label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206
0.03	north1_all	80	9396	2621	2452	953	849	720	540	465	352	440	267	259	482	278	335	364	157	137	137	200	168	124	134	116	88	100	115	77	66	60	73	99	50	50	41	54	33	34	40	58	23	35	23	30	23	73	22	23	26	19	19	15	18	14	18	16	17	21	20	26	8	9	13	15	9	14	11	6	16	12	6	10	6	11	5	22	6	3	9	9	5	9	3	6	2	4	1	3	5	5	3	3	2	3	6	4	4	1	1	3	1	1	0	1	2	0	3	0	3	3	4	1	0	0	0	7	1	2	1	3	0	0	0	2	0	1	5	2	0	0	2	2	0	0	2	1	1	1	0	0	0	0	2	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
0.03	north1_active	80	5914	1403	1477	439	394	392	256	195	157	259	131	123	283	153	186	210	68	74	73	124	97	70	78	55	42	48	60	43	29	28	38	60	23	20	22	28	22	19	22	30	11	23	9	17	11	51	12	13	14	8	7	6	8	7	8	6	9	12	12	19	2	4	9	11	7	6	9	3	12	8	3	3	0	5	4	15	2	1	6	6	1	5	0	4	1	3	0	1	2	1	1	1	1	2	6	3	4	0	0	1	1	0	0	0	1	0	2	0	1	2	3	0	0	0	0	5	1	2	0	3	0	0	0	1	0	0	5	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
0.03	north2_all	80	8342	2468	2234	971	809	692	555	471	353	429	272	250	388	287	272	293	156	140	151	186	182	112	121	115	82	88	90	76	59	57	79	93	54	50	38	50	39	35	42	49	21	41	30	38	27	68	23	20	27	16	21	19	21	19	18	16	17	20	13	25	7	10	14	10	12	9	15	7	17	16	2	11	7	8	6	18	8	2	4	10	6	3	3	6	4	5	1	1	4	3	3	5	1	3	1	5	5	1	0	3	3	3	1	1	2	0	3	0	2	2	4	2	0	0	0	7	1	2	1	3	0	0	0	4	0	2	6	1	0	0	2	0	0	0	2	1	1	1	0	0	0	2	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_active	80	5112	1278	1321	443	363	362	262	208	151	228	137	115	229	164	141	165	68	76	72	102	107	59	69	51	42	47	55	41	29	28	39	50	23	21	21	24	23	19	22	24	11	24	13	26	11	46	15	12	14	5	10	7	9	9	8	5	9	11	9	19	3	4	10	6	8	4	11	5	15	8	0	3	1	3	4	14	3	0	3	8	1	0	1	3	0	1	0	1	3	1	1	1	1	3	1	4	4	0	0	2	1	0	1	0	1	0	2	0	1	1	3	0	0	0	0	4	1	2	0	3	0	0	0	3	0	1	6	1	0	0	0	0	0	0	1	0	1	0	0	0	0	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	8925	2595	2376	1042	851	714	542	459	370	440	268	270	427	309	278	317	152	156	150	194	203	107	114	114	73	91	107	67	60	55	76	90	57	39	41	43	42	42	46	60	22	42	37	43	28	61	29	16	35	19	28	17	22	20	16	17	16	19	22	23	9	11	15	7	13	11	17	6	19	12	7	12	6	6	7	12	7	3	6	12	5	3	4	5	4	5	10	3	4	7	2	5	1	3	3	2	4	2	0	4	2	3	1	3	2	0	2	0	2	2	3	4	0	0	0	7	1	2	1	1	0	0	0	4	0	1	4	0	0	0	1	0	0	0	1	0	1	0	0	0	0	2	1	0	1	0	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_active	80	5521	1374	1428	484	412	395	260	205	141	231	139	119	264	183	146	190	68	84	70	114	132	56	65	50	34	45	60	33	36	26	30	58	25	19	20	15	19	24	20	37	12	21	21	29	15	40	14	11	19	6	14	5	12	11	5	6	7	9	11	17	5	5	8	6	8	5	12	5	14	6	3	6	1	2	4	7	2	1	5	10	1	0	2	2	0	0	7	3	3	3	1	1	1	2	3	2	2	0	0	2	0	0	1	0	1	0	1	0	1	1	2	1	0	0	0	4	1	2	0	1	0	0	0	3	0	1	4	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2	1	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_all	80	9998	2656	2554	1103	884	745	502	451	382	470	282	250	462	313	323	353	173	161	158	180	211	119	114	114	72	99	131	74	51	55	77	102	53	37	49	51	41	49	47	63	29	34	36	41	27	57	30	18	35	19	27	18	18	25	13	11	18	13	22	15	7	10	17	17	16	7	14	5	23	11	10	11	10	3	10	7	8	3	6	14	6	4	5	6	4	7	11	3	5	4	2	3	1	3	3	2	7	4	1	5	2	2	2	5	2	0	5	1	4	1	0	3	0	0	0	5	1	6	1	0	0	0	0	3	0	1	1	1	0	1	0	0	0	0	1	0	1	0	0	0	0	2	0	0	1	0	1	2	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_active	80	6261	1409	1564	535	454	432	230	205	153	254	139	112	294	181	189	223	80	81	75	106	136	62	58	49	34	50	76	39	34	22	28	58	22	14	26	21	21	23	20	40	15	16	17	24	14	41	11	9	20	4	12	4	10	11	5	4	10	5	12	9	5	5	8	15	10	3	11	3	16	5	3	6	2	1	7	5	4	2	5	12	2	1	3	4	1	1	7	3	4	2	1	0	1	2	3	2	4	3	1	3	0	0	2	0	0	0	4	1	0	1	0	1	0	0	0	2	0	6	0	0	0	0	0	3	0	1	1	1	0	1	0	0	0	0	1	0	1	0	0	0	0	2	0	0	1	0	1	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_all	80	10933	2831	2811	1161	920	745	488	454	409	475	273	257	523	309	342	364	164	148	147	205	222	127	108	109	75	101	136	78	50	54	76	110	59	43	47	59	39	48	46	67	34	25	27	37	28	65	22	26	44	19	26	16	18	26	14	11	15	12	18	12	7	7	12	18	16	8	16	3	17	7	12	9	9	9	12	4	6	3	5	13	5	3	7	7	5	5	11	8	6	4	1	3	1	3	3	0	6	4	4	4	1	1	1	5	1	0	3	1	5	1	0	4	1	0	1	3	2	5	0	0	0	1	0	3	1	0	3	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	1	0	2	0	0	0	1	0	0	0	0	2	1	0	0	0	0	0	0	1	0	0	2	0	0	1	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_active	80	6975	1568	1772	589	481	435	224	203	178	276	147	111	344	175	214	242	71	64	68	129	135	63	52	46	33	51	76	40	30	24	27	63	26	19	23	31	20	24	18	44	15	13	15	18	15	47	6	14	26	5	15	5	10	8	8	5	10	5	9	6	4	6	4	16	9	2	15	1	11	2	5	6	2	5	8	1	3	2	4	11	3	1	4	5	2	1	7	8	5	2	0	0	0	2	3	0	3	3	4	2	1	1	1	0	0	0	3	1	0	1	0	1	1	0	1	2	0	5	0	0	0	0	0	2	1	0	3	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0.03	north6_all	80	11274	2792	2816	1144	919	763	476	458	387	521	288	255	534	283	389	424	184	141	141	217	221	141	119	118	82	94	153	77	59	55	69	105	57	49	43	54	38	49	38	64	32	25	31	31	29	64	18	28	39	25	22	20	14	23	16	15	16	12	15	16	9	8	12	17	18	12	12	9	16	13	9	7	10	9	12	4	8	1	3	8	5	4	10	5	3	5	5	8	6	4	0	1	2	2	3	3	5	5	4	3	2	1	1	4	1	0	3	1	6	0	1	2	1	0	1	1	2	5	0	0	0	1	0	1	1	0	3	1	1	1	0	0	0	0	1	0	0	0	1	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0.03	north6_active	80	7308	1531	1774	592	479	441	224	209	176	305	150	105	346	158	251	274	86	64	72	140	124	76	54	57	33	46	81	41	31	29	29	55	27	23	21	31	20	22	15	43	11	10	18	14	16	52	9	14	23	14	13	6	7	6	9	6	10	4	9	5	4	6	4	15	11	3	11	6	9	9	3	3	3	6	10	2	4	1	2	7	4	4	7	4	3	2	3	8	5	2	0	0	1	1	3	3	3	3	4	1	2	1	1	0	0	0	3	1	0	0	0	0	1	0	1	1	0	5	0	0	0	0	0	0	1	0	3	1	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0.03	north7_all	80	11252	2822	2807	1183	884	783	486	455	378	533	287	248	522	297	398	411	175	126	120	219	250	145	119	113	80	88	131	84	58	53	66	95	55	63	48	55	41	40	36	61	31	25	28	26	29	67	20	30	53	24	26	17	12	20	14	13	17	10	12	21	10	10	11	18	18	12	16	15	6	12	10	7	7	13	9	7	5	3	2	5	5	8	10	5	6	7	7	6	3	3	3	3	3	2	3	5	2	3	8	4	4	1	2	2	1	5	3	0	7	0	1	2	1	0	1	2	1	1	0	1	0	1	0	2	1	0	3	0	1	0	0	0	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	0	0	1	0	0	0	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north7_active	80	7320	1507	1740	607	430	438	228	228	172	303	151	101	357	164	260	256	81	51	64	136	146	82	62	56	35	45	63	51	29	31	32	52	27	36	21	34	22	21	14	43	11	10	16	11	13	51	12	17	36	14	18	4	6	6	9	4	13	3	8	9	4	5	4	12	10	2	12	10	3	9	5	1	3	7	6	3	1	1	0	4	3	7	5	3	3	3	5	6	3	0	1	2	2	0	3	5	1	0	7	1	4	1	2	0	0	4	2	0	1	0	0	1	1	0	1	1	0	1	0	1	0	0	0	1	1	0	3	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
