label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255	Otu256	Otu257	Otu258	Otu259	Otu260	Otu261	Otu262	Otu263	Otu264	Otu265	Otu266	Otu267	Otu268	Otu269	Otu270	Otu271	Otu272	Otu273	Otu274	Otu275	Otu276	Otu277	Otu278	Otu279	Otu280	Otu281	Otu282	Otu283	Otu284	Otu285	Otu286	Otu287	Otu288	Otu289	Otu290	Otu291	Otu292	Otu293	Otu294	Otu295	Otu296	Otu297	Otu298	Otu299	Otu300	Otu301	Otu302	Otu303	Otu304	Otu305	Otu306	Otu307	Otu308	Otu309	Otu310	Otu311	Otu312	Otu313	Otu314	Otu315	Otu316	Otu317	Otu318	Otu319	Otu320	Otu321	Otu322	Otu323	Otu324	Otu325	Otu326
0.03	north1_all	80	4640	2167	1525	1285	2975	1469	559	629	391	1349	372	549	290	499	222	202	323	200	166	508	143	218	384	128	90	122	125	282	312	291	81	106	76	63	73	64	62	92	72	40	93	66	53	42	43	114	46	54	45	34	35	108	37	30	39	33	25	24	27	33	31	24	84	47	29	27	18	23	29	72	30	57	12	25	8	14	59	17	15	18	27	32	15	13	13	18	5	34	12	10	9	9	11	10	4	7	14	7	4	4	8	16	2	3	15	5	11	4	11	13	8	5	5	3	4	6	2	8	5	4	5	10	10	13	4	4	7	8	6	1	2	1	23	1	3	5	5	0	5	7	2	4	2	1	1	5	3	5	5	3	1	5	2	4	1	1	0	0	1	2	1	0	4	2	8	5	1	1	0	1	0	0	2	0	0	0	0	0	1	1	0	2	1	1	2	4	1	1	0	2	2	0	1	0	2	0	1	0	4	2	0	0	0	1	1	1	1	0	1	0	1	1	0	0	0	0	0	0	1	0	2	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	2	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0.03	north1_active	80	2178	490	704	783	2716	1229	277	433	145	1242	134	407	123	405	69	86	248	107	60	459	23	166	346	60	32	62	74	254	287	266	33	63	25	25	24	33	22	69	35	14	76	40	16	27	14	96	10	21	28	11	21	99	19	15	21	20	11	11	15	15	21	10	72	39	19	20	6	7	14	61	19	56	2	15	2	2	56	13	13	10	21	27	12	8	5	5	2	33	4	2	5	6	7	7	1	0	6	3	4	3	3	14	0	2	9	3	10	3	10	12	4	3	3	1	4	2	0	4	0	1	4	9	4	11	1	2	5	5	5	0	2	0	21	1	2	4	4	0	5	5	1	1	1	1	0	5	2	4	4	2	1	3	1	1	0	0	0	0	1	0	0	0	1	1	7	5	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	1	3	0	1	0	2	2	0	0	0	1	0	0	0	4	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	4713	2162	1536	1236	3062	1481	580	657	378	1338	353	575	291	542	225	210	319	189	162	553	155	221	396	132	100	127	126	267	327	261	87	100	76	62	68	70	63	94	63	40	96	66	49	46	42	140	45	53	54	36	33	112	39	33	34	35	23	18	30	33	32	25	69	53	24	43	19	23	17	66	25	64	14	24	9	12	61	31	14	17	23	33	21	6	17	13	6	57	13	9	7	9	14	7	5	8	12	11	4	7	5	18	3	3	13	4	4	10	12	14	9	5	5	3	5	6	2	5	6	3	5	5	11	10	4	5	5	7	5	1	4	2	16	1	5	6	3	2	5	7	3	1	2	0	1	5	3	6	1	3	0	2	2	3	2	1	2	1	1	2	4	0	4	2	8	6	1	1	1	0	0	0	1	0	0	0	0	0	1	0	0	3	1	1	1	3	1	1	1	4	2	0	0	0	1	0	2	0	2	2	0	0	0	1	0	1	1	0	1	0	1	0	0	0	0	0	0	0	2	0	2	2	0	0	0	0	1	0	0	0	1	0	0	3	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	2	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0.03	north2_active	80	2310	486	703	743	2805	1246	281	458	134	1225	134	423	125	426	66	87	235	95	50	499	30	178	353	64	40	63	80	229	303	240	33	56	20	26	22	28	19	70	35	13	79	43	16	29	11	116	5	19	36	11	19	104	21	17	19	20	9	7	15	18	18	11	59	41	14	35	6	7	10	56	15	62	2	11	4	3	57	29	12	9	16	27	17	3	9	2	2	53	4	1	4	5	9	4	1	1	6	6	3	3	2	17	1	2	6	3	4	8	11	13	5	3	2	0	4	2	0	2	0	0	4	4	4	8	1	3	4	5	4	0	3	1	15	0	4	5	2	2	4	6	2	0	1	0	0	5	2	5	0	3	0	1	1	2	1	0	0	1	1	0	0	0	1	1	7	6	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	1	1	3	0	1	0	4	2	0	0	0	1	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	2	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	4742	2113	1505	1232	2780	1424	562	651	392	1092	327	503	279	530	233	211	298	208	149	504	145	205	369	131	109	113	131	249	322	224	83	99	84	73	68	72	62	80	55	43	97	65	44	37	39	112	41	40	48	37	25	96	39	30	37	31	23	23	30	32	30	24	42	45	24	46	15	18	13	39	24	51	19	24	11	13	43	35	15	11	19	22	24	3	14	10	11	35	13	7	7	8	12	8	5	8	12	9	3	8	4	17	5	3	11	2	5	9	14	17	9	4	3	3	5	5	4	4	8	1	10	4	9	11	5	6	5	2	5	1	6	3	14	2	6	7	8	3	3	8	3	1	2	0	0	6	5	2	0	3	1	3	2	5	2	1	2	1	1	3	4	0	3	2	7	6	1	0	1	0	1	0	1	1	1	0	0	0	1	0	0	2	1	0	0	5	0	1	1	3	2	0	0	0	1	0	2	0	0	0	0	0	1	1	1	1	1	0	0	0	1	0	0	0	0	0	0	0	2	0	2	2	0	0	0	0	1	0	2	3	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	1	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0.03	north3_active	80	2186	483	645	689	2513	1175	262	436	138	977	119	357	116	407	66	87	222	102	39	446	34	163	323	57	40	50	82	213	298	203	29	58	18	32	23	29	17	59	28	12	76	42	12	17	15	91	5	13	29	10	13	89	17	20	19	17	8	7	15	12	18	10	35	33	10	39	3	4	6	33	13	47	7	10	3	3	38	33	9	3	14	14	21	0	8	2	3	31	6	0	4	4	7	5	2	1	6	5	1	4	2	14	3	1	4	1	5	7	11	12	4	1	0	0	3	1	1	1	0	0	9	3	4	9	0	3	4	0	3	0	5	2	13	0	4	6	5	2	2	7	2	0	1	0	0	5	4	2	0	3	0	3	1	2	1	0	0	1	1	0	0	0	1	1	6	6	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	0	4	0	0	0	3	2	0	0	0	1	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	3	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0.03	north4_all	80	4613	2118	1527	1185	2402	1339	582	639	374	968	322	452	260	487	228	207	270	201	166	482	134	201	320	130	103	101	122	204	335	222	83	102	81	71	68	67	68	77	57	47	79	55	54	35	45	98	49	38	41	38	25	74	41	31	32	27	27	31	28	25	24	32	54	30	25	46	16	17	12	43	18	34	17	25	12	11	39	33	13	9	12	26	25	5	15	8	13	30	14	6	4	10	8	11	6	7	8	12	3	7	5	18	8	4	11	4	3	12	16	13	7	5	5	4	5	4	5	3	5	2	9	9	5	5	6	3	4	3	2	0	10	8	8	3	9	4	7	5	4	2	2	0	2	1	1	6	3	1	2	2	2	3	2	4	1	1	4	1	0	5	5	1	2	0	6	1	0	1	1	1	1	0	1	2	1	0	0	0	0	0	3	1	1	0	0	4	0	1	1	3	0	2	0	3	0	0	1	0	0	0	0	0	1	2	2	0	0	1	0	0	0	0	1	0	0	0	0	1	1	0	2	1	0	0	0	0	3	0	2	3	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0
0.03	north4_active	80	2064	534	612	619	2134	1084	255	420	110	856	114	322	102	376	56	85	189	96	44	415	34	157	275	54	35	45	65	166	310	202	27	62	16	37	22	27	18	54	23	18	58	32	12	18	18	78	7	13	27	11	10	66	16	16	18	16	8	9	14	11	14	9	47	19	13	38	4	1	5	36	8	30	7	12	2	2	34	33	5	1	10	21	23	2	8	4	4	27	7	0	2	4	5	4	4	1	3	6	1	3	2	16	3	1	7	3	3	9	14	7	3	2	0	0	3	2	2	1	0	0	9	7	0	5	3	1	1	0	1	0	9	7	8	0	8	3	5	2	3	2	1	0	1	0	0	5	2	1	2	2	0	3	2	1	1	0	0	1	0	1	0	0	1	0	6	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	1	1	0	0	3	0	0	0	3	0	1	0	3	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	3	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0
0.03	north5_all	80	4548	2102	1496	1114	1941	1238	585	575	391	847	353	405	268	438	240	201	265	209	164	416	120	169	304	125	108	82	119	167	306	208	72	107	80	79	61	66	56	72	57	51	80	46	48	43	43	77	52	38	38	43	33	61	40	33	34	21	32	30	26	30	24	29	38	34	29	37	16	12	13	59	19	19	18	23	14	12	23	19	13	4	12	22	24	10	4	8	13	29	13	8	9	11	5	10	6	5	6	7	4	3	7	17	7	5	7	5	7	7	11	22	9	3	7	5	4	4	5	3	6	3	11	7	3	3	6	3	5	3	2	1	8	8	7	3	8	4	9	5	4	2	1	1	1	1	1	5	3	1	2	2	5	2	4	4	3	2	4	0	0	4	3	1	1	1	1	0	0	1	1	1	2	0	1	2	1	0	0	0	0	0	3	1	1	0	0	4	0	1	0	0	0	3	0	3	0	0	1	1	1	0	0	0	1	1	2	0	0	2	0	0	0	0	2	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	2	3	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0
0.03	north5_active	80	1920	575	580	553	1663	973	238	351	111	734	130	282	95	337	53	76	189	87	45	354	27	124	258	53	29	30	54	134	275	182	23	61	19	34	17	24	15	44	18	22	61	25	9	19	15	59	9	14	27	13	9	53	13	15	17	10	9	11	11	10	15	6	32	21	13	31	5	1	7	50	11	16	9	10	2	5	20	19	3	0	11	17	20	4	1	4	4	28	5	2	4	6	3	3	3	0	1	1	1	2	2	15	2	0	6	3	5	5	8	17	1	1	0	0	3	2	2	1	0	0	11	6	1	3	3	0	1	0	1	0	8	6	7	0	6	3	7	2	3	2	0	0	0	0	0	4	2	0	2	2	0	2	2	0	2	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	3	1	1	0	0	3	0	0	0	0	0	1	0	3	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0
