label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255	Otu256	Otu257	Otu258	Otu259	Otu260	Otu261	Otu262	Otu263	Otu264	Otu265	Otu266	Otu267	Otu268
0.03	north1_all	80	1396	620	955	284	317	185	377	493	395	123	123	97	322	69	105	53	58	102	46	120	80	135	73	52	34	95	29	37	34	26	118	86	87	36	26	63	10	40	19	45	23	22	10	21	20	14	15	16	17	12	9	30	61	8	28	14	11	15	36	5	8	5	4	9	6	6	7	27	10	19	8	5	4	4	15	7	9	4	7	18	5	10	3	10	5	0	6	6	4	6	7	5	10	2	16	3	5	3	20	3	6	6	4	0	3	3	1	3	4	2	1	1	3	1	2	2	0	0	2	3	2	3	0	4	5	1	3	1	0	5	6	3	1	1	0	0	2	0	1	0	1	2	1	0	3	0	0	1	1	0	1	1	2	4	0	0	0	0	0	0	1	2	0	0	1	0	0	0	0	0	2	1	0	0	0	0	2	1	0	0	1	0	0	0	1	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0.03	north1_active	80	641	298	560	113	165	80	247	314	266	69	56	51	218	32	50	20	29	67	21	81	45	83	46	34	12	65	14	27	13	10	86	58	65	25	10	40	5	26	5	27	16	14	5	16	9	6	5	11	15	8	1	22	40	4	12	5	7	7	28	3	4	3	2	5	2	5	5	15	5	17	4	3	1	3	13	6	4	2	4	14	2	5	2	8	4	0	5	6	2	4	4	1	7	1	7	1	2	0	16	1	5	3	1	0	2	2	1	1	0	2	0	1	1	1	1	1	0	0	1	2	1	2	0	0	3	0	2	1	0	3	4	3	0	0	0	0	2	0	1	0	1	2	1	0	2	0	0	1	1	0	1	0	2	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	1406	626	938	299	328	208	377	513	391	120	140	104	326	63	99	58	62	88	46	125	72	170	69	50	32	89	25	57	33	28	124	107	94	26	24	52	16	39	18	50	21	25	12	18	27	11	17	14	13	9	9	26	62	9	21	11	7	14	42	5	6	7	4	6	11	6	8	15	5	12	7	6	7	4	8	9	6	6	8	18	9	9	3	9	5	0	5	10	5	3	6	3	11	1	15	3	3	3	22	2	10	7	4	1	3	3	3	3	4	2	1	1	4	1	2	3	1	0	1	1	1	2	0	3	3	1	2	2	1	6	6	3	2	1	0	1	2	0	0	0	1	3	1	0	3	2	0	1	1	0	0	1	2	5	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	2	1	1	0	0	0	0	0	0	0	1	1	0	3	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_active	80	656	296	570	108	188	89	251	345	256	64	71	56	219	26	42	22	38	60	21	87	39	110	39	31	8	58	15	43	18	13	94	70	73	19	8	31	9	27	3	29	15	19	6	15	9	6	9	8	11	5	2	21	42	2	6	4	4	6	36	3	5	3	1	2	3	5	3	8	3	8	4	4	5	3	7	8	3	3	4	13	1	5	1	7	3	0	4	8	3	0	4	1	9	1	8	1	1	0	19	0	10	4	2	1	1	2	1	2	0	2	0	1	3	0	0	1	0	0	0	1	0	1	0	0	3	0	1	1	1	4	5	3	1	0	0	1	2	0	0	0	1	2	0	0	2	1	0	1	1	0	0	0	2	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	1434	640	918	294	338	211	365	475	418	120	140	101	291	65	91	54	72	105	56	107	82	178	68	60	38	90	20	47	31	29	76	122	78	29	21	60	23	31	20	51	13	25	10	26	31	12	19	10	15	8	10	25	29	11	18	11	6	11	27	5	5	9	5	5	12	4	9	14	2	9	9	4	7	7	9	6	4	9	5	18	6	9	3	8	5	0	6	8	4	5	4	4	6	2	11	3	1	1	9	3	16	8	2	1	1	3	3	3	1	0	0	2	5	1	1	3	1	0	1	4	1	2	0	2	2	2	0	1	1	4	5	2	9	0	0	1	2	1	2	0	1	4	1	0	2	2	0	0	1	0	0	1	3	1	0	0	0	0	0	0	0	0	0	2	1	0	1	0	0	2	1	0	0	0	1	0	0	0	0	1	0	0	3	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_active	80	679	301	600	101	176	95	243	318	265	55	73	56	182	28	40	22	50	72	24	71	45	110	40	37	14	58	12	31	19	12	51	76	57	19	10	34	12	18	6	36	8	20	4	22	12	7	9	4	9	5	3	18	17	5	6	4	2	5	21	2	3	3	1	1	5	2	3	10	2	7	6	4	6	6	7	5	2	7	3	14	0	4	2	7	3	0	3	6	2	2	2	2	4	0	3	1	0	0	6	1	14	5	2	1	0	1	1	2	0	0	0	1	3	0	0	1	0	0	0	4	0	1	0	0	2	0	0	0	1	4	5	2	8	0	0	1	2	0	2	0	0	3	0	0	1	1	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_all	80	1417	634	948	303	328	211	397	495	431	124	122	111	311	72	93	50	83	92	50	116	103	184	63	73	32	91	23	48	23	28	65	103	83	23	18	64	26	33	20	75	21	19	10	27	36	16	19	12	13	10	9	16	29	13	14	11	4	13	24	7	6	7	5	4	12	6	10	14	4	14	8	4	9	6	7	6	6	9	3	9	11	6	3	4	4	0	3	7	4	6	4	1	3	4	8	3	1	1	8	2	11	5	3	2	2	3	4	3	0	1	2	3	5	2	1	4	1	1	0	5	1	1	0	0	1	1	0	1	1	3	5	2	9	0	1	1	1	3	3	0	1	4	1	0	1	2	0	0	5	0	0	2	3	1	0	0	0	0	0	0	0	0	0	2	0	0	1	1	0	2	0	0	1	1	1	0	0	0	0	1	0	0	3	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_active	80	694	297	653	108	188	94	267	336	286	53	59	64	212	26	46	25	57	65	20	74	65	116	38	42	12	51	12	32	14	12	37	61	65	14	10	39	15	22	7	59	18	16	4	17	18	10	11	6	6	7	4	8	20	6	4	5	2	5	20	2	4	2	1	1	5	3	2	9	0	11	5	3	6	4	4	5	1	6	2	6	4	3	2	2	2	0	1	5	3	3	1	1	3	1	3	1	1	0	7	1	9	5	2	2	0	1	2	3	0	0	1	2	4	1	0	0	0	0	0	4	1	1	0	0	1	0	0	0	1	3	5	2	8	0	1	1	1	1	2	0	0	3	0	0	1	1	0	0	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_all	80	1410	621	960	289	318	215	357	540	399	117	121	122	314	72	98	44	78	106	43	107	102	139	62	78	32	93	21	39	26	24	77	90	82	29	18	64	27	44	15	76	20	14	7	33	31	17	14	14	11	11	12	15	30	18	13	11	4	15	24	10	7	6	5	4	10	8	8	19	6	13	12	5	8	9	15	3	5	5	3	10	9	13	3	2	4	2	2	6	5	7	7	2	3	5	12	2	2	3	6	2	7	7	2	2	4	1	2	5	0	1	4	3	2	1	1	4	0	1	0	10	1	0	1	0	0	1	1	0	2	1	0	1	7	0	1	1	0	3	3	0	1	1	0	1	0	0	0	0	5	1	0	1	3	0	0	0	0	0	0	1	1	1	0	2	0	0	1	1	0	0	0	0	1	1	1	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_active	80	693	292	664	119	164	106	236	364	251	43	48	70	217	28	49	23	49	69	19	73	59	87	41	43	17	53	12	29	15	7	43	57	65	17	11	37	15	29	7	62	16	10	4	23	18	11	7	8	3	7	6	7	23	12	2	4	3	9	21	4	4	3	1	2	6	3	1	12	0	11	9	3	6	5	11	2	0	4	1	7	7	10	1	1	2	0	0	4	5	4	3	2	1	1	10	0	2	1	3	1	4	6	1	1	0	0	1	4	0	0	2	2	1	1	0	0	0	0	0	4	1	0	1	0	0	0	0	0	2	1	0	1	7	0	1	1	0	1	2	0	0	1	0	1	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
