label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201
0.03	north1_all	80	4870	8732	1836	1240	951	977	542	450	499	327	610	383	286	293	388	404	164	462	141	113	219	103	81	97	92	75	244	73	109	75	63	45	50	58	39	41	83	32	87	58	57	42	59	21	23	32	25	21	29	23	21	18	36	9	44	12	14	11	11	24	9	16	9	14	3	21	12	9	4	16	8	3	3	17	3	5	6	36	9	4	6	15	1	1	4	5	2	2	1	8	8	1	2	4	2	4	2	2	2	9	3	2	2	3	1	1	3	1	1	0	1	0	1	4	1	1	1	0	0	4	4	0	0	0	0	0	0	1	1	0	0	0	0	0	7	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
0.03	north1_active	80	2141	8068	1178	710	490	707	180	125	279	153	498	265	150	174	299	330	54	412	37	39	175	33	21	50	54	31	220	29	76	35	27	29	33	40	8	8	73	21	76	42	45	25	47	11	11	16	9	3	12	10	4	5	31	2	37	1	3	7	5	19	4	8	3	13	1	17	5	4	4	16	3	2	2	13	0	2	2	36	8	2	4	14	0	0	2	2	1	0	0	8	5	0	1	1	2	3	0	1	0	9	1	1	2	0	0	1	3	0	1	0	0	0	0	2	1	1	0	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	4834	8785	1859	1238	917	1004	537	451	488	336	651	372	300	275	379	384	185	428	148	112	212	115	89	100	101	69	255	70	123	67	52	49	50	65	36	41	66	34	82	50	48	42	81	28	22	27	23	20	29	18	22	17	43	9	51	10	16	11	13	24	10	11	7	17	6	14	8	13	8	21	9	3	7	15	3	13	6	20	18	4	7	3	3	2	2	4	2	3	2	6	7	1	2	4	2	4	2	3	2	10	1	2	2	1	3	1	2	2	2	0	1	0	1	0	0	3	4	0	0	5	5	2	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	2	1	0	1	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	1	1	0	0	0	1	0	0	0	0
0.03	north2_active	80	2094	8094	1199	704	484	722	178	131	258	145	536	254	156	164	305	321	58	387	41	42	170	44	23	46	56	32	232	27	90	30	21	35	31	43	9	6	57	20	71	34	41	28	68	15	10	15	8	4	10	4	3	4	39	2	44	1	2	6	8	22	4	4	1	12	3	8	3	8	6	19	4	2	3	11	0	12	2	18	17	2	3	2	0	0	1	2	2	0	0	4	5	0	1	1	2	3	1	3	0	10	1	1	1	0	1	1	2	2	1	0	0	0	0	0	0	2	2	0	0	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	1	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	1	1	0	0	0	0	0	0	0	0
0.03	north3_all	80	4866	8614	1860	1289	901	937	532	454	477	332	677	367	303	267	375	398	174	384	132	128	229	105	95	99	114	77	234	73	113	58	42	47	57	73	32	32	80	42	135	50	40	46	105	27	20	24	28	15	32	20	21	27	46	11	57	10	14	14	16	39	11	11	7	12	7	24	9	12	7	23	7	5	11	13	7	27	4	16	21	5	6	4	4	2	4	8	2	3	2	8	4	3	4	3	2	3	2	4	1	13	1	1	2	0	3	3	2	2	2	0	1	0	0	0	0	4	4	0	0	3	5	2	1	0	0	0	0	0	1	1	0	0	0	0	3	0	0	0	0	0	2	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0
0.03	north3_active	80	2129	7899	1204	728	465	671	178	129	246	137	567	248	160	168	285	330	40	337	37	50	178	39	25	45	64	36	212	30	79	22	17	27	34	54	7	4	71	24	127	35	28	29	95	15	10	15	12	4	14	7	3	11	43	3	52	3	4	7	6	36	4	4	1	6	3	17	3	7	5	21	2	4	7	10	1	26	2	14	20	2	1	2	0	0	1	6	2	0	1	6	3	3	2	0	2	2	1	4	0	12	1	1	1	0	1	2	2	2	1	0	0	0	0	0	0	2	2	0	0	1	4	2	0	0	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
0.03	north4_all	80	4894	8769	1915	1299	889	949	546	476	440	362	731	384	297	253	372	377	168	395	126	113	229	113	114	99	120	94	233	73	98	53	45	54	65	79	38	33	95	41	158	47	33	49	106	26	17	25	27	15	27	17	19	26	43	15	54	12	16	12	14	54	17	10	10	16	11	24	8	9	9	22	8	3	9	9	6	33	4	20	20	4	6	5	4	3	4	5	4	1	3	9	3	4	4	0	1	2	2	7	1	8	1	0	3	1	5	4	2	2	1	0	1	0	0	0	1	3	4	1	0	1	2	2	1	1	0	0	0	1	1	1	0	0	0	0	1	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0
0.03	north4_active	80	2159	8037	1273	751	462	692	202	145	233	153	613	259	152	152	287	309	37	355	38	43	180	43	32	45	78	51	207	24	70	25	16	33	37	58	9	4	82	22	149	33	22	35	96	14	8	14	13	7	11	6	4	13	41	6	48	5	4	5	4	50	7	4	2	8	6	19	1	6	7	17	3	3	6	7	1	32	2	17	19	2	2	3	0	0	1	4	3	0	1	7	3	4	2	0	1	2	2	6	0	7	1	0	1	1	3	3	1	2	0	0	0	0	0	0	1	1	3	0	0	0	1	2	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
0.03	north5_all	80	4937	9031	1858	1279	902	936	561	493	429	371	740	407	277	278	349	392	151	395	129	123	227	114	111	89	120	103	294	79	102	64	51	57	64	73	33	35	95	41	186	46	37	52	109	25	23	25	29	17	21	20	17	22	29	19	50	15	13	12	8	79	14	10	11	16	9	23	8	4	12	15	11	2	9	22	5	27	2	13	8	1	5	8	3	3	6	4	3	1	3	16	3	4	4	0	2	0	1	5	2	6	1	1	2	1	4	3	1	3	1	0	0	0	0	0	2	1	4	1	6	0	4	0	1	1	0	0	0	1	1	1	0	0	0	0	1	0	0	0	1	1	1	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0.03	north5_active	80	2217	8291	1217	748	463	685	203	140	232	154	625	274	126	179	260	311	31	353	41	44	175	41	30	39	88	57	265	34	69	34	21	30	37	48	10	7	84	20	175	33	24	37	98	17	15	16	15	6	8	7	5	13	27	6	44	6	5	5	0	74	7	5	3	8	6	18	1	2	11	10	4	2	8	19	1	26	1	9	6	0	3	6	0	1	2	4	2	0	1	15	2	4	2	0	1	0	1	4	1	4	0	0	1	1	3	2	0	3	1	0	0	0	0	0	2	0	3	0	6	0	4	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
