label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255	Otu256	Otu257	Otu258	Otu259	Otu260	Otu261	Otu262	Otu263	Otu264	Otu265	Otu266	Otu267	Otu268	Otu269	Otu270	Otu271	Otu272	Otu273	Otu274	Otu275	Otu276	Otu277	Otu278	Otu279	Otu280	Otu281	Otu282	Otu283	Otu284	Otu285	Otu286	Otu287	Otu288	Otu289	Otu290	Otu291	Otu292	Otu293	Otu294	Otu295	Otu296	Otu297	Otu298	Otu299	Otu300	Otu301	Otu302	Otu303	Otu304	Otu305	Otu306	Otu307	Otu308	Otu309	Otu310	Otu311	Otu312	Otu313	Otu314	Otu315	Otu316	Otu317	Otu318	Otu319	Otu320	Otu321	Otu322	Otu323	Otu324	Otu325	Otu326	Otu327	Otu328	Otu329	Otu330	Otu331	Otu332	Otu333	Otu334	Otu335	Otu336	Otu337	Otu338	Otu339	Otu340	Otu341	Otu342	Otu343	Otu344	Otu345	Otu346	Otu347	Otu348	Otu349	Otu350	Otu351	Otu352	Otu353	Otu354	Otu355	Otu356	Otu357	Otu358	Otu359	Otu360	Otu361	Otu362	Otu363	Otu364	Otu365	Otu366	Otu367	Otu368	Otu369	Otu370	Otu371	Otu372	Otu373
0.03	north1_all	80	2148	1193	831	1699	444	400	289	285	383	207	218	218	308	191	314	175	131	83	133	98	69	143	181	108	78	136	72	88	81	55	106	48	49	60	72	53	41	80	44	52	30	41	32	93	43	34	49	24	63	46	36	21	16	17	26	29	24	21	36	39	11	18	13	31	13	16	9	16	20	48	13	35	22	17	13	13	20	23	10	23	6	19	8	14	14	11	9	7	5	5	7	8	15	4	22	5	9	5	3	2	5	10	4	5	3	6	7	5	5	7	7	6	19	6	5	4	6	7	13	8	2	4	0	9	8	6	3	1	3	3	5	4	5	1	4	4	5	3	7	2	0	1	1	1	1	0	3	3	9	0	1	1	3	4	9	2	2	4	1	0	3	2	0	4	1	0	2	3	3	0	0	2	2	5	0	4	0	1	1	3	3	0	1	0	0	2	0	1	0	1	0	0	3	0	5	1	0	0	2	0	0	1	3	0	1	2	1	1	0	1	0	0	1	0	1	0	1	0	3	0	0	0	1	0	0	6	0	1	0	1	0	2	1	1	0	1	0	1	1	0	4	0	1	0	1	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	7	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0.03	north1_active	80	970	599	449	1166	214	199	150	153	233	98	131	121	173	116	188	102	75	37	60	60	30	91	113	66	34	83	37	48	36	31	64	29	20	31	42	32	23	54	19	26	13	19	17	64	20	17	29	13	49	30	23	8	6	8	16	18	10	12	25	16	4	11	7	19	7	9	3	8	13	33	5	27	12	11	8	10	13	15	6	20	4	15	4	12	9	3	4	4	0	1	7	4	11	3	13	3	5	2	2	1	3	9	2	2	2	3	5	3	2	2	5	3	7	3	3	4	5	3	12	8	0	4	0	2	7	5	2	1	0	1	3	4	2	1	1	1	4	1	6	2	0	0	1	0	1	0	2	1	9	0	0	0	0	1	5	1	2	4	0	0	1	2	0	0	0	0	2	0	0	0	0	1	2	3	0	2	0	1	0	3	1	0	1	0	0	2	0	1	0	0	0	0	0	0	5	0	0	0	2	0	0	0	3	0	0	2	0	0	0	1	0	0	1	0	0	0	1	0	2	0	0	0	1	0	0	6	0	1	0	1	0	1	0	1	0	1	0	1	1	0	3	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	7	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	2177	1163	794	1517	433	389	280	266	335	201	209	215	276	192	269	170	124	87	132	95	63	139	161	106	76	115	74	87	90	57	125	45	48	50	64	54	39	64	40	48	31	38	27	90	39	31	46	26	63	51	38	18	14	17	25	34	23	17	27	30	14	16	15	29	11	16	12	14	27	29	10	32	18	13	13	8	18	27	10	14	3	18	10	12	18	9	10	14	5	6	4	9	12	6	19	5	8	3	3	2	3	8	5	5	2	6	11	6	5	4	6	8	16	5	5	2	4	6	16	5	3	4	1	3	10	10	4	1	5	2	4	4	4	3	4	3	4	2	6	1	0	4	0	1	1	1	3	3	1	1	4	1	3	3	9	1	3	4	1	0	1	2	0	3	1	0	2	3	3	1	1	1	2	5	0	2	0	2	1	0	4	0	1	0	0	2	0	1	0	1	0	0	3	1	6	1	0	1	4	0	0	1	3	1	1	2	0	1	1	2	0	0	3	1	0	0	0	0	2	0	0	0	0	0	0	5	0	1	0	1	0	1	2	2	0	1	0	1	1	0	4	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	1	0	0	0	1	7	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0.03	north2_active	80	967	562	412	1008	194	184	154	141	189	92	115	117	156	114	169	92	67	43	73	51	23	78	88	65	35	75	37	50	40	34	86	26	18	23	42	34	19	41	18	23	15	16	9	59	20	12	32	12	52	33	26	9	4	6	8	21	13	8	20	14	3	10	8	16	7	5	5	7	16	15	5	24	8	8	9	6	11	16	6	12	2	13	5	11	9	3	3	9	0	1	4	5	9	5	13	1	5	0	2	0	2	8	3	2	2	3	8	5	2	1	5	2	7	2	4	2	4	3	14	5	0	4	0	1	6	7	2	1	0	1	3	4	2	2	1	0	4	1	5	1	0	1	0	0	1	0	2	1	1	1	2	0	2	1	5	0	3	2	0	0	1	2	0	0	0	0	1	0	0	1	1	0	2	3	0	1	0	1	0	0	2	0	1	0	0	2	0	1	0	0	0	0	1	1	6	0	0	0	2	0	0	0	3	1	0	2	0	0	0	2	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	5	0	1	0	1	0	1	1	1	0	1	0	1	1	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	2165	1123	763	1405	431	374	262	255	310	201	199	211	262	179	233	168	112	105	126	88	74	110	150	115	73	100	76	73	85	51	124	42	41	51	63	46	36	54	37	40	28	37	26	83	41	24	43	25	56	60	38	23	21	18	29	36	19	13	40	29	10	17	22	22	7	17	12	10	23	30	8	25	17	13	16	6	16	17	10	17	7	14	6	14	10	8	9	18	6	8	9	8	7	5	15	5	7	1	2	3	7	5	6	4	3	4	11	10	4	4	6	7	9	5	7	3	4	5	13	1	3	2	5	2	8	12	2	1	5	2	4	2	4	5	2	3	2	1	6	1	1	3	0	1	0	3	3	2	2	4	3	0	3	3	6	1	2	2	1	0	2	5	2	0	2	1	2	3	2	1	1	1	3	1	0	2	0	1	3	0	1	0	2	0	0	3	0	0	0	2	0	3	3	1	1	1	0	1	3	0	0	1	0	1	0	0	2	0	1	2	0	0	3	1	0	1	0	0	2	0	0	0	0	0	0	5	0	0	1	1	0	1	2	1	1	1	1	0	1	0	4	0	0	0	1	0	0	4	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0.03	north3_active	80	983	525	385	893	196	179	132	134	161	91	98	113	142	104	145	90	62	50	77	46	25	63	93	65	35	53	43	46	40	32	84	21	13	24	38	30	20	34	14	20	11	13	9	45	25	10	28	10	38	43	24	11	7	6	14	22	11	6	26	13	1	9	14	8	3	3	7	5	15	13	2	17	10	7	9	5	10	11	5	13	3	11	3	12	5	5	2	11	0	4	9	6	4	3	11	1	5	0	2	1	3	4	3	0	2	2	7	8	2	1	4	0	2	2	6	2	3	4	11	1	0	2	4	0	4	7	1	1	0	1	3	1	2	3	1	0	2	0	5	1	0	1	0	0	0	1	2	0	2	2	2	0	2	0	2	0	2	0	0	0	2	4	2	0	0	0	1	0	0	1	1	0	3	1	0	0	0	0	1	0	1	0	2	0	0	3	0	0	0	0	0	1	1	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	2	0	0	3	0	0	1	0	0	1	0	0	0	0	0	0	5	0	0	0	1	0	1	1	0	0	1	0	0	1	0	3	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_all	80	2194	1179	763	1351	425	360	268	271	310	189	195	207	251	178	217	151	128	108	137	84	67	122	156	107	76	83	65	76	70	47	115	38	39	45	69	37	48	44	42	37	31	36	26	76	42	19	67	20	82	51	28	17	25	18	24	45	20	16	32	27	18	15	20	19	7	16	15	14	26	20	10	20	9	8	17	4	18	24	9	15	7	17	7	14	13	9	7	19	5	9	9	9	8	4	11	5	8	2	2	4	9	4	5	4	3	5	8	10	6	8	6	12	7	3	8	3	2	3	13	2	3	3	5	1	8	7	3	1	4	2	2	2	1	5	2	1	2	1	2	0	3	5	0	2	2	5	2	2	2	4	3	1	2	2	3	1	2	2	2	0	2	4	5	0	3	1	2	3	1	2	1	0	2	1	0	6	0	2	2	0	1	0	2	2	1	1	0	0	0	2	0	3	5	1	1	1	0	1	2	0	0	1	1	2	0	1	2	0	1	1	0	0	3	1	0	1	0	1	1	0	1	0	4	1	0	4	1	0	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	0	3	1	0	2	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
0.03	north4_active	80	1006	558	374	826	197	177	134	145	153	83	100	117	141	103	134	76	76	50	89	40	23	67	103	62	35	44	36	42	40	27	82	25	14	20	43	21	23	24	22	16	10	14	9	42	27	9	51	6	61	35	14	7	10	7	11	27	11	9	19	14	5	7	12	9	3	4	9	8	18	8	3	11	2	3	12	0	12	17	5	6	2	13	2	11	7	6	1	13	0	4	8	6	5	3	8	1	5	1	2	1	4	3	1	1	2	1	4	8	3	5	3	5	2	1	6	2	1	3	11	2	0	2	4	0	3	3	1	1	0	0	2	1	0	3	2	0	1	0	1	0	0	1	0	0	1	3	1	0	2	2	2	0	2	0	0	0	2	0	1	0	1	3	4	0	1	0	1	0	0	2	1	0	2	1	0	3	0	0	1	0	1	0	2	0	1	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	1	2	0	1	0	0	0	1	0	0	3	0	0	1	0	0	1	0	0	0	3	0	0	4	0	0	0	1	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0	1	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_all	80	2137	1138	774	1395	429	357	274	273	321	189	201	203	232	177	249	149	127	108	128	80	76	124	164	105	78	91	64	84	71	29	123	47	38	44	78	31	47	52	37	38	36	31	28	67	35	19	75	24	78	58	28	19	34	21	35	32	18	17	41	21	17	16	17	17	8	14	14	11	14	24	11	37	8	11	16	5	26	21	9	16	9	14	9	17	11	11	8	13	6	10	13	8	6	7	21	4	10	4	4	5	11	5	5	7	9	5	4	12	5	8	6	15	8	4	6	3	1	7	2	1	1	3	6	1	7	6	4	1	3	3	3	5	3	5	4	2	2	0	4	0	5	4	0	2	2	5	2	0	2	4	1	1	1	2	0	1	1	2	2	1	4	3	5	1	3	1	1	0	1	2	2	0	1	0	1	6	1	2	3	0	1	0	3	2	3	2	1	0	0	1	0	3	5	1	0	1	0	1	0	0	0	1	1	1	0	1	2	1	1	0	0	0	1	1	0	1	1	1	0	0	1	0	4	1	0	0	2	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	1	0	1	0	3	1	0	2	1	0	0	0	0	0	0	1	0	1	1	2	0	0	0	1	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_active	80	979	555	390	873	211	185	123	148	161	90	111	111	139	103	159	72	77	52	83	41	30	75	111	64	38	48	35	44	41	15	81	25	16	22	47	10	22	35	22	18	13	10	11	40	22	12	60	10	57	44	15	9	17	9	20	19	10	10	25	11	6	7	8	10	5	4	6	8	11	14	5	25	4	5	11	2	19	16	5	6	3	12	3	11	8	5	2	8	2	4	9	6	4	5	12	2	5	2	1	1	4	4	1	2	4	2	1	10	3	5	3	7	5	2	4	2	0	7	1	1	0	1	5	0	4	3	1	0	0	1	2	0	1	4	3	1	1	0	3	0	2	0	0	0	1	3	1	0	2	1	1	0	0	0	0	0	1	1	1	0	3	2	4	0	1	0	1	0	0	2	1	0	1	0	1	4	0	0	1	0	0	0	2	0	2	1	1	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	1	1	0	1	0	1	0	0	0	0	1	0	0	1	1	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	3	0	0	2	0	0	0	0	0	0	0	0	0	1	1	2	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
