label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255	Otu256	Otu257	Otu258	Otu259	Otu260	Otu261	Otu262	Otu263	Otu264	Otu265	Otu266	Otu267	Otu268	Otu269	Otu270	Otu271	Otu272	Otu273	Otu274	Otu275	Otu276	Otu277	Otu278	Otu279	Otu280	Otu281	Otu282	Otu283	Otu284	Otu285	Otu286	Otu287	Otu288	Otu289	Otu290	Otu291	Otu292	Otu293	Otu294	Otu295	Otu296	Otu297	Otu298
0.03	north1_all	80	47452	17678	9471	5675	3768	5228	3019	3623	1993	1625	1782	1289	1307	2196	1198	880	2228	965	1682	1413	624	577	597	1012	435	432	828	761	496	353	427	582	326	253	630	271	264	330	236	371	332	230	149	258	159	162	296	145	157	138	151	113	152	227	105	112	179	82	96	84	204	75	74	115	66	68	70	74	69	71	98	73	42	67	58	53	45	44	53	38	40	66	36	44	49	56	30	31	19	32	19	35	54	38	25	44	57	11	56	60	25	19	16	17	76	20	13	25	17	13	7	15	19	14	10	40	8	9	13	7	6	9	10	3	7	5	7	5	7	6	2	7	8	7	1	2	3	6	2	9	5	1	3	5	14	6	2	5	4	15	2	2	5	3	2	3	3	7	0	1	5	5	13	5	1	11	2	5	0	2	2	0	1	2	6	2	1	1	1	3	0	0	1	0	0	5	0	0	4	1	0	0	1	0	2	0	1	0	0	0	2	0	1	0	1	1	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	9	5	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	2	1	0	0	0	0	0	4	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	1
0.03	north1_active	80	40579	13621	6246	3039	957	3980	1523	2754	858	396	1001	276	533	1777	683	262	1972	492	1448	1189	156	150	251	857	129	142	676	621	321	148	291	468	168	54	546	194	121	223	108	293	267	126	27	200	69	88	252	45	92	46	82	33	111	174	30	51	147	20	33	33	185	21	27	95	12	29	27	55	39	25	73	50	10	50	12	43	10	29	22	6	21	56	14	30	40	49	3	10	12	16	6	18	50	14	14	26	48	6	54	54	5	8	10	11	69	9	7	13	7	2	1	6	14	6	6	36	2	3	5	4	1	3	4	2	2	3	3	1	7	1	0	2	6	5	0	0	2	1	1	9	2	0	1	3	12	4	1	2	3	15	2	1	3	1	0	0	0	4	0	1	3	2	9	1	1	10	2	2	0	0	2	0	1	2	3	0	0	0	0	3	0	0	0	0	0	3	0	0	2	0	0	0	1	0	2	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	4	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	47442	17446	9561	5608	3794	5096	3004	3614	1976	1614	1729	1289	1289	2125	1118	908	2217	883	1641	1384	621	591	575	982	415	418	898	706	493	363	449	627	309	271	682	303	262	332	250	359	346	239	159	256	163	180	369	143	179	132	165	116	152	215	104	107	203	82	98	77	250	82	69	119	67	65	75	69	85	59	87	69	40	76	55	64	41	49	57	38	43	64	37	44	54	53	25	24	26	36	25	30	65	35	26	41	67	11	39	51	18	19	22	19	78	15	20	17	20	13	11	17	14	10	9	39	6	11	14	7	10	7	8	4	6	10	7	7	8	2	3	7	7	10	2	1	13	4	4	4	4	2	2	3	23	5	4	4	6	5	1	2	4	6	2	4	3	6	0	1	5	4	13	4	2	9	4	5	1	3	2	1	1	0	4	2	5	1	1	3	0	0	1	0	1	3	0	1	3	1	1	0	1	0	2	1	1	0	2	0	2	0	0	0	1	2	0	0	0	0	1	0	1	0	1	3	0	0	0	0	1	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	0	0	1	0	0	0	2	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	1	4	0	3	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0
0.03	north2_active	80	40598	13406	6307	2978	952	3892	1502	2722	853	408	964	280	522	1704	625	282	1942	451	1384	1163	145	147	225	819	108	130	748	561	318	157	304	500	171	61	596	215	113	232	120	282	280	122	33	197	59	97	314	44	119	51	90	32	110	166	32	49	180	16	29	29	229	22	32	93	18	26	35	46	55	27	57	50	10	56	16	54	12	41	20	5	20	52	12	31	44	47	2	9	9	13	12	20	59	13	14	22	60	5	37	46	4	7	17	11	72	8	9	8	9	3	4	8	9	3	6	36	1	4	7	4	1	1	2	2	0	5	4	3	8	0	1	2	5	5	1	0	8	0	1	4	3	1	1	2	21	3	3	1	5	5	1	1	2	3	0	0	0	3	0	1	2	1	8	1	1	8	3	1	1	1	2	1	1	0	0	0	4	0	0	3	0	0	0	0	0	1	0	1	1	0	0	0	1	0	2	0	0	0	2	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	2	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	1	4	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	47729	17665	9502	5570	3903	5037	3034	3601	1967	1718	1757	1260	1279	2122	1145	929	2012	821	1600	1345	593	570	532	971	413	404	913	644	490	384	442	614	300	272	674	325	261	333	246	332	382	243	182	278	171	164	395	137	172	127	147	95	153	196	108	105	196	85	91	79	270	81	76	122	69	66	82	72	83	53	95	84	38	58	62	75	44	60	49	43	39	81	49	34	50	61	25	22	29	32	25	31	54	33	33	36	46	20	32	43	18	20	24	20	75	16	20	17	13	12	10	16	15	12	11	57	6	12	16	8	8	8	7	4	6	12	8	6	7	6	4	9	7	11	2	2	16	5	4	2	9	3	2	2	22	5	3	5	3	4	4	2	7	5	1	5	3	6	1	6	4	3	10	3	2	2	2	4	1	3	3	1	2	0	5	1	7	1	2	6	1	0	1	0	1	1	1	1	2	1	1	0	0	0	2	1	2	0	3	0	1	0	0	0	4	2	0	0	0	0	1	4	1	1	0	3	1	0	1	0	2	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	4	0	3	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0
0.03	north3_active	80	40828	13625	6311	2907	988	3816	1519	2689	847	444	954	276	512	1692	639	286	1734	399	1347	1133	148	147	208	800	96	119	768	520	309	171	302	500	163	62	582	222	118	233	119	261	312	120	37	215	70	83	335	44	114	53	78	31	113	150	31	41	173	14	24	27	246	18	37	99	18	26	32	50	61	22	65	64	7	38	17	62	13	50	15	6	16	71	13	23	42	53	4	9	14	12	10	23	46	16	15	18	32	7	29	38	4	10	21	10	68	7	8	10	6	3	4	8	7	2	6	52	2	3	10	4	2	2	3	2	2	7	4	3	3	0	2	3	5	7	1	1	10	0	1	2	7	2	1	1	19	4	3	1	2	4	2	1	5	3	0	0	0	3	1	5	2	0	6	1	0	2	1	1	1	3	2	1	2	0	1	0	6	0	0	6	0	0	0	0	0	1	1	1	1	0	0	0	0	0	2	0	0	0	3	0	0	0	0	0	4	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	4	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0.03	north4_all	80	48244	17609	9479	5612	3909	5090	2975	3698	1988	1740	1859	1298	1264	2208	1186	949	1975	817	1580	1364	555	570	524	1030	447	412	959	664	497	371	458	575	321	269	661	296	231	316	241	346	383	247	175	268	176	155	381	131	187	125	140	94	167	183	111	109	204	91	92	77	297	75	70	121	67	65	90	75	95	49	67	91	37	71	55	82	36	62	44	41	39	95	55	34	55	78	23	18	31	24	27	28	53	27	27	24	48	17	20	26	18	19	23	18	20	17	20	17	12	8	11	11	14	9	14	31	8	14	18	9	7	6	4	7	9	12	12	7	7	5	4	5	6	10	2	4	18	3	7	13	8	2	2	3	23	6	11	4	3	5	13	3	4	4	0	5	2	4	2	6	2	2	8	1	2	2	3	2	1	5	1	1	2	0	3	0	7	2	3	4	3	0	0	1	1	3	1	1	1	1	1	1	0	0	2	1	1	0	3	0	0	0	0	0	4	1	0	0	0	0	1	4	1	1	1	3	1	0	2	0	2	1	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	1	2	0	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	3	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0
0.03	north4_active	80	41342	13602	6250	2977	981	3862	1469	2787	818	456	1036	288	533	1777	646	287	1711	402	1341	1141	132	138	207	839	106	107	814	541	321	160	307	477	162	61	562	202	105	224	124	275	313	127	35	202	75	82	323	48	127	51	79	28	106	144	29	46	175	15	27	25	269	18	28	93	21	30	35	50	73	21	47	72	7	53	15	69	10	50	15	6	16	82	9	23	44	69	3	7	13	5	9	20	42	14	8	11	36	4	17	22	3	9	19	10	16	7	6	9	6	4	4	8	8	4	7	27	3	5	7	5	1	2	1	2	2	7	8	3	3	0	3	3	3	5	1	2	13	0	1	12	6	2	1	2	20	6	10	1	2	4	11	3	4	2	0	1	0	1	1	5	0	0	5	0	0	2	2	1	1	5	0	1	2	0	1	0	6	0	1	4	1	0	0	0	0	3	1	1	1	0	0	1	0	0	2	0	0	0	3	0	0	0	0	0	4	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0.03	north5_all	80	48469	17643	9533	5573	3966	5098	2965	3719	2049	1755	1863	1296	1304	2240	1234	931	1965	850	1567	1342	569	558	536	1029	460	414	905	708	496	365	437	579	342	272	620	304	248	299	211	336	380	224	161	282	172	148	334	122	178	125	133	114	168	175	97	103	191	87	98	65	280	77	83	117	72	72	91	90	96	47	74	79	38	79	52	79	30	65	45	39	42	102	52	31	55	76	24	22	31	19	28	34	41	23	25	18	41	21	19	29	17	18	38	14	31	20	17	12	15	9	14	16	12	11	15	41	9	13	16	10	6	10	6	8	10	9	10	8	11	7	5	10	8	10	2	8	11	3	7	13	10	4	2	3	22	9	9	4	2	6	20	6	4	6	1	7	2	3	5	6	2	2	5	1	5	1	5	4	6	10	2	0	2	0	2	1	3	2	3	5	3	0	1	2	1	2	1	1	0	0	0	1	0	0	0	1	1	1	2	0	0	0	0	0	3	0	0	0	0	0	1	5	0	1	1	3	1	0	2	0	1	0	0	0	2	0	2	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	2	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
0.03	north5_active	80	41535	13586	6371	2979	1005	3884	1459	2825	853	461	1049	309	552	1825	671	302	1712	415	1345	1119	127	155	221	837	114	104	757	583	322	163	276	489	167	56	529	206	112	213	98	276	313	118	35	221	79	70	289	45	114	48	77	34	104	138	26	34	160	15	25	17	252	24	28	97	24	34	34	55	69	21	57	62	8	61	8	63	8	51	15	6	19	89	9	20	41	64	3	8	13	6	8	25	30	10	6	11	32	4	16	23	2	8	35	9	28	6	7	8	7	4	4	11	6	5	8	37	3	5	9	7	2	4	2	3	2	5	6	2	5	0	4	6	6	5	0	4	10	2	1	11	8	3	1	1	20	9	8	1	2	4	18	4	4	5	0	1	0	1	2	5	1	0	4	0	2	1	5	2	4	9	1	0	2	0	1	1	2	0	1	5	1	0	0	0	0	2	1	1	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	3	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
