label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255	Otu256	Otu257	Otu258	Otu259	Otu260	Otu261	Otu262	Otu263	Otu264	Otu265	Otu266	Otu267	Otu268	Otu269	Otu270	Otu271	Otu272	Otu273	Otu274	Otu275	Otu276	Otu277	Otu278	Otu279	Otu280	Otu281	Otu282	Otu283	Otu284	Otu285	Otu286	Otu287	Otu288	Otu289	Otu290	Otu291	Otu292	Otu293	Otu294	Otu295	Otu296	Otu297	Otu298	Otu299	Otu300	Otu301	Otu302	Otu303	Otu304	Otu305	Otu306	Otu307	Otu308	Otu309	Otu310
0.03	north1_all	80	20751	12892	14436	4891	3875	4218	4826	2155	1886	1944	2505	2469	1391	1272	1015	984	803	885	906	636	614	866	567	524	487	687	606	380	673	380	564	320	275	490	520	515	258	322	393	195	379	238	230	182	259	162	175	140	143	148	245	119	108	182	129	155	98	88	78	121	110	101	73	73	114	68	81	83	83	64	66	53	66	59	35	39	39	56	37	35	41	40	40	57	55	34	45	37	40	27	25	34	19	21	28	23	25	23	25	13	20	26	9	23	11	10	23	11	19	22	21	28	6	15	6	13	12	14	12	17	11	8	17	5	11	8	6	11	6	7	3	7	5	8	14	9	9	7	1	5	2	2	11	4	1	2	1	5	5	10	4	2	2	6	4	4	6	4	1	6	7	4	5	10	3	1	2	1	0	2	5	0	3	3	2	1	5	7	1	1	2	1	0	3	1	1	3	2	1	0	1	0	1	1	1	2	1	0	5	3	6	0	2	1	1	0	0	0	1	0	0	2	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	2	0	0	0	0	4	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
0.03	north1_active	80	4747	7536	12208	1106	1397	2683	3885	531	481	816	1903	1923	737	728	346	388	215	402	560	162	171	630	216	199	181	520	415	131	532	186	426	139	86	398	427	439	94	165	316	51	325	157	144	99	190	46	76	30	84	91	198	42	26	149	67	86	43	21	17	82	70	68	21	16	90	11	45	49	52	22	44	15	19	37	8	15	10	38	12	14	28	12	22	51	41	15	33	15	33	11	8	5	4	2	17	10	11	16	9	3	4	21	7	18	3	7	17	5	1	17	5	23	2	2	1	9	3	14	2	12	5	1	15	2	9	6	3	4	1	4	0	5	0	6	12	7	5	0	1	3	2	1	10	1	1	1	0	0	5	5	0	0	0	2	1	1	3	3	1	5	7	3	1	6	1	1	0	0	0	0	3	0	1	0	1	0	5	6	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	1	1	1	0	0	5	0	5	0	2	0	0	0	0	0	1	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	20966	13121	15426	4949	3912	4314	5002	2160	1951	1878	2682	2614	1473	1309	1020	979	801	908	911	673	598	900	559	524	493	676	658	382	704	398	574	327	286	503	551	536	254	308	401	182	393	267	246	161	240	153	170	133	162	159	232	123	127	207	127	156	111	85	82	106	119	104	69	62	136	64	100	67	77	67	58	54	58	73	48	51	39	54	33	35	39	44	39	51	56	42	43	36	52	36	22	28	18	17	25	19	25	26	23	16	14	24	14	22	15	17	20	8	15	34	17	26	9	14	7	12	16	10	12	17	17	10	21	5	16	7	7	10	3	7	3	5	6	6	11	8	8	6	1	4	2	2	4	5	3	4	3	5	2	6	6	2	2	8	4	2	5	2	3	6	6	1	4	9	3	2	2	2	2	2	4	1	3	4	1	0	1	6	1	0	1	0	0	1	1	1	2	1	1	1	1	1	1	2	1	1	1	0	2	3	6	0	2	2	1	0	0	0	0	0	0	2	4	0	1	0	0	0	0	0	5	0	0	0	0	0	0	0	0	1	0	0	0	0	4	0	0	0	0	2	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0
0.03	north2_active	80	4944	7929	13197	1153	1478	2885	4044	575	563	826	2093	2083	792	798	373	415	237	449	606	191	172	674	203	194	203	530	467	140	558	191	444	144	91	412	445	466	102	173	322	56	341	190	156	87	173	46	76	33	104	86	187	50	31	180	73	98	50	18	22	75	80	65	21	15	107	9	64	41	47	26	41	11	15	51	12	23	10	40	12	15	28	14	20	45	39	19	35	14	43	21	9	6	5	3	13	9	11	22	8	4	3	19	11	18	5	9	14	4	2	29	5	22	3	4	2	9	3	8	3	15	11	4	19	1	14	5	2	2	1	4	1	4	1	2	10	3	5	0	0	2	2	1	4	1	1	1	0	0	2	4	2	0	0	2	0	1	4	1	3	5	6	1	0	5	1	1	0	0	1	0	2	0	1	0	0	0	1	5	0	0	0	0	0	1	0	1	0	0	1	1	0	0	1	2	1	1	0	0	1	0	5	0	2	1	0	0	0	0	0	0	0	2	4	0	1	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	2	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	20845	13211	15820	4877	4015	4335	5130	2165	1943	1901	2807	2563	1534	1339	1030	1008	786	867	929	670	592	886	516	528	459	732	651	401	655	391	605	340	310	520	572	536	266	326	419	196	370	265	232	181	231	138	172	141	150	161	207	128	124	183	159	173	115	85	81	115	119	108	75	58	149	60	108	58	81	70	54	48	56	98	51	56	45	66	33	39	37	36	34	52	62	36	48	36	47	41	21	19	24	17	27	20	23	27	25	14	20	36	18	21	20	16	27	9	11	33	15	27	14	13	10	14	13	17	8	16	17	14	20	6	19	8	9	10	3	9	4	3	4	7	13	8	9	7	1	0	5	3	2	3	4	4	5	5	3	7	6	2	1	9	3	1	2	1	3	2	1	1	1	5	3	3	2	2	3	2	3	1	1	3	1	0	1	3	2	1	1	0	0	0	1	1	3	1	1	1	1	2	1	1	1	1	1	1	2	2	4	1	4	1	0	0	0	0	0	0	0	2	4	1	1	0	0	0	0	0	5	0	0	1	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0
0.03	north3_active	80	4945	8101	13535	1158	1505	2896	4186	586	556	868	2237	2045	848	824	363	451	240	439	626	194	162	675	193	198	197	565	448	145	522	190	482	169	94	427	463	451	107	183	356	66	313	192	155	107	160	38	77	42	101	95	161	44	33	150	90	123	55	24	24	74	92	63	20	16	123	12	74	36	54	29	36	8	13	73	17	23	13	42	13	20	25	15	14	40	42	19	40	17	36	26	5	3	7	5	14	6	12	22	8	3	2	32	15	16	8	8	20	4	3	26	6	20	7	5	4	12	1	10	2	13	14	8	19	0	17	7	4	2	0	5	1	2	1	4	11	4	5	0	0	0	4	2	2	0	1	1	0	0	3	5	2	0	0	3	0	1	1	1	2	1	1	1	0	5	1	1	0	0	1	1	0	0	0	0	1	0	1	2	0	0	0	0	0	0	0	1	1	0	1	1	0	0	1	1	0	1	0	0	1	0	3	0	4	1	0	0	0	0	0	0	0	2	4	0	1	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_all	80	20975	13398	16073	4801	4076	4324	5320	2125	1959	1847	2803	2465	1487	1422	1033	1033	787	899	1007	678	575	917	562	537	478	748	690	395	693	396	590	351	302	505	575	568	262	322	475	201	390	274	234	164	243	147	166	142	152	175	265	123	120	227	164	164	112	93	85	113	129	114	67	60	163	62	116	58	91	64	54	57	51	85	45	58	42	65	36	36	41	35	34	55	59	38	47	33	43	46	20	16	22	19	23	21	17	25	21	16	14	37	26	20	22	17	23	10	8	31	13	11	19	10	11	15	17	32	9	16	18	11	14	7	17	8	14	8	6	9	5	9	6	8	21	9	4	5	3	5	5	2	2	4	5	4	5	3	3	4	5	2	1	11	4	1	2	2	3	2	1	1	1	0	4	4	0	7	4	1	3	1	2	5	5	0	2	4	3	2	1	0	0	0	0	1	1	1	1	1	1	2	0	1	1	0	1	1	4	1	4	2	3	1	0	0	0	0	0	0	0	2	5	1	1	0	0	0	0	0	5	0	1	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0
0.03	north4_active	80	5069	8456	13799	1208	1577	2936	4385	578	575	883	2267	1980	836	882	371	465	270	472	693	207	150	714	213	227	207	590	481	144	549	198	476	189	90	417	462	478	113	195	406	67	322	200	147	85	170	50	80	46	90	103	217	54	32	191	99	123	53	28	22	67	92	62	16	13	141	16	86	38	62	28	34	12	17	68	11	32	11	45	12	20	25	15	15	44	41	23	42	17	32	31	4	4	5	6	12	3	9	21	8	4	1	32	23	15	9	6	18	5	2	23	6	5	10	5	5	12	3	25	3	14	16	8	13	0	16	6	3	1	0	4	2	5	4	5	20	5	2	0	0	5	4	1	2	0	1	1	0	1	3	1	2	0	0	3	0	1	2	1	2	1	1	1	0	0	4	1	0	5	2	1	0	0	1	0	1	0	1	3	1	1	0	0	0	0	0	1	1	1	1	1	0	0	0	1	0	0	0	0	3	0	4	0	3	1	0	0	0	0	0	0	0	2	4	0	1	0	0	0	0	0	5	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_all	80	20778	13605	16138	4784	4036	4380	5431	2159	1923	1879	2964	2349	1420	1443	997	1005	815	902	1073	659	575	970	557	549	481	756	666	398	623	393	583	364	290	498	555	558	258	312	514	185	419	271	221	184	269	147	167	157	150	171	279	131	100	222	166	160	102	94	82	101	103	122	66	69	166	64	120	60	95	69	73	56	44	68	49	54	45	63	39	42	49	26	30	46	57	32	50	35	52	41	21	24	26	20	25	21	16	26	15	15	17	38	29	20	21	12	29	10	9	23	10	8	21	11	7	9	13	49	6	13	10	13	19	9	11	12	11	8	5	7	10	7	5	11	20	6	1	2	2	7	6	2	4	2	7	1	5	2	6	6	3	2	6	4	2	3	3	4	2	3	5	0	1	3	4	4	2	6	3	1	2	1	3	4	5	0	2	4	3	3	0	0	0	3	0	0	1	1	0	0	1	1	0	0	1	0	1	1	4	0	1	2	3	2	0	0	4	0	0	0	0	0	1	1	0	0	1	0	0	0	5	0	1	2	0	1	2	0	1	2	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0
0.03	north5_active	80	5063	8630	13828	1205	1552	2981	4492	563	542	888	2450	1877	790	905	353	438	273	465	723	198	165	768	218	250	196	597	476	140	490	191	471	193	91	410	448	454	106	191	449	54	348	196	133	97	204	52	80	50	86	100	236	51	26	191	100	115	48	25	20	60	69	68	10	15	151	16	82	36	68	26	48	10	13	54	15	29	14	44	8	20	30	12	14	33	38	22	43	17	40	25	6	8	4	5	13	3	9	20	3	4	2	34	25	15	9	4	23	4	2	18	4	3	13	6	5	7	3	44	3	10	8	8	17	0	10	10	2	1	0	1	6	3	4	10	19	5	0	0	0	7	5	1	3	0	2	0	0	1	5	3	1	0	1	2	0	2	3	1	0	3	5	0	0	2	4	1	0	5	1	1	0	0	2	0	1	0	1	4	1	2	0	0	0	3	0	0	1	1	0	0	0	0	0	0	0	0	0	0	4	0	1	0	3	1	0	0	4	0	0	0	0	0	0	0	0	0	1	0	0	0	5	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
