label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196
0.03	north6_all	80	3876	1613	2234	645	415	450	569	322	209	204	359	212	381	184	90	104	127	97	76	102	102	105	46	59	46	43	120	85	48	74	46	33	54	56	28	14	23	26	57	39	44	18	16	9	20	16	19	9	8	41	10	13	11	16	5	7	9	8	10	4	13	12	5	17	10	10	7	3	17	15	4	3	4	9	4	4	6	6	3	0	1	2	2	4	2	1	1	2	3	2	5	1	2	1	3	1	2	3	1	1	3	3	3	2	1	0	0	0	1	0	2	0	0	0	1	0	1	1	0	1	1	0	0	1	0	0	0	1	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1
0.03	north6_active	80	2319	887	1447	376	183	229	384	190	85	102	207	118	257	118	38	61	73	57	47	59	68	78	24	31	21	18	93	63	30	45	31	18	37	36	17	7	14	13	37	26	28	9	10	2	16	12	12	4	7	28	5	10	9	8	2	3	4	5	5	2	7	6	2	9	4	6	5	1	3	12	1	2	2	6	2	2	4	4	2	0	1	1	0	1	1	0	0	2	1	0	4	1	2	0	2	0	2	2	1	0	3	1	2	1	1	0	0	0	1	0	2	0	0	0	1	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north7_all	80	3960	1618	2321	632	402	456	565	332	208	194	342	220	379	175	92	113	120	106	76	105	107	130	40	65	49	36	112	79	53	75	42	29	48	75	34	22	23	34	56	36	41	18	25	12	21	15	16	7	8	35	8	12	12	20	5	7	11	13	18	4	11	14	6	17	8	9	12	3	17	12	3	5	4	6	3	4	3	4	3	1	1	2	1	4	3	1	3	2	2	2	5	1	2	1	3	1	3	6	1	2	2	4	1	2	1	0	1	0	1	0	3	0	0	0	1	1	0	0	0	0	2	0	0	1	0	0	0	1	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.03	north7_active	80	2398	922	1502	361	182	224	361	194	82	98	196	119	252	102	31	58	66	50	44	62	70	89	21	32	22	16	77	51	27	48	23	17	37	45	19	10	16	20	36	26	24	9	18	6	14	10	12	4	4	23	4	10	9	8	2	4	2	8	14	2	6	7	2	9	4	7	7	1	2	9	2	2	2	4	1	1	1	4	2	1	1	1	0	1	1	0	1	1	1	1	3	1	2	0	2	0	2	0	1	1	2	1	0	1	1	0	0	0	1	0	2	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north8_all	80	3977	1620	2315	651	425	454	592	325	209	210	347	191	422	187	89	113	111	108	85	110	83	146	41	56	41	31	105	80	59	72	36	35	48	74	29	21	26	38	58	41	41	20	27	15	27	11	21	9	8	39	8	10	14	23	3	6	8	17	19	3	8	13	7	15	9	8	13	1	21	9	3	3	5	7	6	4	5	7	4	3	1	3	1	2	6	3	2	3	1	1	3	0	1	2	1	0	1	5	2	2	2	4	1	2	1	0	1	0	1	0	2	0	1	0	0	1	0	0	0	0	4	0	0	1	0	1	1	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
0.03	north8_active	80	2451	920	1531	361	182	240	379	204	90	115	222	109	280	109	34	55	67	52	49	63	51	106	22	27	21	15	69	53	34	42	19	23	39	47	13	11	13	23	38	30	25	11	15	9	16	5	14	3	4	25	3	7	8	10	1	4	2	12	16	2	2	9	3	9	5	7	7	1	9	7	2	1	3	5	3	1	2	7	2	2	1	1	0	0	4	1	1	2	0	1	2	0	0	0	0	0	0	0	2	1	2	1	0	1	1	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north9_all	80	3876	1639	2338	719	415	450	573	326	206	234	362	199	464	196	89	100	113	112	85	89	81	131	46	51	35	25	98	90	73	65	38	33	56	72	36	23	27	29	58	40	31	16	39	18	22	13	20	6	6	28	8	9	19	25	1	9	7	16	24	4	6	10	6	17	8	7	13	3	21	10	3	6	4	7	5	4	6	8	4	4	1	4	1	1	5	3	2	4	2	2	5	0	2	2	1	0	1	5	2	3	2	3	1	0	0	0	1	1	0	0	1	0	1	0	0	1	0	0	0	0	4	0	1	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
0.03	north9_active	80	2327	936	1615	374	189	245	371	184	85	132	234	112	298	106	38	44	65	48	48	48	47	90	20	25	20	11	58	58	44	41	24	19	45	43	16	14	13	17	46	26	19	7	20	9	11	6	14	1	1	18	3	8	11	14	0	6	1	10	19	2	2	6	3	11	5	6	7	2	12	9	2	4	2	5	4	2	2	8	2	2	0	1	0	0	4	1	1	2	0	1	4	0	1	0	1	0	0	0	2	1	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north10_all	80	3742	1617	2341	719	431	443	571	305	215	219	354	204	463	193	95	98	115	114	83	103	88	133	51	47	35	29	99	91	70	52	51	32	52	60	26	18	24	20	65	48	29	12	35	19	24	11	22	7	6	26	7	10	16	16	1	10	6	9	18	3	11	9	4	16	11	8	11	5	20	12	5	4	8	7	7	4	4	5	4	4	2	4	2	2	5	4	4	4	7	1	6	0	2	1	1	2	0	5	6	2	2	3	1	0	4	0	0	1	1	0	3	0	1	0	0	0	0	0	0	0	2	0	2	1	0	1	1	1	0	0	1	0	0	0	0	1	0	0	1	1	0	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0.03	north10_active	80	2209	904	1634	363	190	253	372	162	94	125	230	117	316	94	48	52	71	61	49	48	54	94	23	25	19	13	63	58	50	30	35	17	40	39	9	12	11	12	53	26	16	7	15	8	14	5	12	1	2	16	3	6	8	11	0	6	1	5	12	1	5	7	2	15	6	5	6	2	11	10	3	3	7	6	5	1	1	5	2	2	1	1	0	1	5	2	3	3	6	0	5	0	1	0	1	2	0	2	4	0	2	1	0	0	3	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north11_all	80	3900	1653	2100	617	399	458	559	358	210	205	375	183	414	184	92	98	108	102	97	118	82	141	47	47	37	36	111	114	45	55	41	25	50	63	30	25	27	32	56	40	34	16	20	8	11	18	15	12	12	29	7	5	17	25	8	10	4	7	8	10	14	5	8	10	7	10	6	4	9	8	3	5	6	2	2	6	10	2	7	4	4	4	0	1	0	5	2	2	8	1	2	2	1	2	1	4	2	11	0	6	1	4	1	0	0	2	1	1	0	0	0	1	1	1	0	0	1	0	1	1	1	0	0	4	0	0	0	1	1	0	0	1	1	0	1	0	0	1	0	0	0	0	2	3	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	1	1	0	0	0	1	0	0	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0
0.03	north11_active	80	2284	945	1367	343	198	247	356	196	107	102	245	94	266	114	38	44	62	59	52	78	53	85	21	25	18	16	67	74	28	34	29	14	27	48	14	20	18	25	40	25	21	9	10	3	9	8	8	7	6	15	2	3	10	21	5	4	2	4	6	5	5	3	7	6	3	6	3	1	3	6	2	2	5	0	0	2	8	0	2	1	1	3	0	1	0	2	2	2	5	1	1	1	1	0	1	3	2	8	0	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north12_all	80	3864	1610	2125	605	365	473	564	343	191	209	384	169	430	175	97	91	102	98	80	98	96	123	53	55	38	32	123	104	51	68	52	20	44	58	30	25	20	28	48	44	32	13	14	10	15	17	20	10	14	31	9	7	21	24	10	10	6	6	11	11	14	5	11	11	5	8	6	3	12	6	6	5	4	2	5	4	10	3	5	5	3	3	0	1	0	3	1	4	7	2	1	2	1	3	2	2	2	8	2	7	1	2	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	2	0	0	0	3	0	0	0	1	2	0	1	1	0	0	1	1	0	1	0	0	0	0	1	3	0	0	0	4	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	3	0	0	0	0	2	0	0	1	0	2	0	1	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0
0.03	north12_active	80	2221	928	1362	340	171	251	340	190	87	124	251	81	276	104	40	42	54	53	42	65	64	78	28	27	18	11	74	63	33	45	36	12	23	46	13	17	10	20	34	28	20	8	7	4	12	8	8	6	7	9	3	4	15	21	4	5	3	3	9	7	7	3	9	8	3	5	4	1	6	4	4	3	2	0	1	2	9	0	1	2	1	2	0	1	0	0	0	2	6	2	0	1	1	1	1	1	2	5	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	2	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north13_all	80	3895	1631	2077	631	394	458	583	345	198	226	390	189	354	189	113	85	103	102	83	92	86	125	49	55	41	37	122	92	51	66	45	28	49	56	27	25	28	22	29	44	35	13	17	11	17	13	20	13	13	32	7	10	17	25	11	7	7	8	11	9	9	6	6	9	6	6	7	1	16	3	6	5	5	6	7	3	10	3	4	4	2	3	2	2	0	4	3	3	22	2	3	2	1	3	2	4	4	1	3	5	0	2	1	0	0	0	1	0	0	0	0	2	2	1	0	0	0	0	0	4	0	0	0	0	0	0	0	1	2	1	2	1	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	4	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0
0.03	north13_active	80	2305	956	1331	354	170	232	350	186	79	132	259	94	219	111	57	38	53	58	44	59	59	74	25	31	18	13	70	56	30	42	31	16	27	42	13	14	13	16	20	29	17	7	9	6	12	5	7	8	7	9	4	7	13	21	4	4	3	4	8	6	5	3	3	5	4	4	6	1	7	2	4	3	3	3	3	1	9	0	2	1	0	0	1	1	0	1	2	0	12	2	2	0	1	1	1	2	4	1	2	2	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north14_all	80	3831	1607	2136	663	406	452	600	339	214	224	419	210	374	186	118	82	118	104	83	96	109	126	50	56	45	32	130	98	52	71	40	29	50	55	28	22	31	25	33	34	35	8	15	13	26	7	22	10	17	31	7	13	20	26	8	7	6	9	13	7	7	4	7	13	9	5	7	3	21	8	4	4	4	6	10	2	7	1	8	1	0	5	2	1	0	3	3	4	18	3	5	1	0	2	11	3	3	1	5	3	0	1	1	0	0	0	2	0	0	0	0	1	2	6	0	1	0	0	0	4	0	0	0	0	0	0	1	1	1	1	2	0	1	0	0	1	0	1	0	0	1	0	0	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	0	0	1	0	1	0	0	0	0	0	0	2	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north14_active	80	2266	922	1405	388	180	231	362	163	96	131	286	108	246	107	57	33	59	60	50	66	70	65	27	32	20	14	83	62	31	46	21	16	32	35	15	11	14	18	24	19	19	3	9	9	15	3	10	4	9	14	5	10	19	23	3	6	2	4	9	5	4	1	2	12	6	4	6	1	6	2	3	3	2	4	4	1	5	0	5	1	0	2	1	0	0	2	2	1	7	2	3	0	0	2	10	1	3	1	2	2	0	1	1	0	0	0	0	0	0	0	0	0	1	6	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	1	0	1	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north15_all	80	3874	1630	2152	658	433	417	580	336	209	210	402	204	378	206	116	78	113	101	80	95	103	113	50	52	35	30	108	93	56	71	37	32	48	64	23	25	30	27	28	41	44	10	17	15	15	12	20	8	14	18	7	21	11	20	7	7	6	8	15	5	4	2	7	11	8	4	7	2	28	6	2	5	4	8	6	3	7	0	7	1	1	5	3	1	1	4	4	2	21	1	4	2	0	2	10	2	2	0	4	3	2	3	1	1	0	0	2	0	0	0	0	2	4	6	0	1	0	0	0	2	0	0	0	0	0	0	1	0	2	1	1	0	1	0	0	1	0	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
