label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255	Otu256	Otu257	Otu258	Otu259	Otu260	Otu261
0.03	north1_all	80	35288	9065	5632	5639	6417	2557	2728	1988	2062	1569	1571	1671	1402	997	1044	1062	920	1189	616	1200	697	493	904	435	384	402	535	687	330	524	261	259	402	201	409	309	190	262	194	247	254	187	138	109	105	137	92	107	90	89	191	87	123	64	131	154	87	52	95	76	58	36	69	34	79	87	46	69	45	33	28	37	35	37	49	26	47	24	21	21	35	19	26	14	16	24	14	19	19	52	10	14	42	21	18	14	16	22	7	6	14	13	12	12	13	9	9	19	22	8	8	11	6	11	7	7	3	4	3	4	2	4	2	8	6	1	3	5	10	6	12	6	5	5	5	2	1	0	7	2	2	1	3	4	0	3	2	0	1	4	9	0	4	0	1	12	0	5	1	0	0	2	1	2	1	1	1	1	0	0	3	3	2	0	2	0	3	1	0	2	1	0	0	1	0	0	3	1	3	0	0	1	0	0	2	0	0	0	0	0	0	1	1	2	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0.03	north1_active	80	21671	4271	2566	3097	3925	1135	1384	914	1160	783	868	974	802	467	545	572	462	734	308	781	407	227	556	250	185	209	313	469	182	311	131	123	252	104	280	189	85	165	109	153	187	94	56	53	51	84	49	51	35	41	133	42	70	32	72	86	55	26	47	31	33	21	36	15	43	59	26	48	25	19	17	19	16	13	26	10	37	11	8	8	19	8	13	7	7	16	3	9	11	33	6	6	27	13	11	7	8	15	3	5	6	8	3	6	9	3	8	13	17	5	3	9	2	5	3	4	1	3	2	1	2	1	2	5	3	0	1	4	7	2	7	2	2	3	1	2	1	0	5	0	2	0	2	2	0	2	0	0	0	3	6	0	4	0	1	6	0	3	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	3	1	0	1	0	0	0	0	0	0	3	0	3	0	0	1	0	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	34116	8773	5603	5601	6211	2596	2635	1937	1969	1507	1553	1643	1352	989	1001	1074	890	1170	625	1228	696	507	908	393	357	426	537	691	316	502	266	255	415	197	377	280	179	265	186	236	225	196	158	116	104	130	99	103	93	88	198	90	123	66	120	153	78	57	87	83	56	51	65	38	79	89	48	61	45	36	28	32	37	38	44	28	49	19	23	20	53	20	25	11	20	24	16	19	17	33	9	16	34	23	18	10	12	25	9	6	11	9	10	14	14	11	11	14	15	5	11	9	7	12	5	6	4	2	2	2	1	3	1	3	4	3	4	7	7	5	6	1	4	4	7	2	1	1	5	2	2	0	3	3	0	5	1	0	0	3	6	0	1	1	0	10	0	2	1	0	1	0	1	2	0	1	1	2	0	1	1	0	1	0	1	0	2	1	0	1	0	1	0	1	0	0	3	2	0	1	0	0	0	0	1	0	0	0	7	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_active	80	21038	4039	2526	3065	3807	1185	1319	882	1078	731	863	922	764	463	481	559	450	707	305	775	393	228	529	214	184	224	317	448	164	284	138	118	269	93	266	173	87	162	93	149	138	100	71	55	54	70	39	51	39	42	139	45	77	33	70	81	45	31	45	38	33	26	30	14	44	62	28	35	23	15	14	14	17	17	24	14	36	10	7	7	33	7	11	7	11	15	6	9	8	22	6	7	24	14	10	6	5	11	3	4	5	7	3	6	10	3	9	11	12	3	2	6	2	5	2	2	2	1	1	1	1	1	1	2	1	3	1	6	4	2	3	0	0	3	2	2	1	1	5	1	2	0	2	2	0	2	0	0	0	3	5	0	1	0	0	4	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	2	1	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	32810	8592	5626	5491	6063	2662	2470	1878	1875	1472	1472	1583	1340	977	972	1035	853	1093	646	1129	710	453	848	419	366	412	523	677	325	487	268	254	389	186	384	291	191	240	190	265	205	193	165	116	101	115	104	93	98	95	174	85	133	77	101	131	77	49	85	78	50	55	57	40	85	87	54	51	42	33	32	30	35	45	43	31	46	17	25	22	54	17	23	13	20	27	16	22	18	27	11	15	34	21	17	10	12	28	10	5	17	5	10	10	15	11	10	18	16	7	10	6	10	12	5	5	2	2	1	3	4	1	1	2	5	4	4	7	13	3	6	0	6	3	6	4	1	2	4	2	2	0	3	4	0	5	2	0	1	4	3	0	0	1	0	5	1	0	2	0	2	0	1	0	0	2	1	2	1	1	1	0	0	1	1	0	2	0	0	1	0	1	0	1	0	0	1	1	0	1	0	0	0	0	0	0	0	1	7	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_active	80	20041	3970	2469	3014	3652	1239	1270	865	993	699	815	917	734	442	491	531	425	675	295	709	406	201	470	217	186	217	319	437	176	285	128	126	249	86	255	184	91	140	105	170	113	99	86	56	62	65	40	49	40	46	116	39	89	33	55	64	43	26	38	38	23	26	19	17	48	56	28	27	21	12	14	14	14	23	23	12	31	5	10	9	33	6	12	7	11	16	6	11	8	21	9	7	21	13	8	4	5	15	3	3	8	3	4	6	11	3	6	12	12	5	3	3	5	5	2	2	2	1	1	3	3	1	1	1	1	3	1	7	5	2	3	0	0	1	4	3	1	2	3	1	2	0	2	2	0	2	0	0	1	4	3	0	0	0	0	1	0	0	0	0	2	0	0	0	0	1	0	1	1	0	0	0	0	1	0	0	2	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_all	80	31695	8404	5585	5306	5914	2665	2404	1838	1778	1415	1451	1552	1310	951	944	1022	820	1157	650	1041	690	419	862	400	343	428	506	653	314	452	267	234	342	195	375	262	190	220	201	260	217	179	165	109	99	123	102	82	113	91	158	87	124	80	99	132	68	56	86	62	43	59	66	40	69	90	53	55	32	35	29	23	36	40	41	31	46	17	25	24	50	15	20	11	19	32	15	20	19	28	18	9	36	20	15	10	13	21	8	6	17	8	8	9	12	12	14	12	13	5	12	4	14	8	4	6	5	4	2	2	4	2	1	2	5	5	2	9	15	1	8	1	10	3	7	2	1	2	1	1	0	1	1	4	0	6	1	0	2	14	2	0	0	1	0	2	1	0	2	0	2	0	1	0	0	2	1	3	2	1	0	0	0	1	0	0	4	0	0	0	0	1	0	1	0	1	1	1	0	1	0	0	0	0	0	0	0	1	7	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_active	80	19234	3795	2453	2942	3548	1259	1218	853	897	687	794	872	675	427	493	525	418	660	300	620	374	174	492	194	162	233	308	407	171	261	126	115	207	88	238	164	87	116	111	160	124	94	97	50	61	71	34	42	47	47	109	46	82	28	59	51	27	27	38	41	16	26	28	15	37	55	28	30	14	14	9	9	17	29	25	10	26	5	10	10	34	8	11	4	12	20	7	9	9	19	15	3	26	14	6	5	6	6	2	3	12	5	5	5	10	3	7	5	10	3	5	1	9	3	2	3	3	2	1	2	2	2	1	0	1	3	1	6	8	1	5	1	4	1	6	1	1	2	0	1	0	1	0	2	0	3	0	0	2	13	2	0	0	0	0	2	0	0	0	0	2	0	1	0	0	1	0	1	1	0	0	0	0	1	0	0	4	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	6	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_all	80	32329	8597	5674	5363	6050	2625	2454	1852	1825	1408	1468	1510	1377	962	967	1021	815	1202	636	1034	699	416	792	428	345	445	493	664	350	489	269	222	370	198	403	303	192	241	217	244	258	170	162	111	104	128	103	88	99	84	145	92	137	88	98	136	65	54	93	72	52	51	68	36	80	82	53	64	35	39	31	30	35	49	34	35	48	14	18	22	42	17	16	13	17	33	15	17	17	29	21	11	29	17	11	10	10	18	10	8	22	11	7	6	11	8	10	11	12	9	8	4	10	7	4	6	8	4	7	3	7	2	2	3	5	2	6	9	17	1	11	3	20	1	8	4	0	3	3	3	0	1	1	3	0	4	1	0	2	15	0	4	0	0	2	1	1	0	1	1	2	0	1	2	2	1	2	2	3	2	3	0	0	2	0	0	2	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	1	3	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_active	80	19591	3923	2543	2995	3640	1237	1255	886	939	665	812	858	712	445	528	535	430	702	310	614	410	182	470	203	140	234	292	422	208	296	115	115	209	94	244	195	82	140	127	146	170	89	92	48	66	78	40	45	47	48	100	47	93	30	55	52	32	23	48	46	18	24	31	15	44	44	27	38	18	21	12	16	17	34	22	10	31	5	10	12	26	9	10	5	10	20	8	5	7	20	16	5	17	10	4	5	8	7	4	3	14	7	6	3	9	2	2	5	9	3	5	1	8	3	2	2	5	1	5	3	4	1	1	0	3	0	6	2	9	1	10	2	5	0	6	3	0	2	0	2	0	1	0	1	0	3	0	0	2	14	0	3	0	0	0	1	0	0	0	0	2	0	1	1	2	0	0	1	2	0	3	0	0	2	0	0	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
