label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255	Otu256	Otu257	Otu258	Otu259	Otu260	Otu261	Otu262
0.03	north1_all	80	18493	14520	11680	8041	3176	3132	5087	3679	3651	3386	1204	2755	1197	1279	1907	767	1346	852	704	671	671	401	800	424	496	497	393	279	397	399	253	335	227	257	437	228	197	162	258	199	160	148	220	215	142	253	108	81	105	153	109	134	77	96	130	92	84	61	62	49	91	76	47	82	59	33	33	47	49	31	36	56	23	53	36	50	55	43	24	38	23	47	37	19	20	34	36	29	13	23	21	21	22	12	19	12	10	16	19	14	10	7	16	12	10	6	7	7	25	15	3	5	9	2	7	11	8	0	4	12	2	4	4	4	6	7	2	5	4	0	4	5	5	2	5	2	3	2	2	6	12	3	2	1	3	2	0	7	0	5	0	4	0	1	1	3	0	1	1	3	0	3	0	1	2	1	1	1	0	1	0	3	2	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	1	1	2	0	0	1	0	1	2	0	0	1	0	1	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north1_active	80	8733	8659	7211	4890	1453	1623	3278	2312	2221	2228	562	1799	607	696	1238	376	891	454	369	402	366	174	510	215	265	268	210	134	216	222	125	183	117	131	263	123	104	86	146	115	79	67	144	126	86	150	60	40	48	88	67	80	46	42	86	50	49	28	22	24	60	38	22	52	30	16	13	29	22	16	13	38	11	30	17	29	27	24	12	29	19	31	33	10	12	24	16	19	4	9	14	13	14	6	8	6	6	9	8	11	5	3	11	6	5	5	3	4	15	10	1	3	3	1	6	10	3	0	2	8	1	2	2	1	3	4	0	1	2	0	2	2	5	0	3	2	1	1	0	2	9	2	2	1	2	2	0	5	0	3	0	2	0	0	0	3	0	1	1	3	0	3	0	1	1	1	1	1	0	1	0	3	1	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	18461	14711	11465	8035	3151	3131	5074	3581	3844	3370	1210	2742	1154	1256	1890	782	1298	813	666	666	714	433	790	409	458	526	429	302	389	416	237	308	217	271	450	227	207	160	262	213	150	137	231	245	126	221	111	94	107	157	120	135	67	96	127	94	94	62	63	49	90	76	52	68	69	34	42	52	48	31	35	50	21	41	32	47	42	31	24	36	28	52	44	18	25	25	31	29	11	21	26	19	21	11	28	15	10	17	31	9	7	8	17	8	15	8	6	7	27	38	4	7	10	6	11	17	8	4	6	8	1	3	6	4	4	8	2	2	4	7	4	4	5	2	11	3	1	3	2	7	11	3	1	1	3	7	0	5	0	5	0	2	2	2	1	1	0	1	2	3	0	2	0	1	0	1	1	1	0	1	1	1	1	0	0	0	0	1	0	0	0	0	0	6	0	0	0	0	1	1	2	0	0	0	0	1	2	0	0	1	0	1	0	0	1	1	0	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_active	80	8800	8858	6994	4938	1391	1642	3185	2228	2405	2182	541	1765	566	712	1223	383	844	443	353	364	407	195	496	208	222	274	237	146	203	232	129	163	115	135	287	126	100	74	166	127	79	72	139	143	80	132	56	46	45	97	74	73	34	51	76	47	51	31	32	20	54	43	26	46	39	15	12	32	24	16	13	35	13	25	18	29	22	14	12	25	20	31	42	8	12	17	12	20	3	8	16	13	17	4	12	7	5	9	16	6	4	5	12	3	7	5	3	5	12	21	2	3	4	4	9	11	3	2	1	6	1	2	3	3	3	5	1	0	1	6	2	1	5	0	9	2	0	2	0	3	9	2	1	1	2	2	0	4	0	3	0	0	2	1	0	1	0	1	2	3	0	2	0	1	0	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	18258	14834	11425	7942	3129	3123	4886	3463	3671	3343	1193	2956	1139	1285	1921	785	1345	754	671	649	683	435	746	422	475	556	431	325	340	427	242	317	228	249	480	238	195	178	262	227	154	134	241	213	139	230	108	94	103	154	107	124	72	117	115	116	81	65	70	48	82	74	43	75	72	34	42	53	43	33	34	37	23	40	22	46	62	24	19	37	27	61	56	17	18	24	27	30	10	24	27	21	14	9	23	17	11	15	29	16	6	8	12	9	16	8	13	6	13	37	4	9	8	8	9	16	8	7	6	5	1	5	6	3	2	6	3	1	2	10	6	3	3	3	11	8	3	1	1	5	9	2	2	2	6	6	0	5	0	2	0	1	3	3	1	1	0	1	3	2	0	2	0	0	0	1	0	1	1	1	1	0	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
0.03	north3_active	80	8613	8882	7000	4891	1380	1617	3018	2121	2309	2166	546	1881	566	740	1167	373	887	414	366	358	378	188	443	197	237	289	229	164	185	247	134	168	120	128	314	139	102	85	157	128	83	76	144	128	76	136	50	39	42	97	58	73	42	79	59	69	47	30	36	22	52	37	22	51	43	12	16	34	25	19	13	22	13	19	14	33	41	14	6	29	17	42	49	7	7	16	14	18	4	9	19	11	10	4	7	10	6	6	14	10	3	5	7	3	7	6	8	5	7	21	2	5	3	6	7	11	4	5	1	4	1	3	4	2	1	3	1	0	0	8	4	2	3	0	9	6	2	1	0	1	7	1	1	2	4	1	0	4	0	1	0	1	3	1	0	0	0	1	2	2	0	2	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
0.03	north4_all	80	18256	14800	11359	7911	3174	3039	4752	3478	3667	3408	1221	2867	1156	1329	1896	800	1360	792	683	671	663	449	740	428	523	538	458	326	339	452	253	349	236	249	475	222	169	180	251	216	152	125	217	206	155	248	123	95	103	167	100	129	79	126	113	118	83	71	68	51	103	70	51	80	90	33	43	47	46	32	33	57	31	33	17	58	66	38	20	42	35	67	60	19	16	20	21	26	14	20	23	19	14	16	28	15	11	11	28	23	5	11	11	8	16	8	11	9	18	27	5	9	7	8	7	16	5	9	8	5	0	4	6	4	4	6	2	1	4	15	10	3	2	2	10	9	4	1	1	3	5	1	3	1	5	7	0	4	0	1	0	3	4	3	1	1	0	1	3	1	0	0	1	0	0	0	0	1	1	3	1	0	3	0	0	0	1	1	0	2	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
0.03	north4_active	80	8588	8700	6899	4868	1387	1533	2893	2101	2330	2227	573	1831	580	775	1129	372	875	474	390	363	360	218	450	190	269	279	241	159	189	267	128	191	121	139	331	123	79	88	152	119	76	63	125	106	87	159	63	37	43	109	48	71	36	89	61	77	46	41	36	21	62	33	30	58	50	15	19	29	30	21	14	28	16	14	11	35	43	19	7	31	18	45	49	7	6	13	14	20	2	10	12	6	9	7	10	8	7	7	11	17	1	7	7	3	6	5	7	4	11	13	2	5	3	5	5	9	4	6	2	4	0	3	4	3	1	3	1	0	0	8	7	2	1	0	7	7	2	1	0	1	5	0	2	1	3	1	0	4	0	1	0	3	4	2	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	2	1	0	2	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
0.03	north5_all	80	18143	13949	10817	7485	3217	2910	4479	3467	3496	3238	1174	2689	1093	1252	1816	793	1405	766	658	612	595	421	674	422	503	525	424	312	337	423	247	336	231	219	457	210	172	166	232	213	161	108	197	184	153	245	114	84	99	170	103	141	88	112	129	100	84	72	76	50	93	67	46	80	90	34	36	35	41	33	32	59	36	32	19	57	62	44	17	42	30	51	58	12	22	15	18	22	17	28	25	16	22	15	29	13	6	7	23	28	5	11	8	9	12	6	13	8	35	24	5	15	9	9	5	7	6	11	7	4	1	3	2	4	5	6	2	3	2	13	9	3	3	2	4	7	3	1	1	1	0	2	2	2	4	7	1	3	0	1	0	3	2	3	1	1	0	2	1	1	0	0	1	0	0	1	0	1	1	4	0	0	2	0	0	0	2	1	2	2	1	0	0	2	1	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
0.03	north5_active	80	8496	8065	6522	4541	1435	1426	2689	2090	2222	2106	568	1696	557	719	1120	375	894	450	369	318	309	204	388	188	261	294	212	135	184	239	111	193	118	117	305	115	81	90	134	113	83	49	102	95	82	163	60	32	46	108	44	86	41	82	72	73	44	40	37	20	58	34	26	58	51	14	17	24	25	24	15	28	11	16	11	31	40	22	6	33	15	31	44	5	7	6	10	14	3	17	11	4	7	6	13	9	4	5	7	20	1	8	5	5	5	5	8	1	28	10	2	12	2	6	3	4	5	7	3	2	0	2	2	2	2	3	1	2	0	5	7	2	1	0	2	6	2	1	0	0	0	1	1	1	2	1	0	2	0	0	0	3	2	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	1	0	2	2	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
