label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207
0.03	south32_all	80	4876	2526	1619	1051	861	722	609	429	458	424	328	290	251	239	179	195	163	169	129	123	126	107	106	82	127	98	73	67	61	54	61	58	43	60	39	66	40	49	30	32	28	29	29	23	20	25	24	24	42	26	22	20	22	13	13	20	12	18	14	16	11	14	11	7	8	10	10	9	3	11	9	9	2	3	8	6	6	6	6	8	5	11	5	8	4	1	6	5	2	3	4	3	1	3	3	4	4	0	0	2	3	1	2	1	0	0	2	2	3	0	1	1	1	0	1	1	1	0	1	2	0	0	0	1	0	2	0	1	0	2	0	1	0	0	0	0	1	0	0	0	2	0	0	1	2	1	1	0	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0.03	south32_active	80	2456	1321	850	520	433	362	327	203	227	222	152	137	125	117	79	83	84	87	61	51	60	62	62	43	60	54	44	29	34	30	32	25	16	28	18	27	18	22	14	12	13	16	15	10	10	14	15	10	28	13	10	8	12	8	7	11	4	9	7	4	8	12	7	2	4	2	5	2	0	7	3	4	2	0	6	1	3	1	2	3	3	7	2	6	3	1	3	3	2	3	1	3	0	3	0	2	1	0	0	2	2	0	2	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	2	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	south33_all	80	4936	2494	1560	1039	859	713	612	448	430	435	328	276	246	216	172	187	177	145	142	137	127	112	98	89	125	97	85	68	51	49	58	68	50	67	44	65	41	46	31	36	29	34	25	27	21	29	28	23	32	24	18	26	24	18	11	18	13	21	19	11	11	10	10	5	8	14	6	7	4	11	7	13	3	4	10	8	7	3	6	7	4	10	5	6	5	0	4	4	2	5	3	5	2	1	0	4	3	0	0	2	4	3	6	2	0	0	5	1	3	2	1	1	1	0	1	2	1	0	2	2	0	0	0	1	1	2	0	0	3	1	0	0	0	0	0	0	1	0	0	0	2	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0
0.03	south33_active	80	2466	1289	820	521	427	361	334	216	219	241	164	134	118	106	68	85	87	72	63	56	61	57	54	50	61	55	54	26	27	24	28	31	23	36	23	27	19	23	12	17	13	17	14	14	8	18	14	8	20	12	9	11	10	11	4	10	4	13	13	2	6	8	5	1	7	7	4	1	0	7	2	7	2	0	8	3	3	0	3	3	3	4	2	5	4	0	2	2	2	4	1	3	1	1	0	2	1	0	0	2	2	3	4	1	0	0	1	0	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
0.03	south34_all	80	4896	2442	1560	1027	823	674	600	421	427	422	314	286	225	225	160	190	166	176	129	129	134	114	115	97	106	96	93	77	59	51	55	64	49	73	57	60	47	46	35	43	34	37	23	25	23	37	27	22	33	23	18	29	23	19	11	22	18	20	20	6	10	8	9	7	9	14	5	6	5	6	10	10	7	7	10	6	7	2	5	7	4	10	2	6	5	0	3	5	2	5	4	3	1	2	1	1	3	1	0	2	5	5	6	2	0	0	7	1	2	2	0	1	1	1	0	4	1	0	2	1	0	1	1	0	1	0	0	0	3	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	1	0	2	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0
0.03	south34_active	80	2449	1271	822	537	409	344	302	196	223	231	161	138	109	117	66	77	72	98	57	57	67	53	53	52	53	56	56	29	29	24	27	27	28	38	33	26	27	27	15	18	16	16	9	14	6	24	12	10	19	11	8	15	8	11	4	13	10	14	12	1	6	6	5	1	6	9	2	1	0	3	2	6	3	2	6	3	2	0	3	4	4	6	1	5	2	0	3	1	2	3	2	1	1	2	0	0	1	0	0	1	2	3	4	1	0	0	2	0	1	1	0	0	0	1	0	2	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
0.03	south35_all	80	4794	2449	1596	1045	827	668	616	449	444	421	334	267	217	232	167	186	175	181	146	128	147	104	112	102	97	101	90	69	70	47	57	52	45	68	60	48	39	47	33	44	33	31	24	28	28	36	27	20	36	20	17	29	24	19	12	20	19	19	19	3	9	8	12	9	9	15	9	7	5	8	12	12	9	7	12	5	9	1	4	4	2	13	3	5	4	1	3	8	5	4	7	3	2	4	2	2	1	3	1	3	3	5	6	4	2	1	8	2	1	2	1	0	0	2	0	3	0	1	2	2	0	2	2	0	1	1	0	0	4	2	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	1	0	2	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
0.03	south35_active	80	2399	1279	836	527	418	347	316	210	223	232	179	128	106	127	70	79	81	101	69	59	78	46	52	52	58	57	50	31	36	25	24	23	28	34	36	25	22	30	12	19	17	12	11	14	10	22	10	9	19	10	7	17	11	13	5	11	11	14	11	1	5	5	5	2	7	7	7	2	1	3	3	8	5	3	8	4	4	0	3	3	1	7	1	2	2	1	2	2	1	2	3	0	1	4	0	1	0	2	0	2	1	3	4	1	2	1	3	1	0	1	0	0	0	2	0	2	0	0	0	1	0	0	1	0	0	1	0	0	3	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
0.03	south36_all	80	4938	2441	1674	1068	815	669	580	453	459	434	330	256	213	220	195	191	162	198	152	138	124	104	115	102	97	116	81	74	70	57	52	41	46	64	56	52	37	42	32	41	32	28	26	27	32	32	28	19	32	23	20	20	20	20	13	16	20	17	13	7	10	9	12	13	4	10	10	9	7	5	11	7	8	9	6	5	6	0	4	4	3	12	5	4	3	2	7	8	6	3	7	2	2	3	3	3	1	4	1	5	2	3	2	2	4	1	5	2	2	2	1	0	0	3	1	3	0	3	1	2	0	2	2	0	1	2	0	1	1	2	0	0	2	0	0	0	2	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0.03	south36_active	80	2467	1273	888	542	392	354	286	213	232	226	172	110	97	125	82	78	72	112	72	64	69	45	51	55	59	67	40	39	36	32	24	22	27	29	31	28	21	26	12	17	17	9	14	13	10	21	7	9	18	8	9	10	9	12	5	9	11	12	4	3	7	4	6	7	2	3	6	1	2	2	2	3	4	4	3	4	3	0	2	4	2	5	1	2	0	1	4	2	0	0	2	0	1	3	0	1	0	2	0	2	0	1	0	0	2	1	2	1	2	1	0	0	0	3	1	3	0	0	0	1	0	0	1	0	0	1	0	0	0	2	0	0	2	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
