label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210
0.03	north6_all	80	4738	2109	1457	1049	814	720	588	438	415	392	295	293	301	220	244	187	189	147	150	122	121	122	85	89	99	81	77	63	64	57	60	64	56	50	48	40	44	39	29	35	34	28	25	23	24	28	16	17	18	15	21	19	11	17	14	14	14	11	7	13	9	11	14	9	19	9	15	8	9	6	7	8	6	3	3	3	8	10	2	2	7	4	2	9	5	5	8	5	2	4	4	1	4	2	2	1	5	4	2	6	4	3	0	1	4	4	2	1	1	0	1	1	0	1	2	0	1	1	0	0	0	1	2	1	2	0	1	3	1	1	0	0	0	3	0	2	0	0	1	3	1	0	1	0	2	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0
0.03	north6_active	80	2343	1010	714	504	385	356	284	203	211	216	130	152	121	113	141	99	90	82	71	58	55	74	28	42	48	38	42	33	26	24	34	29	36	27	22	21	18	20	15	24	15	14	13	12	7	13	7	5	9	5	10	7	3	8	6	5	10	3	6	7	6	4	5	7	10	5	8	4	5	4	2	3	3	2	0	1	7	8	1	2	4	2	1	5	4	5	4	2	1	3	1	0	2	0	1	1	2	3	1	4	1	2	0	1	3	3	0	0	1	0	1	0	0	1	0	0	0	1	0	0	0	0	1	1	2	0	1	1	1	0	0	0	0	2	0	0	0	0	1	3	0	0	0	0	1	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north7_all	80	4708	2094	1451	1017	819	674	563	447	390	374	285	299	280	208	240	176	193	155	148	124	131	126	96	92	90	82	91	79	58	52	59	65	59	50	47	35	45	46	30	34	36	25	31	23	27	23	15	18	16	17	17	19	14	14	14	23	17	12	7	13	9	12	12	15	17	7	14	11	9	7	5	12	9	3	6	6	11	8	6	3	7	5	2	5	3	9	9	3	4	3	4	1	3	2	2	1	4	4	2	7	2	3	0	0	5	2	1	1	0	0	3	1	2	0	2	1	1	1	0	0	1	0	1	2	0	1	0	2	1	1	0	0	0	3	0	1	0	0	1	3	1	0	1	0	2	1	1	0	1	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0
0.03	north7_active	80	2354	974	722	498	389	344	285	217	196	191	119	142	118	113	133	83	100	83	76	61	57	70	30	46	32	42	51	43	29	20	35	28	37	24	23	15	18	26	14	23	16	13	10	13	9	14	9	4	9	7	7	6	3	7	7	13	9	7	7	5	6	4	4	11	10	5	8	5	6	5	2	5	4	1	3	3	7	7	5	2	4	2	1	4	3	7	7	1	2	2	2	0	2	0	1	1	2	3	1	5	1	2	0	0	3	2	0	0	0	0	2	0	2	0	0	0	0	1	0	0	1	0	0	2	0	0	0	1	1	0	0	0	0	2	0	0	0	0	1	3	0	0	0	0	1	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north8_all	80	4704	2125	1458	975	828	637	574	454	400	380	271	297	275	223	221	162	193	153	145	120	139	130	89	101	92	73	97	78	61	54	61	65	59	49	45	33	35	39	35	29	35	31	26	27	30	24	17	22	21	16	15	22	14	17	16	24	25	19	9	15	8	11	9	14	11	4	8	11	9	4	9	10	8	5	6	7	10	8	6	8	2	5	2	3	7	8	8	7	4	2	5	1	3	3	3	1	4	4	0	8	1	4	0	0	3	1	2	1	0	0	4	1	2	0	1	1	1	0	0	0	2	0	1	2	0	1	0	1	0	0	0	0	0	3	0	0	0	2	2	0	0	0	1	1	1	2	2	0	1	0	2	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
0.03	north8_active	80	2343	979	742	470	415	313	294	224	191	197	119	141	129	130	110	73	101	83	79	62	62	68	28	45	42	35	46	41	35	21	29	33	33	22	23	15	13	22	15	19	19	13	8	13	12	10	8	10	9	8	8	7	4	11	10	12	12	11	5	7	5	6	2	9	6	3	3	6	6	2	4	5	4	1	3	4	5	6	5	2	0	2	1	2	4	6	7	6	2	1	2	0	1	0	1	1	2	4	0	6	0	2	0	0	2	0	1	0	0	0	3	0	2	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	1	2	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
0.03	north9_all	80	4697	2052	1504	944	773	654	556	460	410	395	281	291	268	227	200	151	182	155	157	132	135	141	89	117	85	65	85	69	53	54	55	65	55	46	49	31	33	39	44	30	36	30	25	24	33	21	25	34	30	21	17	18	18	20	15	25	17	23	12	12	7	14	7	17	11	9	11	10	6	4	12	10	7	4	7	7	9	6	5	7	4	3	2	5	7	7	7	6	5	3	5	1	4	3	2	2	3	2	0	6	1	3	0	0	3	1	2	0	0	0	4	1	2	2	1	1	0	1	0	0	2	0	1	2	0	1	0	1	0	0	0	0	0	1	0	0	1	2	2	0	0	0	1	1	1	2	2	0	1	0	2	0	1	1	0	0	0	0	1	0	0	0	1	0	0	1	1	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
0.03	north9_active	80	2319	949	753	445	382	330	284	244	194	204	126	141	143	125	96	59	96	87	82	74	68	72	39	51	39	30	41	35	29	26	22	32	27	19	23	13	15	24	21	18	22	15	9	10	16	5	13	19	16	11	11	7	5	10	11	15	7	16	6	6	4	8	1	12	7	6	5	5	5	2	8	5	4	1	4	4	2	4	4	1	0	1	1	3	3	4	6	5	3	1	2	0	1	0	1	1	1	2	0	5	0	1	0	0	1	0	2	0	0	0	3	0	2	2	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
0.03	north10_all	80	4802	2032	1511	987	783	650	569	494	434	391	280	273	270	230	221	165	172	135	142	131	133	153	76	118	83	74	76	65	58	63	69	60	52	42	58	35	41	27	46	31	40	30	24	24	28	28	22	29	27	16	23	18	16	21	12	21	16	23	14	9	7	12	7	12	9	7	8	9	4	3	13	8	6	8	5	7	4	6	3	8	3	2	4	4	10	3	4	7	3	2	4	1	4	3	2	2	0	3	0	6	3	3	0	1	3	1	2	1	0	1	2	0	1	3	0	0	0	1	0	0	2	0	1	2	0	0	0	0	0	0	0	1	1	1	0	0	1	3	1	0	0	0	1	1	1	2	2	0	0	0	2	0	1	1	0	0	0	0	1	0	0	0	1	0	0	1	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
0.03	north10_active	80	2368	948	769	458	384	304	297	241	213	194	129	132	151	131	117	67	89	75	72	67	74	91	36	54	45	31	35	30	32	25	25	32	25	18	28	12	22	12	27	14	19	13	8	9	14	8	8	19	13	8	14	9	7	9	8	11	7	15	7	5	5	7	1	8	7	5	4	5	3	1	7	4	3	3	3	4	1	4	2	2	1	2	2	2	6	1	3	7	1	0	1	0	2	1	1	1	0	2	0	5	0	1	0	0	0	0	2	1	0	0	2	0	0	2	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
0.03	north11_all	80	4589	2086	1418	964	765	636	514	463	397	392	285	320	247	231	214	176	179	146	154	159	104	136	94	122	79	82	69	57	51	46	57	66	57	47	65	50	43	37	41	27	21	37	26	34	19	19	24	30	17	15	25	11	13	17	17	11	10	18	15	12	8	15	18	9	11	8	6	5	8	8	5	4	5	9	6	5	5	9	3	5	3	7	3	4	4	1	1	4	2	3	3	3	6	5	5	2	2	8	0	2	6	2	3	2	1	1	1	5	5	1	3	1	1	1	1	0	2	1	1	0	1	1	0	0	0	1	1	0	0	0	1	1	1	0	0	1	2	0	1	0	2	0	2	0	0	1	1	0	0	0	0	0	1	0	2	0	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
0.03	north11_active	80	2241	1004	692	430	366	308	244	215	202	210	130	163	121	113	119	85	87	62	78	82	47	71	39	66	36	42	45	28	26	19	23	31	29	24	36	24	23	13	26	10	9	21	10	23	12	9	11	16	7	8	8	2	7	9	9	3	4	7	8	7	4	8	13	7	9	5	3	3	3	2	0	0	3	4	1	2	2	3	3	5	2	4	2	2	2	0	1	1	2	0	2	0	2	1	0	1	0	1	0	1	5	0	0	2	1	1	1	1	1	0	1	1	1	1	0	0	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
0.03	north12_all	80	4627	2093	1423	985	778	637	503	468	411	393	304	315	259	234	199	177	191	138	137	151	102	135	87	118	88	90	71	64	55	58	54	62	54	47	60	60	46	34	41	28	29	39	32	41	15	17	30	30	20	17	23	18	17	11	15	11	10	13	16	13	13	13	14	11	8	12	6	6	12	8	6	5	7	10	7	6	1	9	2	9	4	7	3	5	3	0	2	3	1	0	3	4	4	5	6	3	2	8	0	3	8	2	3	2	0	1	1	4	5	3	3	1	1	1	1	0	3	0	2	0	1	1	2	1	1	1	1	0	0	0	0	1	1	0	0	1	2	0	1	0	0	1	2	0	0	2	1	0	0	0	0	0	1	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
0.03	north12_active	80	2226	1030	685	465	369	311	233	219	196	192	139	162	138	119	113	84	100	61	60	71	39	62	30	61	38	45	48	34	27	18	27	27	29	25	34	32	21	15	25	16	13	22	14	27	6	7	12	15	10	10	8	4	9	5	8	5	5	4	8	9	8	8	10	7	6	7	3	4	4	4	2	2	4	3	3	4	1	6	0	9	1	4	2	3	2	0	1	0	1	0	2	0	3	3	0	2	0	1	0	1	7	0	0	2	0	1	1	1	1	2	1	1	1	1	0	0	2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
0.03	north13_all	80	4657	2117	1527	975	763	659	528	462	417	411	308	292	291	235	210	187	210	133	146	161	121	137	91	112	77	88	79	72	54	53	54	64	54	60	68	66	44	40	39	29	33	35	32	43	21	16	27	30	24	18	24	21	14	10	15	13	17	13	16	11	12	14	15	10	7	12	10	7	11	9	6	8	7	12	8	6	1	9	3	14	5	6	0	3	5	0	3	2	1	0	1	3	4	6	5	3	2	5	1	4	9	3	3	2	1	1	1	5	2	3	2	1	1	2	0	0	3	1	2	2	1	1	2	1	4	1	1	0	0	2	1	1	1	0	1	3	2	0	0	1	0	1	2	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north13_active	80	2264	1068	735	466	371	328	248	219	187	200	155	149	158	113	117	81	103	55	71	76	59	70	32	57	35	44	52	43	27	17	27	29	35	33	35	33	20	23	28	17	12	19	14	27	11	7	9	17	14	9	9	10	7	2	7	5	7	6	7	7	6	9	8	6	4	6	4	5	4	5	2	4	4	5	3	3	0	6	0	13	1	3	0	2	3	0	2	0	1	0	1	0	3	3	0	2	0	1	0	2	7	0	0	2	0	1	1	0	1	2	0	1	1	1	0	0	2	0	1	1	1	1	1	0	3	0	0	0	0	2	1	0	0	0	1	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north14_all	80	4684	2145	1494	960	788	624	539	470	431	392	317	274	275	234	229	171	213	154	157	158	129	143	87	108	83	84	75	59	58	54	54	55	50	66	60	70	45	40	34	28	32	30	28	28	24	17	29	19	28	16	23	24	19	12	11	14	24	15	20	11	9	15	12	12	9	12	11	6	10	6	5	8	8	12	9	6	2	8	3	12	3	13	2	3	4	2	4	0	3	0	0	3	5	6	3	2	4	0	1	4	4	2	1	1	1	3	1	3	1	3	1	1	0	1	0	0	1	2	1	2	1	2	2	1	4	3	0	0	0	2	1	0	1	1	1	2	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
