label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209
0.03	north6_all	80	4604	2139	1391	1003	806	724	525	558	451	428	291	312	268	246	203	200	163	131	115	140	148	124	110	73	82	81	87	84	71	73	53	51	46	43	44	42	49	46	51	31	43	25	25	29	51	40	22	19	33	21	24	18	23	16	18	14	7	20	10	11	12	9	21	10	11	7	7	6	13	12	5	6	8	5	6	12	5	9	1	9	9	4	3	6	12	3	4	4	2	3	4	1	2	3	3	0	3	0	4	0	0	0	0	1	2	5	3	1	3	1	2	0	4	1	0	2	1	0	0	1	0	1	0	0	1	0	0	2	0	1	1	0	1	0	0	1	0	0	0	1	0	0	2	0	1	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0.03	north6_active	80	2200	901	654	388	391	441	198	337	271	323	140	195	133	144	97	109	92	85	58	91	94	63	65	23	34	41	60	48	39	38	27	23	27	23	24	22	26	16	27	12	29	14	9	22	34	19	13	11	21	9	16	9	17	8	5	6	4	15	5	6	7	4	14	3	8	3	5	3	10	6	3	4	5	3	5	4	2	7	1	6	7	3	1	5	6	1	4	1	2	1	0	0	1	2	2	0	2	0	2	0	0	0	0	1	1	2	2	1	1	1	2	0	4	0	0	2	1	0	0	1	0	1	0	0	1	0	0	2	0	1	0	0	1	0	0	1	0	0	0	1	0	0	2	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0.03	north7_all	80	4556	2136	1356	1025	796	715	513	515	438	426	302	323	251	237	212	189	163	140	137	164	143	116	113	75	70	84	89	95	73	74	53	45	55	43	43	44	52	44	46	28	38	26	31	35	36	42	22	18	23	18	27	19	24	16	17	10	8	17	12	17	13	6	12	9	11	9	8	8	10	10	11	5	7	6	5	8	6	8	1	5	6	6	2	7	10	3	4	5	1	2	7	1	3	4	2	1	3	0	4	1	1	0	1	0	1	4	3	1	2	2	1	2	4	1	1	1	0	1	0	1	0	0	0	0	1	0	3	2	0	1	0	0	1	0	0	1	0	0	0	1	0	0	2	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0.03	north7_active	80	2183	918	624	400	364	422	203	305	248	313	146	198	124	123	99	94	90	89	70	111	90	59	65	26	29	43	64	47	41	36	27	20	33	25	23	19	30	12	21	10	24	17	9	24	22	25	11	14	15	9	16	9	12	9	1	5	4	12	7	9	6	3	7	2	9	5	6	5	6	5	7	3	4	3	3	5	3	6	1	4	5	4	1	5	5	1	3	1	1	1	2	0	2	3	2	1	2	0	2	1	0	0	0	0	1	2	2	1	2	2	1	2	4	0	0	0	0	1	0	1	0	0	0	0	1	0	2	2	0	0	0	0	1	0	0	1	0	0	0	1	0	0	2	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0.03	north8_all	80	4605	2154	1384	972	790	711	490	482	407	411	302	330	235	243	207	201	163	154	143	182	147	115	103	72	83	88	91	85	83	61	57	33	66	50	47	42	58	42	49	24	40	30	28	39	30	35	29	18	23	20	30	20	20	17	15	14	11	11	15	17	15	8	14	9	9	7	11	10	5	7	10	9	7	5	10	8	3	8	3	0	5	4	1	7	8	3	7	3	1	3	5	1	3	5	7	2	3	0	2	1	3	0	2	1	1	3	2	1	1	2	0	4	3	1	2	1	0	1	2	2	0	1	0	0	0	0	3	2	0	1	0	0	0	0	0	1	0	0	0	3	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0
0.03	north8_active	80	2174	918	602	393	351	414	190	272	235	286	142	227	113	130	106	104	78	91	70	127	90	66	59	24	34	39	59	43	47	27	24	18	38	23	24	14	30	14	23	5	24	18	12	30	17	20	16	11	13	8	19	9	12	12	2	7	7	7	10	9	7	3	7	3	8	5	7	7	1	5	5	4	3	2	5	5	1	5	1	0	5	3	1	5	3	0	4	0	1	1	2	0	2	3	4	2	1	0	0	1	1	0	1	0	1	2	1	1	1	1	0	4	3	0	1	0	0	1	0	2	0	1	0	0	0	0	2	2	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0.03	north9_all	80	4590	2100	1347	974	793	722	502	481	410	385	298	322	232	233	227	180	163	157	156	191	142	116	104	78	87	91	100	68	79	65	57	49	62	54	47	44	60	42	54	25	35	30	27	46	33	31	30	30	21	23	27	19	21	22	20	15	16	11	13	14	16	5	14	9	9	5	12	12	7	5	12	10	10	6	11	5	2	4	2	1	2	7	4	10	7	2	7	1	2	4	3	0	1	3	7	2	2	0	2	2	7	0	3	2	3	1	5	1	1	3	0	5	3	0	2	1	4	1	3	2	0	1	1	0	0	1	3	2	0	1	0	1	1	0	0	1	1	0	0	2	0	0	0	0	1	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0.03	north9_active	80	2143	889	584	383	367	444	198	277	244	265	140	225	116	116	121	93	80	91	78	130	95	63	53	25	39	44	67	33	46	28	19	21	38	21	19	16	33	11	26	8	20	16	13	32	18	17	15	19	15	8	19	8	12	18	7	6	8	6	8	6	4	1	5	4	9	3	6	6	2	3	8	3	5	3	4	3	1	2	0	0	2	4	3	5	3	0	4	0	1	1	2	0	1	2	4	2	0	0	0	2	5	0	2	0	3	0	4	1	1	1	0	4	3	0	1	0	4	1	1	2	0	1	1	0	0	0	2	2	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north10_all	80	4608	2123	1367	937	802	708	512	495	419	419	303	325	230	231	237	169	157	147	158	183	152	122	118	78	104	94	83	59	71	62	60	44	56	57	47	44	58	44	50	39	26	36	29	54	32	33	37	46	27	23	21	18	27	29	20	14	18	15	15	11	15	9	18	9	11	4	12	11	6	4	15	10	10	7	10	4	2	2	4	2	3	5	4	6	5	1	6	3	4	6	1	1	2	4	5	2	1	1	2	3	6	2	2	2	5	2	4	4	2	3	1	4	2	1	2	0	4	2	4	1	0	1	1	0	0	1	4	0	0	0	0	1	1	0	0	1	1	0	0	2	0	1	0	0	0	1	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	2	1	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
0.03	north10_active	80	2101	885	562	364	382	443	207	305	251	296	137	221	106	113	127	86	83	86	78	120	100	69	61	26	44	53	56	33	39	24	16	20	32	21	19	21	34	15	21	12	13	25	11	35	22	17	15	33	18	11	14	4	13	19	10	6	9	9	10	4	7	3	6	5	10	1	7	5	3	2	11	3	6	3	4	2	2	1	0	1	3	2	3	3	3	0	4	0	2	1	1	0	0	3	2	1	0	0	0	1	5	1	2	0	5	0	4	2	2	1	0	3	2	1	1	0	4	2	2	1	0	1	1	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north11_all	80	4460	2094	1369	933	790	695	508	461	478	432	296	297	231	245	224	215	173	167	155	110	127	95	126	75	85	71	73	61	56	53	47	56	60	58	38	43	50	32	41	29	23	19	33	49	26	27	22	32	26	15	20	9	20	26	11	15	13	19	15	8	15	9	12	2	16	6	11	6	7	8	13	11	4	8	12	7	7	5	2	3	5	3	3	6	6	2	2	1	4	4	10	3	5	2	2	5	2	3	1	4	2	1	2	4	0	3	2	2	1	0	2	1	1	2	1	0	0	0	1	1	1	0	2	1	1	0	0	1	0	3	0	0	1	1	2	0	0	0	2	0	1	3	1	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0
0.03	north11_active	80	2013	821	558	347	353	392	184	272	261	326	139	200	95	116	101	101	69	101	70	52	86	34	75	24	34	40	41	29	28	23	18	20	34	30	11	23	24	6	26	5	10	10	13	37	15	15	10	20	17	9	14	2	13	14	5	4	4	13	7	3	10	2	7	2	7	2	3	2	5	7	7	4	2	2	8	3	6	2	0	1	5	2	2	5	4	1	0	1	3	1	8	1	3	2	0	3	0	3	1	3	1	0	1	3	0	2	1	1	1	0	1	0	0	2	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	1	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north12_all	80	4555	2108	1341	914	780	703	518	470	477	419	290	284	239	250	215	211	169	174	156	115	125	101	125	87	82	91	81	70	55	65	53	48	64	50	35	35	43	29	42	31	32	25	34	41	27	30	19	25	26	21	22	11	15	23	15	16	10	19	14	10	14	7	14	5	14	9	12	6	7	8	9	14	9	11	14	10	6	5	5	4	5	5	4	8	5	1	1	4	6	3	8	3	5	2	2	6	2	2	0	3	2	1	3	2	1	2	2	1	1	2	2	1	0	1	2	0	1	0	0	1	1	0	2	1	0	1	1	0	1	3	1	0	0	1	2	0	0	1	1	0	0	1	2	0	0	0	1	0	0	0	0	0	1	2	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0
0.03	north12_active	80	2099	844	561	326	357	414	187	274	251	317	140	194	116	128	106	102	75	111	70	64	85	42	70	26	31	58	52	38	23	34	19	13	36	20	16	14	22	7	26	7	16	15	17	33	17	16	9	18	17	12	15	3	6	12	8	4	3	13	6	4	7	1	9	5	8	3	5	3	5	5	5	6	2	3	8	6	4	4	2	1	4	5	2	7	3	0	0	2	2	0	7	1	3	2	0	4	0	2	0	1	1	0	1	2	1	2	1	0	1	0	1	0	0	1	1	0	1	0	0	1	1	0	0	0	0	1	1	0	1	0	1	0	0	0	1	0	0	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north13_all	80	4608	2155	1395	927	760	690	495	479	490	424	312	309	228	246	203	204	173	166	156	126	125	94	129	91	75	92	85	74	66	60	43	48	64	61	39	40	40	33	46	23	40	29	35	46	28	29	22	35	24	23	24	11	17	20	16	15	11	19	14	12	13	8	8	7	14	7	14	8	8	7	7	12	9	7	8	10	6	5	6	5	6	8	6	4	3	2	2	5	4	3	5	0	4	2	2	6	2	2	1	2	4	0	3	1	1	2	1	2	0	2	1	0	2	3	1	0	2	0	1	1	1	1	2	1	0	1	3	0	2	3	1	0	0	0	2	0	0	1	1	0	0	0	2	1	0	0	1	0	0	1	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0
0.03	north13_active	80	2155	856	599	361	339	405	196	286	281	324	152	220	125	123	102	100	86	97	72	80	82	49	71	32	38	54	59	35	32	29	17	13	40	27	18	18	19	7	29	4	21	17	21	34	18	13	8	25	16	12	15	3	5	11	7	3	4	15	6	6	7	1	6	6	9	1	6	6	6	3	4	2	2	1	4	6	4	4	2	2	4	6	2	3	1	0	0	1	0	1	3	0	2	2	0	5	0	2	1	0	2	0	1	1	1	2	0	1	0	0	1	0	0	3	0	0	2	0	0	1	1	0	0	0	0	1	1	0	2	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north14_all	80	4558	2173	1378	933	780	750	472	480	468	444	318	314	238	247	197	205	179	170	155	142	130	98	111	101	80	87	91	84	77	68	47	53	71	64	45	54	42	30	48	22	44	37	35	27	33	32	21	37	23	28	23	15	14	16	21	11	10	18	12	11	11	10	4	12	12	11	11	7	5	5	4	6	7	7	8	8	5	6	7	9	5	7	8	6	6	2	3	6	6	6	5	1	3	3	4	3	1	2	1	3	3	0	1	2	1	2	1	4	0	3	3	0	2	3	4	2	2	1	1	1	0	1	1	0	0	1	4	0	2	1	1	0	0	0	0	0	0	1	1	0	0	0	2	1	0	0	0	0	0	1	2	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0
