label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255	Otu256	Otu257	Otu258	Otu259	Otu260	Otu261	Otu262	Otu263	Otu264	Otu265	Otu266	Otu267	Otu268	Otu269	Otu270	Otu271	Otu272	Otu273	Otu274	Otu275	Otu276	Otu277	Otu278	Otu279	Otu280	Otu281	Otu282	Otu283	Otu284	Otu285	Otu286	Otu287	Otu288	Otu289	Otu290	Otu291	Otu292	Otu293	Otu294	Otu295	Otu296	Otu297	Otu298	Otu299	Otu300	Otu301	Otu302	Otu303	Otu304	Otu305	Otu306	Otu307	Otu308	Otu309	Otu310	Otu311	Otu312	Otu313	Otu314	Otu315	Otu316	Otu317	Otu318	Otu319	Otu320	Otu321	Otu322	Otu323	Otu324	Otu325	Otu326	Otu327	Otu328	Otu329	Otu330	Otu331	Otu332	Otu333	Otu334	Otu335	Otu336	Otu337	Otu338	Otu339	Otu340	Otu341	Otu342	Otu343	Otu344	Otu345	Otu346	Otu347	Otu348	Otu349
0.03	north1_all	80	15592	2664	1822	1232	1376	2342	1166	861	536	1005	442	564	342	336	783	398	228	342	470	293	187	221	165	192	279	228	135	286	167	144	210	98	150	74	100	69	196	87	194	67	59	75	159	60	70	62	112	56	55	52	134	38	82	42	38	42	32	36	88	61	70	36	71	38	40	64	39	23	71	24	26	21	18	24	20	21	19	18	53	58	11	17	23	22	24	12	21	35	9	13	14	9	15	13	20	4	13	16	18	13	16	8	10	24	14	4	2	7	14	10	7	19	6	19	9	4	5	3	5	6	2	3	4	13	8	4	21	4	5	2	37	7	7	5	2	2	6	3	2	3	1	4	13	5	4	5	2	5	15	10	2	1	2	12	3	5	4	0	5	4	0	2	5	3	4	0	3	1	2	0	1	0	2	5	1	1	2	0	0	1	1	4	2	1	3	1	0	2	2	0	2	3	2	0	2	1	2	1	0	0	2	0	0	0	1	1	6	0	1	0	1	0	0	0	1	2	1	0	1	1	0	0	0	0	0	0	0	0	0	6	3	4	0	1	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0.03	north1_active	80	13896	1177	769	317	912	2088	852	585	136	838	180	402	101	157	692	284	66	267	415	222	63	149	50	120	211	176	77	245	109	107	176	28	105	22	61	19	169	26	174	27	16	58	135	37	44	41	97	40	17	16	113	13	71	22	15	20	11	16	75	51	57	21	61	27	26	56	26	6	66	6	16	7	10	13	11	7	8	6	42	56	6	8	18	13	16	5	14	30	3	2	2	5	12	3	8	1	10	7	12	4	11	3	3	21	5	1	0	7	8	8	3	19	6	18	1	1	1	2	3	1	1	2	2	9	3	2	19	2	2	0	36	3	7	5	2	0	4	0	2	1	0	1	12	1	1	3	2	5	15	10	1	1	0	6	1	3	3	0	1	1	0	0	4	2	4	0	1	1	1	0	0	0	1	5	0	1	1	0	0	1	0	1	0	0	2	0	0	1	1	0	0	2	2	0	1	0	1	1	0	0	1	0	0	0	1	0	6	0	0	0	1	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	6	2	3	0	1	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	15243	2758	1776	1251	1400	2353	1165	858	536	984	433	587	334	303	796	419	240	329	512	326	189	222	149	193	268	232	135	299	170	159	199	105	147	87	99	68	207	75	213	78	57	85	130	60	77	57	115	56	52	54	114	40	75	42	34	40	37	35	76	79	72	35	79	33	35	73	41	29	58	19	24	20	15	25	19	27	15	22	44	44	13	16	20	24	24	9	17	36	14	16	16	9	10	10	16	4	10	20	13	8	13	9	10	19	18	6	2	8	12	10	6	22	6	16	6	2	3	4	6	6	0	6	1	16	6	9	22	4	7	4	36	5	8	3	8	2	7	6	1	3	0	2	13	5	3	3	1	5	12	10	1	2	1	9	2	2	4	1	5	6	0	2	6	4	2	1	3	1	2	0	2	2	2	1	1	1	2	1	0	0	2	3	2	0	3	1	0	1	1	0	2	1	2	0	2	3	4	1	0	1	2	1	1	0	0	2	6	0	1	0	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	3	7	2	4	0	1	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0.03	north2_active	80	13540	1203	746	310	916	2095	855	611	134	820	185	415	96	152	711	293	78	252	446	252	69	153	48	120	209	171	77	257	111	119	160	33	105	27	62	16	177	25	188	35	15	64	110	35	51	34	102	40	12	14	94	11	60	18	14	13	14	16	66	73	65	23	69	22	20	65	30	10	54	7	20	12	6	15	9	7	6	6	36	40	7	8	12	15	18	2	11	28	5	5	3	5	7	2	5	1	7	8	11	2	8	3	2	16	6	2	1	8	6	9	2	20	6	14	1	1	1	2	3	2	0	2	0	11	3	4	22	2	2	2	33	2	7	3	8	0	6	2	1	1	0	1	12	1	0	1	1	5	11	9	0	1	0	6	1	0	3	0	1	2	0	0	3	2	2	0	1	1	1	0	1	0	1	1	0	1	1	0	0	0	0	0	0	0	2	0	0	1	1	0	0	1	2	0	1	3	1	1	0	0	1	1	1	0	0	0	6	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	7	2	3	0	1	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	15416	2773	1707	1283	1456	2319	1125	874	535	969	429	618	324	297	827	424	217	341	489	326	188	236	168	194	250	215	142	301	171	175	187	103	137	91	104	72	187	74	186	74	57	93	131	49	73	61	104	74	50	43	124	45	74	41	31	44	40	32	71	73	84	26	77	33	38	72	35	34	66	15	28	25	12	23	18	27	13	22	64	31	14	14	14	26	17	8	19	37	10	13	14	12	10	14	18	7	15	19	12	7	15	9	10	16	16	7	5	9	10	16	8	26	7	20	4	4	2	6	8	5	0	5	5	18	5	8	15	5	6	5	19	4	12	3	9	3	8	4	2	2	2	3	17	5	1	3	1	5	6	10	1	2	1	8	1	3	1	1	1	7	0	3	4	3	3	2	2	1	4	0	2	3	2	1	1	0	1	1	0	0	4	1	2	0	2	1	0	0	2	0	2	0	3	0	0	5	2	1	0	1	2	1	1	0	0	2	8	0	0	0	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	2	0	3	1	2	4	0	4	0	0	0	0	0	0	2	0	0	0	0	1	2	0	0	2	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_active	80	13725	1186	716	342	968	2068	828	629	144	792	172	457	86	145	751	289	75	256	423	251	74	165	58	118	193	157	80	256	121	131	157	36	93	28	66	19	160	22	160	31	10	70	112	28	46	39	93	52	14	9	108	15	54	19	13	13	19	15	64	66	74	16	64	18	24	64	24	10	61	2	25	14	2	15	8	7	6	9	56	27	5	8	8	18	12	1	11	30	4	4	2	6	8	4	8	1	11	8	9	3	12	5	1	13	6	2	2	9	5	13	2	22	3	18	1	1	1	2	2	1	0	1	3	13	3	4	15	3	1	2	16	1	9	3	8	0	7	2	1	0	2	1	17	1	1	1	1	4	4	9	0	1	0	6	0	1	1	0	1	2	0	2	0	1	3	1	1	1	2	0	1	1	1	1	0	0	0	0	0	0	1	0	0	0	2	0	0	0	1	0	0	0	3	0	0	4	0	0	0	0	1	1	1	0	0	0	6	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	3	1	2	3	0	4	0	0	0	0	0	0	2	0	0	0	0	1	2	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_all	80	15479	2755	1697	1256	1436	2293	1101	885	521	1004	407	586	311	290	796	399	218	357	506	322	197	239	163	178	243	196	177	305	193	172	172	106	145	92	118	68	199	73	171	84	55	86	167	50	69	66	114	71	56	44	117	52	63	52	35	40	42	31	84	66	67	23	70	38	33	77	32	30	62	15	43	22	18	26	17	31	15	18	46	59	16	12	16	22	21	7	17	36	8	17	14	8	17	14	14	9	19	20	9	6	25	8	7	12	12	6	4	9	5	18	10	23	6	17	3	6	3	4	6	4	3	6	6	14	4	6	6	2	6	3	19	2	13	0	9	5	8	3	11	3	2	1	12	3	2	3	2	10	10	10	1	3	0	5	3	1	1	2	0	5	0	4	5	1	4	2	3	0	3	1	2	3	1	0	0	0	0	1	0	0	3	0	0	1	0	0	1	1	1	0	1	0	1	0	0	5	2	1	0	1	1	1	1	0	0	1	3	0	0	0	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	2	0	3	1	2	3	0	3	0	0	0	0	0	0	2	0	0	0	0	1	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0.03	north4_active	80	13788	1162	712	344	973	2066	818	643	144	823	181	432	90	147	716	269	77	267	440	242	67	163	55	109	196	146	103	257	136	130	139	34	100	27	74	16	173	18	149	33	8	61	146	26	41	38	105	51	16	8	103	20	40	25	12	9	22	15	79	62	59	12	54	21	19	71	26	10	57	4	38	12	5	15	6	5	5	7	44	54	5	7	10	17	14	1	8	30	5	5	3	3	14	3	6	1	13	8	7	3	23	4	1	10	5	2	2	9	3	15	3	18	2	16	0	1	1	1	2	1	3	3	4	10	1	3	6	2	2	2	14	0	10	0	6	1	7	2	10	1	2	0	12	0	1	2	1	8	8	9	0	1	0	4	0	1	1	0	0	1	0	2	1	0	4	1	1	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	1	0	0	4	0	0	0	0	1	1	1	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	1	2	3	0	3	0	0	0	0	0	0	2	0	0	0	0	1	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0.03	north5_all	80	14916	2637	1698	1246	1373	2153	1029	844	528	998	393	537	319	318	725	412	231	351	465	285	189	244	151	152	234	197	181	290	173	165	164	99	143	86	111	66	178	65	160	71	60	95	162	47	77	65	105	75	47	48	108	57	53	55	35	39	42	39	79	64	54	28	92	39	32	59	28	30	65	21	39	21	16	33	20	26	11	13	47	67	19	12	15	12	22	6	14	47	6	16	15	9	23	15	13	9	22	9	14	4	32	15	6	11	6	6	3	12	3	14	10	19	6	19	3	7	3	3	6	6	4	4	7	14	5	3	11	3	3	2	15	4	8	0	8	5	8	5	13	3	5	3	11	1	2	2	4	11	11	1	1	2	0	1	3	2	3	3	1	2	1	4	2	0	4	2	3	0	2	1	2	1	1	0	0	0	0	1	1	1	2	1	0	1	0	2	1	2	1	0	3	0	2	1	0	3	0	1	1	2	1	0	0	0	0	0	3	0	1	0	11	2	0	0	0	4	0	1	1	0	0	0	0	0	0	0	2	0	0	0	0	0	1	3	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0.03	north5_active	80	13155	1119	676	338	897	1908	778	604	159	818	158	401	83	150	647	281	71	256	400	196	68	167	55	93	183	149	105	245	116	125	129	30	99	25	69	14	149	13	140	25	10	68	147	20	43	35	96	57	10	12	98	26	34	25	10	8	23	21	75	58	47	13	77	19	18	55	22	9	59	6	36	9	4	20	6	5	4	7	45	63	6	7	14	7	14	2	3	43	4	3	3	2	19	3	9	1	14	3	12	2	29	6	0	9	4	3	1	11	2	11	2	14	1	19	0	0	1	0	2	2	4	3	5	11	2	1	9	2	1	0	12	1	6	0	3	1	7	2	11	1	4	1	10	0	1	1	2	8	9	1	1	1	0	0	0	1	2	0	1	0	1	2	1	0	3	1	2	0	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	1	0	2	1	0	0	0	1	0	2	1	0	2	0	0	0	1	0	0	0	0	0	0	1	0	1	0	11	2	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	3	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
