label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223
0.03	north1_all	80	9524	2683	3066	975	1142	1628	466	685	418	379	697	306	439	369	259	192	166	340	136	287	232	148	267	77	102	88	60	98	123	201	86	79	57	42	48	92	58	53	41	67	41	47	75	30	30	35	19	44	33	28	26	37	22	10	39	28	44	38	14	9	16	10	6	9	16	4	15	12	2	6	9	25	5	7	20	8	4	10	4	5	18	12	11	3	5	0	10	7	4	3	3	5	4	1	3	1	2	3	5	3	2	5	2	1	4	5	1	2	3	1	1	5	4	1	5	2	3	1	1	0	2	1	0	3	2	0	1	3	0	2	1	0	2	1	1	0	0	0	0	1	2	1	0	0	0	1	1	0	3	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0.03	north1_active	80	6086	1536	1991	480	694	1066	225	423	207	193	441	146	285	242	150	112	81	217	65	166	136	81	181	38	58	55	26	52	88	134	49	42	25	23	22	62	37	25	21	44	23	28	47	16	16	27	11	26	15	16	11	18	10	2	27	19	32	26	10	7	8	3	1	7	7	2	9	10	1	1	4	21	3	3	14	5	4	2	3	1	15	10	7	1	1	0	6	5	2	3	3	2	1	1	2	0	1	1	2	2	0	4	1	1	1	2	0	1	1	0	0	3	3	1	4	1	0	1	1	0	1	1	0	3	2	0	1	2	0	2	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0.03	north2_all	80	9543	2714	3001	969	1137	1716	486	671	440	398	750	290	458	388	253	189	177	314	150	301	224	138	251	85	92	104	66	109	127	171	95	84	58	46	39	84	65	45	43	73	42	50	67	31	27	33	21	32	24	19	18	40	23	7	39	27	45	23	16	7	20	16	11	8	16	7	17	10	2	6	7	21	7	7	23	9	2	9	10	5	18	16	8	6	4	2	9	8	0	2	4	6	3	1	4	2	1	3	8	3	6	2	4	4	3	4	2	2	5	2	1	3	4	1	0	3	2	1	1	0	3	1	0	0	0	0	1	2	0	2	1	5	1	2	1	0	0	0	0	1	2	1	0	1	0	0	1	1	3	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_active	80	6090	1525	1962	471	694	1138	233	409	223	217	493	146	300	269	146	95	93	185	74	176	138	72	166	36	46	58	30	63	95	114	54	46	27	21	17	53	41	18	23	49	25	35	40	14	17	22	15	23	12	11	8	21	15	2	26	20	33	10	9	6	11	9	7	2	6	6	9	9	0	1	2	17	4	5	15	5	2	2	9	2	15	14	5	2	2	1	5	7	0	0	4	3	2	1	2	0	0	1	4	1	3	2	3	3	1	1	1	1	3	0	0	1	4	1	0	1	0	1	1	0	3	1	0	0	0	0	1	1	0	2	1	5	0	2	0	0	0	0	0	1	1	0	0	0	0	0	0	1	3	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	9587	2698	2917	974	1129	1698	472	678	429	407	769	285	445	353	244	203	164	324	159	305	250	114	233	88	87	108	80	111	128	163	86	91	53	38	40	82	57	41	41	63	47	52	61	29	22	44	20	29	26	18	18	46	18	15	35	25	41	17	16	4	16	15	16	12	16	8	20	7	3	4	4	13	8	8	25	7	3	9	9	5	10	12	6	4	3	2	12	8	3	4	3	7	3	2	2	1	3	0	7	3	7	2	3	4	1	3	3	2	5	3	1	2	4	3	2	2	2	7	0	1	2	1	0	0	0	2	1	2	1	1	4	5	2	2	0	0	0	0	0	1	1	0	0	1	1	0	0	2	2	1	0	0	0	0	4	1	0	4	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_active	80	6141	1535	1898	487	674	1140	224	422	215	220	508	145	295	238	144	109	81	192	82	179	168	52	142	36	44	61	37	63	97	109	46	52	21	18	23	49	34	18	24	44	31	33	34	13	13	30	11	17	15	10	7	26	12	6	25	18	30	8	10	2	12	9	9	3	4	6	8	5	0	0	1	11	6	5	17	2	3	1	8	3	8	11	6	1	2	1	10	7	2	0	3	3	2	1	0	0	1	0	4	1	4	2	3	3	1	0	1	1	3	1	0	0	4	1	2	1	1	7	0	1	2	1	0	0	0	2	1	1	1	1	4	5	0	2	0	0	0	0	0	1	0	0	0	0	1	0	0	2	2	1	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_all	80	9630	2702	2813	947	1068	1726	470	715	447	401	761	284	388	383	218	216	159	312	166	289	241	127	268	92	95	109	88	126	112	152	110	96	45	41	40	89	64	37	35	73	41	54	51	27	20	44	25	26	23	20	21	34	20	16	38	27	31	14	18	11	19	17	15	16	19	10	16	7	3	5	3	9	12	11	14	8	6	8	13	4	12	8	3	4	1	4	7	12	4	4	2	6	5	3	2	3	3	0	4	2	7	3	4	5	1	1	5	0	9	2	1	2	3	3	4	1	1	7	0	2	2	0	0	1	0	3	1	2	1	1	4	5	2	2	0	0	0	0	0	0	1	0	0	1	1	0	0	2	2	1	0	0	0	0	4	1	0	4	0	1	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0.03	north4_active	80	6269	1497	1833	453	633	1135	221	434	234	224	493	147	245	249	111	117	82	189	88	168	168	61	166	42	42	59	43	81	78	91	63	53	18	19	22	51	39	17	22	42	28	31	22	14	9	22	15	15	14	12	6	25	16	6	34	17	21	9	10	3	14	11	9	4	7	9	6	4	0	4	2	6	8	7	9	5	4	2	12	2	8	6	3	1	1	2	7	11	2	0	1	2	5	2	1	0	1	0	2	1	5	1	4	3	1	0	4	0	8	1	1	0	3	1	4	0	1	7	0	2	2	0	0	1	0	2	1	1	1	0	4	5	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	2	2	1	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0.03	north5_all	80	9512	2656	2830	966	994	1736	447	707	430	391	745	300	391	381	224	238	160	313	160	305	234	132	254	93	90	121	89	126	111	171	112	93	39	42	50	81	66	34	28	59	40	48	50	25	17	52	23	20	29	27	25	36	17	16	24	28	42	25	14	13	22	18	17	12	16	13	15	10	2	6	5	8	11	8	6	7	6	5	13	4	9	6	3	3	3	5	9	19	4	3	5	5	5	3	3	2	2	0	2	4	4	3	2	3	1	2	5	0	7	1	1	0	3	2	4	1	1	7	0	3	1	0	0	1	0	5	1	0	1	2	3	0	1	2	0	0	2	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	4	0	0	4	0	9	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0.03	north5_active	80	6218	1497	1816	465	574	1148	204	425	226	213	497	158	243	234	120	137	83	193	86	186	164	71	152	46	43	72	50	81	73	108	73	51	18	25	29	50	37	19	15	28	23	24	30	12	7	35	13	10	16	16	9	26	12	7	22	19	30	18	6	4	17	10	9	5	6	12	5	5	0	4	2	3	6	4	4	4	2	2	11	3	5	4	3	1	2	2	8	11	2	0	4	2	5	2	1	0	1	0	0	3	3	1	2	2	0	2	4	0	6	1	1	0	3	0	4	0	1	7	0	2	0	0	0	1	0	2	0	0	1	1	3	0	0	1	0	0	2	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	4	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
