label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226
0.03	north1_all	80	4416	6987	1621	991	1848	2045	554	419	805	523	338	292	222	332	451	177	173	169	221	403	113	121	159	87	192	93	231	285	66	69	226	55	170	47	59	80	44	45	37	48	27	54	40	47	28	45	50	18	37	16	23	36	20	16	21	38	10	31	11	17	21	27	17	7	15	5	10	10	12	8	13	13	6	26	0	10	3	7	8	4	4	5	10	6	4	9	7	6	10	3	3	4	4	3	5	8	11	4	1	2	5	1	5	2	4	2	2	2	5	1	5	3	2	6	4	6	1	6	1	3	1	1	1	2	1	2	1	0	1	0	4	1	1	0	1	0	5	0	0	0	1	0	0	0	3	0	0	0	0	3	0	0	0	1	0	1	0	0	0	2	1	0	2	2	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north1_active	80	1398	6274	810	361	1564	1820	163	124	634	380	147	127	61	233	358	35	52	96	172	342	38	62	112	22	159	55	206	263	29	31	193	5	153	17	39	43	20	29	24	14	9	40	21	34	12	32	46	1	23	2	13	30	10	9	12	34	1	19	1	11	11	20	7	4	14	0	4	3	9	5	9	12	5	25	0	6	1	2	4	2	0	1	8	1	0	8	7	5	10	2	1	3	1	3	2	7	9	4	0	1	2	1	2	0	3	0	2	2	2	0	4	1	1	4	4	6	1	6	1	2	1	1	0	0	0	2	1	0	1	0	4	0	1	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	1	0	0	0	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	4423	7181	1622	1025	1878	1954	539	442	858	506	349	311	234	329	414	174	166	160	263	395	111	134	138	83	220	99	254	290	68	75	205	47	165	53	60	65	47	53	33	50	29	70	40	51	31	44	48	17	41	26	23	22	16	18	19	30	12	36	14	12	14	23	16	5	18	5	7	8	11	9	14	11	7	31	4	7	2	8	6	4	4	4	9	6	5	8	9	7	8	6	3	6	4	2	4	5	5	6	2	4	6	2	4	1	3	1	2	2	4	2	0	3	2	8	4	4	1	4	1	3	2	1	0	1	2	1	1	0	3	0	3	1	0	0	0	0	5	0	2	0	0	0	0	0	2	0	0	0	0	3	0	0	0	1	0	1	0	0	0	2	1	0	1	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_active	80	1391	6476	824	367	1566	1734	163	125	688	375	154	136	66	241	322	49	51	96	209	342	43	68	100	22	188	56	230	271	31	31	176	11	150	22	45	34	26	29	21	16	9	58	23	33	10	33	46	3	27	5	12	16	9	8	10	27	1	22	2	6	6	17	7	2	16	0	2	3	7	5	9	10	6	27	0	4	1	2	5	1	0	1	7	3	1	7	9	6	7	2	2	5	2	0	1	4	5	6	1	3	3	2	3	1	3	0	2	2	2	1	0	1	1	6	4	4	1	4	1	2	1	1	0	0	0	1	1	0	3	0	3	0	0	0	0	0	5	0	2	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	4423	7372	1652	1045	1862	1946	494	425	884	503	367	296	236	345	425	187	160	170	289	437	131	121	129	77	227	116	231	262	73	71	176	48	146	57	74	68	59	61	39	39	28	64	48	44	24	41	44	16	44	31	25	21	11	16	14	30	11	31	13	13	18	20	13	8	15	7	4	5	11	8	12	12	5	25	7	7	4	10	7	6	6	5	7	6	5	7	8	7	10	6	3	12	4	2	4	3	2	8	1	4	5	3	3	1	3	2	2	5	2	1	0	4	0	8	3	2	1	1	2	1	2	1	1	0	1	1	1	0	2	1	3	1	0	0	1	0	6	0	2	0	0	0	0	0	2	0	1	1	0	3	0	0	0	1	0	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_active	80	1361	6682	840	379	1549	1740	141	119	712	374	170	136	59	243	340	64	43	99	232	392	54	71	93	21	203	64	209	239	32	30	151	12	131	22	55	33	34	38	25	12	7	53	32	28	9	27	40	3	29	6	16	14	4	6	5	27	1	17	2	7	11	15	3	4	13	0	1	3	7	5	7	10	3	21	1	5	1	3	5	1	1	2	6	2	2	6	6	7	9	1	1	11	1	0	2	2	1	8	1	3	2	3	1	1	3	1	1	4	1	1	0	3	0	7	3	2	1	1	1	0	1	1	0	0	0	1	1	0	2	0	3	1	0	0	1	0	6	0	2	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_all	80	4555	7455	1615	1048	1820	1987	491	440	888	524	347	304	230	346	405	168	159	159	306	452	132	128	128	67	228	115	228	320	86	61	165	47	132	50	82	53	56	70	40	39	40	64	45	51	24	39	45	20	40	28	30	19	14	16	11	25	10	25	14	12	12	12	13	8	8	5	6	6	12	12	12	10	10	19	10	9	3	10	7	7	5	6	8	4	6	7	17	7	5	7	5	13	4	3	3	7	2	6	3	12	4	3	3	2	0	1	4	6	0	1	1	3	0	6	3	5	8	3	1	1	2	1	1	0	1	0	0	1	2	2	0	1	0	0	1	0	1	0	2	0	0	0	1	1	0	0	1	1	0	1	0	0	1	1	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_active	80	1442	6748	810	363	1494	1769	137	105	739	373	161	140	58	262	313	65	48	87	249	411	53	73	92	17	207	63	203	295	42	28	144	12	117	23	60	26	36	45	27	14	8	54	33	37	6	22	40	5	28	7	23	15	8	3	3	21	3	15	4	5	6	8	5	5	5	1	1	3	7	7	7	8	8	15	2	8	0	3	4	1	1	2	7	2	4	7	14	6	4	0	2	12	1	1	1	6	1	6	2	10	2	3	2	2	0	1	3	4	0	1	1	2	0	6	3	5	8	3	0	0	1	1	0	0	0	0	0	0	2	0	0	1	0	0	1	0	1	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_all	80	4515	7474	1599	1046	1769	1974	519	461	896	547	318	299	240	338	409	167	167	166	288	492	135	129	134	75	224	113	244	290	85	65	167	50	141	57	87	55	60	67	41	34	39	65	38	54	23	38	65	20	29	26	27	42	10	18	11	22	12	29	15	21	13	10	11	6	15	6	7	7	17	11	12	10	10	16	13	13	5	8	6	5	4	7	8	2	7	9	15	11	9	5	4	13	4	3	4	8	6	5	4	9	2	1	3	3	2	1	3	5	0	2	2	6	0	3	0	4	7	5	1	2	1	1	2	0	1	0	0	1	0	2	0	1	0	0	1	1	1	0	3	0	0	0	2	1	0	0	1	1	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0
0.03	north5_active	80	1420	6764	779	346	1442	1764	151	118	749	398	138	129	58	256	323	60	48	80	234	445	57	68	97	16	196	56	219	257	41	26	144	11	121	25	62	25	38	52	29	11	7	52	26	43	5	23	54	3	21	7	22	38	6	5	4	18	4	15	5	12	7	7	4	5	12	1	1	4	12	6	7	8	9	15	4	12	0	2	2	1	1	2	6	0	5	9	12	10	8	1	1	12	1	1	2	7	3	5	3	8	1	1	2	3	1	1	2	3	0	1	2	6	0	3	0	4	7	5	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	2	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0
