label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236
0.03	north1_all	80	30354	16046	14493	7034	4119	3176	2901	2590	2688	2369	1509	1365	1510	1036	1378	1357	1125	1138	618	799	661	454	1244	541	416	417	741	321	342	487	292	237	271	251	241	226	234	297	158	464	174	124	236	121	107	102	120	108	201	110	125	158	78	83	69	112	109	106	47	58	55	62	68	64	51	36	78	43	43	34	34	50	32	27	28	67	27	38	28	34	24	28	19	22	13	18	19	15	16	29	16	31	20	24	15	14	8	7	7	6	14	6	9	8	8	7	4	7	7	2	11	10	2	4	5	2	10	2	8	5	5	7	7	1	3	1	1	2	1	6	4	1	3	3	2	7	0	2	4	4	7	1	0	2	1	3	1	2	2	2	1	3	2	0	2	0	1	1	0	0	0	0	0	1	4	1	0	0	0	2	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north1_active	80	19227	10867	11946	4538	1119	888	1239	1227	1763	1666	405	312	921	242	983	977	803	792	162	510	332	159	1105	314	108	217	637	81	124	391	111	68	138	137	93	123	126	220	27	411	89	65	197	44	19	47	56	58	169	65	101	135	24	48	17	89	66	79	24	32	14	38	52	42	23	9	58	10	8	10	28	34	15	12	9	62	7	24	18	27	13	20	6	8	3	6	6	6	5	23	12	29	6	14	12	13	2	5	0	3	8	3	4	1	1	3	2	6	2	0	9	7	1	0	2	2	10	1	7	1	0	5	3	0	0	1	0	2	1	5	2	1	2	1	1	4	0	1	2	4	7	0	0	2	1	0	0	2	1	0	1	2	1	0	2	0	0	0	0	0	0	0	0	1	3	1	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	30495	16134	14513	7029	4133	3257	2959	2563	2731	2372	1461	1393	1474	1025	1317	1341	1134	1148	639	796	658	501	1203	543	382	412	713	295	335	489	279	254	276	259	219	226	233	244	162	449	166	126	251	118	112	112	117	113	199	106	114	174	85	77	68	126	105	102	50	51	58	58	73	81	52	45	68	38	35	36	57	56	44	32	30	49	27	54	31	24	27	21	21	19	12	17	17	14	18	27	21	35	20	16	12	10	8	13	9	11	12	6	8	8	4	8	5	7	7	2	11	8	2	3	4	2	7	14	17	6	4	5	6	2	4	3	5	2	1	5	2	1	4	3	0	3	1	2	3	5	1	2	0	3	3	0	1	2	2	0	1	2	2	0	2	0	1	1	2	0	1	0	0	0	4	1	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	3	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
0.03	north2_active	80	19324	10985	12055	4568	1131	898	1238	1225	1787	1631	395	321	872	224	918	964	784	816	176	518	330	170	1053	300	95	227	597	77	120	402	105	72	142	139	83	122	125	176	28	403	86	64	209	45	19	48	57	58	157	63	85	150	30	44	17	109	72	79	19	30	12	38	56	59	35	12	56	8	7	8	52	34	29	15	15	42	8	41	21	19	15	14	7	8	4	7	5	8	7	22	18	32	6	7	10	8	2	9	0	5	5	1	3	2	1	2	2	6	2	0	9	5	2	0	1	2	7	13	15	1	2	4	4	0	1	3	3	2	1	3	0	1	3	1	0	0	0	0	1	4	0	1	0	2	3	0	0	2	1	0	1	2	1	0	2	0	0	0	1	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	30417	16371	14489	7053	4161	3302	2957	2551	2708	2422	1475	1379	1414	1054	1321	1403	1107	1030	657	800	649	551	1225	574	387	380	725	320	320	557	267	259	276	260	190	213	240	243	151	449	166	136	281	128	113	102	123	119	229	98	122	181	87	70	73	149	123	115	54	53	56	58	73	75	51	44	66	31	32	32	63	57	47	26	35	39	30	49	28	25	24	21	18	18	15	15	11	14	13	20	15	25	17	15	8	16	4	16	9	15	12	5	6	6	4	7	5	5	5	2	11	6	4	3	6	5	6	15	16	8	6	4	7	3	3	3	4	4	0	7	3	1	2	2	1	3	3	2	4	1	1	3	0	1	3	0	1	0	3	0	1	0	2	0	2	2	1	1	4	0	1	0	0	0	3	1	0	0	0	0	0	0	1	0	1	0	1	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.03	north3_active	80	19108	11209	12067	4560	1141	892	1260	1200	1743	1677	395	285	824	218	925	1020	766	722	184	504	300	172	1070	316	98	195	613	89	117	464	109	82	151	140	71	116	133	193	35	405	87	71	238	51	21	45	62	68	189	61	90	157	34	41	21	130	99	92	23	34	12	44	56	58	35	13	57	10	7	6	59	37	35	13	19	33	8	33	11	19	12	15	8	7	5	4	3	8	4	16	12	24	6	7	6	15	1	13	1	8	5	0	2	2	1	4	0	4	3	0	9	3	3	0	2	4	6	13	15	4	3	3	5	1	1	3	3	3	0	3	1	1	2	2	0	0	2	0	3	0	0	1	0	0	3	0	0	0	1	0	1	0	1	0	2	1	0	0	3	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_all	80	30771	16413	14390	7118	4124	3241	2854	2540	2684	2435	1443	1371	1385	1032	1337	1430	1132	1021	691	812	634	591	1147	579	388	401	775	322	335	550	261	233	283	266	203	221	238	233	148	428	154	157	298	125	121	106	110	129	267	104	119	217	89	71	79	150	117	97	58	53	65	54	77	70	56	39	85	32	31	32	64	55	47	23	37	35	31	69	24	23	20	20	13	16	16	12	17	14	16	17	16	35	11	10	8	22	8	14	6	11	7	6	8	3	3	9	3	3	5	6	7	5	3	1	5	7	7	16	15	8	7	3	3	3	3	12	4	3	1	6	3	1	2	3	1	2	3	2	4	1	1	3	0	1	3	0	0	1	1	0	1	1	0	1	1	2	0	0	4	0	1	0	1	0	1	1	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.03	north4_active	80	19423	11263	11982	4597	1122	882	1248	1149	1731	1671	376	282	787	206	929	1029	780	755	186	506	285	182	986	325	98	219	670	93	118	458	101	80	149	141	74	129	129	172	36	384	79	84	252	43	25	48	48	73	229	60	90	189	33	38	20	125	99	71	26	31	18	36	62	56	40	12	75	17	14	7	61	36	36	12	17	28	10	60	7	17	11	13	5	5	4	3	5	9	5	14	12	34	7	9	6	20	2	12	1	5	1	0	4	1	1	4	0	3	3	0	5	1	2	0	2	4	6	14	14	4	3	1	2	1	3	12	3	1	0	3	1	1	2	3	0	0	2	0	3	0	0	1	0	0	2	0	0	0	0	0	1	1	0	0	1	1	0	0	3	0	0	0	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_all	80	30496	16433	14644	7109	4067	3192	2935	2593	2701	2528	1450	1409	1381	1016	1321	1401	1169	1006	681	823	638	573	1174	580	404	375	865	359	331	554	279	234	281	277	219	259	219	247	150	370	156	157	306	126	106	99	116	126	258	93	132	189	84	72	86	133	114	111	64	55	64	50	82	63	46	42	78	40	38	32	67	59	46	15	35	39	24	72	25	23	18	28	10	18	13	11	14	13	13	21	18	35	12	11	8	31	8	9	6	10	5	7	6	5	3	8	4	3	3	5	9	5	2	2	6	6	8	5	1	5	8	3	2	5	3	15	4	3	4	4	1	2	2	5	3	0	3	3	4	0	0	2	0	1	2	0	1	1	2	1	0	1	2	1	1	4	3	0	2	0	0	0	1	1	1	0	2	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.03	north5_active	80	19019	11185	12193	4548	1116	883	1300	1181	1776	1785	382	282	817	203	898	1019	799	734	202	516	291	180	1012	346	102	189	761	105	111	457	121	72	147	142	86	153	119	188	35	324	80	73	261	46	24	44	47	74	227	45	96	161	30	36	22	105	96	84	39	34	22	28	66	50	28	16	70	19	16	8	63	45	35	7	13	33	5	65	10	15	9	21	4	5	2	3	5	7	6	16	14	31	5	10	4	29	2	7	1	5	1	1	3	1	1	4	0	2	3	1	7	2	1	1	4	2	7	3	1	4	4	1	1	1	3	15	3	1	3	2	1	1	1	5	0	0	3	1	3	0	0	0	0	0	1	0	0	0	0	0	0	1	2	0	1	2	2	0	2	0	0	0	1	1	1	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north6_all	80	30736	16245	14696	7097	3997	3179	2907	2605	2689	2536	1443	1371	1416	1012	1400	1441	1182	1012	693	776	659	563	1130	540	387	411	884	360	330	560	274	212	265	283	232	259	222	235	157	380	184	145	277	135	108	103	102	116	257	88	149	165	74	66	74	123	101	93	75	69	60	47	64	61	71	40	83	40	33	32	64	53	56	16	27	40	25	58	28	24	16	32	12	17	12	10	14	14	13	22	16	40	24	13	8	29	7	4	8	9	3	8	6	4	2	6	3	6	3	7	9	9	5	2	5	4	8	4	2	2	6	3	1	3	6	14	3	3	5	6	0	2	4	6	4	0	3	3	4	0	1	9	0	0	3	2	1	1	2	1	0	2	2	2	0	2	3	0	0	0	0	0	1	3	1	0	2	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
