label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234
0.03	north1_all	80	33787	13046	6263	7964	4321	5963	5574	3615	1684	2211	3015	2183	1142	1463	844	1487	689	968	911	1014	1314	935	1014	699	618	374	731	399	516	282	257	221	385	316	233	190	176	163	164	148	123	172	181	256	242	108	151	180	111	177	126	61	69	65	58	59	47	97	63	53	50	41	57	36	81	42	42	43	79	59	38	45	29	21	20	35	30	11	13	19	25	18	18	10	15	26	21	14	30	14	13	14	10	7	20	11	13	16	8	4	8	11	4	13	6	7	6	10	4	2	5	8	1	3	8	7	5	1	9	8	7	2	7	1	5	3	1	7	1	3	1	4	4	5	3	5	0	1	8	0	1	0	2	3	2	4	1	0	0	0	1	1	0	1	0	0	2	0	0	1	0	0	0	1	3	0	0	0	0	0	3	0	0	0	0	0	1	2	1	0	0	0	0	0	1	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north1_active	80	19800	7124	2841	4713	2161	3624	3573	2098	724	1294	1930	1347	514	828	383	859	326	549	555	611	833	592	640	411	355	169	478	219	285	126	117	107	206	187	124	95	94	87	98	72	56	86	98	159	154	56	87	121	69	101	84	24	29	31	30	26	24	57	30	34	21	17	25	13	50	23	21	17	40	44	22	26	12	9	6	12	21	6	6	11	10	12	9	2	8	16	14	4	20	8	7	9	5	2	16	3	3	8	4	3	6	6	2	8	3	5	4	8	2	1	2	3	1	2	4	6	1	1	8	7	6	2	3	0	5	1	0	6	0	3	0	1	3	3	1	3	0	1	8	0	1	0	1	2	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	33899	13112	6257	8148	4447	5952	5400	3405	1710	2293	3145	2167	1120	1424	837	1524	656	976	940	1002	1329	987	956	649	641	355	813	440	500	268	232	206	386	302	243	211	179	159	158	144	131	175	179	288	208	122	156	158	100	167	122	58	62	53	51	57	50	103	59	54	58	42	55	44	93	37	43	48	66	63	52	53	32	29	18	34	33	10	13	16	19	22	21	10	14	31	10	13	28	9	8	14	9	9	18	14	18	13	6	5	14	13	4	14	4	7	4	9	7	5	3	6	8	1	10	10	5	0	9	7	5	1	5	1	6	2	1	5	2	4	0	3	1	2	3	4	0	1	10	0	1	0	2	2	1	3	1	0	0	1	1	1	0	1	0	0	2	0	1	0	0	0	0	1	3	0	0	0	0	0	3	0	0	0	0	0	1	2	1	0	1	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0.03	north2_active	80	19898	7092	2855	4799	2245	3697	3429	1956	751	1330	2044	1280	519	777	375	907	309	559	590	616	852	606	627	366	349	173	553	240	293	113	107	106	219	176	129	93	97	90	95	71	63	88	94	194	133	67	81	95	60	103	81	23	27	23	21	26	20	73	28	31	25	19	24	21	61	20	23	22	30	45	33	30	15	16	6	15	22	6	3	9	5	18	9	2	7	18	5	4	18	4	4	6	4	4	13	3	9	6	1	4	11	10	1	9	2	4	3	7	4	3	2	4	8	0	6	5	2	0	9	5	5	1	2	0	5	1	0	4	1	3	0	1	0	1	1	2	0	1	10	0	1	0	1	2	0	1	1	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	0	0	0	0	1	0	1	0	1	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	33745	13095	6273	8395	4448	5970	5337	3475	1698	2367	3076	2038	1078	1383	836	1514	640	958	964	991	1324	1069	916	600	633	361	730	431	459	276	252	204	445	306	229	200	184	168	160	148	130	181	167	274	232	132	154	161	89	149	135	50	62	52	58	57	49	97	43	69	52	40	50	41	88	35	45	43	68	52	55	47	35	26	26	29	54	22	17	16	26	30	23	18	16	36	16	10	30	6	13	11	7	7	24	11	16	9	5	13	26	14	6	10	6	8	3	1	6	6	2	7	11	5	10	10	11	1	9	6	3	1	3	2	1	4	1	1	3	4	0	2	2	2	2	4	0	1	11	0	6	0	0	3	0	3	0	0	2	1	0	1	0	3	0	0	0	0	1	1	0	0	0	1	2	0	0	0	0	0	3	0	0	0	0	0	0	1	1	0	1	0	9	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0.03	north3_active	80	19803	7040	2857	5041	2287	3689	3310	2028	739	1384	1959	1232	523	783	378	939	293	548	563	609	854	688	584	336	322	182	497	229	260	118	122	100	294	170	125	90	101	93	92	76	58	98	95	176	151	72	81	106	51	96	81	19	33	18	21	26	24	66	18	38	26	21	23	23	55	18	25	21	38	32	31	30	16	14	12	11	38	10	5	6	11	24	12	7	8	22	7	3	17	2	4	5	3	4	22	4	12	4	2	9	21	11	3	4	3	4	2	0	4	2	0	3	10	2	10	6	9	0	8	3	2	1	1	1	0	1	0	0	2	3	0	1	1	0	1	2	0	0	10	0	6	0	0	3	0	1	0	0	2	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	1	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_all	80	33579	13153	6253	8439	4431	5880	5314	3383	1648	2344	2985	2050	1046	1309	837	1531	633	942	1014	1031	1178	1047	1008	668	611	385	695	450	455	259	248	217	471	332	224	196	180	175	174	150	138	168	164	265	245	127	171	168	100	138	150	48	72	60	55	68	51	88	46	74	65	34	38	44	75	36	40	47	77	52	72	45	28	26	27	42	58	25	22	20	26	32	25	18	19	30	25	7	16	7	14	11	5	11	22	15	15	3	5	14	33	16	4	10	7	9	6	1	7	7	2	8	14	8	11	8	14	3	6	5	3	5	2	1	1	5	0	0	3	2	1	3	3	2	0	0	7	1	5	0	5	1	0	3	0	2	0	0	2	1	0	0	0	2	2	0	0	0	1	1	1	0	0	0	1	0	0	0	0	0	3	0	3	0	0	0	0	1	0	0	1	0	9	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0.03	north4_active	80	19775	6978	2812	5078	2294	3544	3263	1995	696	1347	1864	1254	509	752	382	985	279	527	602	645	758	658	682	386	332	198	454	260	266	112	121	107	314	185	126	92	91	92	97	72	58	102	88	176	162	65	101	102	67	77	88	18	36	24	22	29	24	56	21	42	38	21	16	26	49	17	18	25	41	34	46	27	15	14	12	24	44	12	10	10	10	23	14	8	11	17	12	5	8	2	4	5	1	4	21	8	11	2	3	10	25	14	3	5	2	3	6	1	4	3	0	3	12	4	11	3	12	1	4	2	2	4	0	1	0	2	0	0	2	0	0	1	1	0	0	0	7	0	3	0	5	0	0	2	0	1	0	0	2	1	0	0	0	2	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	1	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_all	80	33667	13083	6363	8249	4410	6093	5196	3404	1689	2363	3099	1986	1052	1269	826	1490	653	912	1004	1095	1125	1127	1031	743	573	400	686	480	444	263	241	223	484	331	215	194	183	177	192	155	129	160	170	259	291	117	149	173	136	134	138	55	76	71	68	59	62	74	51	63	68	34	40	45	63	37	44	47	85	46	56	39	30	26	25	43	56	25	18	18	27	29	31	21	18	34	29	8	16	10	15	9	8	9	15	14	8	4	6	14	31	17	6	11	8	9	8	2	8	9	3	10	8	8	6	6	21	4	4	3	5	4	0	1	1	5	0	1	2	2	1	5	3	3	0	1	12	1	2	1	5	1	1	4	0	2	0	0	3	0	0	1	0	4	2	1	1	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	10	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0.03	north5_active	80	19694	6929	2914	4966	2294	3644	3235	1995	714	1380	1926	1210	516	745	381	938	283	503	580	712	694	721	677	440	320	206	423	271	259	107	121	108	318	188	129	90	82	82	103	73	51	96	91	156	188	56	92	114	82	71	61	26	38	32	30	22	35	38	25	37	39	18	21	27	42	15	20	26	51	25	39	23	19	12	12	24	43	13	9	12	13	19	15	11	12	21	16	6	6	3	4	7	2	2	12	9	5	3	5	10	24	14	5	7	3	4	7	1	2	6	1	4	6	4	5	1	17	1	1	1	2	3	0	1	0	2	0	1	1	0	0	3	1	1	0	1	12	0	0	0	5	0	1	2	0	1	0	0	2	0	0	1	0	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
