label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205
0.03	north1_all	80	5193	2872	1403	1090	942	570	666	415	488	292	275	281	234	227	220	202	144	140	142	188	122	97	89	88	76	74	67	66	106	79	66	54	58	62	44	33	44	32	42	31	44	30	38	31	25	34	18	31	22	18	21	20	15	15	19	10	11	23	16	13	17	7	6	6	9	7	13	6	8	7	7	8	7	4	4	7	3	2	8	4	4	4	3	2	2	1	3	3	2	4	2	0	5	1	0	4	6	3	2	5	4	1	2	1	1	3	2	0	2	1	0	2	3	0	3	0	1	0	0	1	2	0	2	1	1	4	2	0	1	0	3	1	0	0	0	0	0	3	0	1	1	1	0	1	0	1	1	0	0	1	0	1	1	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1
0.03	north1_active	80	2946	1938	671	588	550	229	407	182	323	104	125	134	131	114	103	88	56	59	67	128	60	38	17	32	32	39	23	21	72	43	38	36	35	23	25	19	21	14	29	10	17	17	23	19	12	17	9	19	12	9	9	14	4	7	7	3	7	14	9	9	13	2	4	0	3	1	6	4	6	3	1	4	5	2	1	6	2	2	5	2	3	1	1	1	1	0	1	1	1	2	1	0	4	1	0	4	1	0	1	4	2	0	0	1	0	2	2	0	1	1	0	0	2	0	1	0	1	0	0	0	1	0	0	1	0	2	2	0	0	0	2	0	0	0	0	0	0	2	0	0	0	1	0	1	0	1	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
0.03	north2_all	80	5185	2888	1425	1096	932	586	702	417	492	302	284	265	244	242	226	178	161	139	143	167	123	102	89	93	87	91	68	69	102	75	59	60	52	79	47	29	55	37	51	27	34	21	44	26	30	27	19	28	27	17	18	20	12	17	17	15	13	19	16	12	11	7	11	5	11	8	11	9	12	4	5	10	8	1	2	7	5	2	9	2	3	6	4	5	1	1	3	5	4	4	2	1	7	1	0	1	4	4	2	4	5	3	3	1	1	4	2	0	2	1	0	1	2	0	1	0	2	0	0	1	2	0	1	1	2	4	2	0	1	1	3	1	0	0	0	0	0	3	0	0	1	0	0	2	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
0.03	north2_active	80	2954	1945	687	586	554	243	439	187	342	105	127	122	133	116	104	88	70	58	69	111	59	45	26	38	39	45	23	22	69	41	27	36	28	38	21	15	25	19	32	9	9	11	29	16	10	16	10	20	18	6	8	13	4	7	4	5	8	11	10	7	7	2	5	0	4	2	5	5	8	2	2	6	6	0	0	5	3	2	5	1	2	3	3	3	0	0	1	0	2	2	1	0	6	1	0	1	1	0	1	3	2	1	1	1	0	3	2	0	1	1	0	0	1	0	0	0	2	0	0	0	1	0	0	1	0	3	2	0	0	1	2	0	0	0	0	0	0	2	0	0	0	0	0	2	0	1	1	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	5171	2895	1437	1135	933	597	689	421	474	306	309	274	271	231	205	178	173	139	135	142	142	98	84	82	94	99	62	62	108	75	55	58	60	73	49	36	59	35	48	33	35	21	43	27	26	20	22	31	31	14	19	18	9	11	19	14	15	17	12	12	14	9	11	10	15	5	9	10	10	5	5	8	13	3	3	10	5	2	7	4	2	3	9	4	2	2	2	6	3	3	2	1	8	3	0	2	3	5	0	1	4	3	3	3	4	3	1	0	1	0	0	0	2	0	0	0	2	0	1	0	1	0	1	1	3	4	0	0	1	1	2	1	0	0	2	0	0	1	0	0	1	0	0	1	0	1	1	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	1	0	0	0	0	0	0	1
0.03	north3_active	80	2953	1959	700	618	571	247	423	187	314	116	135	129	143	109	86	88	86	60	58	94	74	38	30	33	36	42	21	21	68	45	26	32	35	31	23	19	25	18	32	11	8	10	31	15	8	9	9	22	20	3	8	9	3	5	3	6	10	9	7	8	8	3	6	2	8	1	5	5	6	4	3	5	9	1	1	8	2	1	4	2	2	2	8	2	1	0	1	0	1	1	2	0	6	2	0	1	1	1	0	0	2	1	1	3	0	1	1	0	1	0	0	0	1	0	0	0	2	0	0	0	1	0	0	1	0	3	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_all	80	5058	2868	1447	1136	945	601	685	412	485	326	277	283	264	225	205	158	178	139	122	141	145	110	91	80	97	100	62	57	108	73	59	68	66	70	45	28	63	31	50	45	36	20	35	28	23	16	27	19	30	12	15	16	10	10	20	13	14	16	13	11	14	7	12	10	12	11	5	13	8	4	2	9	12	3	5	9	5	3	4	5	4	4	9	7	4	4	2	5	5	4	4	1	9	2	0	3	2	3	0	1	2	5	1	3	3	4	3	0	1	1	0	0	0	0	0	0	2	0	2	0	2	0	1	1	2	2	1	0	1	1	1	1	0	0	2	0	0	0	0	2	1	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_active	80	2839	1956	722	621	616	234	414	190	320	127	114	133	138	97	86	79	93	60	48	89	84	53	39	39	35	43	20	22	72	44	28	35	34	36	22	16	31	19	37	18	9	11	27	17	7	8	12	15	18	2	6	6	4	4	4	7	10	9	5	9	8	4	7	3	8	6	2	6	3	4	2	5	8	1	1	7	2	0	2	3	3	2	7	2	1	1	1	0	4	2	2	0	6	1	0	1	0	1	0	1	0	2	1	3	0	2	3	0	1	1	0	0	0	0	0	0	2	0	1	0	0	0	1	1	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_all	80	5099	2801	1456	1126	992	587	694	419	475	338	298	305	243	204	203	145	186	127	116	147	137	111	96	77	96	91	70	65	86	85	60	63	59	67	47	39	55	33	44	52	37	27	29	35	28	16	27	21	22	15	15	16	12	13	18	12	12	20	8	13	14	6	7	11	11	10	8	13	7	4	3	10	6	6	9	10	2	3	4	5	5	9	11	4	3	5	2	4	5	3	6	1	6	2	1	4	3	3	0	1	0	3	1	4	3	4	2	2	0	1	0	1	0	0	0	0	1	0	3	0	2	0	2	0	1	0	1	0	0	1	2	1	0	0	2	0	0	0	1	2	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	1	0	0	0	1	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0
0.03	north5_active	80	2859	1899	715	616	654	242	402	200	309	134	120	146	132	83	89	74	96	53	51	96	82	52	42	29	34	35	27	37	54	52	30	36	32	32	25	21	28	14	33	24	12	16	23	25	14	7	13	14	13	2	5	7	3	6	3	7	9	13	2	10	8	4	6	5	9	8	4	5	5	3	3	4	4	3	3	7	1	0	2	3	3	5	8	0	1	1	1	0	4	2	4	0	1	1	0	1	0	2	0	1	0	2	1	4	0	2	2	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0
