label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205
0.03	north13_active	80	2101	839	809	548	348	276	200	149	156	150	146	127	118	106	79	97	90	94	59	81	64	63	39	49	34	34	40	31	41	35	22	30	21	18	21	18	16	18	17	8	20	18	15	27	12	20	12	8	18	14	2	22	13	5	8	9	8	5	9	9	1	6	3	6	18	6	4	3	3	2	2	6	13	0	5	0	5	6	2	2	0	2	2	3	1	1	0	0	2	1	1	0	1	1	0	1	3	0	1	0	1	1	4	0	4	0	0	0	2	0	1	2	4	0	1	1	0	0	0	1	1	1	2	0	0	2	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north14_all	80	4378	2003	1588	1126	720	571	468	358	343	335	317	268	221	212	168	214	181	167	124	150	132	125	89	106	72	71	86	66	82	77	72	62	41	35	45	29	48	34	32	38	33	28	24	35	19	32	27	15	29	23	17	28	21	15	16	20	16	8	13	13	4	13	8	8	19	13	7	3	10	5	6	8	13	7	6	8	4	9	5	5	1	5	5	7	2	2	2	1	1	3	1	1	3	3	0	2	2	0	2	2	3	1	3	4	4	1	1	2	2	1	2	3	4	1	0	0	0	2	0	2	1	3	4	0	1	3	0	1	0	0	1	1	0	0	2	1	0	1	1	0	0	1	0	0	0	0	1	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0.03	north14_active	80	2147	825	809	550	336	268	191	149	153	149	162	127	115	101	82	98	85	87	57	78	70	73	37	56	31	33	37	30	43	32	32	28	17	13	21	15	23	15	18	19	18	14	17	23	9	20	11	7	14	12	4	18	11	3	7	14	11	5	10	10	2	8	4	4	15	4	5	1	6	2	3	4	12	1	4	0	3	6	2	2	0	1	2	4	1	1	0	0	0	3	1	0	1	1	0	1	1	0	0	1	1	1	3	0	1	0	0	0	2	0	1	3	3	0	0	0	0	0	0	1	0	1	2	0	0	3	0	1	0	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north15_all	80	4364	1984	1497	1099	730	579	451	376	344	329	303	274	253	212	167	208	191	156	128	150	145	123	95	109	66	68	75	81	97	57	79	58	48	38	43	36	55	28	34	40	35	29	23	34	22	26	19	21	26	20	19	27	20	18	16	21	17	9	17	16	8	11	14	9	15	8	10	4	16	5	7	6	11	10	5	9	2	7	5	4	2	4	7	6	1	1	4	2	1	3	0	3	1	1	2	2	3	3	1	1	1	2	2	6	3	1	2	2	2	1	1	4	3	1	0	0	0	2	0	2	2	3	3	1	2	3	0	1	0	0	1	1	0	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0.03	north15_active	80	2119	866	756	540	337	273	188	160	156	153	149	122	122	102	85	99	93	79	58	83	84	64	45	51	27	29	31	36	52	28	40	32	21	14	18	18	30	11	19	18	17	14	15	22	13	14	9	9	12	11	11	15	7	9	7	15	10	4	12	11	4	10	5	5	7	3	5	2	8	2	4	3	9	2	4	0	1	4	2	2	0	1	2	1	0	0	1	0	0	3	0	1	1	1	0	1	1	2	0	1	0	1	2	1	1	0	0	0	1	0	0	4	3	0	0	0	0	1	0	1	0	1	2	1	1	3	0	1	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north16_all	80	4348	1968	1498	1084	726	557	451	390	365	306	302	277	254	232	177	202	201	169	117	145	148	119	100	105	70	70	71	81	92	57	79	59	50	40	39	42	60	31	32	48	38	27	15	38	19	18	19	24	22	24	25	25	14	24	19	19	17	8	22	17	9	9	11	6	11	9	8	7	17	4	8	10	9	16	6	6	3	7	2	4	3	3	5	6	2	1	6	2	0	5	0	4	0	0	2	0	2	4	0	1	0	2	0	3	2	1	2	2	2	0	1	3	1	1	0	0	0	2	1	2	1	2	0	1	1	1	1	1	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north16_active	80	2101	870	738	534	317	267	194	175	162	153	158	125	120	120	86	104	90	81	54	84	80	62	44	41	28	33	34	36	48	34	44	29	22	12	15	23	35	12	16	23	18	14	5	24	11	7	8	9	10	13	14	10	3	15	5	12	11	2	14	11	5	9	4	3	5	4	4	3	10	3	4	7	6	6	4	1	2	3	2	2	0	0	1	1	1	0	3	0	0	3	0	1	0	0	0	0	0	3	0	1	0	1	0	1	0	1	1	0	1	0	0	2	1	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north17_all	80	4354	1911	1518	1047	749	553	485	390	350	307	309	280	249	224	209	195	183	175	136	145	145	110	93	107	74	79	58	84	81	65	80	57	40	43	41	47	58	42	37	48	38	34	16	40	18	24	15	19	21	20	26	30	12	28	24	17	16	8	18	9	13	12	11	5	15	10	8	7	15	4	9	8	5	14	8	4	5	7	3	5	3	0	5	3	3	1	6	2	0	5	1	4	2	0	2	0	2	5	1	0	1	2	0	3	2	3	2	2	1	0	1	2	1	1	0	0	0	3	2	0	1	2	0	1	1	1	1	0	0	0	1	0	0	1	0	0	0	0	0	2	0	0	0	0	1	0	1	0	2	0	0	0	0	0	0	1	4	1	0	0	1	0	0	0	0	0	0	0	1	1	3	2	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north17_active	80	2063	867	746	511	325	253	225	173	159	153	170	134	115	116	103	98	83	83	62	82	74	53	45	47	27	34	28	43	42	35	48	36	21	17	13	25	34	19	18	23	16	18	8	24	12	8	3	8	11	10	12	10	4	21	8	9	8	3	9	3	8	10	3	2	6	5	3	3	9	2	5	5	2	6	4	1	3	3	2	4	0	0	2	0	1	0	3	0	0	3	0	1	1	0	0	0	0	4	0	0	1	1	0	1	0	2	1	0	0	0	0	1	1	0	0	0	0	1	2	0	0	1	0	1	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	1	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north18_all	80	4345	1842	1552	1089	762	585	512	382	354	318	311	287	234	247	196	205	171	179	133	146	129	111	91	96	71	75	62	76	78	77	78	61	42	41	39	50	53	44	33	34	39	40	18	45	23	28	18	18	20	22	20	26	10	27	18	14	15	7	15	10	13	12	10	3	15	11	10	6	9	7	11	8	6	10	12	4	7	10	3	5	2	0	2	2	2	1	6	1	1	4	5	2	2	1	2	1	3	4	2	1	2	1	5	2	1	4	2	1	0	1	1	2	1	0	2	1	0	2	2	0	0	2	0	0	0	1	1	1	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	1	0	2	0	0	0	0	0	0	0	4	1	1	0	2	0	0	0	0	0	0	0	1	1	2	2	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
