label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204
0.03	north1_all	80	4153	2462	1325	1225	863	594	492	479	395	362	342	223	240	235	237	187	184	217	156	169	84	94	100	104	115	93	72	94	66	61	58	53	60	46	47	43	61	36	32	27	23	35	33	28	37	16	22	19	25	16	17	15	20	16	13	13	15	15	16	11	7	12	9	10	6	20	11	8	12	13	2	8	12	8	8	13	7	9	8	5	4	3	3	2	3	6	2	6	6	2	3	2	6	2	3	0	2	0	1	5	4	0	2	1	2	0	3	4	0	2	2	2	4	1	1	1	2	0	0	1	0	2	1	0	3	0	1	2	0	0	0	0	1	2	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	2	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0.03	north1_active	80	1313	1500	399	816	444	222	220	230	215	155	222	63	120	155	136	85	119	158	93	110	20	36	34	25	80	36	37	66	35	36	31	17	47	31	24	14	49	15	10	9	12	20	16	7	30	4	5	17	13	10	6	10	14	7	8	4	7	3	11	5	3	6	5	10	2	15	6	3	6	6	1	3	9	4	4	13	3	6	6	1	0	1	1	0	1	5	1	6	4	0	0	0	3	0	1	0	2	0	0	5	2	0	1	0	0	0	0	0	0	2	0	0	3	1	0	0	0	0	0	1	0	1	0	0	1	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0.03	north2_all	80	4161	2458	1299	1236	878	608	501	455	435	361	368	256	235	258	220	175	192	213	154	158	99	87	107	97	107	95	61	94	60	67	60	57	67	65	44	44	59	33	37	19	27	29	34	30	44	16	16	32	21	21	16	15	19	15	16	10	12	14	16	14	7	11	10	13	6	12	7	12	12	11	3	9	10	9	10	8	5	7	4	6	3	10	5	2	3	4	3	2	8	4	2	2	5	2	6	1	2	1	1	5	1	1	1	1	2	2	2	2	1	3	1	4	2	3	1	1	1	0	0	0	0	1	1	0	1	0	1	2	0	2	1	0	1	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_active	80	1318	1484	413	818	465	228	236	211	249	148	242	65	114	169	130	77	120	154	91	99	26	34	41	19	83	37	33	64	31	40	27	16	54	43	22	15	44	13	10	6	12	18	17	8	34	6	5	30	8	11	5	11	10	6	7	4	6	3	11	6	4	6	5	13	2	8	5	5	9	6	1	6	7	3	4	7	1	6	1	1	1	7	1	0	1	3	1	1	5	0	0	0	2	0	5	1	1	0	0	5	0	1	1	0	0	1	0	0	0	3	0	3	2	3	0	0	0	0	0	0	0	1	1	0	1	0	0	2	0	2	0	0	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	4102	2499	1287	1185	857	617	493	436	436	351	376	270	234	269	238	179	178	205	147	166	100	92	104	91	119	97	81	107	65	66	62	52	73	74	46	39	59	39	35	21	28	28	31	36	39	24	16	39	14	19	16	20	16	17	17	9	8	14	18	15	12	13	10	13	11	14	8	12	12	6	5	5	8	10	11	4	8	7	6	7	5	12	4	1	6	5	4	1	7	4	3	4	5	1	6	1	3	2	1	6	0	1	2	1	2	3	2	1	2	3	0	3	2	4	1	1	2	0	0	1	0	0	1	0	1	0	1	3	0	2	1	0	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	1	0	0	3	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0
0.03	north3_active	80	1275	1547	406	813	456	237	227	213	241	140	253	73	107	175	153	78	101	149	82	105	26	36	36	23	88	41	42	81	31	41	30	13	60	55	18	13	40	18	8	9	13	14	13	9	32	7	5	34	3	13	7	15	10	6	8	2	4	3	12	6	10	8	6	12	5	11	5	4	10	5	2	4	7	5	4	3	5	6	3	1	1	9	0	0	3	3	1	0	5	1	1	2	2	0	5	1	2	0	0	5	0	1	1	0	0	1	0	0	1	3	0	3	2	3	0	0	0	0	0	1	0	0	1	0	1	0	0	3	0	2	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_all	80	4095	2594	1249	1188	832	626	516	440	431	347	396	249	231	298	232	164	191	200	146	159	109	103	103	93	106	91	81	93	68	67	61	50	73	73	49	33	59	40	31	24	29	25	24	32	37	33	13	42	22	23	16	18	16	15	22	11	7	13	23	17	13	14	9	10	11	14	10	11	13	6	6	5	9	8	10	5	13	2	8	7	7	13	5	2	7	3	3	2	8	4	6	3	3	1	9	2	4	4	2	4	5	2	1	0	1	3	2	1	3	1	0	3	2	4	0	1	3	1	0	1	0	2	1	0	0	0	0	4	0	2	1	1	0	1	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	3	0	0	1	1	0	0	0	1	0	0	6	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0
0.03	north4_active	80	1281	1596	398	810	448	234	232	230	229	136	277	69	109	198	150	64	105	141	81	107	33	47	37	22	77	46	46	67	32	40	30	15	55	52	20	13	40	22	10	10	13	10	12	8	27	12	5	36	2	14	7	13	9	6	12	2	1	3	17	7	11	7	5	8	6	13	3	4	11	3	4	4	7	4	2	2	6	2	3	0	1	10	0	0	4	0	0	1	5	1	3	2	2	0	5	1	2	2	0	2	1	1	0	0	0	1	0	0	2	1	0	3	2	3	0	1	2	0	0	1	0	1	1	0	0	0	0	4	0	2	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_all	80	4066	2544	1264	1216	832	626	531	409	409	320	370	242	234	281	228	166	174	211	143	163	117	92	96	91	113	94	77	85	66	65	61	42	65	72	46	29	65	43	36	24	28	28	34	33	46	35	16	38	21	23	18	16	20	14	22	14	9	9	17	13	16	10	5	9	14	14	10	8	11	7	8	7	10	9	7	9	13	2	9	8	5	8	2	3	5	4	3	1	4	3	6	3	4	1	8	3	4	5	2	4	5	3	2	1	0	3	0	2	4	0	1	0	0	1	0	2	3	2	0	1	0	2	0	0	0	1	0	3	0	0	1	1	1	1	0	1	0	0	1	1	2	0	0	1	0	1	0	0	0	3	0	1	1	0	0	0	0	1	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0
0.03	north5_active	80	1263	1569	395	830	460	243	234	204	205	134	258	74	109	186	154	74	97	151	73	114	34	43	35	24	81	46	42	59	24	35	31	10	44	53	19	14	50	25	8	11	13	11	24	9	33	10	8	32	2	15	8	11	15	6	14	3	1	3	12	7	12	3	1	7	6	11	3	3	8	2	4	5	7	6	2	6	6	2	5	1	1	7	0	0	3	1	0	1	2	1	4	2	3	0	4	2	3	3	1	2	1	2	0	1	0	1	0	0	3	0	0	0	0	0	0	1	2	1	0	1	0	1	0	0	0	1	0	3	0	0	0	0	0	0	0	1	0	0	0	1	2	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
