label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255	Otu256	Otu257	Otu258	Otu259	Otu260	Otu261	Otu262	Otu263	Otu264	Otu265	Otu266	Otu267	Otu268	Otu269	Otu270	Otu271	Otu272	Otu273	Otu274	Otu275	Otu276	Otu277	Otu278	Otu279	Otu280	Otu281	Otu282	Otu283	Otu284	Otu285	Otu286	Otu287	Otu288	Otu289	Otu290	Otu291	Otu292	Otu293	Otu294	Otu295	Otu296	Otu297	Otu298	Otu299	Otu300	Otu301	Otu302	Otu303	Otu304	Otu305	Otu306	Otu307	Otu308	Otu309	Otu310	Otu311	Otu312	Otu313	Otu314	Otu315	Otu316	Otu317	Otu318	Otu319	Otu320	Otu321	Otu322	Otu323	Otu324	Otu325	Otu326	Otu327	Otu328	Otu329	Otu330	Otu331	Otu332	Otu333	Otu334	Otu335	Otu336	Otu337	Otu338	Otu339	Otu340	Otu341	Otu342	Otu343	Otu344	Otu345	Otu346	Otu347	Otu348	Otu349	Otu350	Otu351	Otu352	Otu353	Otu354	Otu355	Otu356	Otu357	Otu358	Otu359	Otu360	Otu361	Otu362	Otu363	Otu364	Otu365	Otu366	Otu367	Otu368	Otu369	Otu370	Otu371	Otu372	Otu373	Otu374	Otu375	Otu376	Otu377	Otu378	Otu379	Otu380	Otu381	Otu382	Otu383	Otu384	Otu385	Otu386	Otu387	Otu388	Otu389	Otu390	Otu391	Otu392	Otu393
0.03	north1_all	80	2729	3180	954	2175	677	700	383	318	430	246	283	191	204	218	246	130	155	192	374	217	99	115	101	93	247	90	86	80	130	177	81	77	76	45	88	63	132	53	73	49	37	49	50	98	50	37	26	67	36	37	25	29	33	29	19	25	31	17	29	18	21	46	18	36	32	29	16	17	18	49	31	21	22	43	14	15	26	20	17	9	17	13	28	14	24	11	11	11	22	10	34	21	6	10	16	6	11	39	17	34	7	4	10	2	17	9	12	11	12	12	6	8	10	10	3	8	4	7	6	18	5	6	6	4	17	8	16	1	5	2	4	9	7	7	4	6	2	4	4	5	3	4	2	7	3	7	5	0	2	7	4	3	7	5	4	1	1	3	2	2	3	1	0	4	1	2	3	1	2	2	1	3	1	1	2	0	2	3	2	3	1	0	1	2	1	0	1	0	1	0	0	5	2	3	2	0	1	0	1	1	2	2	1	1	4	0	2	0	0	0	0	2	1	0	2	0	2	0	1	0	1	0	0	0	0	1	1	1	0	0	0	2	0	2	2	0	0	1	1	1	2	0	0	1	0	1	0	0	2	0	1	0	0	0	2	0	0	2	0	3	0	0	0	0	4	0	1	3	0	0	1	0	1	0	1	0	0	6	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north1_active	80	1237	2018	455	1459	349	435	174	153	249	122	141	98	109	125	138	59	82	118	228	128	53	49	49	40	157	62	35	33	82	103	35	44	45	20	55	27	99	27	44	25	17	23	33	63	27	28	16	46	16	15	13	17	18	22	7	11	21	6	15	15	7	28	11	20	14	14	9	5	9	34	18	13	13	34	9	8	20	11	4	7	8	9	14	10	17	7	6	4	13	7	25	14	2	5	13	4	11	31	13	12	3	2	5	1	10	4	8	6	7	9	2	3	8	4	0	4	1	6	2	12	4	4	4	3	12	4	10	0	4	1	2	9	5	3	1	4	0	2	2	4	1	3	2	4	1	6	4	0	1	5	2	2	4	2	2	1	0	3	2	1	2	1	0	3	1	2	2	1	1	2	1	2	0	1	1	0	2	2	0	1	1	0	1	0	0	0	0	0	0	0	0	5	2	1	0	0	1	0	0	0	0	2	0	1	3	0	1	0	0	0	0	0	0	0	1	0	2	0	1	0	1	0	0	0	0	1	0	1	0	0	0	1	0	2	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	3	0	0	0	0	0	0	1	0	0	0	1	0	1	0	1	0	0	6	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	2770	3110	973	2182	687	682	345	338	431	244	284	189	206	216	258	125	151	205	389	194	100	117	90	95	273	78	91	66	115	169	76	80	68	38	103	58	112	41	77	47	35	50	60	99	55	38	22	63	35	35	31	39	28	36	19	21	33	18	28	25	16	46	29	35	34	29	16	10	21	45	29	16	34	48	17	14	23	20	15	14	15	10	24	15	25	9	10	9	24	11	26	21	7	8	15	5	10	44	10	38	6	6	10	5	16	11	7	13	15	15	5	6	5	6	5	7	1	5	5	16	4	4	8	3	13	9	14	4	4	3	3	8	7	4	5	8	4	4	4	4	4	8	2	3	5	5	4	0	2	4	2	2	5	4	4	1	1	3	0	1	2	1	0	4	5	1	2	2	3	4	1	4	2	1	1	0	3	2	4	2	1	2	1	2	4	0	0	1	1	0	1	5	0	1	3	0	1	1	0	1	2	0	0	1	6	2	2	0	1	1	0	1	1	1	1	0	1	2	1	0	1	0	0	0	1	1	1	0	0	0	0	2	0	1	2	0	0	1	0	0	1	0	0	2	0	1	0	0	1	0	1	0	0	1	2	0	0	0	1	3	0	0	0	0	4	0	0	4	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_active	80	1272	1960	467	1492	367	405	156	157	246	119	128	96	106	117	147	55	77	124	258	124	52	51	41	38	174	49	37	29	72	93	38	43	44	16	74	28	77	22	48	21	16	29	37	61	32	30	16	48	15	15	16	24	15	35	6	7	19	9	14	15	3	31	19	17	14	16	7	4	11	33	19	7	21	38	12	10	14	12	3	8	6	7	12	8	15	6	6	3	11	7	19	16	2	6	12	3	9	33	6	20	3	3	6	4	10	6	5	8	6	10	2	4	4	4	1	4	1	3	3	13	2	3	6	2	11	5	9	0	3	1	1	7	5	1	2	5	2	3	2	4	2	3	2	1	2	3	3	0	1	4	1	1	4	1	2	1	0	3	0	0	2	1	0	3	2	0	1	1	1	3	0	3	1	1	1	0	3	2	2	0	1	2	1	0	3	0	0	1	0	0	1	5	0	0	2	0	1	1	0	0	0	0	0	1	5	1	1	0	0	0	0	0	0	0	0	0	1	2	1	0	1	0	0	0	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	2763	2987	986	2050	662	657	329	347	419	234	276	181	201	196	252	129	154	211	342	180	109	111	96	99	221	85	81	61	123	157	65	81	57	41	97	67	99	39	79	41	32	41	62	93	43	41	27	60	37	37	33	37	26	42	19	22	26	21	32	23	19	47	29	25	30	27	21	11	20	42	34	11	29	44	17	11	16	15	13	12	19	7	19	13	24	13	7	13	26	10	20	19	6	5	16	5	7	32	9	33	3	6	10	4	15	7	14	15	14	10	7	7	4	7	5	8	2	5	4	9	5	2	8	3	12	13	9	6	3	4	3	9	8	7	6	10	4	5	1	2	4	5	2	3	4	8	3	0	1	2	3	2	9	3	4	1	1	5	0	2	4	3	1	0	5	1	1	2	5	3	1	2	1	8	3	1	3	1	3	2	1	3	1	2	5	1	0	1	2	1	1	5	0	2	3	0	1	1	0	0	1	0	1	3	5	3	0	0	1	1	0	0	1	1	1	0	3	2	1	0	1	0	0	0	1	1	1	0	0	0	1	2	0	0	4	0	0	1	0	0	1	0	0	1	0	1	0	0	1	0	1	0	0	1	2	0	0	0	1	0	0	0	0	0	0	0	0	5	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0
0.03	north3_active	80	1253	1878	468	1400	357	381	154	157	243	116	134	90	101	99	132	58	81	131	237	117	56	38	43	40	148	41	33	26	75	90	36	46	36	21	66	36	58	22	49	18	15	19	36	54	23	28	16	42	18	14	16	23	13	33	6	8	15	7	17	13	6	29	17	13	16	12	7	4	11	27	25	4	16	35	11	6	10	8	3	6	8	6	11	4	13	8	6	7	11	7	15	16	3	5	10	2	5	25	4	21	3	4	6	3	10	4	8	10	8	4	4	4	2	4	1	4	2	3	3	3	2	2	4	2	9	9	7	2	3	2	1	5	6	4	2	7	2	4	1	1	3	1	2	2	3	4	2	0	1	2	2	1	9	1	2	0	0	4	0	1	3	2	1	0	2	0	1	1	3	2	0	2	1	8	2	0	2	1	2	0	1	2	1	0	3	0	0	1	0	1	1	5	0	0	2	0	1	1	0	0	0	0	1	2	4	2	0	0	0	0	0	0	0	0	1	0	1	2	1	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0
0.03	north4_all	80	2729	2757	942	1849	674	677	318	351	410	208	269	184	177	205	232	139	162	197	319	155	113	101	95	90	213	86	80	58	123	133	54	68	61	47	99	72	85	55	78	37	40	34	63	82	45	34	26	54	31	35	36	33	22	46	21	19	31	23	29	20	20	32	31	25	25	22	24	14	16	36	33	9	31	41	21	14	20	13	13	12	17	15	13	7	22	13	6	14	25	8	16	17	8	8	11	3	6	26	15	39	3	7	14	7	11	4	12	8	8	13	6	8	9	6	4	7	3	4	3	11	2	1	6	4	9	10	6	8	2	6	5	8	6	7	7	8	6	5	1	6	3	6	4	2	4	8	2	0	2	1	1	1	7	2	1	1	1	4	1	1	5	3	2	5	7	1	0	2	7	3	2	2	1	8	2	1	4	1	3	0	2	3	1	1	7	1	1	2	3	3	1	0	1	2	2	0	0	1	0	0	1	0	1	2	5	3	1	0	1	1	4	0	2	4	1	0	2	2	2	0	2	0	1	0	1	1	0	0	0	0	1	0	0	0	4	0	0	1	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0
0.03	north4_active	80	1223	1735	434	1238	343	394	143	165	243	93	128	79	87	100	127	56	80	115	219	97	53	41	46	34	149	39	34	30	70	81	26	39	32	27	65	40	51	32	52	17	21	14	36	48	29	20	17	38	16	15	21	19	13	33	6	4	16	11	14	9	7	18	21	9	12	9	11	7	10	20	23	3	17	26	10	10	13	6	4	4	9	9	6	0	14	8	5	8	10	3	12	14	2	5	6	0	4	18	8	24	3	5	8	5	5	2	8	5	3	4	3	5	5	5	1	5	3	2	2	5	0	1	3	2	6	7	5	3	2	4	3	1	5	5	3	5	4	4	1	4	2	2	3	1	3	4	0	0	2	1	1	1	6	1	0	0	0	3	0	1	2	2	1	1	4	0	0	0	6	2	1	2	1	8	1	0	2	1	2	0	2	2	1	0	6	0	0	1	1	2	1	0	0	0	2	0	0	1	0	0	0	0	1	1	4	2	0	0	0	0	3	0	0	3	1	0	0	2	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0
0.03	north5_all	80	2664	2636	919	1764	647	635	325	338	411	220	253	188	186	203	205	152	149	189	272	148	116	92	107	96	181	87	74	56	113	125	54	72	71	46	86	65	100	63	70	35	36	42	57	85	35	36	29	39	27	37	26	34	22	36	20	15	26	21	25	21	19	25	25	13	19	18	23	17	12	32	29	12	28	32	19	12	17	10	17	9	19	16	13	7	16	16	5	14	20	4	19	9	10	9	12	3	10	21	17	25	4	6	9	4	13	3	10	8	4	11	7	6	10	9	6	6	3	5	5	28	1	2	5	5	7	14	7	7	5	8	4	6	5	6	5	6	5	4	0	7	4	5	4	3	4	11	3	0	2	2	2	1	7	0	2	1	1	4	2	3	4	3	3	6	2	2	0	2	6	1	1	2	0	9	2	1	2	1	0	0	1	3	0	0	4	2	1	2	4	3	2	1	1	1	0	0	1	2	1	1	1	0	1	2	4	2	1	0	0	0	5	0	1	4	1	0	2	2	2	0	1	0	1	0	1	1	0	0	0	0	2	0	1	0	3	1	0	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0
0.03	north5_active	80	1205	1618	428	1159	316	376	150	150	236	92	124	75	84	105	111	57	69	106	177	86	61	39	52	38	117	40	33	30	62	84	24	47	40	22	46	34	63	37	46	14	17	20	27	53	22	17	17	29	15	16	17	20	9	17	7	5	14	9	11	10	9	13	13	4	10	8	11	7	7	15	22	3	17	16	8	7	12	5	7	3	10	9	3	0	9	7	4	9	9	0	15	6	2	5	7	1	8	16	12	18	3	4	3	2	7	2	5	6	2	4	3	4	5	7	2	4	3	3	4	23	0	2	3	1	4	11	5	4	3	6	3	0	5	4	1	5	4	2	0	4	2	2	3	1	4	7	1	0	2	2	2	1	6	0	1	0	0	2	0	3	1	2	2	1	2	0	0	1	6	1	1	2	0	9	1	0	0	1	0	0	1	1	0	0	3	0	0	1	2	2	1	1	0	0	0	0	0	1	0	1	1	0	1	1	2	1	0	0	0	0	4	0	0	3	1	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	3	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0
