label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255	Otu256	Otu257	Otu258	Otu259	Otu260	Otu261	Otu262	Otu263	Otu264	Otu265	Otu266	Otu267	Otu268	Otu269	Otu270	Otu271	Otu272	Otu273	Otu274	Otu275	Otu276	Otu277	Otu278	Otu279	Otu280	Otu281	Otu282	Otu283	Otu284	Otu285	Otu286	Otu287	Otu288	Otu289	Otu290	Otu291	Otu292	Otu293	Otu294	Otu295	Otu296	Otu297	Otu298	Otu299	Otu300	Otu301	Otu302	Otu303	Otu304	Otu305	Otu306	Otu307	Otu308	Otu309	Otu310	Otu311	Otu312	Otu313	Otu314	Otu315	Otu316	Otu317	Otu318	Otu319	Otu320	Otu321	Otu322	Otu323	Otu324	Otu325	Otu326	Otu327	Otu328	Otu329	Otu330	Otu331	Otu332	Otu333	Otu334	Otu335	Otu336	Otu337	Otu338	Otu339	Otu340	Otu341	Otu342	Otu343	Otu344	Otu345	Otu346	Otu347	Otu348	Otu349	Otu350	Otu351	Otu352	Otu353	Otu354	Otu355	Otu356	Otu357	Otu358	Otu359	Otu360	Otu361	Otu362	Otu363	Otu364	Otu365	Otu366	Otu367	Otu368	Otu369	Otu370
0.03	north1_all	80	29696	16666	8819	5091	4469	4802	5299	2838	2845	1976	1595	1421	2268	1097	1241	1405	829	1197	943	625	686	1018	683	518	567	594	802	643	394	418	372	330	498	576	290	271	327	449	223	242	326	205	391	174	248	384	289	165	179	224	188	144	163	122	143	199	151	140	113	138	86	104	74	115	105	109	97	94	101	77	64	156	67	59	71	56	78	62	58	67	87	71	56	51	41	51	33	43	64	58	55	32	39	31	38	48	31	33	24	33	25	27	31	21	40	20	32	32	20	37	22	24	50	16	10	18	16	19	30	22	18	28	11	22	11	19	14	13	15	11	15	11	12	11	18	11	7	9	7	7	4	6	7	10	11	13	14	5	9	5	5	8	8	12	8	4	7	7	5	3	8	4	18	6	10	7	2	9	4	2	3	3	2	2	7	4	7	7	0	6	4	3	5	11	12	3	3	3	4	3	1	4	3	1	7	4	4	5	12	1	0	3	0	4	0	1	0	9	1	0	0	1	5	3	3	0	0	1	1	1	0	0	1	1	0	1	1	0	3	1	1	0	1	0	1	2	2	3	0	3	3	0	0	0	2	1	1	0	2	0	0	2	1	0	0	0	0	0	2	0	0	1	0	0	1	1	0	0	0	0	0	1	0	0	0	1	2	1	2	0	1	0	1	0	0	1	0	0	0	0	1	0	0	1	2	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north1_active	80	17348	10144	4908	2538	2379	2894	3335	1585	1667	1034	777	668	1418	572	672	814	401	690	524	317	344	615	369	218	288	331	490	430	176	201	194	165	290	394	149	126	168	253	91	131	171	97	249	82	141	260	175	83	89	131	107	73	71	65	67	110	82	83	51	84	39	41	39	60	56	51	57	53	62	34	33	90	36	32	36	23	48	32	24	34	56	44	25	28	18	25	18	21	36	43	34	16	20	16	19	27	20	18	10	19	14	15	17	11	19	12	18	23	10	29	12	8	40	7	5	7	7	14	28	10	8	15	5	16	4	8	7	6	9	6	7	9	4	4	10	7	3	5	4	3	0	3	3	5	7	10	5	3	6	2	2	5	6	10	5	2	3	4	3	0	4	0	14	4	6	4	0	3	3	1	1	3	2	2	5	2	6	4	0	2	0	2	4	4	10	1	3	3	4	2	1	3	2	0	7	4	0	4	2	0	0	2	0	1	0	0	0	5	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	0	1	2	2	0	2	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	1	1	0	0	0	0	0	1	0	0	0	1	1	0	1	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	29803	16974	8878	5007	4445	4956	5265	2831	2839	2011	1552	1409	2285	1084	1245	1478	838	1185	928	632	711	1033	683	502	561	586	808	618	409	418	368	300	513	597	290	270	307	471	200	256	307	203	372	204	241	396	290	164	179	197	190	124	147	112	142	206	158	142	112	146	92	100	87	125	112	105	79	98	95	80	59	149	66	45	82	63	78	62	62	64	93	77	51	43	40	53	38	53	59	66	54	22	47	33	35	55	31	43	27	29	22	19	30	24	33	27	34	29	28	36	18	23	44	18	15	23	19	24	27	20	19	25	10	21	9	21	14	15	15	13	15	13	14	10	28	10	9	14	6	3	4	9	11	8	12	25	22	17	9	3	8	7	8	13	7	6	5	4	7	4	7	4	20	7	13	6	3	6	4	2	3	3	3	0	10	3	2	4	0	3	2	3	4	12	4	2	3	5	3	2	0	2	2	1	7	0	3	3	11	1	5	3	0	2	0	3	1	7	3	0	2	1	7	2	3	0	0	1	3	0	1	0	2	0	0	0	1	0	3	1	1	0	1	0	0	1	0	3	0	1	3	0	0	0	2	0	1	0	3	0	0	2	2	0	0	1	0	0	2	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	2	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_active	80	17481	10374	4990	2494	2381	2987	3361	1561	1659	1034	783	666	1448	558	688	864	414	725	521	312	360	639	373	219	271	313	499	423	179	205	186	151	294	394	156	132	163	282	81	146	155	103	231	90	150	274	169	86	84	123	111	62	65	56	68	130	87	79	53	89	39	42	50	61	58	54	48	52	54	38	28	87	35	23	42	32	40	34	26	35	62	43	23	25	15	23	20	27	33	41	29	12	22	18	18	26	20	28	12	19	11	12	16	12	15	15	21	23	14	26	10	9	37	9	8	7	11	18	22	12	9	15	5	15	4	9	8	6	10	6	9	13	5	5	16	7	3	5	2	1	0	5	5	3	8	20	9	14	6	1	4	4	7	11	4	3	3	2	4	0	4	0	16	4	9	4	1	1	3	0	1	3	3	0	5	3	0	0	0	2	1	2	3	6	2	1	3	4	3	1	0	2	2	0	6	0	0	2	1	0	3	2	0	1	0	2	0	5	0	0	1	0	1	0	3	0	0	0	0	0	1	0	1	0	0	0	1	0	2	0	1	0	0	0	0	1	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	29937	16824	8762	4965	4439	4899	5182	2785	2880	1955	1568	1307	2255	1162	1312	1509	860	1151	904	621	702	999	641	493	547	609	806	626	400	391	378	295	496	594	304	280	300	456	194	262	375	215	366	228	252	390	253	161	167	213	169	119	133	114	140	209	166	160	114	161	97	82	95	107	122	115	72	98	98	79	54	119	72	43	82	60	81	59	77	58	97	83	54	43	39	53	43	53	65	82	53	20	43	30	39	45	33	50	31	35	23	15	27	26	36	26	41	36	36	47	19	18	33	19	18	29	22	20	31	17	11	25	10	21	8	15	23	16	14	12	16	10	12	15	25	13	8	12	10	6	6	7	12	5	7	33	16	22	13	2	9	11	4	9	7	5	5	1	5	3	4	9	18	6	9	4	4	7	4	5	4	0	4	3	10	4	2	10	1	2	4	4	4	12	3	2	5	6	2	2	0	1	1	1	8	1	5	2	12	0	6	3	1	1	0	3	2	6	3	0	4	1	7	0	3	0	0	0	3	2	1	0	2	2	1	1	1	1	3	1	3	0	0	0	0	1	0	2	0	1	3	0	0	8	1	0	1	1	4	0	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	2	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	2	0	0	0	5	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0.03	north3_active	80	17641	10263	4986	2502	2416	2975	3281	1498	1677	1002	787	622	1407	609	717	894	419	683	486	302	353	620	336	221	267	326	520	405	186	189	193	142	288	378	152	138	165	252	85	150	200	105	250	101	161	269	149	80	84	136	93	63	60	55	71	133	93	88	50	101	42	37	55	50	61	63	47	52	57	32	23	69	29	17	46	28	36	31	36	27	63	48	30	26	13	23	19	28	37	53	27	7	23	17	20	17	21	27	13	20	12	8	13	11	17	11	28	24	21	33	12	9	29	10	8	7	10	14	27	12	4	13	7	16	2	6	14	9	9	5	11	9	5	8	16	9	0	3	3	2	2	3	6	2	6	23	5	18	11	1	5	7	2	8	4	2	2	1	2	1	2	2	14	3	7	3	2	1	2	3	2	0	3	3	6	4	0	1	1	2	1	3	4	6	1	0	3	4	2	1	0	1	1	1	6	1	1	1	1	0	3	2	0	1	0	2	0	4	0	0	1	0	1	0	3	0	0	0	0	0	1	0	1	2	0	0	0	1	2	0	0	0	0	0	0	1	0	2	0	1	0	0	0	8	1	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0.03	north4_all	80	29655	16949	8790	4958	4468	4981	5136	2768	2819	2056	1578	1285	2230	1212	1328	1495	834	1122	882	638	721	988	636	485	531	587	824	637	431	370	400	301	481	639	290	251	282	432	198	266	412	214	330	221	251	371	241	161	166	219	195	115	115	125	131	195	159	154	107	167	95	92	99	137	134	138	70	89	102	72	59	145	64	55	80	62	84	58	74	61	101	78	60	41	43	51	44	50	53	73	44	28	54	43	36	26	38	47	33	32	21	19	22	25	37	23	37	43	38	42	22	19	29	19	19	22	21	20	16	14	22	18	12	12	10	15	18	19	9	9	14	15	19	9	21	11	9	13	10	8	7	9	12	7	4	39	19	30	19	6	10	13	6	9	5	4	7	3	4	6	5	9	10	4	10	11	3	6	2	4	7	2	3	5	6	4	4	9	3	1	4	4	6	8	3	4	5	6	0	5	1	2	2	2	5	1	5	4	11	0	6	1	1	1	1	2	3	2	3	0	4	2	5	0	2	0	1	0	2	2	2	0	3	2	2	1	1	5	1	1	3	0	0	0	0	0	0	3	0	0	3	0	0	8	0	0	0	1	4	0	0	0	1	1	0	2	0	0	1	0	0	1	0	1	0	0	1	0	0	3	0	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	2	0	0	0	5	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0
0.03	north4_active	80	17431	10345	5026	2530	2456	3027	3235	1469	1638	1093	793	613	1348	629	703	866	398	641	468	301	361	591	332	218	250	310	557	390	206	178	201	136	286	400	137	119	151	238	87	149	244	100	225	100	167	250	150	77	86	123	100	54	46	55	61	128	86	86	53	99	45	39	55	65	69	81	40	53	54	28	25	90	26	29	44	30	38	28	36	31	68	43	37	24	13	22	17	25	33	46	20	14	24	21	19	10	22	25	10	16	9	10	10	11	18	11	24	23	20	31	14	7	24	9	7	6	10	11	9	9	14	5	8	9	4	8	10	8	2	4	10	12	8	7	14	7	0	5	3	3	3	4	6	3	4	27	8	27	19	4	4	7	2	8	2	1	3	2	1	2	3	2	6	0	7	9	2	1	0	3	2	2	2	4	3	4	0	1	2	1	1	2	5	4	1	2	2	4	0	4	0	0	1	2	0	1	2	1	0	0	3	1	0	1	0	2	0	0	0	0	1	1	1	0	2	0	0	0	0	0	1	0	2	2	0	0	0	4	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	8	0	0	0	1	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0
0.03	north5_all	80	29569	17186	8732	4980	4552	4953	5154	2744	2805	2055	1589	1290	2203	1242	1324	1465	846	1133	858	609	696	946	603	507	513	619	871	641	417	352	389	345	456	667	303	267	296	406	212	255	485	212	326	216	237	372	256	170	156	244	194	126	119	133	140	193	151	156	108	153	91	86	105	144	134	146	79	85	120	68	64	138	76	61	75	52	84	55	64	67	87	64	64	44	47	60	45	57	49	56	47	37	54	39	39	38	34	40	35	32	20	20	23	21	41	26	36	45	37	43	33	17	28	16	24	24	18	17	21	17	21	17	17	12	14	16	20	15	10	9	11	16	19	10	18	12	9	6	8	5	9	8	11	6	6	35	24	20	27	6	10	14	4	7	8	3	7	6	4	9	6	8	10	5	5	11	1	8	8	5	12	2	4	6	5	5	3	8	4	1	3	5	4	6	7	6	4	4	3	7	1	3	1	4	6	3	7	6	4	2	3	8	2	2	1	1	2	2	1	0	2	1	1	0	3	1	1	0	2	3	2	0	2	2	2	2	1	5	0	1	3	0	0	0	0	0	0	3	0	0	2	0	0	12	0	0	2	1	1	0	0	0	0	1	0	1	0	0	1	0	0	1	0	1	0	0	1	0	0	2	0	1	0	1	0	0	0	0	1	1	0	0	0	0	0	2	0	1	0	0	0	5	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0
0.03	north5_active	80	17231	10478	5008	2556	2518	2995	3231	1476	1625	1129	800	614	1306	630	704	849	402	674	447	286	345	562	331	234	253	352	567	387	210	162	193	163	262	434	152	114	163	227	99	130	302	101	219	104	148	249	164	76	81	135	107	58	48	64	59	123	80	92	53	90	45	35	63	75	75	84	39	47	62	31	29	69	37	36	37	25	47	26	34	33	54	35	39	27	15	33	16	34	34	36	20	19	26	16	25	17	21	19	13	13	6	9	14	9	22	12	21	24	21	30	21	6	23	7	7	6	11	9	14	13	15	5	13	9	5	10	12	8	3	3	6	11	10	7	13	8	3	4	3	2	3	1	5	2	6	20	13	17	25	4	2	7	0	6	4	0	2	5	1	2	3	2	8	0	3	8	1	3	5	3	4	2	3	5	2	4	0	1	2	1	0	4	3	5	2	2	1	3	3	6	0	1	0	2	0	1	4	2	0	0	1	7	1	1	0	1	0	0	0	0	0	1	1	0	3	1	0	0	0	1	1	0	1	2	0	1	0	4	0	1	0	0	0	0	0	0	0	3	0	0	1	0	0	11	0	0	2	1	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0
