label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255	Otu256	Otu257	Otu258	Otu259	Otu260	Otu261	Otu262	Otu263	Otu264	Otu265	Otu266	Otu267	Otu268	Otu269	Otu270	Otu271	Otu272	Otu273	Otu274	Otu275	Otu276	Otu277	Otu278	Otu279	Otu280	Otu281	Otu282	Otu283	Otu284
0.03	north1_all	80	4746	1595	2350	657	633	828	375	473	408	298	256	279	236	208	252	130	154	139	115	114	87	114	112	74	85	126	111	73	57	131	133	94	41	113	39	78	91	43	46	38	29	30	72	40	37	33	36	16	38	27	19	26	18	16	22	14	35	28	30	23	22	19	31	4	30	19	38	19	18	16	7	15	9	16	10	13	10	11	13	10	7	12	15	9	4	7	3	17	3	3	1	12	4	15	4	7	7	5	7	1	5	4	6	3	2	5	6	3	10	7	3	0	3	3	6	2	2	6	5	3	5	5	3	0	5	4	2	1	5	2	2	0	3	6	3	2	0	2	0	2	0	2	3	1	1	0	0	2	0	1	4	0	1	0	4	0	1	1	1	2	2	1	1	0	0	0	0	0	0	0	6	1	1	1	0	2	2	2	0	0	1	0	2	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
0.03	north1_active	80	2876	852	1533	309	321	499	177	265	250	153	133	149	134	102	159	67	84	77	58	56	44	58	62	38	50	86	66	35	27	88	91	60	19	63	19	52	58	22	24	21	11	18	49	18	20	11	21	6	22	10	12	14	13	11	8	8	25	16	19	16	10	13	27	1	19	12	27	16	11	7	6	8	5	11	5	6	6	7	8	5	4	5	6	6	2	6	2	16	2	0	0	9	2	9	1	2	5	4	2	1	4	2	6	1	1	3	3	2	3	6	1	0	1	1	5	2	1	5	4	1	3	2	3	0	1	1	1	1	2	1	1	0	1	6	1	0	0	0	0	2	0	2	3	1	0	0	0	2	0	1	2	0	0	0	3	0	1	0	1	1	2	0	0	0	0	0	0	0	0	0	6	1	1	1	0	1	1	1	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	4985	1681	2613	681	639	898	363	449	425	315	263	279	222	212	256	127	181	158	112	108	91	103	102	75	88	97	134	80	64	139	170	88	44	129	42	83	76	43	47	43	24	32	71	43	50	37	34	16	38	26	15	28	19	20	25	11	33	26	36	37	17	20	37	3	37	25	34	22	19	19	8	15	10	18	6	14	12	12	13	10	6	12	9	9	7	5	4	17	5	8	1	12	2	13	5	4	6	4	7	4	3	5	1	3	1	11	11	2	3	7	3	0	3	8	2	2	2	5	1	4	5	2	0	1	5	5	1	1	4	1	2	0	5	6	7	2	0	1	0	2	2	2	1	1	1	0	0	4	1	2	4	1	1	0	4	0	1	1	1	2	0	1	1	0	0	0	0	0	0	0	6	1	1	0	0	3	2	1	1	0	1	0	3	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
0.03	north2_active	80	3086	880	1714	334	335	543	181	247	257	161	125	167	124	118	171	67	97	86	58	59	39	60	57	36	42	63	79	43	31	96	118	56	22	86	18	56	45	20	26	24	8	19	39	24	21	14	21	9	23	11	8	14	14	13	12	6	22	15	28	19	9	15	28	0	20	15	23	18	11	8	5	8	6	12	5	10	7	7	8	4	2	6	3	6	5	2	3	16	3	5	0	9	2	9	1	1	1	2	2	3	3	2	1	1	0	9	6	1	0	5	1	0	1	6	2	1	0	5	1	3	4	0	0	1	1	2	0	1	3	0	1	0	3	6	5	0	0	0	0	2	2	2	0	1	0	0	0	3	0	2	2	0	0	0	4	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	6	1	1	0	0	1	1	1	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	5315	1702	2778	683	630	990	373	481	440	319	256	282	236	220	274	138	192	167	113	105	78	111	110	70	92	80	168	81	70	130	220	86	40	130	46	84	96	51	45	43	20	35	81	42	66	37	33	16	34	32	17	28	24	20	25	11	23	23	37	37	22	20	30	7	36	24	25	28	18	21	8	18	12	23	5	13	9	11	11	9	6	13	4	8	7	12	5	24	5	9	0	7	3	17	6	2	6	9	5	8	3	1	1	3	1	9	11	0	5	6	1	0	1	6	1	1	1	0	5	2	4	3	0	2	7	4	0	0	1	1	2	0	6	4	7	1	0	2	0	2	6	2	1	2	0	0	1	4	1	2	5	1	0	1	4	1	1	1	2	1	1	1	1	0	0	1	0	1	1	0	6	1	1	0	3	3	1	1	1	1	0	0	2	3	0	1	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0.03	north3_active	80	3284	905	1840	325	348	624	181	280	254	162	126	170	139	134	167	72	106	96	58	62	28	75	56	30	50	52	105	43	34	92	158	59	21	85	24	52	53	22	26	31	8	21	40	24	31	19	20	9	22	16	9	13	18	9	15	5	15	9	26	19	12	13	22	2	18	16	16	24	7	8	4	9	8	15	2	11	6	5	7	3	2	8	0	7	5	10	3	17	3	6	0	5	2	13	2	0	0	5	2	6	3	0	0	1	0	8	6	0	5	5	1	0	1	6	1	0	0	0	5	2	4	1	0	1	1	2	0	0	1	0	0	0	3	4	5	0	0	0	0	2	3	2	0	1	0	0	1	1	0	2	3	0	0	0	4	0	1	0	1	0	0	0	0	0	0	1	0	0	1	0	6	1	1	0	2	1	1	1	0	1	0	0	1	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0.03	north4_all	80	5446	1709	2826	677	620	964	358	469	448	295	277	252	256	208	264	136	205	166	104	112	82	124	117	62	83	87	153	77	69	113	213	69	45	137	49	72	99	48	43	38	20	45	84	45	65	32	28	17	41	25	21	25	23	18	25	11	27	26	57	45	30	14	22	6	44	23	18	18	22	14	7	13	12	23	6	15	4	8	9	8	6	11	8	8	6	13	4	20	5	9	0	3	5	11	5	3	9	8	3	10	5	2	5	1	1	10	6	1	5	9	1	0	2	7	2	1	2	0	7	2	4	3	1	2	4	4	3	0	1	1	3	1	4	0	14	1	0	2	1	2	6	0	1	1	0	1	2	4	1	2	2	1	0	1	1	1	1	0	1	2	1	0	0	0	0	2	0	1	2	0	0	1	0	1	3	2	1	0	1	1	0	0	2	3	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0.03	north4_active	80	3373	920	1896	318	349	606	176	273	260	152	152	157	150	132	164	67	113	101	55	67	32	81	57	23	46	60	95	39	40	76	153	49	23	98	32	44	52	21	26	25	5	28	45	31	32	20	15	10	29	13	15	12	16	7	12	3	19	13	41	16	13	4	14	2	26	12	13	15	9	4	2	5	7	12	3	8	2	3	5	3	2	6	4	8	4	10	3	13	2	6	0	1	2	9	1	1	0	5	1	5	3	1	3	0	0	8	4	1	5	7	1	0	1	6	1	0	1	0	6	2	3	2	0	1	0	3	3	0	1	0	1	0	2	0	8	0	0	0	0	2	3	0	0	0	0	1	1	1	0	2	1	0	0	0	1	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	1	0	0	2	1	1	0	0	1	0	0	1	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0.03	north5_all	80	5427	1690	2797	667	591	981	355	508	476	291	290	261	244	206	243	133	204	178	113	99	87	151	111	75	99	101	159	60	66	122	167	65	47	140	50	64	115	49	39	40	23	47	73	58	65	34	23	24	35	29	26	30	27	18	29	10	30	30	52	51	30	12	16	7	36	17	31	19	19	26	8	12	13	27	11	12	6	7	9	7	5	14	11	8	5	11	6	19	5	5	1	8	7	16	5	2	12	19	1	12	7	7	8	0	1	4	5	1	7	8	0	0	3	3	4	2	2	0	8	1	4	5	2	1	3	2	3	1	2	0	5	4	3	0	10	1	1	3	2	0	4	0	0	1	0	1	2	2	0	1	1	1	1	1	0	1	1	0	1	1	2	0	0	0	0	2	0	1	3	0	0	0	0	1	5	0	0	1	0	1	0	0	2	3	3	1	1	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0.03	north5_active	80	3331	932	1875	316	339	620	165	313	286	152	174	154	152	122	148	61	114	102	63	49	37	93	57	34	58	71	106	27	36	77	115	42	20	92	35	37	65	26	19	23	8	28	42	39	34	16	11	13	23	16	20	17	18	7	12	4	24	17	32	21	11	3	12	4	21	12	23	18	10	12	3	5	7	17	6	5	3	3	5	2	1	8	8	6	2	9	3	10	3	2	0	5	3	10	1	1	0	16	1	5	4	2	5	0	0	2	2	1	6	7	0	0	1	1	3	1	1	0	6	1	3	3	1	0	1	2	3	1	1	0	3	3	2	0	4	0	0	1	1	0	1	0	0	0	0	1	1	0	0	1	1	1	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2	0	0	0	0	1	0	0	1	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
