label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255	Otu256	Otu257	Otu258	Otu259	Otu260	Otu261	Otu262	Otu263	Otu264	Otu265	Otu266	Otu267	Otu268	Otu269	Otu270	Otu271	Otu272	Otu273	Otu274	Otu275	Otu276	Otu277	Otu278	Otu279	Otu280	Otu281	Otu282	Otu283	Otu284	Otu285	Otu286	Otu287	Otu288	Otu289	Otu290	Otu291	Otu292	Otu293	Otu294	Otu295	Otu296	Otu297	Otu298	Otu299	Otu300	Otu301	Otu302	Otu303	Otu304	Otu305	Otu306	Otu307	Otu308	Otu309	Otu310	Otu311	Otu312	Otu313	Otu314	Otu315
0.03	north1_all	80	4720	1540	981	1440	649	1478	430	848	449	719	291	248	284	238	213	227	130	167	144	111	236	179	151	207	92	86	82	127	71	48	105	137	60	59	41	55	106	34	58	43	62	32	43	49	38	71	58	18	67	56	23	28	58	37	25	40	21	34	38	44	44	13	18	23	16	14	29	8	17	12	6	10	14	13	6	24	8	11	11	13	20	15	14	11	7	8	15	9	9	7	7	15	8	11	3	8	4	10	3	5	8	7	1	11	6	6	5	13	5	8	2	5	6	9	9	3	6	2	2	3	3	0	18	8	3	1	7	3	4	4	4	3	2	7	1	2	4	2	1	1	1	0	7	1	2	2	5	2	2	0	2	0	5	1	0	2	4	1	2	0	3	6	2	1	2	0	2	1	5	1	2	0	4	3	1	0	1	4	1	0	1	2	4	0	2	0	1	2	0	0	1	0	0	2	0	0	3	0	1	0	1	2	0	0	2	1	0	2	0	0	0	0	0	0	0	1	0	3	2	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north1_active	80	2791	808	490	902	330	1016	222	589	263	458	171	125	159	153	118	149	60	80	69	56	153	88	95	134	37	36	42	73	32	20	75	88	35	27	17	28	58	18	28	21	39	16	25	26	20	42	41	8	44	23	13	12	43	24	12	29	10	17	19	26	28	4	8	10	7	4	21	2	8	7	4	5	9	4	4	13	2	6	7	4	16	6	6	7	5	4	9	2	5	5	3	8	6	9	2	4	2	6	0	2	5	2	1	10	3	1	3	8	2	4	1	3	2	7	3	0	4	0	0	1	0	0	17	5	1	0	2	0	3	4	4	1	1	6	0	2	1	1	1	0	1	0	7	0	2	2	3	2	1	0	1	0	2	0	0	1	3	1	1	0	1	5	0	1	2	0	0	0	3	0	0	0	2	2	0	0	0	2	1	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	1	0	0	2	1	0	2	0	0	0	0	0	0	0	1	0	2	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	4676	1524	998	1409	635	1526	442	853	442	695	288	246	280	240	232	249	143	170	126	113	256	176	159	183	97	90	76	119	73	62	101	140	61	56	52	52	106	46	57	37	62	28	44	58	34	77	73	24	69	56	23	19	45	40	24	28	21	48	26	42	62	12	18	25	20	14	30	11	15	13	6	11	10	11	6	29	8	12	11	12	26	12	12	16	12	10	14	8	10	6	7	16	8	8	5	9	7	4	4	4	3	11	4	13	5	6	5	14	2	6	2	4	8	7	7	3	5	4	3	2	7	3	17	8	2	0	6	3	1	4	4	5	1	7	1	3	2	2	1	5	0	0	3	9	2	2	4	0	4	0	4	0	6	1	1	6	4	1	2	0	3	7	2	0	2	0	1	5	8	1	3	2	3	4	1	0	2	2	0	0	2	2	10	0	2	1	1	3	0	1	1	0	1	2	0	0	3	0	1	0	1	0	0	0	2	1	0	0	0	1	0	0	0	0	0	0	0	3	2	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_active	80	2724	788	495	890	307	1035	228	589	274	430	168	114	157	136	134	162	63	81	63	55	165	97	111	115	44	37	43	77	31	28	73	101	34	25	29	26	64	24	28	18	36	15	24	29	18	53	51	13	50	29	10	6	29	25	16	21	14	28	12	31	36	6	5	14	10	4	19	5	7	8	4	4	5	4	3	19	1	7	6	4	14	8	6	9	8	5	9	3	5	6	4	10	6	6	3	3	3	3	2	2	3	4	2	11	2	1	2	8	1	3	1	2	5	6	4	0	4	1	2	1	4	1	15	4	1	0	1	0	1	4	4	1	0	5	0	2	2	1	1	4	0	0	3	8	2	1	2	0	3	0	1	0	3	0	1	1	3	1	1	0	2	6	0	0	2	0	0	2	7	0	0	1	1	2	0	0	0	1	0	0	0	2	5	0	0	1	0	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	4661	1544	970	1444	649	1581	449	863	435	701	293	224	278	255	248	258	138	160	145	128	240	156	150	187	102	77	79	123	71	72	92	136	56	61	60	53	92	47	47	38	61	29	41	48	37	88	72	29	63	60	28	22	38	35	23	36	21	63	25	34	58	13	15	20	18	14	36	15	12	17	8	14	16	14	12	25	9	13	10	13	25	13	9	17	12	9	13	7	10	7	7	8	14	7	9	9	7	4	5	5	6	12	3	12	7	3	4	9	5	3	2	4	8	5	10	2	2	3	7	4	10	6	11	10	2	0	5	4	0	8	2	5	1	4	1	1	3	3	5	4	2	0	3	10	3	1	4	0	3	0	7	3	7	1	3	5	5	1	2	0	2	4	2	0	2	0	0	5	8	1	3	3	2	4	0	0	1	4	0	0	6	0	7	0	0	1	0	3	0	1	1	0	1	0	2	1	3	0	1	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	1	1	0	3	1	0	1	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	2	0	1	0	0	0	1	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_active	80	2710	783	460	918	312	1040	226	588	270	429	172	99	153	148	147	185	59	73	68	59	148	95	98	117	51	40	43	90	31	29	57	94	32	28	37	25	61	18	22	15	38	18	25	25	21	65	51	18	37	37	10	5	14	19	15	29	13	45	12	24	32	6	7	12	10	5	19	6	6	10	5	4	10	6	8	16	0	10	5	6	13	9	3	8	6	4	8	4	5	6	5	5	11	5	5	3	2	2	3	2	4	6	1	9	3	1	1	6	3	2	1	3	6	4	5	0	1	1	3	1	6	4	10	5	2	0	1	0	0	7	2	2	0	2	0	0	3	2	3	4	0	0	3	9	3	0	2	0	2	0	3	2	3	0	2	0	3	1	1	0	1	3	1	0	2	0	0	2	7	0	0	1	1	2	0	0	0	4	0	0	2	0	5	0	0	1	0	2	0	0	0	0	0	0	2	1	3	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_all	80	4760	1534	995	1402	654	1608	441	846	440	715	297	198	270	249	248	261	131	148	139	123	240	166	161	183	111	71	78	124	70	68	109	106	58	55	59	59	106	50	41	35	50	30	50	50	35	81	66	25	62	58	29	23	49	38	26	39	15	65	43	35	53	17	21	13	19	11	26	13	11	16	9	13	18	13	12	26	6	9	8	12	32	13	5	14	12	7	11	6	8	5	11	8	10	5	10	10	9	3	4	8	4	13	5	15	8	1	6	8	4	4	5	3	5	3	6	1	3	6	9	5	7	6	8	5	3	1	4	3	0	10	2	7	2	1	2	2	4	2	10	4	4	0	2	9	1	3	2	0	9	0	7	3	4	1	6	6	2	0	0	1	4	3	2	1	4	1	3	5	4	0	2	3	2	4	6	0	3	4	0	0	7	0	6	0	0	1	0	1	0	2	0	0	1	0	2	1	0	0	0	0	2	0	0	0	0	1	0	0	0	1	0	0	0	1	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_active	80	2775	744	503	836	320	1074	214	563	266	457	162	86	152	144	143	180	65	59	60	55	141	105	106	103	65	39	39	89	30	31	60	69	30	26	36	31	71	17	20	14	34	18	33	25	18	57	46	13	34	35	7	8	23	18	15	32	10	50	26	24	29	9	10	8	10	5	12	8	6	11	6	5	11	6	8	16	1	6	3	6	13	12	2	6	6	3	5	4	4	3	5	6	8	1	6	3	4	2	3	6	2	7	1	11	4	1	2	5	3	1	3	2	4	2	2	1	0	2	4	1	6	4	7	2	2	1	1	0	0	7	2	3	1	0	2	0	2	2	7	4	1	0	2	9	1	1	0	0	3	0	3	2	2	0	5	2	1	0	0	1	1	2	1	0	4	0	1	3	4	0	0	1	2	1	6	0	0	4	0	0	2	0	5	0	0	1	0	1	0	1	0	0	0	0	2	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_all	80	4770	1579	1022	1401	671	1573	458	843	433	722	291	190	247	253	267	230	125	133	150	134	233	171	163	192	106	78	79	126	67	62	115	93	61	53	55	54	84	46	36	41	49	34	63	49	35	65	73	23	71	57	31	25	56	37	28	36	17	59	46	35	50	20	23	13	21	14	22	15	8	19	10	17	21	18	12	25	11	9	9	10	32	12	7	8	8	12	9	7	8	7	14	8	15	5	17	8	9	2	5	5	5	14	2	14	6	2	6	5	3	10	9	3	2	3	8	1	4	3	13	5	3	5	8	6	4	2	2	3	0	10	2	6	2	1	2	2	7	3	10	3	4	0	3	6	1	2	2	0	7	0	8	4	2	0	5	2	3	1	1	1	4	1	4	1	3	1	3	3	1	0	1	2	2	3	6	0	3	5	0	0	6	0	6	0	0	0	1	2	0	1	0	0	1	1	2	1	0	0	0	0	2	0	0	1	0	1	0	0	0	0	0	0	0	2	1	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0.03	north5_active	80	2825	741	532	854	340	1052	227	552	232	488	155	80	136	146	147	155	60	64	71	62	150	112	102	122	64	42	38	80	27	30	66	49	29	28	33	30	58	18	18	20	32	21	40	21	19	41	54	13	44	38	9	9	24	14	13	31	11	45	25	19	30	9	12	8	12	8	9	10	4	12	5	7	13	10	7	15	1	4	4	5	12	8	5	4	4	5	4	7	3	1	7	2	14	1	11	3	6	1	4	4	3	6	0	8	3	2	2	2	2	6	4	3	2	2	3	1	0	1	7	1	2	3	8	2	2	1	1	0	0	7	2	3	1	1	2	1	3	1	7	3	1	0	3	5	1	1	0	0	1	0	6	3	0	0	4	2	2	1	0	1	1	0	2	0	2	0	1	1	1	0	1	1	2	2	6	0	0	4	0	0	2	0	5	0	0	0	0	2	0	1	0	0	1	1	2	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
