label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255	Otu256	Otu257	Otu258	Otu259	Otu260	Otu261	Otu262	Otu263	Otu264	Otu265	Otu266	Otu267	Otu268
0.03	north1_all	80	19860	14861	8809	7080	4062	6431	4770	1650	2648	2720	1244	2300	1008	1264	852	771	1513	663	582	817	714	729	654	760	691	380	481	619	426	534	435	205	200	227	165	204	352	265	270	224	269	136	130	117	121	120	131	134	99	95	237	115	90	73	118	106	94	104	116	143	49	49	55	59	73	53	41	69	40	54	102	50	48	41	34	76	27	33	21	32	20	28	30	21	24	21	34	70	48	24	37	24	16	12	15	18	14	10	23	13	13	7	12	19	13	1	8	8	11	6	11	18	8	12	3	12	12	4	6	15	10	5	6	4	3	2	7	8	7	3	5	4	8	5	2	4	3	5	3	4	1	1	0	2	2	8	2	10	1	0	1	0	10	0	3	1	7	1	1	0	2	1	0	1	0	2	1	0	1	0	1	0	0	1	1	0	0	1	1	0	0	0	1	0	0	1	0	0	0	0	1	3	0	0	0	0	0	0	0	1	0	2	1	0	1	0	0	1	1	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	3	0	0	0	0	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0.03	north1_active	80	10086	8702	5121	4225	2083	4023	2919	731	1624	1717	627	1361	479	718	414	334	957	331	264	445	434	419	371	470	446	189	261	404	224	350	251	83	96	99	78	95	229	145	168	142	178	54	53	51	49	65	68	68	43	50	182	56	46	32	66	69	59	57	68	98	22	22	30	38	36	23	23	36	24	28	82	28	28	25	16	48	13	17	10	21	7	14	19	10	10	8	26	44	26	12	30	17	7	7	6	9	8	8	8	7	3	4	5	4	11	0	5	6	9	4	6	11	3	8	1	9	6	1	2	12	9	5	3	3	1	2	5	4	4	2	1	0	2	2	0	1	2	4	2	0	0	0	0	0	1	6	1	10	1	0	0	0	4	0	0	0	5	0	1	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0.03	north2_all	80	19885	14902	8713	7083	3977	6559	4865	1658	2657	2713	1241	2292	1027	1307	880	752	1561	647	574	799	691	798	668	699	761	365	528	615	441	534	477	207	204	225	180	192	367	265	247	206	267	116	123	117	121	120	131	121	102	94	237	123	91	77	108	111	95	122	87	174	46	48	48	60	80	63	36	58	43	63	92	78	45	40	58	71	29	24	26	38	26	31	34	19	21	19	39	64	44	21	33	20	19	18	16	16	14	9	24	8	16	8	14	20	17	2	7	13	8	5	12	17	10	11	4	11	10	2	7	16	10	6	10	3	7	3	8	9	8	5	3	5	7	6	3	6	2	4	4	3	3	2	0	2	3	5	2	3	1	0	1	1	4	0	2	4	9	0	1	1	2	1	0	1	0	2	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0
0.03	north2_active	80	10058	8768	5114	4144	2027	4132	3022	735	1604	1738	596	1359	482	734	428	329	992	316	253	445	424	463	372	409	492	189	305	428	214	348	278	84	96	100	81	95	235	157	156	126	167	48	55	48	46	60	68	62	48	46	174	64	46	28	56	73	54	77	44	109	21	22	26	41	40	34	17	33	27	31	74	41	19	24	37	47	16	15	14	22	11	16	23	10	7	6	31	35	27	10	23	14	10	9	6	7	8	7	9	5	6	5	4	6	15	1	5	8	6	4	8	9	4	6	1	8	6	1	1	12	10	4	6	3	4	1	5	5	3	2	1	0	3	3	0	2	0	4	4	0	3	0	0	0	1	3	0	3	0	0	0	0	4	0	0	0	7	0	1	0	2	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0
0.03	north3_all	80	19510	14254	8555	6721	3759	6330	4720	1714	2498	2666	1212	2179	1022	1251	859	717	1506	643	575	781	695	740	638	712	721	343	540	580	400	543	487	204	225	228	180	179	329	259	237	198	276	121	118	112	127	125	136	127	118	91	222	141	79	76	127	103	90	132	106	172	49	51	45	55	68	62	32	54	48	50	75	76	31	38	73	52	24	27	34	40	29	33	33	16	18	24	43	76	54	23	32	20	12	19	14	13	16	8	15	10	16	9	10	16	15	3	8	7	9	4	18	11	6	7	9	12	14	3	7	8	7	4	12	6	6	4	5	8	9	7	3	3	7	5	2	4	2	4	5	1	3	2	1	1	3	8	2	3	1	2	1	2	1	1	4	3	4	2	2	3	2	1	0	1	0	2	2	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	2	0	0	1	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_active	80	9659	8264	4910	3883	1926	3986	2919	813	1496	1693	583	1331	479	685	420	305	960	331	267	417	431	430	345	442	439	175	312	379	194	353	293	84	107	104	81	82	192	146	147	113	164	52	48	42	48	67	63	61	52	45	165	80	45	32	74	54	46	90	62	122	23	24	22	32	34	37	17	30	33	25	53	41	16	23	48	34	12	14	19	25	12	16	22	7	8	8	35	48	31	14	23	11	6	8	5	9	9	6	8	8	7	4	4	7	9	1	7	3	6	3	8	8	2	2	4	9	10	1	1	4	7	1	5	3	4	1	4	5	4	3	1	0	3	2	0	2	0	4	4	0	3	1	0	0	0	6	0	3	0	2	0	0	1	1	0	0	2	2	1	0	1	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_all	80	19374	13886	8451	6761	3713	6206	4799	1771	2459	2681	1194	2233	1015	1293	853	746	1441	640	570	777	670	665	665	750	742	326	545	626	404	623	458	207	222	231	186	169	318	220	221	233	293	120	118	110	116	126	138	114	118	86	167	120	77	85	129	111	82	139	120	139	47	59	43	50	56	62	26	56	46	59	91	95	45	36	90	59	28	26	32	44	22	34	31	13	19	20	39	53	37	18	37	23	15	13	16	18	13	9	18	13	14	9	9	11	20	6	11	21	10	8	17	13	3	7	7	7	13	6	4	6	6	5	12	5	7	7	3	9	7	8	5	3	4	5	2	8	3	2	5	2	4	2	2	2	2	6	3	3	2	3	0	3	0	1	2	5	5	2	1	3	2	1	0	1	0	0	2	0	0	0	3	0	0	1	1	0	0	3	1	1	0	2	1	0	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_active	80	9507	8082	4788	3909	1940	3855	2979	856	1426	1685	572	1411	473	708	426	318	875	336	275	413	408	382	372	467	444	159	303	390	190	437	269	85	111	104	87	73	193	126	125	149	176	54	52	43	44	70	70	58	58	45	106	66	43	39	84	63	46	98	71	81	18	29	19	28	21	42	12	24	27	39	67	56	25	24	68	42	15	14	16	26	10	16	18	3	9	9	32	43	17	9	24	15	7	4	8	12	4	4	6	7	8	4	6	6	10	3	7	5	6	3	7	11	1	4	3	5	9	1	0	4	4	0	6	2	4	3	2	4	4	5	4	0	1	2	0	5	0	2	3	1	4	1	0	1	0	6	2	3	0	2	0	1	0	1	0	1	3	2	0	0	1	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_all	80	19374	14058	8390	6718	3768	6113	4723	1806	2479	2737	1218	2115	997	1308	839	743	1432	663	608	737	662	675	677	741	786	347	530	594	415	648	504	205	210	208	177	181	311	229	244	244	267	116	115	110	112	123	149	116	119	83	172	105	78	85	129	129	80	121	126	111	44	51	40	53	61	63	31	62	51	70	96	76	42	35	71	72	24	26	28	34	22	28	33	19	19	18	42	64	43	12	49	22	15	10	15	16	14	10	13	10	13	11	8	10	15	13	13	17	9	10	19	13	2	10	6	13	11	7	4	4	3	5	11	4	3	5	1	6	12	7	6	4	5	3	1	4	2	1	5	5	2	4	3	3	1	9	4	3	5	4	0	3	5	1	2	5	14	2	2	4	2	1	0	2	0	1	4	0	1	0	2	1	2	1	1	1	1	3	2	1	0	2	1	0	0	3	1	0	0	0	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_active	80	9494	8221	4674	3900	2033	3719	3018	858	1428	1665	585	1312	475	713	409	327	856	344	283	380	390	394	364	485	490	159	304	366	206	441	314	80	100	95	79	75	192	131	141	166	173	52	43	42	42	71	69	57	60	43	113	58	41	45	85	84	44	89	86	75	15	24	15	26	28	40	18	27	30	54	71	48	21	21	50	46	14	10	13	21	10	14	18	6	10	9	30	54	24	6	32	11	6	3	6	11	7	5	2	5	7	4	6	7	4	8	3	3	5	3	7	9	0	6	3	9	8	1	1	3	1	1	5	1	1	3	0	3	11	5	4	0	1	1	0	3	0	1	3	3	1	2	1	1	0	9	2	3	0	2	0	1	0	1	0	1	13	2	0	1	1	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
