label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255	Otu256	Otu257	Otu258	Otu259	Otu260	Otu261	Otu262	Otu263
0.03	north1_all	80	22743	11456	12558	4642	3468	2879	3844	2365	1780	1655	1691	1267	3028	1896	1846	1467	987	1783	703	577	1335	534	703	1270	1179	391	349	371	325	392	310	473	271	498	498	342	230	314	188	432	169	201	146	128	130	132	115	127	125	255	107	94	153	221	98	79	121	74	70	138	58	76	61	82	59	49	46	97	73	35	50	31	36	43	42	59	36	35	59	28	27	23	21	27	19	43	23	42	17	18	32	45	11	15	10	18	8	10	27	11	11	14	26	14	9	39	17	7	14	10	19	6	8	10	5	13	6	7	9	9	8	11	5	3	4	13	5	16	2	6	2	4	2	3	8	1	4	3	7	5	1	7	5	3	7	1	7	4	1	1	1	1	0	10	0	3	1	8	3	1	13	0	1	0	1	1	2	0	5	1	3	0	1	5	1	0	0	1	1	1	1	1	2	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	1	0	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	3	0	0	0	0	0
0.03	north1_active	80	11238	5964	10214	1767	1024	598	2842	1124	553	703	989	473	2667	1485	1529	1136	625	1588	397	117	1169	118	485	1148	1058	185	135	80	149	266	103	382	124	423	430	271	49	258	110	373	73	135	40	37	47	37	28	74	36	218	32	40	133	195	43	32	86	20	23	114	26	47	17	61	22	39	5	88	58	21	28	7	16	24	22	46	26	30	51	7	17	11	4	12	8	33	15	37	7	13	25	40	7	5	2	8	1	7	22	4	8	13	23	6	8	35	13	5	9	2	9	4	4	4	3	6	2	6	4	3	6	7	2	1	4	13	2	15	0	4	1	1	1	2	7	0	1	2	4	3	0	7	0	3	3	1	0	3	0	0	1	0	0	10	0	1	0	2	3	0	13	0	1	0	0	0	1	0	5	0	2	0	0	3	0	0	0	0	1	1	1	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	1	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
0.03	north2_all	80	22713	11455	12535	4709	3568	2870	3763	2360	1745	1635	1709	1280	2955	1814	2023	1459	1007	1686	684	592	1380	509	721	1184	1247	400	356	349	319	399	299	496	257	484	512	340	233	310	208	432	152	223	152	123	133	132	109	129	106	228	112	87	183	204	91	87	117	68	76	145	64	63	65	79	54	54	44	93	79	45	55	31	43	40	35	69	39	39	76	33	21	26	24	23	23	34	21	53	20	20	38	49	17	15	15	13	6	21	15	12	14	7	25	14	10	55	21	38	9	7	15	11	7	11	10	8	4	6	9	8	9	10	7	5	4	9	3	4	5	6	1	3	3	4	13	4	4	4	10	3	0	6	5	4	7	1	6	4	1	0	1	2	0	11	0	3	8	4	3	1	13	0	0	0	2	1	1	0	5	1	1	0	1	4	3	2	0	2	1	0	1	3	4	0	0	0	0	0	2	0	0	0	1	0	0	2	0	0	0	2	1	0	0	0	0	0	0	1	0	0	0	9	0	0	0	0	0	0	1	1	1	0	2	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	3	0	0	0	0	0
0.03	north2_active	80	11143	5974	10242	1831	1083	588	2745	1119	564	694	1005	503	2605	1421	1705	1127	632	1482	366	123	1217	124	488	1064	1119	195	140	74	147	291	106	396	116	411	446	274	45	246	130	374	64	156	35	37	53	38	31	71	35	194	45	36	161	174	32	33	82	18	21	118	31	35	16	51	20	38	6	83	65	24	32	6	16	26	15	52	32	31	64	8	14	11	5	6	13	26	12	49	9	13	33	45	8	6	3	6	1	19	9	4	11	6	22	7	9	53	18	36	5	3	11	7	4	6	5	4	1	5	4	4	8	4	3	3	4	9	2	3	0	3	1	1	2	2	12	0	2	3	4	1	0	5	1	3	3	0	0	3	0	0	0	1	0	11	0	1	7	3	3	0	13	0	0	0	1	0	0	0	5	0	0	0	0	2	1	0	0	0	1	0	1	3	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	1	1	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
0.03	north3_all	80	22772	11413	12288	4731	3589	2865	3748	2301	1771	1635	1759	1272	2995	1696	2039	1442	984	1655	719	621	1387	486	713	1124	1254	396	346	337	310	407	276	591	268	472	505	321	213	311	209	459	143	223	155	105	128	115	112	141	90	289	108	83	197	206	92	73	114	70	65	147	62	81	62	75	46	62	39	97	77	45	51	28	45	32	27	56	41	34	73	32	23	26	22	25	28	30	17	54	20	28	29	44	22	16	19	15	12	25	36	11	14	10	20	12	11	51	18	41	7	7	17	12	2	11	9	9	4	9	6	6	25	10	5	6	11	6	3	6	4	3	1	3	3	5	13	5	3	3	7	1	1	2	2	5	7	1	3	1	2	0	1	1	2	11	2	1	8	2	1	2	0	0	0	0	1	1	1	0	6	1	1	1	0	2	2	2	0	1	0	1	1	3	3	0	0	0	0	0	1	1	0	0	2	0	0	2	0	0	0	1	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	3	0	0	1	0	0
0.03	north3_active	80	11096	6007	9944	1836	1091	587	2724	1094	564	686	1057	503	2670	1320	1724	1091	611	1446	391	130	1236	120	494	992	1118	186	120	69	136	281	101	494	109	389	433	249	54	244	128	404	52	150	38	27	42	26	32	75	33	255	51	34	173	175	31	29	86	23	24	125	26	56	17	48	13	45	6	85	62	24	38	5	24	20	15	41	34	27	62	9	8	14	5	8	16	22	11	52	3	20	23	42	14	5	7	5	4	22	32	3	9	7	18	5	9	49	16	37	2	3	13	7	0	7	4	4	1	7	4	3	23	4	2	4	10	5	2	4	0	1	0	1	2	3	12	0	2	3	2	1	0	1	1	4	4	0	0	0	0	0	0	1	0	10	2	0	7	1	1	0	0	0	0	0	1	0	0	0	5	0	0	1	0	1	1	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
0.03	north4_all	80	22642	11408	12286	4770	3626	2823	3702	2301	1780	1618	1742	1296	2977	1671	1984	1437	998	1698	716	619	1442	476	716	1152	1144	404	335	316	285	424	281	554	241	443	507	313	193	303	215	433	162	212	161	123	129	110	107	149	70	312	107	80	219	197	78	86	117	72	73	115	65	86	55	76	42	71	37	99	96	56	56	25	57	31	27	37	42	36	90	36	26	22	20	28	30	28	14	43	24	30	31	34	30	14	21	13	16	24	33	10	19	9	15	11	9	57	18	45	10	5	16	12	5	10	8	6	2	7	6	5	27	14	6	4	11	4	2	6	6	2	1	2	3	4	9	6	4	5	6	0	1	2	3	8	4	3	4	0	1	0	1	2	2	2	2	1	10	2	5	1	0	0	0	0	2	1	2	0	6	1	0	1	0	1	2	2	0	1	0	2	0	2	4	0	0	0	0	0	1	1	0	0	2	0	1	2	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
0.03	north4_active	80	11010	6090	9929	1864	1109	580	2656	1103	557	675	1041	526	2658	1310	1683	1070	619	1479	380	126	1278	121	487	1010	1007	179	128	57	112	301	97	452	97	366	449	245	45	225	142	373	54	142	57	36	44	24	31	81	31	281	46	23	172	167	28	36	89	26	20	89	30	65	11	48	10	46	7	88	71	29	40	7	30	17	14	27	34	25	76	6	15	10	6	12	18	19	8	42	6	20	25	31	19	4	8	4	6	23	29	2	13	5	13	5	7	54	18	42	4	2	15	5	1	5	3	1	1	4	2	2	26	4	3	3	9	3	2	4	1	0	0	1	2	3	8	0	2	4	1	0	0	1	1	6	2	2	0	0	0	0	0	1	0	1	2	0	9	1	5	0	0	0	0	0	1	0	1	0	5	1	0	1	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_all	80	22408	11257	12314	4670	3629	2837	3711	2372	1807	1640	1779	1218	2839	1714	1869	1463	970	1761	721	639	1399	470	700	1079	1092	391	347	312	303	406	304	497	264	450	496	284	186	345	235	428	173	219	152	123	123	118	103	155	84	332	105	84	227	229	75	82	120	80	68	113	73	88	55	78	46	79	37	94	93	53	53	29	59	30	28	47	44	45	75	31	36	26	27	26	24	28	20	28	26	25	18	29	24	15	22	15	14	23	42	8	16	15	11	10	2	53	19	23	15	7	17	12	7	7	5	12	1	7	8	1	31	11	4	5	10	5	2	13	7	2	1	1	1	2	2	2	2	2	4	1	2	5	4	6	3	3	2	0	2	2	0	2	5	1	3	1	2	2	7	1	0	0	0	0	1	2	2	1	2	1	0	1	0	2	1	0	0	0	0	3	0	3	3	0	0	0	0	0	1	2	0	0	2	1	1	0	0	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0.03	north5_active	80	10893	6009	9908	1809	1091	600	2639	1138	546	698	1084	475	2522	1345	1569	1084	607	1542	397	129	1230	123	485	929	973	162	124	58	110	271	96	397	108	375	431	215	41	266	149	371	60	159	58	37	40	26	39	88	37	303	41	24	178	197	31	31	99	31	18	90	39	68	11	54	12	55	4	85	72	27	32	11	37	16	15	39	29	30	63	4	17	14	11	13	14	16	10	27	5	17	15	25	19	5	10	6	5	22	36	1	11	8	11	4	1	50	19	18	6	3	15	6	2	3	2	9	1	3	2	0	28	2	3	2	7	4	2	10	2	1	0	0	0	2	1	0	0	1	0	0	0	4	1	5	2	3	0	0	0	0	0	1	2	0	3	0	2	1	6	0	0	0	0	0	0	0	1	0	1	1	0	1	0	1	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
