label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221
0.03	south25_active	80	2595	1209	844	481	475	296	309	251	210	132	172	112	129	141	118	125	119	102	52	66	62	58	51	48	35	42	27	34	27	29	34	24	25	33	20	17	21	13	24	17	16	16	15	11	7	10	10	18	8	13	11	17	8	15	11	12	12	5	8	6	2	7	7	6	2	3	5	3	5	5	4	2	1	5	0	12	2	9	1	4	3	1	1	0	2	1	3	2	1	5	2	2	1	1	0	3	0	1	3	0	3	3	0	1	2	1	1	1	0	3	2	0	1	1	0	0	0	1	1	0	2	2	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	south26_all	80	4221	1853	1381	881	722	541	493	429	332	276	255	207	222	190	197	152	135	126	111	118	90	92	80	89	67	70	70	63	64	51	56	45	42	54	32	39	31	48	31	29	35	16	31	22	16	22	24	20	21	26	18	19	12	12	21	9	15	20	11	8	9	9	11	14	9	10	5	9	5	8	1	4	2	2	5	1	5	4	3	1	6	7	5	6	2	3	7	2	1	7	1	3	2	4	3	1	0	2	1	5	0	5	1	2	2	0	0	0	0	0	2	4	0	0	2	1	2	2	0	0	2	0	0	1	0	1	0	2	0	0	1	2	0	3	0	0	1	0	1	0	0	0	0	2	0	0	1	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	south26_active	80	2736	1154	915	509	469	322	342	286	196	148	166	112	146	119	134	108	84	89	71	67	56	57	49	60	36	43	44	34	38	31	36	29	28	35	22	18	19	25	18	19	30	6	17	14	10	13	13	15	14	21	9	14	5	5	16	4	10	12	9	4	5	6	6	11	6	10	5	8	4	6	1	2	1	1	5	0	1	3	2	1	3	6	3	6	2	3	4	0	1	4	1	3	1	3	2	0	0	2	0	3	0	5	1	1	1	0	0	0	0	0	2	2	0	0	2	1	0	2	0	0	1	0	0	1	0	0	0	2	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	2	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	south27_all	80	4168	2015	1404	882	767	540	515	414	352	291	283	255	198	217	187	150	137	117	111	94	98	85	93	85	56	78	66	67	64	54	42	48	40	40	47	30	37	34	39	30	20	18	21	29	24	18	22	15	22	23	27	20	10	12	13	9	9	11	11	7	8	14	18	9	6	8	10	10	5	3	7	5	7	2	7	7	4	5	4	7	3	7	4	4	4	3	1	2	6	1	4	4	1	1	3	4	3	3	6	3	1	3	3	1	0	2	4	4	0	3	5	3	1	0	1	0	1	1	3	0	0	2	0	3	0	0	0	0	1	1	4	0	0	0	0	1	1	0	0	0	0	1	1	1	1	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0.03	south27_active	80	2679	1337	940	545	517	317	375	260	207	171	191	144	138	147	127	98	78	67	69	55	52	54	49	52	28	51	43	46	43	34	29	30	21	24	29	23	25	22	18	22	14	8	11	24	16	10	16	6	17	14	23	11	7	7	9	6	5	7	9	3	7	7	11	9	4	5	6	4	4	2	6	2	4	1	4	5	3	2	4	4	1	6	2	3	2	2	1	1	3	1	4	4	0	0	2	3	2	2	4	3	0	3	2	1	0	1	3	2	0	1	3	1	1	0	1	0	1	0	3	0	0	2	0	2	0	0	0	0	0	1	3	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	south28_all	80	4312	2000	1330	906	717	558	495	425	371	273	236	202	225	188	211	158	157	124	103	118	110	95	90	80	67	65	76	80	68	75	54	50	38	39	39	29	48	32	31	41	33	18	31	17	26	20	22	26	22	21	22	13	15	10	13	16	14	7	16	13	11	7	20	8	10	4	4	3	8	14	11	6	1	7	4	3	10	2	7	4	4	6	5	1	1	8	2	5	6	3	1	1	5	3	3	2	2	2	1	2	4	3	3	0	3	5	2	4	1	1	3	1	1	1	0	1	2	0	1	1	2	0	0	0	0	0	1	1	3	0	1	1	0	2	2	0	0	0	1	0	0	1	2	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	south28_active	80	2797	1247	868	526	458	303	322	256	209	147	136	109	149	129	140	109	104	80	64	80	74	54	48	45	40	42	54	55	40	45	35	33	15	27	19	19	27	19	14	28	20	8	23	11	13	11	12	14	16	11	14	10	7	5	8	12	8	7	8	7	9	4	9	6	7	3	1	2	5	9	5	2	1	5	1	2	8	1	4	3	2	5	4	1	1	7	1	4	2	3	1	0	3	2	1	2	1	1	1	1	2	2	3	0	3	5	1	4	0	1	2	0	0	1	0	0	0	0	0	1	2	0	0	0	0	0	1	1	2	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	south29_all	80	4133	2088	1339	829	716	541	453	425	344	274	275	226	212	191	184	169	177	119	122	117	117	97	87	57	71	73	61	76	68	45	51	44	56	47	39	44	36	31	20	29	22	24	25	41	20	21	28	18	26	17	13	16	20	20	8	14	12	15	5	18	10	5	9	7	7	10	10	11	5	12	7	7	5	6	5	5	5	6	5	1	2	5	2	3	5	3	6	1	1	2	0	4	3	3	2	3	5	4	0	3	4	3	2	1	1	1	2	0	0	0	3	1	1	1	1	5	3	1	2	0	1	1	0	2	0	0	0	3	0	0	0	1	1	0	0	1	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	south29_active	80	2641	1354	906	479	475	319	314	266	199	142	168	130	129	124	127	109	121	66	77	81	74	62	45	39	42	50	46	50	46	25	32	25	30	33	19	27	30	16	16	22	14	11	13	25	10	6	17	13	14	9	7	9	14	8	3	7	7	13	3	9	5	3	6	2	4	8	5	10	4	6	5	5	2	5	2	3	2	3	4	1	2	2	1	2	5	3	6	0	0	2	0	3	3	1	0	2	3	2	0	3	4	3	1	1	0	0	2	0	0	0	2	0	1	1	1	5	2	0	1	0	0	1	0	1	0	0	0	2	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	south30_all	80	3094	1474	1006	670	564	419	376	324	242	200	224	179	158	151	136	124	120	98	83	95	77	71	74	76	61	56	59	50	43	50	35	38	57	38	25	27	32	15	23	34	26	18	15	20	12	16	19	22	9	10	13	11	16	7	14	11	8	4	10	15	9	12	9	6	8	3	3	5	4	8	4	3	1	6	4	5	6	2	4	4	3	5	2	0	1	4	6	2	4	0	2	0	1	2	1	0	0	2	0	2	1	3	3	1	2	2	1	4	2	1	0	0	2	1	0	2	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
