label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255	Otu256	Otu257	Otu258	Otu259	Otu260	Otu261	Otu262	Otu263	Otu264	Otu265	Otu266	Otu267	Otu268	Otu269	Otu270	Otu271	Otu272	Otu273	Otu274	Otu275	Otu276	Otu277	Otu278	Otu279	Otu280	Otu281	Otu282	Otu283	Otu284	Otu285	Otu286	Otu287	Otu288	Otu289	Otu290	Otu291	Otu292	Otu293	Otu294	Otu295	Otu296	Otu297	Otu298	Otu299	Otu300	Otu301	Otu302	Otu303	Otu304	Otu305	Otu306	Otu307	Otu308	Otu309	Otu310	Otu311	Otu312	Otu313	Otu314	Otu315	Otu316	Otu317	Otu318	Otu319	Otu320	Otu321	Otu322	Otu323	Otu324	Otu325	Otu326	Otu327	Otu328	Otu329	Otu330	Otu331	Otu332	Otu333	Otu334	Otu335	Otu336	Otu337	Otu338	Otu339	Otu340	Otu341	Otu342	Otu343	Otu344	Otu345	Otu346	Otu347	Otu348	Otu349	Otu350	Otu351	Otu352	Otu353	Otu354	Otu355	Otu356	Otu357	Otu358	Otu359	Otu360	Otu361	Otu362	Otu363	Otu364	Otu365	Otu366	Otu367	Otu368	Otu369	Otu370	Otu371	Otu372	Otu373	Otu374	Otu375	Otu376	Otu377	Otu378	Otu379	Otu380	Otu381	Otu382	Otu383	Otu384	Otu385	Otu386	Otu387	Otu388	Otu389	Otu390	Otu391	Otu392	Otu393	Otu394	Otu395	Otu396	Otu397	Otu398	Otu399	Otu400	Otu401	Otu402	Otu403	Otu404	Otu405	Otu406	Otu407	Otu408	Otu409	Otu410	Otu411	Otu412	Otu413	Otu414	Otu415	Otu416	Otu417	Otu418	Otu419	Otu420	Otu421	Otu422	Otu423	Otu424	Otu425	Otu426	Otu427	Otu428	Otu429	Otu430	Otu431	Otu432	Otu433	Otu434	Otu435	Otu436	Otu437	Otu438	Otu439	Otu440	Otu441	Otu442	Otu443	Otu444	Otu445	Otu446	Otu447	Otu448	Otu449	Otu450	Otu451	Otu452	Otu453	Otu454	Otu455	Otu456	Otu457	Otu458	Otu459	Otu460	Otu461	Otu462	Otu463	Otu464	Otu465	Otu466	Otu467	Otu468	Otu469	Otu470	Otu471	Otu472	Otu473	Otu474	Otu475	Otu476	Otu477	Otu478	Otu479	Otu480	Otu481	Otu482	Otu483	Otu484	Otu485	Otu486	Otu487	Otu488	Otu489	Otu490	Otu491	Otu492	Otu493	Otu494	Otu495	Otu496	Otu497	Otu498	Otu499	Otu500	Otu501	Otu502	Otu503	Otu504	Otu505	Otu506	Otu507	Otu508	Otu509	Otu510	Otu511	Otu512	Otu513	Otu514	Otu515	Otu516	Otu517	Otu518	Otu519	Otu520
0.03	north1_all	80	3490	1979	818	1448	889	428	1614	316	691	229	271	204	584	180	753	146	106	145	93	101	175	113	85	91	77	71	79	98	280	167	111	62	56	59	103	63	98	47	50	35	48	63	113	210	69	41	43	52	46	39	41	35	30	61	28	31	56	60	30	36	25	38	24	15	25	93	19	90	21	18	18	20	11	19	21	31	14	15	27	12	17	16	12	16	23	94	24	14	25	11	12	41	10	7	32	13	29	6	7	19	8	38	9	8	13	46	85	7	4	4	8	11	8	12	24	45	56	15	4	4	17	8	10	9	4	9	4	6	7	2	12	14	2	5	21	11	6	4	4	5	9	8	5	11	5	2	10	12	0	8	12	27	10	3	5	10	5	6	6	10	10	1	25	6	3	7	6	6	3	9	1	3	5	7	2	2	4	3	5	1	4	0	2	2	13	4	6	6	1	12	1	3	2	3	2	2	2	8	4	6	1	1	2	3	1	5	3	3	0	3	1	4	2	1	6	1	7	1	4	2	9	2	0	1	2	0	2	5	2	3	1	1	15	0	0	1	0	0	4	1	0	0	2	4	0	2	0	0	1	2	3	2	1	2	0	1	0	1	5	2	0	0	0	4	0	4	1	1	1	0	6	0	0	1	0	0	0	1	0	0	1	0	3	0	1	2	0	1	1	0	0	0	0	1	0	2	1	0	0	0	0	0	0	0	1	0	4	0	3	1	0	1	0	1	1	1	0	0	0	2	1	1	1	0	0	1	0	0	0	0	2	0	0	1	1	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	1	1	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0.03	north1_active	80	2319	1354	379	1197	649	133	1514	138	595	84	160	82	525	97	704	34	45	68	34	36	133	55	36	29	14	23	17	68	252	156	87	12	15	15	91	26	69	24	19	8	28	45	93	195	53	25	11	27	25	15	31	15	18	48	16	7	41	47	16	21	8	35	6	6	14	85	6	79	8	12	7	9	3	8	16	23	6	8	10	5	8	6	6	13	12	89	19	8	20	0	5	37	5	2	30	5	24	2	1	18	6	37	6	5	3	44	82	3	2	1	5	4	6	5	23	44	54	13	1	4	15	3	5	3	1	5	0	5	2	1	9	5	0	1	20	2	2	3	1	3	6	2	3	9	2	0	9	9	0	2	12	27	7	0	3	9	4	1	3	9	9	1	9	4	1	2	3	2	0	6	1	1	3	7	0	1	2	2	3	1	2	0	1	1	13	4	3	5	0	11	1	1	2	3	1	0	1	1	4	4	1	1	0	2	0	3	1	2	0	2	0	3	1	0	6	1	7	1	1	0	9	1	0	0	0	0	0	3	0	1	0	1	15	0	0	0	0	0	3	1	0	0	2	2	0	2	0	0	1	2	3	1	0	1	0	0	0	1	3	1	0	0	0	4	0	3	0	0	1	0	6	0	0	1	0	0	0	1	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	3	0	2	0	0	1	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0.03	north2_all	80	3527	1992	832	1508	830	409	1671	309	656	228	254	194	606	168	766	156	125	146	107	105	158	129	73	87	83	75	77	79	308	162	101	54	58	58	121	54	109	40	40	40	51	79	121	251	78	45	37	48	45	39	58	32	29	63	33	31	41	46	30	35	28	51	18	20	25	91	25	84	24	21	24	29	14	17	24	39	14	15	22	10	11	15	19	16	13	58	33	18	25	12	10	62	11	8	25	14	29	6	9	14	10	36	14	7	9	77	67	10	4	5	5	10	18	17	28	42	28	13	6	6	15	7	9	6	0	14	7	7	6	5	11	12	3	5	18	10	6	4	6	4	10	7	4	12	7	0	8	15	1	5	22	41	8	4	7	11	6	3	3	7	8	3	8	6	4	8	5	5	2	3	2	3	2	4	3	3	3	7	5	1	1	0	3	1	20	1	5	7	3	12	2	2	1	2	3	5	1	6	4	8	2	6	2	5	0	6	2	4	1	4	1	4	2	1	6	4	7	1	3	1	4	3	0	1	0	0	1	3	2	3	1	1	15	2	2	0	0	0	1	1	0	0	0	2	0	1	0	0	1	2	3	1	1	2	0	1	1	1	2	2	0	0	3	4	0	4	1	1	1	0	6	0	0	2	0	1	0	1	0	0	0	0	3	0	0	0	0	1	1	3	0	0	0	1	0	2	2	0	0	0	0	0	0	0	1	0	3	0	3	0	0	1	0	2	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	2	0	0	0	1	0	0	2	0	0	0	4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0.03	north2_active	80	2333	1347	363	1260	611	135	1569	124	541	80	147	73	550	104	718	34	58	70	40	41	119	66	34	26	15	27	20	51	283	151	79	10	18	14	101	17	87	20	16	12	32	57	101	240	59	29	12	21	27	18	48	16	16	49	17	5	27	34	16	22	12	45	2	7	10	80	8	77	11	13	12	16	3	6	17	32	6	8	10	5	3	5	9	10	6	55	27	8	22	0	3	57	6	2	23	7	25	4	3	12	8	36	11	4	3	76	63	4	2	1	2	3	15	9	26	41	26	10	2	2	14	2	4	3	0	5	2	7	2	2	10	2	0	1	17	2	2	2	2	2	8	2	3	10	4	0	7	12	1	1	21	41	5	1	5	10	5	1	1	7	7	3	4	3	2	2	3	2	0	2	1	1	0	4	0	2	2	3	2	1	0	0	1	0	20	1	2	6	0	11	2	1	1	1	1	4	1	1	4	6	2	5	0	2	0	4	1	3	0	2	0	3	1	0	6	4	7	1	1	0	4	1	0	0	0	0	0	2	0	2	0	1	15	1	1	0	0	0	0	1	0	0	0	1	0	1	0	0	1	2	3	0	0	1	0	0	0	1	0	1	0	0	3	4	0	3	0	0	0	0	6	0	0	2	0	1	0	1	0	0	0	0	3	0	0	0	0	1	0	3	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	2	0	2	0	0	1	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0.03	north3_all	80	3591	1906	838	1496	792	414	1679	290	651	230	251	188	576	187	745	165	131	139	101	114	160	119	83	80	81	74	80	90	281	180	137	48	57	57	109	52	82	37	39	43	45	59	110	229	57	50	38	44	37	45	66	29	29	63	41	28	37	33	23	33	35	56	18	20	26	78	24	62	22	29	20	27	13	18	23	32	15	19	24	10	11	15	19	15	16	62	28	19	26	12	14	68	10	7	17	14	25	8	10	12	16	33	14	8	5	77	64	12	4	6	4	13	16	15	56	31	24	15	6	7	12	2	7	4	2	12	6	6	4	6	16	15	4	3	13	8	9	5	4	6	11	6	5	10	8	0	6	11	3	5	21	48	8	4	2	11	4	3	5	6	3	5	7	1	6	6	4	4	2	8	3	3	3	4	2	5	4	9	5	0	2	0	3	1	19	5	5	9	2	8	3	0	1	1	3	4	1	3	4	6	2	5	1	5	0	7	2	1	1	4	0	5	2	2	2	10	3	1	2	1	5	4	0	1	0	0	1	1	1	3	0	1	11	2	2	0	0	0	1	0	0	0	0	2	0	1	0	0	1	4	3	8	1	2	0	3	2	1	1	2	0	1	4	0	0	2	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	3	0	0	0	0	1	1	3	0	0	0	1	1	2	1	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	1	2	3	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	1	0	0	1	0	0	0	0	1	4	0	0	0	2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	3	2	0	0	0	1	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0.03	north3_active	80	2390	1269	354	1235	586	142	1573	110	545	88	147	74	517	114	698	36	61	68	34	45	117	55	38	24	14	27	26	62	259	160	115	7	26	11	91	11	67	19	15	16	26	43	94	221	40	31	11	19	21	25	53	12	15	53	21	5	21	18	9	22	14	49	5	7	10	68	8	58	8	18	9	15	4	5	18	26	7	9	13	5	4	5	4	8	7	60	24	9	25	2	3	64	6	2	16	8	23	3	5	11	12	32	11	4	0	75	60	4	2	1	3	5	13	10	53	29	21	11	2	2	11	0	3	1	1	5	2	4	1	3	14	4	2	0	13	0	4	3	1	6	6	2	2	7	5	0	5	7	2	2	20	48	6	1	2	10	3	1	1	5	3	4	4	0	3	1	3	1	0	7	2	1	0	4	0	4	2	3	3	0	0	0	0	0	19	5	2	8	0	7	2	0	0	0	1	4	1	1	4	4	2	4	0	1	0	5	1	1	0	2	0	5	1	0	2	10	3	1	2	1	5	1	0	0	0	0	0	1	0	2	0	1	10	1	1	0	0	0	0	0	0	0	0	1	0	1	0	0	1	4	3	7	0	1	0	2	0	0	0	1	0	0	3	0	0	2	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	3	0	0	0	0	1	0	3	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	4	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	2	2	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0.03	north4_all	80	3516	1916	858	1421	807	399	1626	299	667	230	245	196	589	201	738	152	138	127	101	116	151	119	94	77	85	74	62	108	310	193	154	47	56	41	120	49	98	44	40	48	44	57	101	168	63	49	34	38	30	38	69	27	28	53	39	18	34	29	21	30	27	69	21	21	24	127	22	77	23	31	18	25	14	16	21	37	12	21	23	10	14	13	21	15	13	79	26	20	17	10	15	83	15	8	16	15	19	10	8	14	15	33	29	3	6	69	50	15	4	6	5	12	17	11	56	19	23	10	6	9	7	4	4	5	5	15	8	8	3	7	17	11	4	3	15	3	5	5	5	12	10	6	5	9	13	3	3	14	4	3	28	25	9	3	3	6	2	3	9	4	3	5	5	2	4	5	2	3	3	12	3	1	2	3	1	9	2	8	4	2	5	1	6	2	15	11	2	6	4	4	3	3	3	1	3	4	0	3	3	4	2	8	1	5	2	10	1	1	1	3	1	2	1	2	11	12	1	0	1	1	6	2	0	2	0	1	0	1	1	3	0	0	1	2	2	3	1	0	1	0	0	0	0	1	0	1	1	0	1	7	1	8	0	0	0	3	3	1	0	2	0	1	4	1	0	0	0	0	2	1	2	1	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	1	1	3	1	1	0	1	3	0	1	0	0	0	0	0	0	0	1	0	3	3	0	1	0	0	2	3	2	1	7	0	0	1	1	1	0	0	0	2	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	1	0	0	1	0	0	0	0	0	4	0	0	4	0	0	0	0	0	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	2	6	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_active	80	2338	1284	361	1158	612	148	1517	115	559	86	143	64	531	120	667	36	66	63	35	43	110	53	46	27	17	26	24	75	293	166	132	11	25	5	100	13	82	18	18	18	27	44	81	161	47	31	12	15	19	20	57	13	15	44	22	3	21	18	9	18	11	61	8	7	8	116	7	73	9	18	9	14	3	4	15	27	4	12	13	7	5	3	6	7	5	77	22	8	15	2	3	81	10	1	14	6	16	2	4	12	12	31	27	1	0	67	47	6	1	1	3	3	14	8	54	18	21	7	1	3	7	2	1	2	2	5	3	3	0	3	13	5	2	0	14	0	4	3	1	12	5	2	2	7	9	1	1	10	2	1	27	25	8	1	3	4	1	1	4	3	2	4	3	0	2	1	1	1	1	11	1	1	0	3	0	7	1	3	3	1	3	1	3	0	15	11	0	6	1	3	2	1	1	0	0	4	0	2	3	2	2	6	0	1	0	8	0	1	0	2	1	2	0	0	9	11	1	0	1	1	4	0	0	0	0	1	0	1	0	2	0	0	0	1	1	1	0	0	0	0	0	0	0	1	0	1	1	0	0	6	1	7	0	0	0	2	1	0	0	1	0	0	3	1	0	0	0	0	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	2	0	1	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	3	0	1	7	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	4	0	0	4	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	6	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_all	80	3423	1859	888	1429	807	415	1604	300	679	223	233	212	506	216	711	147	137	128	103	112	177	119	95	74	83	85	64	119	316	196	180	55	55	46	127	55	97	52	41	49	48	58	104	124	75	49	32	41	29	33	57	29	30	55	44	13	50	39	17	32	32	58	22	20	24	134	15	69	25	30	13	20	14	15	26	27	13	16	24	12	14	14	18	19	10	76	30	15	13	13	14	65	12	9	20	17	20	9	10	24	19	39	21	2	6	57	49	10	6	5	4	13	8	4	54	25	29	10	4	7	2	9	4	6	11	9	5	8	2	10	16	9	4	4	14	4	11	5	5	11	10	4	4	4	13	4	2	14	5	4	27	18	5	3	7	6	1	4	10	8	8	8	13	2	5	1	3	2	2	14	4	2	1	2	0	9	2	4	3	2	7	2	5	1	12	10	2	3	3	2	2	6	5	0	4	1	1	3	1	3	2	3	2	4	2	6	1	3	1	0	2	3	1	2	15	15	5	1	2	1	4	2	0	1	0	1	0	2	0	1	0	0	1	0	0	4	3	0	1	0	2	1	0	0	1	3	1	0	1	6	1	7	0	1	0	3	2	1	0	2	0	1	4	1	0	0	0	0	1	2	2	1	0	0	0	0	0	0	0	0	0	0	1	1	0	2	0	1	0	0	1	1	0	1	3	1	0	0	0	0	0	0	0	0	1	0	3	11	0	1	0	0	3	3	2	1	7	0	0	1	1	1	0	0	0	2	0	0	0	0	0	2	0	0	2	0	0	0	1	0	0	1	0	0	1	2	1	0	0	0	0	1	2	0	0	1	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	5	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_active	80	2292	1249	401	1165	592	154	1500	121	576	88	135	75	446	122	639	35	67	61	31	46	130	47	49	29	18	29	26	81	299	170	152	13	23	5	107	16	79	22	16	20	28	43	87	115	58	33	10	16	15	18	45	12	14	42	28	2	35	28	7	17	9	52	8	4	9	125	6	64	7	18	6	11	4	3	20	19	3	8	11	5	6	2	4	11	3	74	25	5	12	3	3	63	7	3	15	6	17	0	6	21	12	37	19	1	1	53	46	4	1	1	3	2	6	3	52	23	28	8	1	3	2	6	1	2	5	4	2	1	0	6	12	5	2	0	11	0	8	4	1	11	5	1	1	3	9	1	0	9	2	1	26	18	4	0	5	4	0	1	4	7	6	4	10	0	1	0	2	0	1	14	2	1	0	2	0	7	1	2	3	1	6	2	3	0	12	10	0	3	1	2	1	3	3	0	0	0	0	2	0	1	2	2	0	1	0	6	0	3	0	0	2	2	0	0	13	14	5	1	1	1	2	0	0	0	0	1	0	2	0	1	0	0	0	0	0	2	1	0	0	0	2	1	0	0	1	3	1	0	0	5	1	7	0	0	0	3	1	0	0	1	0	0	2	1	0	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	3	11	0	0	0	0	1	3	0	1	7	0	0	1	0	0	0	0	0	2	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	1	0	0	1	2	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
