label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235
0.03	north1_all	80	54899	9646	6342	7661	5298	2951	5258	2612	3945	2499	1707	1217	1022	1272	839	810	1088	834	779	618	512	485	763	554	382	673	333	281	441	305	524	290	439	235	353	224	166	243	180	254	226	188	136	91	184	177	100	201	127	193	102	67	77	88	82	136	57	55	114	53	63	54	67	30	42	43	35	67	50	34	45	64	64	25	39	29	22	27	20	22	24	18	20	19	21	21	26	10	30	9	9	6	8	21	6	12	8	7	9	8	6	8	14	2	11	6	8	7	5	6	7	4	5	2	10	1	3	4	7	5	1	2	9	3	0	1	1	2	3	1	3	2	4	1	1	1	2	1	0	1	3	16	3	9	1	0	6	0	1	4	1	1	0	2	0	2	1	0	4	3	2	0	0	0	0	0	1	0	0	2	1	0	1	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0.03	north1_active	80	48828	2531	2079	5779	3697	743	4436	1601	3383	1925	1018	495	295	872	260	276	764	558	474	317	239	133	569	394	126	516	96	57	311	143	448	161	375	124	272	110	37	177	105	210	163	127	85	24	132	143	34	172	86	157	76	13	32	47	41	120	15	13	93	12	51	22	37	7	15	15	15	60	38	18	37	54	56	10	24	25	9	11	6	6	22	9	12	9	10	10	16	6	18	4	5	0	4	19	1	4	4	5	8	1	2	5	10	2	9	3	2	3	3	4	4	3	1	2	6	1	2	3	2	3	1	1	4	2	0	0	1	0	1	1	1	1	0	0	1	1	0	0	0	1	2	16	0	9	1	0	6	0	1	4	1	0	0	0	0	2	0	0	4	3	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	54903	9616	6381	7643	5276	2894	5405	2545	4098	2439	1767	1234	1049	1347	855	817	1086	867	725	612	524	468	764	555	378	684	331	302	422	279	529	287	455	230	331	223	181	235	174	259	259	179	149	93	202	160	93	233	118	200	115	63	75	91	62	126	53	44	101	55	81	48	71	32	48	37	32	70	49	35	50	56	61	26	33	22	27	20	19	24	22	22	19	25	18	17	20	13	37	10	8	10	13	28	4	12	10	5	10	9	3	7	21	3	7	6	7	6	2	7	6	8	3	3	3	4	3	4	2	8	4	2	10	1	0	0	1	2	2	1	1	3	3	0	0	1	1	2	0	1	2	17	4	5	1	0	6	0	1	6	0	0	0	3	1	2	1	0	3	0	1	0	0	0	1	0	1	0	0	2	1	0	0	0	0	1	0	4	1	1	0	1	1	1	0	1	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0.03	north2_active	80	48726	2490	2087	5808	3740	750	4565	1540	3557	1864	1058	505	308	901	254	291	771	588	440	320	248	144	586	378	123	542	92	60	287	137	454	153	400	117	252	119	45	170	103	212	182	119	96	29	144	129	27	204	79	169	89	11	33	54	28	109	11	10	84	14	60	23	45	6	21	13	13	63	40	17	40	48	53	12	23	18	8	7	5	10	20	11	14	10	9	9	9	6	27	3	5	2	7	25	0	4	3	3	8	1	1	3	18	1	6	3	1	3	1	6	3	5	0	3	1	3	2	4	1	3	3	1	4	1	0	0	0	0	1	1	0	3	0	0	0	1	0	0	0	1	1	17	0	5	1	0	6	0	1	6	0	0	0	1	0	2	0	0	3	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	4	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	54323	9686	6280	7647	5297	2902	5480	2634	4157	2532	1803	1310	1051	1396	847	802	1102	894	712	603	533	476	772	512	405	682	322	298	401	294	556	305	514	209	332	227	182	231	148	239	263	183	174	92	186	144	92	191	118	186	105	68	83	98	63	112	55	39	95	51	74	49	58	35	51	36	26	67	54	32	91	46	69	26	33	17	30	13	18	25	22	26	20	24	16	15	20	15	29	9	10	12	19	20	6	8	12	11	13	8	4	7	14	7	12	5	9	6	4	6	7	9	3	6	2	4	4	4	2	7	4	2	9	1	0	1	2	0	3	0	2	2	3	1	0	1	2	2	0	3	1	15	4	0	1	0	7	0	1	6	2	0	0	2	1	0	4	0	1	0	1	0	1	0	3	0	1	0	0	0	1	0	0	0	0	1	0	4	1	1	0	1	1	1	0	1	0	0	0	0	0	2	1	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0.03	north3_active	80	48098	2469	2068	5804	3707	755	4661	1615	3609	1923	1100	518	324	956	263	308	776	611	446	306	253	133	597	347	124	560	85	53	269	138	467	153	438	115	254	124	42	159	77	201	170	117	103	26	130	115	26	166	82	163	78	16	39	60	27	95	15	9	80	8	49	22	37	5	24	11	10	60	42	20	82	40	60	14	24	14	10	3	5	10	18	13	11	6	9	11	7	6	18	3	7	3	11	17	0	3	3	6	9	1	2	3	13	4	9	1	2	1	2	5	4	6	0	4	1	3	2	3	2	2	2	1	1	1	0	0	1	0	2	0	0	2	0	1	0	1	1	0	0	3	0	14	0	0	1	0	7	0	1	6	1	0	0	1	0	0	3	0	1	0	0	0	1	0	2	0	1	0	0	0	1	0	0	0	0	0	0	4	0	1	0	1	0	1	0	1	0	0	0	0	0	1	0	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0.03	north4_all	80	54004	9753	6283	7578	5299	2905	5490	2651	4325	2479	1742	1274	1071	1384	868	802	1094	895	678	628	533	456	744	580	427	662	323	299	380	282	565	285	525	220	347	242	176	256	140	282	256	174	177	107	180	138	81	183	100	163	115	75	86	96	56	137	63	43	79	58	80	45	55	39	46	36	42	55	58	37	88	43	58	30	31	33	30	21	12	28	18	26	19	25	12	18	24	12	24	13	12	14	32	19	4	11	13	10	11	9	5	4	20	10	12	5	6	5	6	7	6	10	1	7	1	6	4	7	3	5	11	3	5	1	3	3	12	0	1	1	2	2	3	1	8	2	3	1	0	3	1	13	2	0	0	1	1	0	5	6	3	0	0	1	1	0	3	5	0	0	0	0	1	0	5	1	1	0	0	0	3	0	0	0	1	1	0	4	1	0	0	1	1	0	2	1	0	0	0	0	0	2	1	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0.03	north4_active	80	47717	2485	2019	5757	3719	768	4663	1592	3782	1857	1053	510	332	972	267	297	776	608	406	304	242	121	594	413	126	533	89	60	252	122	472	162	444	129	268	136	49	181	76	236	169	106	96	30	122	101	19	155	70	139	82	17	48	66	22	120	16	13	66	12	54	21	43	6	20	13	23	49	37	20	79	37	48	14	21	28	8	11	3	11	14	11	9	4	7	13	11	5	17	10	7	4	25	18	1	5	2	6	6	1	2	3	18	7	9	1	2	0	2	5	4	7	0	5	0	3	2	4	1	2	8	1	0	1	2	0	11	0	1	1	0	2	0	1	8	1	2	0	0	3	0	12	0	0	0	0	1	0	5	6	1	0	0	1	0	0	3	5	0	0	0	0	1	0	4	0	1	0	0	0	3	0	0	0	0	0	0	4	0	0	0	1	0	0	1	1	0	0	0	0	0	1	0	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0.03	north5_all	80	53328	9850	6317	7616	5230	2824	5566	2673	4393	2519	1701	1278	1100	1383	850	803	1141	915	685	645	526	464	729	621	445	622	313	316	355	297	588	263	498	231	347	238	194	258	158	334	234	178	163	122	151	142	93	140	113	140	122	76	80	101	53	143	66	44	115	48	75	48	56	43	41	35	43	45	70	36	95	41	47	26	36	29	31	20	18	28	19	24	19	20	10	16	24	16	11	11	10	15	31	15	6	7	12	17	15	9	4	9	26	13	14	10	6	6	5	2	5	7	2	6	4	3	3	6	3	6	8	4	3	2	3	4	11	1	2	2	2	3	2	2	8	1	3	1	1	2	0	10	2	0	1	2	1	0	9	0	4	0	0	0	0	1	4	5	2	0	0	0	2	0	4	1	1	0	0	1	2	0	1	0	1	1	0	0	0	0	0	0	1	1	2	1	1	0	0	0	0	1	1	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0.03	north5_active	80	47183	2512	2015	5837	3649	762	4748	1626	3824	1903	1008	503	354	972	272	282	796	601	401	302	230	125	583	438	130	496	91	67	230	125	499	144	410	128	274	130	51	176	86	279	169	113	91	33	99	100	30	112	85	104	85	17	42	72	22	127	20	14	97	9	51	22	44	5	19	12	22	36	49	18	90	36	37	9	22	22	9	13	4	8	14	10	10	4	6	11	12	12	7	10	5	5	26	13	1	4	3	8	6	1	3	4	24	8	11	2	3	0	2	0	2	3	0	4	2	1	0	2	1	3	6	0	0	1	2	0	11	0	1	1	0	3	0	1	8	0	2	0	1	2	0	9	0	0	0	0	1	0	9	0	1	0	0	0	0	1	3	5	0	0	0	0	1	0	4	0	1	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
