label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235
0.03	north1_all	80	17956	11464	8556	9198	3300	3943	4575	1695	2057	1683	1465	1067	1437	1089	1510	584	1354	1789	744	450	1159	338	650	423	673	371	400	247	392	606	264	209	420	212	220	140	211	159	224	225	205	168	125	107	208	144	263	83	281	135	153	107	65	55	146	89	56	129	49	45	98	53	121	28	99	33	49	52	26	33	40	32	36	22	26	52	31	25	21	37	20	22	16	40	21	51	20	7	30	24	16	13	12	12	19	3	12	5	24	6	3	3	15	16	7	4	5	8	6	8	9	8	7	3	5	0	1	1	3	3	3	4	2	5	2	4	2	2	1	0	2	0	0	3	1	2	0	3	3	5	1	0	2	1	1	0	0	2	0	1	0	0	1	6	0	1	0	0	3	0	0	2	0	1	0	1	0	2	0	1	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0
0.03	north1_active	80	8526	6214	5000	5810	1655	2317	2764	781	1141	925	783	484	821	587	954	232	827	1161	426	212	761	129	358	232	412	192	225	106	222	428	132	94	265	124	125	65	101	84	140	136	122	99	72	49	120	84	153	41	177	68	89	74	26	21	87	64	15	98	23	22	59	34	81	13	47	20	31	28	13	23	23	19	12	15	12	43	12	17	15	27	7	14	10	18	11	32	11	4	22	21	8	2	6	4	3	1	6	2	10	5	1	1	12	10	5	2	1	1	2	6	7	5	6	2	0	0	1	0	1	1	1	2	2	3	2	3	0	1	0	0	1	0	0	3	0	2	0	3	2	3	0	0	2	1	0	0	0	1	0	1	0	0	0	6	0	0	0	0	3	0	0	2	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	18058	11626	8709	9111	3239	3888	4548	1699	2112	1644	1466	1033	1418	1065	1546	605	1383	1757	710	485	973	345	673	422	682	358	397	252	411	649	248	199	390	227	224	156	220	151	168	253	183	183	128	101	195	140	257	91	242	138	185	111	67	60	145	94	57	127	50	51	90	78	104	25	95	31	69	44	28	31	46	32	39	26	24	37	25	25	25	35	16	23	12	35	32	41	19	9	25	18	8	18	13	7	10	2	12	5	23	8	6	6	11	14	8	3	6	8	7	6	9	9	3	5	3	1	1	0	2	2	2	15	2	3	4	4	4	2	1	0	1	1	1	4	0	2	7	3	4	5	2	0	2	0	2	0	0	2	0	2	0	0	0	14	0	1	0	0	0	0	0	2	0	1	1	1	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	2	0	0	0	0	1	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0
0.03	north2_active	80	8604	6383	5141	5769	1592	2293	2726	798	1200	889	784	489	791	583	950	252	900	1171	413	224	626	134	358	240	408	194	226	112	224	445	127	97	246	136	134	71	121	75	91	142	106	122	74	48	112	83	164	46	157	72	117	70	29	26	85	62	22	99	22	26	52	57	73	12	61	16	49	21	12	23	24	23	14	16	13	29	12	17	16	23	7	15	9	17	26	29	11	4	20	13	4	9	7	3	3	1	7	3	8	4	1	1	6	9	6	1	3	2	2	5	6	4	3	2	0	0	0	0	1	1	0	12	1	3	4	3	0	2	0	0	0	0	1	3	0	2	6	3	4	3	0	0	2	0	1	0	0	1	0	1	0	0	0	14	0	0	0	0	0	0	0	2	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	18016	11577	8718	8941	3238	3867	4666	1684	2055	1660	1463	979	1327	1074	1521	595	1453	1667	710	469	1035	351	691	416	689	362	424	250	412	615	264	188	403	242	193	151	225	148	209	234	177	177	141	116	219	140	289	81	206	115	220	133	71	68	141	128	63	128	46	38	61	86	67	33	77	37	60	46	23	40	43	34	56	28	27	38	34	24	36	31	19	24	14	27	36	50	15	9	22	25	8	15	14	5	9	3	19	7	17	9	5	9	15	9	10	1	4	5	6	7	18	9	4	7	4	3	1	1	2	0	0	16	6	0	5	2	3	3	1	2	2	1	2	4	0	3	7	3	4	5	2	0	2	0	3	0	0	5	0	2	0	0	0	14	0	1	0	0	0	0	0	2	1	1	2	1	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0
0.03	north3_active	80	8531	6355	5225	5565	1596	2257	2706	790	1146	872	794	465	743	586	921	268	964	1106	426	210	672	146	376	238	391	197	238	118	216	418	140	89	242	143	113	63	141	76	120	130	102	124	74	57	144	88	189	44	118	65	131	75	36	30	87	91	29	86	21	17	34	63	38	12	54	21	40	21	7	31	24	22	20	18	14	28	18	14	20	15	7	16	7	14	30	35	8	4	14	17	5	9	7	2	2	1	15	2	8	3	0	3	10	6	5	1	3	1	2	6	16	5	3	3	3	1	0	1	2	0	0	12	1	0	4	2	0	2	0	1	2	0	2	3	0	2	6	3	4	3	0	0	2	0	1	0	0	4	0	1	0	0	0	14	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_all	80	17945	11466	8618	8869	3300	3718	4820	1692	2107	1674	1502	943	1317	1083	1504	620	1498	1573	692	491	1099	355	681	396	674	381	423	249	382	598	291	191	410	219	206	147	228	163	216	237	159	187	136	108	219	123	274	81	239	138	243	126	78	68	124	143	54	148	50	36	71	98	86	35	80	38	70	37	32	61	41	29	65	26	24	42	28	22	34	26	13	15	14	27	29	34	18	8	31	31	13	17	22	6	11	5	20	10	10	10	8	10	11	3	9	2	4	4	5	7	14	8	4	7	5	4	3	5	2	2	1	17	6	2	7	2	2	7	3	3	4	2	2	5	0	3	8	3	2	3	7	1	1	0	5	0	0	3	0	3	1	1	1	14	1	0	0	1	0	1	1	0	2	0	2	0	0	3	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0
0.03	north4_active	80	8565	6352	5074	5603	1654	2152	2901	810	1189	877	816	453	744	576	928	296	1010	1029	405	221	689	149	395	219	401	210	242	122	216	384	147	84	248	126	127	70	141	86	123	148	89	130	63	47	132	73	201	37	139	84	135	73	35	28	78	88	30	94	21	14	43	66	55	12	56	20	49	20	13	36	24	19	31	17	12	34	16	11	17	14	5	9	7	18	26	20	9	4	18	24	8	11	14	3	4	3	15	4	7	1	2	3	6	1	2	1	4	2	1	6	13	3	2	4	4	1	1	5	1	0	1	13	0	1	3	2	0	5	3	1	3	0	2	4	0	2	7	3	2	3	6	1	0	0	3	0	0	3	0	0	1	0	1	14	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0
0.03	north5_all	80	17944	11422	8460	8767	3376	3623	4778	1707	2058	1700	1482	989	1286	1093	1484	627	1514	1500	704	485	1153	368	714	402	686	361	401	243	434	584	288	194	439	223	191	134	211	169	203	189	159	190	172	100	200	105	256	76	228	141	259	120	86	69	94	168	63	147	48	33	68	88	80	39	85	38	70	34	35	62	53	28	65	18	19	42	26	19	32	20	18	12	18	32	22	30	18	8	47	36	12	7	30	5	7	10	19	10	7	12	8	8	18	13	11	3	5	4	7	7	14	8	24	7	5	4	2	5	8	4	2	4	7	3	4	2	2	7	4	3	4	2	3	3	1	3	2	2	2	0	6	1	1	0	3	0	0	3	1	3	1	1	2	1	1	0	0	1	0	1	2	1	2	0	1	0	0	4	0	6	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0
0.03	north5_active	80	8557	6296	4904	5522	1710	2077	2883	815	1161	906	811	455	731	573	924	276	1019	980	390	216	709	165	434	229	409	197	229	111	264	377	137	84	273	128	114	58	134	83	120	119	95	116	96	37	121	64	183	36	164	88	145	75	35	32	58	116	34	88	21	14	37	50	58	13	63	20	51	22	18	33	21	15	35	12	9	22	15	10	20	11	8	6	9	28	13	19	9	3	30	25	6	4	16	2	4	5	12	3	5	1	3	5	12	9	4	1	4	3	2	5	13	2	18	5	4	1	1	5	3	2	2	1	0	2	0	2	0	5	3	1	3	0	2	2	0	1	2	2	2	0	6	1	0	0	2	0	0	3	0	0	1	0	2	1	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0
