label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233
0.03	north6_active	80	22623	6042	2515	5399	3038	3740	2269	1097	881	1442	638	743	676	751	1145	576	724	778	851	415	446	168	289	337	177	156	371	224	180	124	247	163	171	142	146	69	97	111	194	168	121	125	127	79	47	82	56	41	45	89	79	36	44	66	53	39	29	26	56	16	34	54	81	20	12	16	18	15	13	12	42	12	6	11	7	22	11	6	7	11	11	25	11	15	8	11	14	9	14	15	7	2	9	10	16	27	1	2	3	4	9	3	3	6	0	5	1	10	6	8	1	6	1	4	9	1	1	9	2	3	4	0	1	2	0	0	3	2	3	1	2	2	0	1	3	1	0	0	1	2	1	0	0	0	0	0	1	1	0	0	0	1	0	0	3	0	0	1	1	2	0	1	0	0	1	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0
0.03	north7_all	80	36466	11085	5486	8667	5225	5815	3817	2046	1731	2367	1251	1383	1193	1285	1772	975	1172	1268	1444	748	737	378	505	583	354	322	547	392	321	249	348	286	313	243	245	150	189	199	306	255	209	215	196	139	95	160	110	87	78	102	129	79	62	129	95	90	61	54	81	47	63	100	152	55	44	29	24	31	28	25	63	20	24	21	21	39	23	13	20	20	30	51	19	40	17	26	26	18	20	20	13	6	14	28	22	22	11	5	5	7	10	4	3	9	3	6	7	11	9	12	8	6	1	6	9	4	4	13	8	6	5	1	4	7	1	2	5	3	1	2	3	2	5	1	4	1	0	1	2	2	1	3	0	2	2	1	2	1	2	1	0	1	1	0	3	0	2	2	1	1	0	0	1	0	1	1	6	0	2	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0.03	north7_active	80	22420	5992	2516	5534	3123	3660	2281	1074	880	1430	655	743	640	729	1099	592	725	729	892	407	437	180	290	319	164	161	343	235	195	119	209	158	174	144	128	57	100	118	187	167	119	115	132	83	50	88	67	35	38	56	77	43	38	72	55	42	34	26	47	24	30	64	70	24	21	15	14	17	15	12	32	10	9	10	10	21	12	7	7	14	18	39	11	24	5	13	16	12	6	12	6	4	7	19	18	15	5	4	2	3	7	1	2	5	0	0	3	9	4	10	6	1	0	4	8	1	2	7	6	4	5	1	3	3	0	0	2	1	1	1	1	2	2	1	3	1	0	0	1	2	1	1	0	1	0	1	1	1	0	0	0	1	0	0	3	0	0	1	1	1	0	0	0	0	1	0	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north8_all	80	36329	10896	5473	8781	5166	5883	3789	2047	1748	2382	1271	1426	1180	1300	1653	1033	1119	1311	1447	716	726	396	524	583	334	333	551	416	327	248	374	276	325	223	241	167	186	199	286	276	214	227	189	144	84	193	111	85	68	116	118	75	59	113	71	81	77	58	82	48	60	102	114	57	44	34	20	31	31	25	67	21	29	21	18	35	24	19	18	20	29	54	22	33	21	37	18	18	19	15	14	7	16	20	19	21	14	5	5	3	9	2	2	9	3	5	7	14	7	8	10	14	2	8	8	1	8	12	10	14	2	4	6	6	1	3	6	3	0	2	1	0	4	2	3	0	4	2	1	0	3	3	0	2	1	2	2	2	3	1	1	1	2	1	0	0	3	4	0	0	0	0	1	0	1	2	4	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0.03	north8_active	80	22267	5905	2553	5610	3048	3639	2305	1066	877	1453	673	773	639	775	1052	624	693	759	895	411	422	178	293	331	156	168	352	243	206	118	215	155	172	126	116	62	93	118	198	181	122	112	124	82	40	109	71	33	29	72	54	39	37	51	39	39	38	24	45	27	33	65	69	24	23	22	13	17	18	8	34	8	12	9	8	19	11	8	8	11	18	38	13	19	7	22	10	9	8	8	7	5	10	15	16	14	8	5	2	1	5	2	0	3	0	0	4	12	3	7	6	9	2	6	7	1	6	6	9	4	2	2	5	3	0	2	3	1	0	1	1	0	2	1	2	0	4	0	0	0	0	1	0	1	0	1	1	2	2	0	1	1	1	0	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north9_all	80	36246	10773	5489	8567	5133	5896	3718	2120	1769	2267	1256	1415	1106	1363	1569	1005	1088	1322	1334	702	758	406	506	578	354	326	553	442	340	260	357	272	315	197	231	175	193	176	282	271	216	176	200	143	92	173	106	81	74	123	111	71	62	118	72	80	79	54	90	58	54	91	91	51	45	35	19	36	30	20	53	21	32	27	15	35	31	19	24	21	34	58	13	40	24	34	16	21	16	9	9	12	6	28	19	10	15	5	5	2	5	2	6	8	3	5	5	9	7	12	12	13	4	3	2	1	6	10	9	23	2	4	6	5	2	3	8	1	0	2	1	1	7	5	0	0	4	1	1	0	3	5	1	2	1	3	0	1	3	1	1	0	3	1	0	0	2	4	0	0	0	0	2	0	0	1	4	0	0	0	2	0	1	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
0.03	north9_active	80	22306	5813	2548	5386	2984	3601	2300	1083	893	1379	649	748	605	801	982	613	678	804	862	409	422	187	274	332	155	151	349	249	203	133	198	162	168	107	119	72	98	103	188	177	119	89	135	72	37	85	62	32	34	76	48	35	36	61	42	46	38	21	61	32	28	55	58	24	22	20	12	21	18	6	29	7	15	13	6	18	15	7	9	11	22	43	8	29	8	18	6	12	10	3	4	8	4	20	14	5	7	5	2	2	2	1	3	3	1	1	3	6	2	12	6	9	3	2	1	1	5	4	8	9	2	2	5	2	1	2	5	1	0	1	0	0	5	4	0	0	4	0	0	0	0	4	0	1	0	1	0	1	2	0	1	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north10_all	80	35987	10777	5449	8439	5155	5906	3541	2071	1747	2260	1306	1420	1115	1388	1664	1060	1064	1284	1336	692	773	382	496	576	343	314	494	428	365	258	340	269	317	197	217	166	195	167	265	266	199	160	180	155	93	153	100	80	82	141	124	61	61	140	78	65	77	53	81	58	54	105	79	51	44	39	20	35	28	18	53	25	21	31	17	30	30	16	20	26	31	58	19	37	25	26	20	19	14	11	9	12	5	22	17	19	11	3	6	3	7	4	6	10	2	4	3	13	12	20	9	13	6	5	3	2	7	4	10	23	9	3	5	6	2	4	4	2	2	2	2	3	6	5	0	1	4	2	1	0	6	4	1	2	1	3	3	2	2	1	1	0	2	1	0	0	1	4	0	0	0	0	1	0	0	3	0	0	0	0	2	1	0	1	0	1	0	5	0	1	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
0.03	north10_active	80	22378	5875	2558	5217	3009	3712	2168	1047	896	1376	658	784	627	833	1061	638	655	809	857	418	435	169	273	343	151	140	310	240	206	124	202	161	155	97	122	75	94	93	181	176	122	81	125	88	35	78	58	40	36	91	71	31	34	81	45	38	37	20	55	28	31	67	47	28	24	22	9	16	16	6	31	12	11	13	7	16	15	7	6	13	20	42	10	25	16	17	11	9	8	3	5	7	3	15	12	3	5	3	2	2	3	1	3	5	1	1	1	11	6	19	2	8	3	3	1	1	6	3	7	8	2	1	5	3	1	2	3	1	2	1	1	2	4	4	0	0	4	1	0	0	2	4	0	1	0	1	3	1	2	0	1	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north11_all	80	32443	10273	5345	7317	4555	5305	3414	1890	1644	2194	1247	1208	1092	1173	1505	883	1013	1055	1090	677	645	452	463	560	336	292	544	390	287	239	355	279	236	200	246	164	158	161	272	258	176	191	195	104	81	156	72	77	81	135	85	62	62	96	83	51	55	50	91	30	59	89	86	41	45	32	27	44	31	31	50	29	22	28	26	26	16	26	19	12	16	12	22	45	20	23	37	19	15	19	13	17	17	20	15	38	8	6	5	7	11	6	11	3	6	11	7	7	8	3	7	12	7	2	7	5	2	6	4	7	1	2	6	4	3	4	0	2	3	3	1	2	1	4	4	2	3	0	1	0	1	1	2	2	1	1	0	3	1	0	3	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	2	0	1	1	0	1	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
