label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223
0.03	north1_all	80	6753	2798	1713	1247	968	1420	771	830	836	428	487	409	302	267	241	236	202	219	175	157	159	153	144	109	117	104	78	73	74	67	74	96	56	39	57	53	61	36	51	48	63	34	38	33	73	28	27	35	31	18	22	24	32	32	26	38	19	23	25	16	13	17	18	12	12	20	15	14	17	9	7	10	16	10	5	7	7	7	15	12	4	4	7	8	7	6	4	9	4	8	6	2	2	3	3	4	1	4	0	5	1	5	5	2	3	3	2	4	3	1	2	3	1	1	5	2	1	2	4	0	4	0	1	3	3	4	0	7	2	0	0	1	0	1	0	0	0	1	1	4	1	0	2	0	2	0	0	2	0	2	0	1	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north1_active	80	4012	1238	407	415	304	1111	444	557	643	114	268	264	135	78	80	67	76	116	41	38	74	80	76	24	31	35	17	18	25	22	35	64	20	15	18	21	15	12	31	19	45	4	13	9	51	6	13	24	6	9	7	8	20	22	17	34	9	16	19	5	5	4	5	7	4	15	7	9	4	3	4	7	15	5	4	4	1	5	11	5	0	1	0	0	2	0	2	3	4	6	2	0	1	0	1	1	0	2	0	5	1	1	2	1	2	2	2	1	1	1	1	1	1	0	4	0	0	0	1	0	1	0	1	0	2	1	0	5	1	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	1	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	6685	2799	1645	1265	946	1298	765	787	857	413	477	415	304	287	237	238	186	202	181	138	155	142	133	125	113	114	84	71	78	64	71	75	60	43	55	50	54	35	55	43	59	35	40	29	55	30	31	30	37	19	28	24	28	29	32	27	15	24	20	12	13	13	16	13	10	15	12	10	12	7	7	16	10	9	13	4	7	5	10	11	4	5	6	7	11	3	7	6	2	5	5	2	1	3	7	6	1	2	1	4	3	4	4	2	4	1	1	3	3	1	2	3	2	1	4	2	1	1	2	0	3	0	7	1	3	5	0	5	2	0	1	1	1	0	0	0	0	1	1	4	1	0	1	0	1	0	1	1	0	1	0	1	0	0	3	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
0.03	north2_active	80	3907	1236	389	425	280	987	451	510	664	101	273	258	130	82	70	62	63	102	44	33	70	59	70	24	25	38	19	18	27	23	28	44	21	13	13	22	13	11	39	19	40	6	16	5	39	6	16	22	6	9	6	7	18	21	21	25	5	17	15	5	5	4	5	8	3	11	6	4	2	2	3	9	9	5	9	2	1	2	8	3	0	2	1	0	5	0	3	2	2	3	3	0	1	1	5	3	0	1	1	4	1	1	1	1	2	0	1	1	1	1	1	1	2	0	3	0	0	0	0	0	0	0	0	0	2	1	0	4	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	7107	2859	1600	1240	919	1514	831	846	934	419	450	448	305	283	220	242	205	219	182	132	143	141	147	129	106	122	86	66	91	68	76	70	73	46	61	61	56	34	55	41	73	37	48	24	53	38	30	35	32	20	29	31	25	30	33	28	18	28	28	14	15	10	13	19	11	10	17	15	12	9	9	16	8	9	14	6	5	4	9	9	3	3	5	5	11	5	5	5	9	3	5	4	1	9	7	6	2	11	1	4	4	3	3	3	3	1	1	3	3	2	2	3	3	3	2	2	2	0	1	1	2	2	8	1	2	8	1	5	1	0	1	1	1	0	0	0	0	0	1	2	0	0	1	0	3	0	1	0	0	0	0	0	0	0	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0.03	north3_active	80	4321	1358	402	409	295	1211	499	583	748	110	281	292	143	90	80	61	59	124	49	32	78	68	81	26	25	39	24	18	28	25	37	40	21	19	17	30	18	13	39	16	51	7	17	1	36	9	13	25	6	7	11	9	17	24	24	24	9	21	23	4	5	4	5	12	4	7	7	7	3	3	2	8	5	8	8	4	2	2	6	3	1	2	1	0	4	0	1	2	8	2	2	0	1	6	7	4	1	9	1	4	1	1	1	1	2	0	1	1	1	1	1	1	3	0	2	0	0	0	0	0	0	1	1	0	1	4	1	4	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0.03	north4_all	80	7757	3017	1599	1236	912	1762	908	951	1073	450	526	463	333	284	232	222	192	254	184	130	159	159	154	124	84	107	84	66	88	77	80	90	76	55	56	68	47	42	74	40	97	31	50	28	60	41	31	30	27	23	31	29	24	37	35	30	26	24	30	19	15	7	16	21	10	10	14	23	7	10	10	16	10	14	22	22	3	5	12	9	3	2	5	7	10	3	6	3	10	4	3	4	2	9	8	5	4	11	2	5	5	1	2	2	3	2	0	2	1	2	1	1	2	3	2	2	3	1	1	2	2	2	8	0	0	4	1	1	0	1	1	2	1	1	0	0	1	0	2	0	0	0	1	0	2	0	4	0	0	0	0	0	0	1	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0.03	north4_active	80	5127	1582	448	363	339	1483	587	690	908	146	351	318	171	105	105	50	55	165	58	40	88	92	97	30	21	35	32	19	33	33	42	69	27	22	20	31	13	15	59	14	75	8	14	4	48	13	17	19	4	9	9	7	17	30	26	26	15	19	25	3	6	3	8	13	4	5	5	17	2	4	2	8	5	7	11	19	1	3	8	2	2	1	2	1	4	0	1	1	8	3	1	0	0	7	7	3	3	9	1	5	2	1	1	1	1	1	0	1	0	1	0	1	2	0	2	0	1	1	0	0	0	1	1	0	0	3	1	0	0	1	1	1	0	0	0	0	0	0	2	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0.03	north5_all	80	8343	3179	1659	1188	956	2004	952	1071	1237	446	581	496	359	282	248	210	201	279	179	141	177	159	181	136	87	98	96	71	94	82	87	101	65	64	60	70	50	38	90	45	114	30	49	27	67	37	40	34	18	28	27	27	29	40	33	53	24	27	35	22	21	10	18	32	14	17	13	40	8	11	9	17	8	15	26	29	3	4	12	10	4	2	5	6	9	5	6	3	14	5	4	3	3	10	13	5	5	14	1	5	4	1	1	2	2	3	0	3	1	2	0	2	1	4	10	2	3	1	0	2	3	2	1	1	0	4	1	3	0	1	1	2	1	2	0	0	1	0	2	0	0	0	0	0	2	0	3	0	3	0	0	0	0	1	1	0	1	0	2	0	1	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0.03	north5_active	80	5882	1804	540	316	400	1750	642	849	1090	170	420	370	194	115	110	52	55	202	73	55	109	103	124	41	31	28	36	20	48	33	51	79	22	30	21	34	17	13	76	21	92	11	13	8	59	13	23	22	3	13	8	10	22	36	27	46	16	22	30	5	8	4	10	23	4	11	4	34	4	2	2	10	4	6	16	27	2	3	7	3	2	0	2	2	4	1	2	1	12	4	1	0	0	8	12	2	4	12	0	5	3	1	0	0	1	1	0	1	0	0	0	1	1	2	10	0	1	1	0	0	0	1	1	1	0	4	1	1	0	1	1	2	1	0	0	0	0	0	2	0	0	0	0	0	1	0	3	0	1	0	0	0	0	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
