label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255	Otu256	Otu257	Otu258	Otu259	Otu260	Otu261	Otu262	Otu263	Otu264	Otu265	Otu266	Otu267	Otu268	Otu269	Otu270	Otu271	Otu272	Otu273	Otu274	Otu275	Otu276	Otu277	Otu278	Otu279	Otu280	Otu281	Otu282	Otu283	Otu284	Otu285	Otu286	Otu287	Otu288	Otu289	Otu290	Otu291	Otu292	Otu293	Otu294	Otu295	Otu296	Otu297	Otu298	Otu299	Otu300	Otu301	Otu302	Otu303	Otu304	Otu305	Otu306	Otu307	Otu308	Otu309	Otu310	Otu311	Otu312	Otu313	Otu314	Otu315	Otu316	Otu317	Otu318	Otu319	Otu320	Otu321	Otu322	Otu323	Otu324	Otu325	Otu326	Otu327	Otu328	Otu329	Otu330	Otu331	Otu332	Otu333	Otu334	Otu335	Otu336
0.03	north1_all	80	1539	692	421	330	244	883	219	184	149	156	125	113	134	141	263	81	100	221	73	67	83	63	95	70	92	47	65	107	34	22	34	33	21	48	29	73	25	25	78	19	23	15	19	21	24	42	47	40	21	12	14	29	18	17	17	27	16	11	42	9	9	15	7	8	11	9	3	12	19	32	13	6	18	12	14	7	18	4	8	16	6	4	3	25	14	5	6	7	2	4	4	2	17	9	4	6	2	5	1	2	27	6	4	7	2	2	1	4	12	4	2	2	4	1	3	6	2	3	3	4	5	2	1	0	1	3	0	4	2	1	4	0	2	0	1	4	5	0	2	2	2	1	4	0	1	2	0	1	12	0	1	1	0	2	2	2	0	4	0	1	0	0	2	0	2	0	0	1	0	0	6	0	2	0	1	1	0	0	0	2	0	0	0	1	2	0	0	0	0	0	2	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	2	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	1	0	0	0	0	0	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north1_active	80	734	318	194	164	121	620	107	72	70	86	58	54	78	71	150	38	59	149	33	35	54	31	51	51	55	26	40	73	13	9	13	16	10	32	12	57	10	9	46	14	14	7	11	9	13	27	34	35	13	8	7	20	11	12	9	14	12	5	21	5	3	7	4	6	7	1	2	8	15	19	7	1	12	10	10	5	12	2	6	10	3	3	0	14	8	3	2	4	0	3	3	1	14	5	0	5	0	3	0	1	19	1	2	3	1	1	1	3	9	1	1	2	2	1	2	4	2	3	0	3	3	0	1	0	0	2	0	4	1	0	4	0	0	0	1	4	3	0	1	1	2	0	2	0	0	2	0	1	9	0	0	1	0	2	1	2	0	4	0	0	0	0	0	0	2	0	0	1	0	0	5	0	1	0	1	1	0	0	0	2	0	0	0	0	1	0	0	0	0	0	2	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	1556	686	446	333	228	835	232	181	151	156	127	114	136	136	251	86	90	252	73	77	81	63	97	88	87	49	80	82	32	27	36	27	23	52	23	80	21	24	78	18	25	15	22	20	23	32	61	37	16	12	15	31	21	16	17	39	18	12	39	6	10	18	8	8	8	8	4	16	23	27	13	9	19	9	13	9	15	4	9	14	8	4	3	20	20	6	4	8	3	9	8	4	14	3	6	1	1	5	3	2	15	5	4	6	2	3	1	5	14	4	4	2	3	1	5	8	3	6	1	6	6	1	2	0	1	2	2	3	2	0	5	0	2	0	1	1	5	0	0	1	2	1	2	1	1	0	0	1	14	0	1	1	0	2	4	2	0	3	1	0	0	0	1	0	2	0	0	1	3	0	1	0	1	0	3	0	1	0	0	2	0	0	0	1	1	0	1	0	2	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	2	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	7	1	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.03	north2_active	80	785	317	210	163	103	555	123	73	78	83	67	54	89	70	146	45	49	173	31	39	55	29	57	53	54	25	55	55	15	11	15	11	11	38	8	64	8	13	46	16	15	10	12	8	14	19	48	31	10	8	9	23	10	11	6	18	14	4	19	4	4	9	3	7	6	2	3	12	19	16	7	4	13	6	9	7	10	3	7	7	5	3	1	12	12	3	2	4	3	2	7	4	9	2	3	0	0	4	2	1	13	1	2	3	1	3	0	3	10	2	2	1	0	1	4	6	2	5	1	5	4	0	2	0	0	2	1	3	1	0	4	0	0	0	1	1	2	0	0	0	2	0	0	0	1	0	0	0	11	0	0	0	0	2	3	1	0	3	0	0	0	0	0	0	2	0	0	1	3	0	0	0	0	0	3	0	1	0	0	2	0	0	0	0	0	0	1	0	2	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	1554	678	432	334	221	834	211	165	147	156	137	96	137	127	218	78	85	271	65	72	81	55	92	85	95	42	74	92	41	26	37	21	25	58	19	62	19	26	67	22	21	17	26	21	18	43	61	34	18	14	12	23	14	13	17	45	17	12	36	7	10	26	6	7	6	7	4	20	16	24	11	9	16	12	6	8	11	7	7	14	8	4	4	18	25	8	3	8	3	11	8	6	19	2	5	5	2	6	5	3	13	4	4	7	4	4	3	4	19	4	2	2	1	2	5	9	1	8	1	8	3	2	2	1	0	2	4	1	2	0	6	0	1	0	1	1	5	1	0	0	1	1	3	1	2	1	0	2	10	0	1	2	0	3	4	2	0	2	1	0	0	0	0	0	2	1	0	1	4	0	1	0	2	0	3	0	2	0	0	0	0	0	3	0	1	0	1	0	2	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	1	2	1	0	0	1	0	0	0	0	1	1	0	1	0	0	0	1	0	0	0	0	6	1	0	0	0	0	1	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
0.03	north3_active	80	787	294	186	155	99	556	105	69	70	82	74	47	81	64	133	45	38	174	35	37	50	30	55	46	60	23	50	68	22	10	16	10	14	46	7	49	6	13	38	20	13	11	11	9	12	29	44	27	9	7	7	14	6	8	5	20	13	3	20	5	4	20	3	7	4	2	3	15	11	14	5	5	9	5	3	5	6	5	6	6	6	3	1	9	15	4	1	4	3	2	7	5	8	1	3	4	1	2	4	1	13	1	2	5	2	4	0	2	15	2	1	1	0	2	4	8	0	6	1	6	3	1	2	0	0	2	2	1	1	0	5	0	0	0	1	1	2	0	0	0	1	0	0	0	2	1	0	0	9	0	0	0	0	3	3	1	0	2	0	0	0	0	0	0	2	0	0	1	3	0	0	0	2	0	3	0	1	0	0	0	0	0	3	0	0	0	1	0	2	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_all	80	1510	653	449	344	220	754	190	147	167	156	133	94	124	117	183	69	80	256	64	57	77	44	82	80	76	46	77	74	37	21	33	24	23	56	20	67	22	26	63	32	16	16	25	11	14	48	56	42	16	18	11	18	13	8	15	36	14	10	37	9	13	28	8	7	6	5	4	13	20	19	9	10	10	8	8	9	6	8	3	7	9	4	5	16	19	9	5	6	5	14	6	8	12	1	5	8	1	7	4	3	4	4	2	6	3	5	4	3	10	3	3	3	2	2	4	8	2	7	2	4	3	1	1	1	0	1	6	6	1	0	2	2	1	0	2	1	3	2	0	1	1	2	1	1	2	4	0	2	9	2	1	2	0	4	4	4	0	2	1	0	0	0	0	1	0	1	0	0	5	0	1	0	2	0	3	0	2	0	0	0	2	1	3	0	2	0	1	1	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	1	2	1	0	0	1	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	6	1	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
0.03	north4_active	80	744	282	197	145	107	496	95	64	80	81	76	44	69	68	114	41	43	164	38	34	45	25	57	41	46	23	54	54	17	8	15	12	10	37	8	51	10	15	37	20	11	9	13	6	7	35	42	35	8	7	8	8	6	3	4	17	11	4	26	8	4	20	3	6	4	3	3	11	17	12	4	5	4	3	4	6	4	6	3	2	6	3	2	9	11	4	3	3	4	4	5	5	3	1	3	5	1	4	4	1	4	0	1	4	2	4	1	2	9	2	2	0	0	2	3	8	1	5	2	3	1	1	1	0	0	1	4	6	1	0	1	1	0	0	2	1	2	0	0	1	1	1	0	0	2	2	0	0	9	2	0	0	0	4	3	2	0	2	0	0	0	0	0	1	0	0	0	0	3	0	0	0	2	0	3	0	1	0	0	0	2	0	3	0	0	0	1	1	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_all	80	1472	647	427	360	228	724	195	144	144	140	123	96	131	102	185	59	89	238	61	55	65	37	77	75	81	46	72	59	31	29	28	20	24	59	16	74	21	21	64	31	14	18	29	13	13	47	45	47	19	16	14	16	13	9	11	31	8	7	29	8	14	27	6	12	4	7	7	8	20	19	9	10	10	6	9	9	4	8	5	8	8	4	3	16	20	11	3	3	3	12	2	5	12	1	2	10	2	6	3	5	4	2	1	8	5	6	5	3	10	2	3	4	1	3	0	3	2	4	1	4	2	3	0	1	0	5	5	7	1	0	2	3	0	2	1	2	4	3	3	4	2	1	1	1	2	4	1	1	1	3	1	1	0	2	4	4	0	2	1	0	0	0	0	1	0	1	0	0	5	0	1	0	2	0	1	1	2	1	1	0	2	1	3	0	2	0	0	2	3	2	1	0	0	1	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	0	1	1	1	0	0	1	0	0	0	0	0	3	1	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
0.03	north5_active	80	699	294	179	165	111	462	94	54	54	79	70	47	71	61	108	35	53	143	30	32	34	20	50	37	53	21	46	38	16	13	11	9	8	34	7	57	7	11	35	16	9	10	10	7	3	37	29	40	7	6	7	6	6	6	3	18	4	2	18	7	4	17	2	8	1	5	5	6	15	12	5	3	3	1	5	5	2	5	2	2	4	2	1	13	10	5	2	2	1	4	2	2	3	0	2	7	1	3	3	2	3	1	0	6	3	3	2	2	9	1	1	0	0	2	0	2	1	3	1	3	0	1	0	0	0	5	4	7	1	0	2	1	0	0	1	2	1	0	0	4	2	1	0	0	1	2	1	0	1	3	0	0	0	2	3	2	0	2	0	0	0	0	0	1	0	0	0	0	3	0	0	0	2	0	1	1	1	0	0	0	2	0	3	0	1	0	0	1	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
