label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255	Otu256	Otu257	Otu258	Otu259	Otu260	Otu261	Otu262	Otu263	Otu264	Otu265	Otu266	Otu267	Otu268	Otu269	Otu270	Otu271	Otu272	Otu273	Otu274	Otu275	Otu276	Otu277	Otu278	Otu279	Otu280	Otu281	Otu282	Otu283	Otu284	Otu285	Otu286	Otu287	Otu288	Otu289	Otu290	Otu291	Otu292	Otu293	Otu294	Otu295	Otu296	Otu297	Otu298	Otu299	Otu300	Otu301	Otu302	Otu303	Otu304	Otu305	Otu306	Otu307	Otu308	Otu309	Otu310	Otu311	Otu312	Otu313	Otu314	Otu315	Otu316	Otu317	Otu318	Otu319	Otu320	Otu321	Otu322	Otu323	Otu324	Otu325	Otu326	Otu327	Otu328	Otu329	Otu330	Otu331	Otu332	Otu333	Otu334	Otu335	Otu336	Otu337	Otu338	Otu339	Otu340	Otu341	Otu342	Otu343	Otu344	Otu345	Otu346	Otu347	Otu348	Otu349	Otu350
0.03	north1_all	80	2052	1381	739	501	353	302	230	184	153	154	189	237	110	147	86	229	86	70	64	47	103	54	94	223	39	80	287	39	41	31	34	44	36	33	50	25	45	167	126	33	56	18	98	17	30	41	18	24	18	24	20	19	17	12	12	22	8	13	5	27	11	12	7	10	7	7	9	31	9	6	12	5	15	7	6	19	7	21	9	6	10	8	6	4	5	8	4	3	8	3	1	5	8	5	6	5	4	21	1	73	7	18	4	7	6	2	10	6	6	4	2	3	4	20	6	18	3	13	4	12	2	0	5	3	9	2	1	2	1	5	5	1	0	6	0	2	20	4	0	6	0	1	1	0	4	1	2	1	1	5	1	2	1	1	1	1	2	2	0	1	5	1	5	0	0	1	0	0	0	0	1	2	7	1	0	1	3	3	1	0	2	6	1	3	0	1	0	3	0	0	5	1	1	0	1	0	0	0	2	0	0	0	0	1	0	0	0	0	2	11	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	2	2	0	1	0	0	5	0	2	0	1	0	1	0	0	2	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	3	6	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	1	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north1_active	80	1100	1012	466	268	77	164	51	76	51	71	128	183	50	82	27	198	35	26	16	11	78	15	68	203	14	58	267	21	21	7	10	26	13	11	39	7	31	157	119	13	51	8	90	2	16	32	6	9	7	20	7	6	9	6	8	18	4	5	4	22	1	1	2	0	4	3	8	27	3	1	3	2	12	4	3	13	3	17	5	3	8	7	3	1	1	6	0	0	1	0	0	3	4	5	0	4	1	20	1	72	2	18	0	1	4	2	8	2	5	4	1	1	0	18	5	18	2	11	0	12	0	0	5	0	8	0	1	2	0	5	4	0	0	5	0	1	20	2	0	6	0	0	0	0	3	0	2	0	0	5	1	1	0	0	0	0	2	0	0	1	5	0	4	0	0	1	0	0	0	0	0	2	5	1	0	0	3	2	0	0	0	6	0	3	0	1	0	1	0	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	11	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	5	0	2	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	1935	1329	696	477	349	305	256	190	149	154	177	222	120	127	81	213	82	76	62	51	94	45	97	175	38	105	259	41	47	34	24	40	44	32	53	27	33	130	98	30	65	22	93	22	24	34	17	25	17	24	17	20	23	10	14	19	14	20	11	20	11	14	7	11	9	7	14	30	9	8	7	4	14	7	7	19	7	26	8	6	6	7	6	7	7	5	2	3	5	8	2	5	6	1	2	2	5	17	3	51	4	18	5	8	5	4	4	4	4	2	2	5	2	12	5	15	1	3	2	12	4	0	4	1	8	1	1	3	4	4	5	0	0	8	3	2	15	3	1	4	1	2	0	0	6	1	1	2	2	7	1	1	0	1	2	2	0	2	0	1	0	3	5	0	0	5	1	0	1	0	1	1	5	10	0	1	3	2	0	1	1	4	1	3	0	1	1	3	0	1	5	1	1	0	0	0	0	0	3	1	0	1	1	0	0	0	0	0	2	3	0	0	0	0	0	0	0	0	0	3	0	0	0	1	1	1	0	0	0	0	1	0	0	0	0	1	0	0	2	0	0	2	0	0	6	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	3	6	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_active	80	981	931	429	248	86	139	63	71	42	61	110	158	53	63	25	183	33	26	15	14	60	14	64	151	10	76	239	18	24	8	7	21	15	7	37	6	21	119	92	9	57	9	85	4	11	24	8	11	6	17	6	8	14	4	8	14	9	9	9	15	1	2	2	2	2	3	13	24	0	3	2	3	13	2	2	12	2	22	5	2	5	5	2	1	4	4	0	0	0	1	1	3	3	1	1	1	1	17	1	50	2	18	0	1	4	4	3	3	2	2	1	2	0	10	5	15	0	1	0	12	0	0	4	0	8	0	1	3	0	4	5	0	0	5	0	1	15	2	0	4	0	0	0	0	5	0	1	0	1	7	1	0	0	0	1	0	0	0	0	1	0	0	4	0	0	5	1	0	0	0	0	1	5	10	0	0	3	1	0	0	0	4	0	3	0	1	1	1	0	0	5	1	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	2	3	0	0	0	0	0	0	0	0	0	3	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	6	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	1925	1259	653	468	344	300	250	201	156	141	157	201	120	115	77	173	79	76	82	67	83	51	92	157	38	107	148	47	48	32	27	34	43	31	55	28	36	76	86	31	58	25	66	24	21	31	19	22	17	22	20	18	21	9	11	23	18	17	12	11	17	16	6	12	8	12	13	27	5	8	11	5	16	8	8	18	6	29	8	8	5	6	7	5	9	6	4	1	5	10	7	5	6	1	7	1	6	35	3	42	5	16	2	7	6	4	0	3	5	4	3	3	1	5	5	12	1	8	0	1	3	0	5	2	5	1	1	3	3	5	5	2	0	3	5	2	16	2	1	1	1	2	1	0	5	2	1	2	1	7	0	1	0	0	4	2	0	2	1	0	0	2	4	0	1	5	1	0	2	0	0	0	1	9	0	0	0	1	0	1	1	4	0	1	0	0	1	3	0	1	0	0	0	0	0	1	0	1	4	1	0	1	1	0	0	1	1	0	1	3	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	3	0	0	2	0	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	6	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_active	80	911	857	372	229	87	152	68	58	47	53	86	137	48	56	21	139	30	22	19	18	47	15	59	130	11	77	125	18	28	6	5	16	14	11	38	5	18	64	82	8	50	10	58	5	12	22	8	9	7	15	6	5	15	3	6	14	13	7	9	10	2	7	1	2	0	5	11	21	0	3	2	3	13	3	0	11	2	25	5	3	3	3	1	0	5	5	0	0	0	1	3	3	2	1	2	1	0	28	0	41	1	16	0	1	4	4	0	2	2	4	2	2	0	3	4	12	0	6	0	0	0	0	5	0	5	0	0	3	0	5	5	0	0	0	2	0	16	0	0	1	0	0	1	0	4	1	1	0	1	7	0	0	0	0	3	0	0	0	1	0	0	0	3	0	1	5	1	0	0	0	0	0	1	9	0	0	0	1	0	0	0	4	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	1	3	0	0	1	1	0	0	0	0	0	1	3	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_all	80	1952	1327	615	443	329	301	247	206	159	137	163	202	113	108	86	161	79	72	94	68	96	46	90	139	39	118	152	41	55	29	36	27	47	33	68	29	44	63	83	26	49	24	50	20	17	28	22	24	21	24	21	15	19	8	14	22	17	19	20	17	17	18	4	11	10	9	12	21	4	9	13	8	13	12	7	20	6	20	7	12	6	7	6	9	9	6	7	2	5	7	8	7	5	2	7	3	4	39	3	17	4	11	2	6	5	4	0	6	4	7	2	3	0	3	4	14	0	7	1	2	2	2	4	1	5	0	1	2	4	6	4	3	0	4	5	3	2	2	2	0	1	1	1	0	5	2	1	2	2	6	0	0	0	1	5	3	2	0	2	2	0	2	2	1	1	4	1	0	2	1	1	0	0	9	0	0	0	2	0	1	2	1	0	1	0	0	1	1	0	3	0	0	0	0	0	1	0	1	4	1	0	1	1	0	0	1	1	0	1	3	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	2	2	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0
0.03	north4_active	80	959	910	342	208	85	152	63	64	49	49	99	143	44	49	22	123	25	19	22	15	51	15	51	114	9	95	138	13	35	7	7	10	14	11	51	6	20	47	79	9	40	8	38	7	10	15	7	11	14	16	7	4	14	2	7	15	11	9	12	15	5	6	0	3	1	3	9	16	0	3	2	6	9	2	0	13	3	18	4	5	4	5	1	1	4	4	1	0	1	1	4	3	0	2	2	2	0	32	0	17	1	10	0	1	4	3	0	6	2	6	2	1	0	1	2	14	0	6	0	0	0	0	4	0	5	0	0	2	0	5	4	0	0	1	2	0	1	1	0	0	0	0	1	0	4	1	1	0	2	5	0	0	0	0	4	2	2	0	1	2	0	0	2	0	1	4	1	0	0	0	1	0	0	9	0	0	0	2	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	4	0	0	1	1	0	0	0	0	0	1	3	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_all	80	2010	1311	675	473	305	286	239	209	174	147	173	219	103	113	86	163	77	83	92	72	103	50	94	158	42	117	161	49	49	26	37	27	39	29	66	29	40	74	121	27	69	21	46	23	21	30	22	19	26	22	22	18	24	14	13	31	21	20	22	25	17	15	5	10	9	10	7	17	7	7	12	10	13	12	8	21	11	17	9	11	7	4	7	7	9	5	9	4	8	4	7	8	4	2	10	4	3	39	6	20	4	7	1	2	7	3	2	7	2	6	2	2	0	6	3	3	0	6	1	4	1	3	3	2	5	1	3	1	3	7	0	5	0	4	4	3	2	2	2	0	2	1	1	1	5	2	1	2	3	2	1	0	0	2	5	2	2	0	2	3	0	2	0	1	1	0	1	0	2	1	1	2	1	14	1	1	0	1	2	1	1	0	0	1	0	0	0	0	0	5	0	0	0	0	1	1	0	1	4	1	0	1	0	0	0	1	1	0	1	3	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	1	2	0	0	0	0	1	0	0	0	0	2	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0
0.03	north5_active	80	1007	919	387	230	74	157	60	66	50	52	108	161	36	50	26	119	21	25	22	14	58	15	63	137	10	96	149	21	32	7	7	11	10	11	53	7	19	57	118	11	58	9	35	5	13	19	6	8	18	13	7	4	19	3	7	22	15	11	13	23	5	6	0	2	1	4	3	12	2	1	2	6	10	2	0	15	5	15	6	5	5	2	0	2	3	4	3	0	3	0	4	4	0	2	3	3	0	32	3	20	1	6	1	0	6	1	2	7	1	4	2	0	0	5	0	2	0	5	0	2	0	0	3	0	5	1	2	1	0	6	0	2	0	2	3	0	1	1	0	0	0	0	1	1	2	1	1	0	3	1	0	0	0	0	4	2	2	0	1	2	0	0	0	0	1	0	1	0	0	0	1	2	1	14	0	0	0	1	2	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	1	3	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
