label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255	Otu256	Otu257	Otu258	Otu259	Otu260	Otu261	Otu262	Otu263	Otu264	Otu265	Otu266
0.03	north6_all	80	9866	5345	1795	2746	969	892	594	664	753	710	435	359	261	345	250	232	175	201	382	151	221	162	107	237	164	236	123	165	105	109	66	109	53	73	89	81	83	46	41	50	86	44	39	33	39	37	23	42	51	23	27	27	26	32	29	31	33	47	23	29	34	42	27	18	24	26	18	27	31	21	19	21	26	11	8	21	12	8	16	4	6	5	10	10	6	6	9	7	5	12	11	9	12	4	15	20	8	6	5	20	7	5	7	2	12	0	4	6	9	4	4	4	5	5	3	4	0	4	5	3	3	0	0	3	3	3	2	0	1	1	2	3	2	0	0	2	5	1	4	1	0	0	0	1	4	0	0	0	1	1	0	1	1	8	2	0	0	0	0	1	1	0	0	0	0	0	0	1	0	1	0	0	1	0	0	3	0	5	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	2	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north6_active	80	6122	3481	950	1773	504	474	289	357	454	445	224	198	115	192	130	122	80	125	234	78	126	81	50	149	89	143	61	106	52	56	33	60	18	42	56	52	39	15	17	29	58	24	19	16	19	18	14	20	22	15	10	15	12	20	14	14	21	35	10	18	14	35	11	8	10	16	12	19	23	12	15	13	19	7	3	12	6	3	10	2	2	3	5	4	3	4	5	3	4	7	7	5	6	3	10	10	6	3	2	6	6	2	0	2	7	0	3	5	5	4	2	1	3	3	1	4	0	4	2	2	1	0	0	0	0	3	2	0	1	1	2	2	1	0	0	1	2	1	3	0	0	0	0	1	2	0	0	0	0	1	0	1	0	8	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north7_all	80	9991	5143	1844	2723	999	846	606	681	799	684	435	351	264	375	245	251	166	208	384	154	218	156	117	237	168	232	124	187	97	117	71	92	49	58	100	92	73	54	44	56	79	44	30	27	35	38	18	38	45	23	31	34	20	39	26	29	34	59	25	34	22	39	22	15	23	29	16	21	37	17	21	17	27	7	9	18	14	9	17	6	7	5	9	9	6	9	4	7	6	11	13	4	8	3	10	22	5	6	4	16	7	4	5	4	10	1	5	2	3	5	3	4	5	5	2	1	0	4	3	4	3	0	0	2	2	1	2	0	1	1	0	1	1	0	0	3	1	3	3	2	1	0	0	1	3	0	0	0	0	0	0	1	1	8	1	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0.03	north7_active	80	6299	3378	968	1705	534	465	294	360	490	422	219	185	127	209	126	128	73	124	235	76	124	81	53	153	89	132	65	124	49	65	30	50	21	37	61	60	41	22	17	35	53	20	18	10	14	17	11	19	26	12	12	19	12	22	9	16	24	48	10	19	13	31	6	6	9	18	9	16	18	10	16	8	21	5	3	13	8	2	10	4	2	4	4	4	5	6	4	4	5	7	8	3	6	2	7	11	4	3	2	8	6	2	0	4	4	1	3	2	0	3	1	1	3	3	0	1	0	4	0	3	1	0	0	0	0	1	2	0	1	0	0	0	1	0	0	2	0	3	2	0	0	0	0	1	2	0	0	0	0	0	0	1	0	8	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north8_all	80	9900	5247	1802	2635	969	774	611	672	849	689	430	347	277	364	226	258	168	214	375	144	216	139	123	207	163	245	137	187	109	110	80	105	58	53	94	99	76	61	35	45	80	43	34	36	31	34	23	35	47	28	31	37	21	39	24	31	25	64	23	35	26	39	21	12	23	28	10	24	42	15	13	16	27	8	3	24	10	10	14	6	8	8	10	11	5	8	5	5	5	11	18	4	9	5	9	18	3	4	2	15	10	3	6	4	11	3	4	0	2	6	3	4	3	4	0	2	0	1	5	3	3	1	1	2	1	1	1	1	1	2	0	1	2	0	0	3	0	3	2	4	2	0	0	1	3	0	1	1	0	0	2	0	2	1	1	0	0	0	0	0	0	0	1	0	1	1	0	0	1	1	0	1	1	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0
0.03	north8_active	80	6247	3468	945	1639	523	412	287	363	525	412	216	173	135	191	111	137	74	124	231	72	124	70	56	126	89	148	73	127	61	58	33	55	27	36	56	67	43	26	14	31	47	22	21	19	13	14	14	21	34	15	10	17	11	25	8	15	19	55	10	18	17	31	8	6	10	21	5	16	25	6	7	9	19	4	1	15	5	3	7	4	3	5	5	6	5	4	3	3	4	6	12	3	7	4	8	10	2	2	1	13	9	1	2	4	6	1	3	0	0	4	1	2	1	3	0	1	0	1	0	3	0	1	1	2	0	1	1	0	1	0	0	0	2	0	0	2	0	3	2	2	0	0	0	1	2	0	0	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north9_all	80	9878	5216	1793	2671	981	746	614	643	809	702	395	331	267	361	219	273	167	210	384	159	237	147	120	189	162	239	142	182	131	100	71	100	65	54	96	99	79	58	38	44	84	42	40	37	32	37	30	41	60	37	30	42	20	39	30	27	29	62	25	28	22	37	20	5	14	25	11	33	42	13	10	16	18	6	7	27	12	11	12	7	13	7	12	5	7	5	8	4	6	7	13	2	13	5	11	10	2	5	2	12	9	7	2	6	7	3	3	2	1	4	1	3	3	4	2	2	1	0	3	3	4	1	2	2	1	0	1	2	1	4	5	0	1	1	1	5	0	5	0	4	2	0	0	1	3	1	1	1	0	0	2	0	2	2	1	0	1	0	1	0	1	0	1	0	2	1	0	0	1	1	0	1	1	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	2	0	0	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0
0.03	north9_active	80	6249	3395	941	1700	520	397	299	347	471	409	200	170	132	188	114	144	82	113	260	82	137	75	55	112	85	150	78	118	71	58	29	50	30	34	60	69	48	26	12	29	48	22	19	19	13	14	17	25	43	20	11	19	12	27	12	12	20	47	12	13	17	30	9	2	8	21	5	24	26	4	7	9	13	1	3	19	5	5	6	4	7	3	9	3	6	2	5	2	4	4	9	2	9	4	6	8	1	3	1	9	8	5	2	5	4	1	2	1	0	2	1	2	1	4	0	1	1	0	0	2	1	1	2	2	0	0	1	0	0	2	4	0	1	0	0	2	0	3	0	2	0	0	0	1	3	0	0	0	0	0	2	0	0	2	1	0	1	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north10_all	80	9798	5235	1769	2773	976	796	613	656	731	696	371	320	260	353	230	262	158	225	372	160	259	144	98	181	173	228	135	171	131	106	68	95	73	69	96	98	90	55	38	45	80	49	44	37	43	36	33	53	50	33	34	40	24	29	30	28	30	63	24	38	23	38	20	7	18	26	11	28	34	8	20	12	15	11	9	26	13	13	10	8	13	7	14	9	7	3	5	2	4	8	17	4	14	5	9	6	2	7	2	9	10	9	4	5	10	5	4	2	1	2	1	4	3	4	2	2	2	1	3	3	3	2	2	4	0	0	1	4	1	3	6	2	1	1	2	4	0	3	0	5	2	0	0	0	3	1	1	1	0	0	2	0	2	1	1	0	1	0	1	0	1	0	0	0	2	0	0	0	3	1	0	1	1	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	2	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north10_active	80	6124	3304	914	1827	515	440	310	351	409	418	193	169	117	193	121	138	70	119	251	83	153	75	47	101	92	138	71	98	72	62	34	49	33	43	68	59	56	22	13	25	44	26	20	19	22	17	15	34	35	18	14	20	12	16	11	13	18	46	13	21	17	28	12	2	11	22	4	17	28	2	9	8	9	5	4	18	7	9	6	4	5	1	10	6	5	0	2	1	2	6	14	3	8	4	4	4	0	4	1	7	8	8	3	4	8	2	2	1	0	2	0	3	1	3	0	1	1	0	0	1	1	2	2	4	0	0	1	0	0	2	5	1	1	0	1	1	0	1	0	3	0	0	0	0	3	0	0	0	0	0	2	0	0	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
