label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254
0.03	north1_all	80	4373	2037	1456	1088	767	635	1917	762	564	399	1224	276	265	767	241	234	163	182	146	156	328	179	464	360	183	204	88	78	183	82	73	72	65	142	51	51	116	59	44	41	52	70	115	32	44	73	90	62	41	25	25	41	28	71	47	46	24	85	14	16	18	59	21	15	12	42	20	17	22	12	19	27	6	10	5	11	7	8	5	4	11	12	4	26	21	5	7	16	11	11	3	9	35	9	8	14	4	4	0	4	1	5	8	8	2	3	9	2	1	10	4	2	4	2	1	2	0	2	3	0	0	3	2	4	0	2	1	3	0	1	2	4	2	1	3	0	2	1	1	0	8	3	1	1	1	1	0	0	5	0	0	1	1	1	0	5	2	2	4	2	3	0	2	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	2	0	0	1	1	1	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	1	0	0	0	0	0	0	0
0.03	north1_active	80	1087	549	607	488	277	165	1750	573	395	209	1127	96	125	686	110	125	27	76	69	99	297	109	420	329	150	168	35	30	157	34	18	23	26	125	27	9	101	29	17	8	31	53	105	13	24	67	79	45	26	7	5	34	18	63	41	36	13	82	6	9	4	54	15	10	7	38	9	3	15	2	14	25	3	5	2	5	2	4	3	1	6	10	0	25	18	3	3	16	2	10	0	3	32	3	6	11	3	2	0	4	0	3	8	5	1	2	9	1	0	10	3	1	3	1	0	2	0	1	2	0	0	2	2	4	0	2	0	2	0	0	0	1	2	1	3	0	1	1	0	0	8	2	1	1	1	1	0	0	5	0	0	1	1	1	0	5	2	1	4	1	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	2	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	4312	2055	1425	1117	782	609	1878	737	592	429	1205	278	255	805	256	211	162	192	158	147	384	159	471	320	182	207	90	83	185	73	67	66	69	147	51	43	126	54	40	35	47	69	136	36	41	77	88	63	45	27	36	30	34	91	45	64	25	76	15	17	15	68	24	17	15	29	23	13	16	11	18	24	9	9	6	9	8	9	7	6	16	17	5	32	15	3	4	12	10	6	4	8	18	7	8	9	2	2	2	2	3	7	6	11	4	5	14	3	0	13	4	1	2	2	0	2	1	3	2	0	0	3	3	2	2	4	2	3	0	0	3	8	0	1	3	3	2	1	1	0	8	3	1	1	1	2	0	0	2	0	1	0	1	1	0	5	2	2	5	2	3	0	2	0	0	0	0	0	1	0	0	0	2	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	2	0	1	1	1	1	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	1	0	1	0	0	0	0	0	0	0
0.03	north2_active	80	1059	568	587	496	284	147	1696	550	417	227	1117	102	102	725	123	102	28	80	74	93	349	100	432	291	145	177	40	30	158	31	18	24	25	131	27	7	109	27	18	6	24	54	124	15	19	70	73	45	27	10	7	21	25	82	43	43	15	70	6	10	3	64	17	12	6	24	13	2	11	2	15	23	2	3	3	5	3	2	4	3	10	17	0	31	12	2	2	12	4	5	0	3	17	1	6	7	1	2	0	1	0	3	6	7	3	1	14	1	0	12	3	0	2	1	0	2	1	2	1	0	0	2	3	2	2	4	0	2	0	0	0	5	0	1	3	2	1	1	0	0	8	2	1	1	1	2	0	0	2	0	0	0	1	1	0	5	2	1	5	1	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	4212	2079	1438	1104	802	599	1956	766	574	419	1219	256	254	824	234	197	158	211	157	158	394	155	403	320	198	207	79	73	204	67	59	62	65	149	62	40	118	54	43	40	45	69	128	36	39	77	92	54	54	20	39	33	29	95	44	53	26	53	19	13	15	48	23	18	18	37	28	11	14	8	16	28	9	11	6	12	8	11	10	7	19	19	8	33	18	4	1	8	8	11	1	6	18	8	9	8	2	3	3	1	3	5	4	9	4	5	22	3	1	19	1	3	3	5	1	2	2	3	3	2	1	3	2	10	2	2	2	3	1	0	4	8	4	1	1	3	2	1	1	0	6	3	1	1	0	3	1	1	1	0	1	0	1	0	2	4	2	2	5	2	0	0	2	1	1	0	0	0	2	0	0	0	2	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	4	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	2	0	1	1	1	1	0	0	0	0	2	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	1	0	0	0	0	0	0	0
0.03	north3_active	80	1010	579	582	525	301	141	1764	556	403	221	1110	101	92	738	114	85	30	97	71	93	362	98	355	288	161	180	43	24	184	31	14	19	22	132	30	10	101	31	17	7	26	51	117	13	20	62	76	37	32	8	8	25	23	88	41	32	15	43	9	6	4	43	14	11	5	36	18	2	9	2	14	27	1	5	2	6	4	4	4	4	13	19	2	32	16	3	1	8	3	7	0	3	16	2	6	8	0	3	0	0	0	1	4	7	3	1	22	1	0	18	0	0	2	4	0	2	2	1	1	1	1	2	2	9	2	2	1	2	1	0	0	5	4	1	1	2	1	1	0	0	6	2	1	1	0	3	0	0	1	0	0	0	1	0	2	4	2	1	5	1	0	0	1	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	1	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_all	80	4191	2145	1447	1133	803	610	1995	781	587	426	1179	262	248	839	225	199	158	213	166	165	447	156	382	354	188	191	77	72	212	63	54	61	53	157	67	40	143	46	32	41	36	72	113	37	40	68	85	59	59	22	42	35	39	117	40	45	19	50	23	17	11	61	18	17	16	42	21	15	12	9	16	37	7	10	7	8	8	16	14	6	19	15	8	29	13	4	4	8	4	12	4	5	11	5	7	4	3	2	4	2	4	6	4	6	3	5	22	3	11	18	4	5	4	3	1	3	2	3	12	2	2	3	3	10	2	3	2	1	3	2	3	7	7	0	1	6	1	5	0	0	1	3	0	1	1	3	2	1	1	1	1	0	0	0	2	4	0	0	2	1	1	1	4	1	1	0	0	1	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	2	0	1	1	1	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0.03	north4_active	80	1010	588	558	538	280	133	1817	571	395	215	1071	95	92	759	112	83	38	100	81	99	410	106	351	314	156	161	34	25	181	26	17	19	17	139	30	12	119	26	12	5	22	54	101	15	17	54	69	43	36	12	12	27	32	110	37	28	9	40	9	8	3	56	10	8	2	40	17	2	7	1	15	35	1	5	1	4	4	6	5	4	14	13	4	26	11	2	2	7	2	8	0	3	9	2	5	3	1	2	0	0	0	0	3	3	2	0	21	1	10	16	2	0	3	3	0	3	2	1	9	1	1	2	3	9	2	3	1	1	3	2	0	5	6	0	1	5	0	5	0	0	1	3	0	1	1	3	0	0	1	0	0	0	0	0	2	4	0	0	2	1	1	1	3	0	1	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_all	80	4169	2159	1470	1122	790	644	1980	803	608	400	1102	261	254	755	212	196	159	201	173	182	459	166	383	364	178	174	79	75	247	70	56	69	56	126	65	53	163	50	40	46	40	78	107	33	40	71	60	59	50	18	34	45	42	106	41	40	19	56	28	19	13	74	15	14	14	45	21	16	7	15	13	38	7	13	5	9	6	16	16	7	16	14	10	20	10	9	3	5	4	11	4	2	6	6	6	5	4	5	5	2	2	9	6	5	2	3	19	1	14	18	5	5	6	3	6	3	1	2	12	3	2	1	3	11	2	11	2	0	4	3	3	6	7	3	1	6	2	5	0	0	4	1	0	0	1	3	2	1	1	1	0	0	1	0	2	0	0	1	0	0	1	1	3	2	1	0	0	1	5	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_active	80	1012	596	563	527	278	156	1787	573	405	184	993	98	98	682	100	85	41	95	80	113	419	110	346	320	148	139	31	31	207	23	17	17	22	109	30	17	141	26	13	7	25	59	94	10	16	58	49	44	27	8	12	38	35	100	34	36	7	50	12	7	3	67	10	6	3	43	15	4	4	4	12	34	1	6	0	5	3	9	7	3	12	12	6	17	7	4	1	3	2	8	0	2	3	2	5	4	1	3	2	1	0	1	5	3	0	0	18	0	13	16	3	0	5	3	3	3	1	0	9	1	1	0	2	10	1	11	1	0	3	2	0	4	6	3	1	5	2	5	0	0	4	1	0	0	1	3	0	0	1	0	0	0	1	0	2	0	0	0	0	0	1	1	3	1	1	0	0	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
