label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255	Otu256	Otu257	Otu258	Otu259	Otu260	Otu261	Otu262	Otu263	Otu264	Otu265	Otu266	Otu267	Otu268	Otu269	Otu270	Otu271	Otu272	Otu273	Otu274	Otu275	Otu276	Otu277	Otu278	Otu279	Otu280	Otu281	Otu282	Otu283	Otu284	Otu285	Otu286	Otu287	Otu288	Otu289	Otu290	Otu291	Otu292	Otu293	Otu294	Otu295	Otu296	Otu297	Otu298	Otu299	Otu300	Otu301	Otu302	Otu303	Otu304	Otu305	Otu306	Otu307	Otu308	Otu309	Otu310	Otu311	Otu312	Otu313	Otu314
0.03	north1_all	80	11061	4798	1387	1066	1193	1356	666	396	417	469	327	704	275	244	378	290	156	415	151	373	135	240	217	95	115	146	144	118	172	85	96	167	82	69	66	58	100	40	92	108	57	67	47	46	36	78	40	63	25	31	29	21	44	27	56	75	30	26	22	47	17	18	60	21	11	14	22	20	16	34	12	10	41	5	37	35	13	11	11	26	16	13	16	10	12	25	5	9	12	6	14	3	6	11	6	12	6	3	7	15	3	1	7	3	11	17	8	6	5	6	12	6	5	3	2	5	4	5	3	1	1	7	1	1	1	1	2	0	3	4	5	3	2	4	1	11	1	5	0	1	3	1	2	0	3	1	1	3	2	3	1	1	1	0	4	2	1	1	3	2	4	3	1	2	2	1	2	1	1	1	1	0	6	0	0	0	1	0	0	2	0	2	0	0	0	0	2	0	3	1	0	1	0	1	1	0	0	0	1	0	0	2	0	1	1	0	1	3	0	0	0	0	0	0	1	0	2	0	0	0	1	2	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0.03	north1_active	80	7166	3067	746	557	745	873	397	200	206	271	177	464	158	119	239	173	76	293	81	222	61	148	128	38	68	82	81	66	105	30	65	99	48	34	29	28	67	16	53	85	28	43	24	22	18	44	18	44	12	16	18	7	29	14	35	64	16	16	10	25	7	5	38	6	3	4	11	7	6	20	8	6	28	2	24	20	2	5	3	17	8	9	11	4	8	11	3	2	7	3	6	1	3	8	5	11	2	1	5	11	1	0	6	2	8	10	4	5	1	4	5	1	3	1	1	0	1	2	1	0	1	4	0	1	0	0	1	0	0	2	4	2	0	3	1	9	0	2	0	0	3	0	2	0	0	1	0	1	1	1	1	0	0	0	3	2	1	1	3	1	4	3	1	1	1	1	1	1	0	1	1	0	4	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	10930	4775	1346	1047	1110	1373	661	395	408	463	341	647	266	232	399	308	174	377	138	376	169	245	224	98	128	135	140	117	197	79	89	167	75	74	60	56	97	46	85	110	62	62	50	42	30	63	46	81	27	28	31	21	52	21	56	88	28	25	25	47	17	16	55	23	14	13	23	15	21	29	10	14	22	11	27	35	18	11	14	25	14	12	13	11	9	26	4	11	7	6	9	5	6	15	9	10	5	1	5	22	4	1	8	5	10	13	5	7	8	4	15	8	5	4	4	2	6	5	3	3	5	6	1	2	0	1	1	0	4	3	9	3	2	5	2	10	1	1	0	2	2	1	0	1	3	2	0	6	1	2	0	1	1	0	3	4	0	1	3	2	7	3	1	2	2	4	1	0	1	3	2	0	1	0	0	0	1	1	0	1	0	2	1	0	0	0	1	0	3	1	0	1	0	0	1	0	0	0	1	0	1	2	0	1	0	0	2	0	0	0	0	0	0	1	1	0	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_active	80	7138	3030	716	550	694	895	394	198	196	270	183	424	149	116	249	179	80	260	74	223	82	154	141	45	75	75	85	54	108	25	65	90	43	34	28	23	61	18	50	84	30	40	26	23	15	43	19	50	16	12	17	9	39	13	34	71	15	15	12	23	6	6	33	8	6	4	11	6	8	18	6	9	16	4	15	22	10	5	5	19	9	7	8	5	6	16	1	4	3	3	2	3	2	12	7	10	1	1	3	17	1	0	5	3	8	9	3	5	5	2	9	4	4	2	3	0	2	1	1	2	3	3	0	1	0	0	1	0	0	1	7	3	0	4	2	10	0	0	0	1	1	0	0	0	0	2	0	2	1	1	0	0	0	0	2	3	0	1	3	1	7	3	1	2	1	4	1	0	0	1	2	0	1	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	10960	4789	1341	1063	1143	1373	630	395	433	434	345	689	254	227	406	307	163	421	138	334	167	234	236	102	138	138	125	112	176	75	85	159	70	74	53	63	104	44	88	112	59	69	51	46	39	56	43	85	32	34	31	23	54	26	65	84	35	22	22	46	21	15	63	27	14	18	22	22	22	16	8	12	25	15	43	25	25	11	14	24	12	16	12	12	11	24	4	13	17	4	9	6	6	14	12	9	3	1	5	32	4	1	11	4	12	14	4	7	10	2	12	8	4	4	4	4	6	5	3	3	12	5	1	2	2	2	1	2	3	3	10	1	3	3	3	6	2	3	1	2	1	1	0	1	4	3	0	5	1	3	0	1	1	0	3	2	0	0	3	2	6	3	0	2	2	4	1	0	1	4	1	0	3	1	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	2	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	1	0	1	0	1	1	0	1	0	0	0	0	2	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_active	80	7181	3043	704	568	704	890	359	197	211	250	198	471	137	116	260	193	70	282	74	203	76	135	140	43	78	74	65	63	96	32	58	84	38	33	18	27	73	19	53	93	33	43	27	24	21	40	22	54	18	16	15	6	42	20	41	62	23	12	11	25	8	7	41	12	6	9	12	10	9	8	4	4	17	9	26	14	16	5	5	16	7	11	8	7	5	20	2	5	12	1	3	4	3	12	8	9	0	1	2	14	1	0	6	3	8	9	3	5	5	0	7	6	2	2	3	1	2	1	2	2	9	3	0	1	2	2	1	0	0	2	8	1	0	2	3	6	0	0	1	1	0	1	0	0	1	2	0	2	1	2	0	0	0	0	2	1	0	0	2	1	6	3	0	2	1	4	0	0	0	1	1	0	3	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	1	1	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_all	80	11135	4765	1358	1030	1139	1406	604	427	412	394	392	711	242	215	387	306	177	403	139	344	174	211	225	114	144	133	119	124	170	66	89	150	71	74	47	50	93	48	91	113	53	60	58	48	39	61	42	90	32	37	38	27	54	32	60	64	30	34	30	58	21	10	49	22	17	16	19	26	23	18	9	17	21	15	32	22	25	11	16	16	8	23	7	12	10	29	6	10	19	6	15	7	8	5	11	2	1	7	5	29	4	2	11	2	10	15	3	7	10	6	12	8	3	2	3	4	4	3	3	2	15	5	0	2	3	3	2	2	4	5	10	1	1	4	4	4	1	2	3	2	2	2	0	3	2	2	1	6	2	1	0	0	0	0	4	2	0	0	1	0	4	1	0	3	1	4	1	0	2	3	1	0	3	2	0	1	0	1	0	2	0	1	1	7	0	1	0	0	0	0	0	0	0	0	1	0	2	0	0	0	1	1	0	0	0	0	2	0	0	0	1	0	0	2	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	2	0	1	0	1	0	1	1	0	0	0	0	0	0	2	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_active	80	7369	3044	702	552	687	928	340	217	198	224	229	461	136	109	242	200	81	262	71	211	81	130	118	52	80	70	70	71	91	31	58	73	41	36	15	22	67	20	52	87	31	33	34	21	21	42	22	58	14	19	21	9	37	21	34	39	20	20	18	27	6	5	31	14	7	11	11	17	12	9	5	9	12	10	19	11	17	6	5	12	5	14	4	8	6	27	2	6	14	1	9	5	3	4	6	2	0	2	1	13	1	1	4	1	8	11	2	4	6	3	10	6	2	1	2	1	1	0	2	2	11	3	0	1	2	2	1	0	0	4	7	1	0	3	3	2	0	0	1	1	1	2	0	0	1	1	1	3	2	1	0	0	0	0	2	1	0	0	0	0	4	1	0	3	1	4	0	0	1	0	1	0	2	2	0	1	0	0	0	2	0	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_all	80	11099	4920	1400	1025	1196	1445	600	459	381	384	367	707	267	215	335	339	168	390	146	394	157	191	240	120	127	147	119	124	178	78	89	164	67	69	52	48	98	48	72	123	53	58	47	47	37	73	35	84	29	32	46	31	64	34	56	67	32	32	33	58	17	9	34	17	14	20	17	23	18	25	8	20	33	14	45	14	24	8	16	19	9	27	7	16	10	23	8	11	24	6	14	7	10	9	10	10	3	10	6	24	2	3	12	2	15	8	11	7	15	7	12	7	4	3	1	4	3	1	4	1	12	6	0	4	3	4	2	4	4	5	11	1	1	3	5	4	1	3	3	0	5	3	1	5	1	1	1	5	2	2	0	0	0	0	4	1	0	4	1	0	2	1	0	3	1	0	1	0	1	2	0	1	3	2	0	1	0	0	0	2	0	2	0	7	0	1	0	1	0	1	0	1	0	1	0	0	2	0	0	0	0	1	0	1	0	0	2	0	0	1	2	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	2	0	1	0	1	0	1	1	0	0	0	0	0	0	2	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_active	80	7280	3219	718	532	700	949	338	229	185	225	212	447	142	111	216	217	81	248	73	259	75	119	123	54	76	82	67	69	105	42	54	95	39	36	19	19	70	24	38	89	32	38	27	23	21	51	18	54	11	19	24	14	47	23	35	39	22	23	18	32	6	7	20	10	5	11	11	15	13	17	5	8	16	9	30	10	17	5	6	12	4	15	5	9	7	22	2	7	20	2	11	4	6	7	5	8	2	1	1	6	0	2	5	1	10	5	5	4	7	3	8	5	2	3	0	1	1	0	3	0	10	3	0	1	2	2	1	0	0	4	8	0	0	2	4	2	0	0	1	0	3	2	1	1	1	0	1	4	2	1	0	0	0	0	2	0	0	4	0	0	2	1	0	2	1	0	0	0	1	0	0	1	2	2	0	1	0	0	0	2	0	1	0	7	0	0	0	1	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
