label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255	Otu256	Otu257	Otu258	Otu259	Otu260	Otu261	Otu262	Otu263	Otu264	Otu265	Otu266	Otu267	Otu268	Otu269	Otu270	Otu271	Otu272	Otu273	Otu274	Otu275	Otu276	Otu277	Otu278	Otu279	Otu280	Otu281	Otu282	Otu283	Otu284	Otu285	Otu286	Otu287	Otu288	Otu289	Otu290	Otu291	Otu292	Otu293	Otu294	Otu295	Otu296	Otu297	Otu298	Otu299	Otu300	Otu301	Otu302
0.03	north1_all	80	18015	23734	5927	5238	3787	2895	4936	1872	1632	1503	1950	1227	1960	1238	928	1310	722	790	938	1603	759	598	517	680	786	394	797	356	546	679	314	514	581	230	309	248	198	244	217	255	163	223	147	149	190	186	409	88	259	113	90	119	116	92	140	83	88	136	88	54	66	236	58	58	142	53	54	43	40	50	53	85	44	56	35	50	32	29	60	58	34	65	21	29	28	22	31	20	22	60	26	25	22	20	18	22	25	17	12	58	16	26	16	22	15	14	34	20	11	12	9	23	12	13	4	9	14	11	16	9	22	4	6	7	10	5	6	24	5	8	16	2	6	6	5	2	5	6	5	14	6	9	4	5	5	7	2	6	4	0	3	3	12	1	2	3	1	0	1	1	6	1	1	4	4	2	2	1	2	4	3	0	1	3	1	1	4	1	0	0	16	1	8	4	4	7	5	9	1	0	1	0	0	1	1	2	0	0	0	1	1	0	0	0	0	0	1	2	0	0	0	1	0	0	1	1	0	0	0	2	1	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
0.03	north1_active	80	4675	21052	2222	3012	1820	1123	4158	587	438	522	1393	560	1613	816	418	949	188	493	631	1447	550	336	265	510	637	157	660	79	456	576	142	411	497	105	227	130	45	114	99	188	60	157	81	71	122	122	369	15	214	47	32	65	59	37	106	27	56	121	55	14	13	218	12	11	110	26	19	12	10	19	8	71	10	38	9	40	13	16	45	32	13	55	7	15	5	5	14	8	16	46	20	17	6	10	6	13	16	5	9	53	7	23	4	11	9	5	28	10	4	3	6	19	4	9	1	8	11	1	14	1	20	1	0	3	5	1	0	23	4	3	15	2	0	0	3	0	1	5	5	14	1	7	3	5	1	1	1	5	1	0	0	3	8	1	1	1	0	0	0	0	4	1	0	0	1	0	1	0	0	4	3	0	0	3	0	0	2	1	0	0	15	1	8	4	4	6	5	8	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	2	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	18047	24027	5948	5347	3820	2848	5125	1910	1624	1469	1867	1254	1945	1266	977	1275	734	860	934	1642	770	616	533	728	742	392	785	355	568	682	302	514	582	217	368	245	217	257	219	275	164	223	154	161	175	176	445	91	279	119	98	125	113	101	134	81	92	130	117	69	73	234	53	70	178	65	54	47	42	45	47	74	47	67	29	53	26	27	68	48	34	64	20	29	22	27	39	21	27	45	42	35	19	16	23	21	19	20	8	57	14	44	14	26	17	15	29	17	11	11	10	12	14	8	6	12	15	9	16	10	19	4	7	8	8	4	7	13	8	8	18	3	5	5	2	5	4	3	4	8	7	7	3	8	4	3	1	12	5	1	3	3	3	2	9	4	1	0	1	3	5	0	1	6	3	2	3	1	1	9	1	0	2	5	2	1	3	1	0	0	15	0	7	5	4	6	5	9	1	0	1	1	0	1	2	1	0	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	3	0	0	0	1	1	0	2	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
0.03	north2_active	80	4724	21286	2213	3064	1804	1073	4293	604	418	524	1320	561	1615	846	477	932	196	533	652	1481	557	372	268	549	587	161	646	93	472	569	149	425	507	86	279	129	48	139	108	209	54	155	79	78	109	120	406	19	233	47	35	70	61	41	105	21	53	118	78	20	17	216	15	16	154	31	17	10	11	18	11	60	13	46	8	39	10	13	52	19	9	57	9	15	3	5	20	10	21	32	33	24	7	8	8	15	9	5	2	52	5	38	1	14	12	5	23	8	3	4	5	9	6	3	3	8	12	2	14	1	17	2	2	6	3	1	0	10	6	2	17	1	0	0	1	0	0	3	4	7	1	4	2	7	1	1	0	10	0	0	1	3	2	1	7	2	1	0	0	0	4	0	0	1	0	0	2	0	0	9	1	0	0	3	2	0	2	1	0	0	14	0	7	5	4	5	5	8	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	18111	23773	5844	5425	3797	2774	5089	1925	1654	1460	1863	1243	1869	1237	980	1280	720	849	919	1620	771	648	539	736	781	388	761	375	606	731	290	491	690	218	365	265	221	252	216	278	166	203	156	183	172	169	373	100	285	117	114	114	109	111	147	80	95	120	123	69	71	246	50	65	148	72	55	51	50	51	46	87	40	55	31	48	32	28	56	47	36	65	25	29	28	25	37	22	30	50	43	38	23	23	27	17	14	22	11	42	14	41	12	26	17	12	32	15	11	11	8	11	12	24	7	17	10	6	8	11	12	7	9	5	8	5	9	10	10	7	24	6	4	6	5	5	3	3	3	35	5	6	4	10	3	4	2	9	3	1	3	3	2	2	7	6	1	1	1	2	3	0	2	5	2	2	2	1	1	7	1	1	1	6	3	1	2	1	0	0	2	1	3	5	4	0	8	10	2	0	0	1	0	0	2	1	0	0	0	1	1	0	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	3	0	0	0	1	1	0	2	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	5	0	0	0	1	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0
0.03	north3_active	80	4760	21052	2138	3154	1778	1055	4267	576	422	497	1320	552	1526	796	474	966	187	510	615	1470	551	402	266	548	619	150	625	101	513	621	134	401	612	88	272	135	54	133	112	214	59	141	81	105	108	122	331	21	240	44	43	63	55	46	114	20	61	101	81	17	12	229	15	14	127	35	19	9	10	17	11	70	9	37	6	36	19	11	47	17	6	59	11	10	4	4	20	9	21	38	31	28	10	14	8	11	8	5	4	38	4	34	1	13	11	4	23	6	2	5	2	7	3	20	3	6	9	2	5	2	11	5	3	3	1	0	2	7	8	2	21	2	1	3	4	0	0	3	3	31	1	0	3	9	0	1	1	7	0	0	1	3	2	1	6	4	1	0	0	0	2	0	0	1	0	0	2	0	0	7	1	1	0	2	2	0	1	1	0	0	1	1	2	5	4	0	7	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0
0.03	north4_all	80	18062	23653	5786	5461	3617	2737	4897	1959	1682	1518	1940	1195	1873	1232	991	1235	709	858	844	1640	787	644	516	723	701	400	726	347	603	719	307	449	665	235	362	267	216	269	221	287	170	199	166	166	167	195	421	102	304	123	116	121	98	94	143	84	106	122	116	75	75	215	57	60	142	77	59	51	41	56	45	79	39	54	38	49	36	37	58	39	30	45	30	24	27	29	30	24	32	57	46	31	29	17	35	23	10	22	18	34	19	62	16	21	16	9	28	11	8	6	11	13	15	22	7	23	8	5	11	8	6	7	8	4	8	4	8	7	10	4	17	6	4	9	5	4	3	4	0	35	4	5	3	10	1	4	1	9	3	2	1	2	0	2	8	6	2	1	24	3	2	0	1	5	1	2	2	1	5	7	0	1	2	4	5	1	1	0	0	1	1	6	1	3	4	0	8	9	1	3	0	1	0	0	2	1	0	1	0	2	1	0	0	2	0	0	2	1	0	0	1	0	0	0	0	0	1	0	0	0	2	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	5	1	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
0.03	north4_active	80	4723	20908	2137	3197	1697	1067	4060	568	423	498	1399	535	1487	793	464	931	194	517	580	1483	557	401	271	548	550	156	593	85	496	614	140	368	580	87	277	147	54	150	119	208	64	123	80	100	99	142	382	25	260	48	45	65	52	31	113	21	67	97	81	21	13	196	18	17	130	36	21	6	13	26	10	58	14	33	7	40	23	16	43	10	8	41	12	8	7	5	19	10	20	48	29	21	16	11	11	13	3	5	6	29	11	56	3	10	12	5	20	6	0	4	2	10	7	20	3	9	7	1	8	2	4	5	3	3	1	0	3	3	8	2	14	1	2	6	4	0	0	4	0	31	1	0	3	9	0	1	1	8	0	1	1	2	0	0	7	4	1	0	24	0	1	0	0	1	0	0	2	0	1	7	0	1	0	0	3	0	0	0	0	0	0	1	0	3	4	0	7	9	1	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	5	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
0.03	north5_all	80	18045	23853	5865	5390	3598	2769	4851	2007	1711	1534	2008	1169	1830	1272	999	1191	705	832	866	1717	791	590	496	739	775	382	776	351	630	748	311	442	673	257	338	260	205	257	225	290	159	194	151	185	168	212	390	101	307	113	101	128	95	92	154	98	102	144	109	71	70	185	60	52	105	71	54	64	49	60	40	77	36	45	36	39	36	45	63	35	37	45	26	30	41	22	27	23	27	61	35	22	25	18	30	24	12	14	18	47	20	48	16	20	14	11	28	14	10	9	11	13	14	29	6	26	14	6	10	5	6	5	5	4	10	8	7	5	8	3	17	7	4	10	8	2	2	6	2	33	4	4	4	3	1	3	2	11	2	2	0	12	1	1	7	6	2	1	24	3	3	1	2	2	0	2	0	1	4	3	0	3	1	3	7	2	1	0	0	1	1	6	1	0	0	0	18	1	2	8	0	1	0	0	2	2	0	1	0	1	0	1	0	2	0	0	2	1	1	0	3	0	0	0	0	1	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	0	0	0	0	5	1	0	0	0	0	1	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
0.03	north5_active	80	4682	21115	2195	3212	1696	1042	4040	596	417	530	1457	521	1452	814	434	876	190	516	593	1557	578	352	257	561	635	133	645	84	524	651	144	355	583	94	250	148	52	151	120	213	55	124	74	107	105	140	352	30	272	45	38	71	48	26	123	25	64	113	69	16	15	165	23	16	95	33	18	10	14	37	5	59	15	31	6	31	22	23	47	13	10	39	11	11	8	2	15	9	13	51	20	15	16	10	11	11	4	4	6	38	13	44	4	14	9	7	21	6	1	4	2	11	6	28	0	10	13	0	6	1	4	4	1	3	2	3	3	2	7	2	14	2	2	6	6	0	1	5	2	29	2	0	3	3	0	1	2	9	0	2	0	12	1	0	5	4	1	0	24	0	1	1	1	0	0	0	0	0	1	3	0	3	0	0	3	0	0	0	0	0	0	1	0	0	0	0	17	1	1	8	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	5	1	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
