label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255	Otu256	Otu257	Otu258	Otu259	Otu260	Otu261	Otu262	Otu263	Otu264	Otu265	Otu266	Otu267	Otu268	Otu269	Otu270	Otu271	Otu272	Otu273	Otu274	Otu275	Otu276	Otu277	Otu278	Otu279	Otu280	Otu281	Otu282	Otu283	Otu284	Otu285	Otu286	Otu287	Otu288	Otu289	Otu290	Otu291	Otu292	Otu293	Otu294	Otu295
0.03	north1_all	80	25145	10447	13047	8615	4056	3328	2412	2061	1511	1420	1084	2490	1788	1358	1741	1244	1052	709	1022	541	439	464	986	498	541	372	372	475	277	296	215	244	194	414	196	197	470	295	143	287	176	275	133	194	138	206	122	96	174	133	118	99	70	96	164	93	86	104	65	92	106	54	167	48	114	102	71	70	96	40	68	47	43	64	48	69	37	43	46	23	38	39	18	41	36	17	16	32	18	26	24	15	23	31	18	15	13	21	20	21	12	27	6	11	18	13	9	10	8	16	10	10	14	14	12	9	15	15	4	7	9	6	6	8	3	8	15	4	7	4	10	3	2	6	10	10	5	8	5	10	2	7	8	2	1	3	1	1	2	7	0	5	1	7	1	1	8	2	1	4	6	0	1	0	1	5	8	1	4	0	7	2	2	1	0	2	2	1	3	0	2	1	2	0	0	4	0	3	3	0	1	1	1	1	1	0	2	0	5	0	0	1	1	1	0	0	0	1	0	1	1	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	1	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0.03	north1_active	80	14497	5676	8372	5388	2223	1825	1225	1101	708	694	495	1515	1065	784	1115	759	645	347	626	261	204	237	666	289	337	179	168	280	123	144	105	137	89	279	91	100	311	177	56	147	93	155	60	109	85	112	54	50	106	78	74	46	34	57	103	51	44	61	31	49	71	20	111	18	71	55	35	33	57	22	29	26	22	34	19	39	24	18	26	12	20	22	10	16	20	5	10	10	6	13	16	8	8	21	4	5	4	12	8	7	5	20	1	5	4	5	5	3	4	14	4	5	8	10	4	5	8	13	2	4	5	3	1	2	2	6	8	2	2	2	4	1	1	2	7	4	2	6	1	9	1	3	7	2	1	1	0	0	1	7	0	2	1	6	1	1	2	2	1	2	4	0	1	0	0	3	1	0	3	0	6	0	2	1	0	0	1	0	3	0	2	1	2	0	0	3	0	1	3	0	1	0	1	1	1	0	2	0	5	0	0	1	1	1	0	0	0	1	0	1	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	24684	10254	12704	8381	3933	3309	2386	2014	1479	1378	1137	2394	1882	1292	1686	1222	1029	682	937	540	430	447	955	452	533	374	349	439	288	294	206	248	207	414	188	183	477	269	148	270	178	282	129	217	166	206	124	96	154	133	122	110	74	95	168	90	88	91	65	81	123	49	187	45	115	109	61	86	93	41	57	49	39	46	47	61	36	52	37	26	34	37	21	49	34	15	22	32	16	26	19	19	24	27	17	19	9	18	16	14	8	25	11	9	15	13	12	13	7	15	9	7	8	14	7	12	11	18	7	8	9	8	4	11	5	10	14	4	8	4	6	4	3	5	12	8	4	5	3	6	2	7	7	3	1	4	2	0	5	18	0	9	3	7	1	0	6	0	2	7	3	2	1	1	0	5	6	2	4	0	5	3	0	1	0	4	2	1	2	0	2	1	3	0	0	3	0	1	2	0	1	2	2	0	0	0	3	1	5	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	0	2	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0.03	north2_active	80	14132	5557	8041	5180	2138	1831	1221	1061	693	644	514	1464	1180	762	1055	724	615	339	584	245	185	225	595	261	338	175	157	244	134	149	100	136	95	279	86	92	328	167	63	146	85	161	57	117	101	103	59	46	95	75	78	47	33	51	102	47	44	59	35	45	88	21	134	21	70	63	29	43	60	20	26	28	20	24	20	30	23	30	22	16	19	24	15	28	20	4	13	11	6	13	13	8	7	14	5	9	3	8	6	6	4	20	4	5	4	3	6	1	4	9	4	5	3	11	2	6	6	14	2	3	6	3	0	6	3	8	9	2	4	3	2	2	1	2	8	3	1	4	1	5	1	3	6	2	1	2	0	0	4	9	0	6	2	7	1	0	1	0	1	2	3	2	1	1	0	3	1	1	3	0	5	0	0	1	0	2	1	0	2	0	2	1	2	0	0	2	0	1	1	0	1	2	1	0	0	0	2	0	5	0	0	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	24716	10183	12618	8273	3968	3237	2383	2031	1457	1379	1133	2400	1843	1279	1753	1226	983	662	909	535	432	465	948	452	489	380	344	446	282	307	212	241	198	404	185	181	400	241	151	231	165	291	121	199	169	169	130	99	152	119	108	115	76	89	156	82	92	104	67	76	107	41	172	46	105	113	52	75	82	50	60	49	44	32	50	68	36	50	46	25	44	43	30	45	41	17	20	30	18	21	19	22	24	28	18	19	17	16	18	13	15	26	11	12	23	12	10	16	6	14	9	6	9	14	7	10	10	19	8	8	10	8	8	15	6	4	8	3	8	3	7	7	4	5	12	9	7	7	4	6	2	8	1	4	2	5	1	0	6	18	0	7	3	2	1	0	6	0	2	7	5	2	1	1	0	2	0	2	1	0	0	4	2	0	1	5	1	1	6	1	2	0	2	0	0	3	0	2	2	3	1	2	1	1	0	0	2	1	1	0	0	1	1	0	3	0	1	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	2	0	1	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_active	80	14199	5627	8048	5127	2223	1784	1243	1067	682	635	503	1469	1173	754	1070	738	562	330	551	243	197	243	602	246	272	184	150	243	136	156	97	132	101	242	82	83	254	151	68	127	77	171	52	105	97	90	59	48	94	67	61	51	36	49	96	46	47	54	37	42	75	15	112	22	72	72	25	30	55	28	31	30	18	23	20	28	22	31	31	15	25	31	20	26	24	5	13	12	6	9	12	12	9	13	7	9	8	8	7	4	7	18	6	8	9	3	5	5	3	5	3	3	2	6	4	5	6	13	3	2	5	3	2	9	4	3	3	2	7	2	2	6	1	2	8	3	3	5	2	5	1	3	0	2	2	3	0	0	4	9	0	4	2	2	1	0	1	0	1	2	5	2	1	1	0	1	0	1	0	0	0	0	2	0	1	3	0	1	5	1	2	0	1	0	0	2	0	2	1	3	1	2	0	1	0	0	1	0	0	0	0	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_all	80	24827	10263	12553	8427	3933	3214	2468	2059	1522	1360	1117	2331	1846	1309	1785	1225	999	649	951	553	437	458	929	464	494	337	341	469	264	305	227	267	202	405	178	168	374	240	151	208	168	300	137	183	183	155	129	101	156	135	93	105	80	91	151	82	84	101	67	64	101	44	170	54	94	101	42	70	110	54	67	42	43	40	43	75	39	46	51	29	39	40	32	46	32	19	14	30	19	18	16	25	22	31	17	14	23	14	15	13	15	24	17	12	23	12	8	16	9	17	4	7	9	11	12	8	5	14	9	7	9	7	8	13	8	6	10	6	11	3	4	9	7	5	10	4	6	3	1	12	3	5	1	3	4	5	4	1	5	13	1	13	3	1	1	1	5	0	1	8	2	2	1	7	1	3	1	1	1	1	0	2	9	0	2	4	1	1	6	2	5	1	1	0	0	1	0	1	1	3	0	2	1	1	0	2	3	2	1	0	0	0	0	0	3	2	1	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_active	80	14403	5633	7942	5329	2196	1762	1337	1064	709	621	474	1476	1178	752	1083	739	577	326	573	239	193	241	562	250	260	171	153	260	134	155	109	148	102	242	75	79	231	145	63	111	70	184	59	104	103	76	61	51	101	79	44	41	34	52	97	40	43	48	33	36	74	21	110	31	71	65	19	31	81	30	38	27	14	21	21	27	21	27	32	14	25	25	22	27	21	6	8	15	6	9	10	12	11	9	10	6	11	7	6	5	6	14	8	6	8	4	5	6	5	8	1	5	2	2	7	4	2	9	4	2	4	2	2	9	4	4	6	5	9	2	1	6	3	1	8	3	3	2	1	9	1	2	0	1	2	4	2	1	4	3	1	4	1	1	0	0	1	0	0	2	2	2	1	7	1	2	1	1	0	0	0	0	8	0	1	3	0	1	5	2	0	0	0	0	0	1	0	1	0	3	0	2	0	1	0	2	2	1	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_all	80	25779	10500	13117	8943	4073	3318	2526	2140	1504	1422	1060	2259	1946	1369	1789	1289	1031	637	1023	550	457	477	1137	461	523	357	326	481	249	292	244	288	201	456	185	179	333	272	154	221	170	309	147	177	184	147	130	104	166	140	84	98	78	100	159	82	80	103	67	64	96	55	188	61	107	80	45	62	114	48	65	51	50	44	33	72	60	49	59	29	35	46	33	36	32	21	15	31	21	14	21	20	24	31	21	16	30	14	15	15	13	30	15	13	25	13	7	13	11	22	8	9	9	18	14	5	6	7	8	7	11	10	13	12	7	4	8	8	12	1	5	9	6	7	8	6	9	4	3	13	4	7	1	2	3	5	4	1	3	8	2	10	2	1	3	1	4	0	0	1	3	2	0	6	1	1	2	1	3	3	0	4	9	0	2	3	1	1	6	2	5	2	0	0	0	1	0	4	0	3	0	0	0	1	0	2	2	3	1	0	0	0	0	0	3	2	0	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_active	80	14984	5794	8329	5687	2264	1827	1364	1117	698	691	442	1458	1198	791	1084	792	582	308	612	259	212	249	739	237	296	190	166	289	118	154	115	163	99	271	79	81	205	164	64	114	70	192	71	101	111	83	63	50	98	82	35	41	29	63	113	44	45	52	33	36	52	28	124	36	72	49	21	25	78	29	34	29	19	17	15	22	29	26	36	10	21	31	23	20	19	4	6	15	9	6	11	9	12	10	13	9	18	8	8	8	4	19	7	7	8	3	4	6	5	12	5	4	1	7	7	3	3	3	4	4	5	4	5	8	4	2	6	7	10	0	2	6	2	5	5	4	6	3	2	11	0	3	0	1	1	4	2	1	2	6	1	3	0	1	0	0	1	0	0	0	2	2	0	6	1	1	2	1	2	0	0	0	8	0	1	2	0	1	5	2	0	0	0	0	0	1	0	1	0	3	0	0	0	1	0	2	1	1	0	0	0	0	0	0	0	2	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
