label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255	Otu256	Otu257	Otu258	Otu259	Otu260	Otu261	Otu262	Otu263	Otu264	Otu265	Otu266	Otu267	Otu268	Otu269	Otu270	Otu271	Otu272	Otu273	Otu274	Otu275	Otu276	Otu277	Otu278	Otu279	Otu280	Otu281
0.03	north1_all	80	10041	2645	1745	1159	883	957	658	541	546	512	564	344	753	289	299	423	216	252	509	319	195	227	220	327	135	126	116	111	228	98	87	239	56	105	126	76	65	66	46	62	51	50	51	82	139	36	38	42	86	60	36	63	48	33	25	68	58	31	21	57	24	16	24	16	23	20	24	21	27	12	17	11	18	18	31	21	14	8	9	9	12	37	6	8	5	11	24	17	8	13	11	12	4	46	4	29	5	4	10	4	8	9	6	6	6	6	8	5	8	8	5	3	6	4	6	2	2	6	2	6	3	5	0	4	4	4	3	3	4	5	8	5	0	2	0	3	3	2	0	2	3	0	1	4	2	2	2	3	2	3	2	0	1	0	0	2	0	3	1	1	1	0	0	1	2	1	5	0	1	1	1	0	0	1	1	1	1	2	0	1	0	1	1	1	0	1	0	0	0	0	0	0	0	0	2	1	0	0	1	0	5	1	1	0	0	1	0	0	2	5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	4	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1
0.03	north1_active	80	7927	1088	732	323	268	583	262	114	309	299	372	119	638	70	178	349	85	155	449	251	98	150	166	274	70	76	60	36	198	41	31	212	17	72	96	36	21	27	18	25	18	15	22	65	124	10	12	15	76	43	20	46	37	7	6	54	44	12	8	47	8	6	9	6	15	3	14	9	21	4	5	2	6	10	24	10	3	1	2	3	8	35	0	2	2	6	16	7	3	3	4	6	2	42	3	24	2	2	6	2	7	2	2	3	4	1	7	3	5	6	2	1	3	1	2	1	1	2	1	5	2	3	0	3	1	4	3	2	2	4	7	5	0	0	0	3	3	0	0	0	2	0	1	0	0	1	0	1	2	2	0	0	0	0	0	2	0	3	1	0	0	0	0	1	0	0	5	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	4	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	4	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
0.03	north2_all	80	10736	2629	1738	1177	922	1008	649	540	559	530	593	350	836	291	303	485	221	271	534	328	192	217	238	360	146	117	113	96	283	102	88	300	65	121	122	78	72	60	54	63	53	46	52	87	122	31	39	40	82	71	40	70	50	27	25	67	64	33	21	61	25	32	29	17	23	21	24	19	30	18	17	10	16	22	34	26	14	3	13	8	11	53	8	5	10	4	21	18	8	11	11	11	3	48	9	26	3	5	8	6	5	7	7	4	7	7	8	4	10	11	4	3	5	4	5	2	3	5	3	6	3	4	3	2	5	7	3	3	7	4	8	3	0	2	1	4	2	3	1	2	2	0	1	2	3	0	2	3	2	2	1	0	2	1	1	2	2	1	1	3	1	2	1	1	1	1	1	0	1	1	1	0	2	1	1	0	1	3	0	3	0	0	1	1	0	2	0	1	0	0	0	0	0	0	2	0	0	0	1	0	5	2	1	1	0	1	0	0	2	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	4	0	0	2	2	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0
0.03	north2_active	80	8714	1147	757	360	298	628	251	132	329	302	423	118	711	84	182	416	97	176	476	253	110	140	184	297	75	69	52	35	256	45	40	270	17	87	92	38	22	25	23	28	19	16	24	69	108	9	15	21	71	55	26	51	41	5	8	57	54	16	8	50	10	14	8	9	14	4	18	8	25	5	8	2	7	10	27	17	4	0	8	3	7	49	0	1	4	2	16	5	2	4	4	5	2	43	6	22	1	3	5	3	4	1	2	2	3	2	6	3	8	9	2	1	1	2	1	2	2	2	1	4	2	2	2	1	0	7	3	2	5	4	7	3	0	0	1	4	2	0	0	0	1	0	1	0	0	0	0	1	2	2	0	0	0	0	0	2	1	1	0	3	0	2	0	1	0	0	1	0	1	0	0	0	2	1	0	0	0	2	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	1	0	4	1	0	1	0	0	0	0	0	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	4	0	0	2	2	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0.03	north3_all	80	11024	2674	1703	1156	963	982	626	578	597	519	588	340	899	272	287	508	240	264	599	344	182	201	251	390	143	120	127	94	321	110	78	326	67	125	108	76	72	61	58	56	56	46	47	95	116	32	37	47	89	58	34	77	52	32	26	72	57	36	17	58	26	37	32	21	23	21	21	13	33	21	20	14	18	20	40	23	16	2	15	10	11	38	10	7	9	3	15	19	6	9	10	14	4	39	10	13	3	5	6	7	6	7	7	6	11	4	7	3	6	3	3	3	5	4	6	2	2	1	6	5	3	4	3	3	4	5	4	4	8	5	8	6	0	1	1	3	2	3	2	0	3	1	0	3	2	0	1	3	3	1	2	1	2	1	1	2	5	1	1	6	0	3	2	1	3	0	0	0	0	1	2	0	2	1	0	0	3	2	0	7	0	0	0	1	0	2	1	1	0	0	0	0	0	2	0	0	0	0	1	0	1	2	0	1	0	0	0	0	2	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	4	0	1	2	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0
0.03	north3_active	80	9013	1192	758	359	312	603	242	142	349	319	425	118	790	82	172	439	107	173	534	267	110	127	201	330	77	69	60	31	297	50	38	298	17	91	80	32	21	25	30	23	21	13	20	74	100	12	17	25	71	40	22	59	45	10	7	62	47	23	7	45	10	15	9	7	15	3	15	4	27	5	7	4	7	9	34	15	4	0	11	4	7	35	2	2	4	1	11	5	2	3	3	10	0	35	6	9	1	3	3	4	5	3	3	5	6	1	6	1	6	3	2	1	2	2	1	2	1	0	3	4	2	2	2	2	0	5	2	4	7	1	6	6	0	0	1	3	2	0	1	0	2	1	0	0	0	0	0	1	2	1	1	0	0	0	0	2	3	1	0	5	0	2	0	1	0	0	0	0	0	0	1	0	2	1	0	0	2	1	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	4	0	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_all	80	10891	2704	1700	1193	929	999	672	587	603	549	599	313	972	253	298	492	232	246	542	338	185	184	263	335	139	114	123	98	326	109	77	323	74	142	87	74	76	66	60	56	57	51	52	99	99	36	41	55	82	74	37	65	69	29	26	74	51	30	26	37	20	36	31	22	22	22	19	17	36	25	21	20	13	19	38	24	16	4	14	9	12	37	10	6	8	6	18	12	7	9	7	11	8	39	11	14	4	6	6	6	8	4	8	9	12	6	6	4	8	10	6	5	7	3	6	3	4	3	7	3	2	3	5	2	5	3	7	5	7	5	4	4	1	4	1	2	2	2	2	0	2	4	2	1	2	1	1	1	1	2	3	2	1	2	1	2	5	1	1	6	1	3	2	2	2	1	0	0	0	0	2	0	3	0	0	0	4	1	1	6	0	0	0	1	0	2	1	1	0	0	0	0	0	2	0	0	0	1	2	1	0	2	0	1	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	3	4	2	1	2	2	2	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0
0.03	north4_active	80	8856	1205	767	358	297	618	266	168	344	336	446	107	876	81	190	418	95	153	472	258	115	114	221	281	68	59	68	33	301	54	33	292	16	112	57	30	21	28	30	23	25	13	21	77	85	11	20	33	62	57	23	47	58	13	8	64	41	21	11	28	4	14	7	8	16	4	13	11	33	6	7	9	5	10	33	16	4	1	11	3	9	34	3	3	3	5	13	6	1	4	2	7	1	37	8	10	2	3	2	4	6	2	4	9	6	1	4	2	8	10	2	1	5	2	1	2	2	0	3	2	1	1	4	2	1	3	5	5	7	1	2	4	0	1	1	2	2	0	1	0	1	4	2	0	0	0	0	0	0	2	1	1	0	1	0	2	3	1	0	5	1	2	0	2	0	1	0	0	0	0	1	0	2	0	0	0	2	1	1	3	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	3	4	2	0	2	2	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_all	80	10647	2751	1749	1175	938	994	681	569	587	551	557	313	946	236	291	490	225	209	526	345	184	194	282	311	124	131	118	98	291	98	81	270	83	131	72	69	76	66	57	49	56	62	45	128	100	39	51	61	91	62	36	55	79	33	28	70	47	26	25	41	26	24	33	23	25	20	13	14	35	22	21	23	16	16	36	15	17	11	12	10	21	18	10	8	9	9	14	11	11	8	7	11	10	26	6	11	7	5	8	6	5	5	12	11	11	7	2	6	7	7	5	6	5	4	5	3	3	4	6	3	1	4	5	2	3	1	7	5	3	4	2	4	2	4	0	2	1	2	1	0	1	6	3	1	3	1	0	1	1	1	3	2	1	2	1	0	3	1	1	8	1	4	1	1	2	1	0	0	0	0	1	0	1	0	0	0	3	1	1	6	0	0	0	0	0	1	1	0	0	0	0	1	0	2	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	1	0	2	0	0	0	0	3	0	2	1	0	0	2	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
0.03	north5_active	80	8636	1228	766	347	311	640	279	162	324	343	416	111	862	75	189	404	97	123	454	275	105	119	230	275	69	73	58	35	268	47	30	237	18	102	47	32	20	24	27	19	24	16	22	110	86	12	25	30	72	49	24	38	65	16	6	58	31	22	8	32	8	7	4	10	15	5	6	11	29	6	6	11	3	10	31	8	5	5	9	2	19	16	3	4	3	7	9	5	3	3	3	8	1	24	5	8	2	1	3	2	2	3	5	8	6	4	0	5	7	7	1	1	5	2	2	2	2	0	3	1	0	3	5	2	1	1	5	5	3	0	1	4	0	2	0	2	1	2	1	0	1	5	3	0	0	0	0	1	0	1	1	1	0	2	0	0	2	1	0	7	1	3	0	1	0	1	0	0	0	0	1	0	0	0	0	0	2	1	1	3	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	3	0	2	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
