label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255	Otu256	Otu257	Otu258	Otu259	Otu260	Otu261	Otu262	Otu263	Otu264	Otu265	Otu266	Otu267	Otu268	Otu269	Otu270	Otu271	Otu272	Otu273	Otu274	Otu275	Otu276	Otu277	Otu278	Otu279	Otu280	Otu281	Otu282
0.03	north1_all	80	4674	4355	1149	1385	1696	589	1172	736	559	673	701	249	266	257	260	170	146	363	213	118	143	132	140	162	112	214	139	101	117	67	79	58	77	129	56	72	51	51	72	46	48	44	41	73	34	45	88	26	37	32	81	74	41	63	79	14	23	23	20	21	26	29	32	16	40	34	11	15	14	15	23	15	17	7	10	18	10	8	46	12	13	10	4	8	4	14	6	10	9	16	13	8	14	12	9	12	9	4	13	6	6	1	11	5	14	7	8	4	1	6	10	4	9	3	11	3	4	2	1	0	3	2	3	1	1	2	0	1	6	1	1	1	2	1	2	0	2	0	5	2	1	1	1	3	0	0	2	1	0	1	0	0	3	0	0	0	0	1	1	1	2	0	2	0	0	0	0	1	1	1	1	2	0	2	1	1	0	2	2	0	0	0	0	0	1	0	0	0	6	2	0	0	0	0	0	1	0	0	1	2	0	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0.03	north1_active	80	2457	2736	530	799	1071	276	753	439	332	395	463	110	138	133	140	68	74	249	133	57	73	64	72	93	60	107	72	57	64	30	44	22	38	89	24	42	23	17	52	22	28	18	21	46	15	25	61	13	21	22	52	41	29	36	35	9	15	14	11	8	14	18	18	8	25	21	4	7	7	11	15	8	7	2	5	11	3	6	32	4	4	4	1	4	2	11	3	5	3	12	6	2	9	4	3	2	7	3	2	3	5	1	4	3	12	4	7	3	1	1	6	2	9	2	8	1	2	1	0	0	3	0	0	0	1	2	0	1	2	1	0	1	1	1	1	0	0	0	1	2	0	1	1	2	0	0	1	0	0	1	0	0	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	1	0	0	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	6	2	0	0	0	0	0	1	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	4625	4459	1191	1396	1655	580	1199	711	600	698	696	239	280	253	244	179	156	379	234	120	134	126	126	152	105	186	152	89	131	78	69	64	70	141	61	69	51	50	83	38	57	42	36	72	29	39	103	19	39	29	80	74	37	71	75	15	30	36	19	18	22	30	35	16	32	35	13	15	19	21	12	15	15	13	12	19	14	9	49	8	10	10	16	4	4	19	7	9	8	12	5	7	14	13	6	11	8	6	16	4	6	3	17	4	14	7	5	4	5	4	10	3	9	2	11	2	6	3	2	1	5	2	4	2	1	2	0	1	7	0	2	1	1	0	5	0	2	0	4	2	1	1	0	4	0	1	3	1	0	0	0	0	3	0	1	1	0	2	0	0	3	1	0	1	0	0	0	2	1	0	2	4	0	1	1	1	0	2	3	0	0	0	0	1	1	1	0	0	6	2	0	0	0	0	0	2	1	0	0	2	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_active	80	2392	2807	541	817	1046	268	784	402	354	420	458	113	142	132	133	78	72	263	154	58	72	63	61	97	57	89	85	44	80	41	39	27	41	99	24	38	22	18	59	17	36	20	18	45	12	21	65	7	21	22	47	40	27	37	34	8	16	24	11	10	10	21	17	8	21	22	3	8	12	12	9	5	7	4	6	9	8	4	30	3	1	4	12	1	1	13	3	4	1	12	2	2	10	3	2	4	7	4	5	4	4	2	9	1	12	5	4	4	4	1	8	2	9	2	8	1	4	1	1	0	5	0	1	0	1	1	0	1	2	0	1	1	0	0	4	0	0	0	1	2	0	1	0	2	0	0	3	1	0	0	0	0	3	0	1	1	0	2	0	0	2	1	0	0	0	0	0	2	1	0	1	2	0	1	0	1	0	1	1	0	0	0	0	1	0	0	0	0	6	2	0	0	0	0	0	1	1	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	4639	4507	1202	1382	1632	603	1227	729	625	680	709	255	264	260	280	177	157	377	236	154	123	130	120	166	114	175	165	89	130	79	74	56	60	131	62	62	52	56	73	42	50	50	27	79	29	50	114	17	35	22	82	68	34	63	49	15	31	36	17	18	33	26	34	20	28	34	14	13	17	22	7	16	9	14	13	25	14	11	32	8	12	8	19	4	4	21	6	10	12	7	6	6	15	12	5	6	7	4	8	5	9	4	17	6	12	5	2	5	11	3	10	4	11	2	2	2	5	4	5	2	4	2	2	2	1	3	0	1	7	1	1	0	1	0	5	1	0	2	1	2	1	5	0	4	1	5	3	1	0	0	0	0	0	0	1	2	0	2	1	0	3	1	0	2	1	0	0	1	1	0	2	3	0	0	1	1	0	2	3	0	0	2	0	1	0	1	0	0	1	2	0	0	0	0	0	2	1	0	0	2	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0.03	north3_active	80	2396	2870	554	830	1063	275	800	419	383	414	459	113	138	137	153	77	74	246	165	66	69	70	59	104	60	92	89	47	85	42	34	25	38	85	26	34	19	20	44	23	25	27	12	48	12	32	83	10	14	16	50	29	28	40	26	7	17	27	10	13	15	19	15	9	21	22	6	6	13	14	5	6	4	6	4	13	9	5	14	4	2	3	15	2	2	13	2	4	7	6	0	2	13	3	2	2	5	1	8	5	6	3	8	1	9	4	2	5	7	0	7	4	9	2	1	1	3	1	3	0	4	1	1	0	0	2	0	1	3	1	1	0	0	0	5	0	0	2	1	2	0	4	0	2	1	4	3	1	0	0	0	0	0	0	1	2	0	2	1	0	2	1	0	1	1	0	0	1	1	0	1	1	0	0	0	1	0	1	1	0	0	2	0	1	0	0	0	0	1	2	0	0	0	0	0	1	1	0	0	2	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_all	80	4730	4493	1210	1377	1629	630	1227	733	623	683	692	240	259	262	295	178	156	359	243	153	131	134	121	152	112	171	181	86	134	82	72	58	56	136	64	62	49	51	89	45	44	43	31	69	27	55	103	24	41	24	78	59	28	91	48	23	26	40	12	16	28	24	32	19	42	32	13	10	17	22	13	16	7	13	18	23	14	14	29	7	11	11	20	5	4	22	10	7	14	8	6	5	14	5	5	9	5	6	8	4	9	5	14	4	8	6	2	3	12	3	12	3	6	3	1	0	5	4	6	3	4	2	3	7	1	4	1	1	2	2	1	0	2	0	6	1	0	2	1	0	1	4	0	1	1	5	3	2	0	0	0	0	0	0	1	2	1	3	1	0	2	6	0	6	2	3	0	2	0	0	2	2	1	1	0	0	0	2	3	1	0	3	0	1	0	1	0	0	0	0	0	0	0	1	0	2	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0.03	north4_active	80	2452	2875	568	785	1047	291	778	432	384	422	432	109	137	138	168	83	73	232	169	67	73	76	59	100	63	91	94	49	76	45	31	27	33	96	32	35	23	21	58	22	21	26	14	36	11	40	72	16	16	12	48	32	21	56	28	12	14	32	8	10	11	18	17	6	40	19	4	4	13	12	5	8	5	5	6	15	10	5	12	3	4	6	16	2	1	13	4	2	10	5	0	2	14	2	3	4	4	3	8	4	6	4	8	0	4	4	1	3	8	1	9	3	4	3	0	0	3	0	4	1	3	1	2	5	0	2	1	1	1	1	1	0	0	0	6	0	0	2	1	0	1	3	0	0	1	4	3	1	0	0	0	0	0	0	1	2	0	3	1	0	1	6	0	4	2	3	0	1	0	0	1	1	1	1	0	0	0	1	1	1	0	3	0	1	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_all	80	4824	4277	1261	1391	1667	634	1221	727	638	630	709	243	268	273	305	180	168	352	239	154	133	116	125	153	106	180	158	89	124	80	71	51	53	165	66	66	44	44	78	46	41	47	34	75	29	49	111	28	34	28	68	48	27	80	60	29	21	40	10	20	26	16	31	20	38	28	11	10	29	16	16	11	7	15	21	21	10	11	23	6	11	10	12	3	4	19	11	11	12	19	6	5	18	5	9	6	8	5	8	1	5	8	10	4	8	5	2	9	11	1	12	3	6	3	2	0	8	3	8	3	2	1	1	7	1	4	1	1	3	3	1	0	1	1	3	1	0	2	2	0	2	5	0	0	2	5	2	1	0	0	0	0	3	2	0	1	1	3	1	0	1	5	2	5	2	6	0	1	0	0	1	1	1	1	0	0	0	1	2	1	0	3	0	1	0	1	2	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	3	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	3	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	5	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0.03	north5_active	80	2491	2763	594	783	1073	303	781	448	381	386	424	118	144	145	172	84	74	223	162	69	77	64	67	95	59	108	86	51	64	42	31	27	24	120	38	40	22	16	43	25	22	29	13	43	14	33	72	17	14	13	49	29	19	43	42	14	13	28	10	13	10	8	16	7	35	20	4	2	18	9	3	7	4	9	7	14	6	4	7	3	8	5	8	1	2	11	4	3	9	15	1	3	15	2	4	3	5	2	8	1	3	4	2	0	3	4	1	2	7	1	9	3	4	2	2	0	6	1	4	1	0	1	1	5	0	3	1	0	2	2	0	0	0	0	3	0	0	2	1	0	2	3	0	0	1	4	2	0	0	0	0	0	1	2	0	1	0	3	1	0	0	5	0	4	2	3	0	0	0	0	0	0	1	1	0	0	0	1	1	1	0	3	0	0	0	1	2	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
