label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255	Otu256	Otu257	Otu258	Otu259	Otu260	Otu261	Otu262	Otu263	Otu264	Otu265	Otu266	Otu267	Otu268	Otu269	Otu270	Otu271	Otu272	Otu273	Otu274	Otu275	Otu276	Otu277	Otu278	Otu279	Otu280	Otu281	Otu282	Otu283	Otu284	Otu285	Otu286	Otu287	Otu288	Otu289	Otu290	Otu291	Otu292	Otu293	Otu294	Otu295	Otu296	Otu297	Otu298	Otu299	Otu300	Otu301	Otu302	Otu303	Otu304	Otu305	Otu306	Otu307	Otu308	Otu309	Otu310	Otu311	Otu312	Otu313	Otu314	Otu315	Otu316	Otu317	Otu318	Otu319	Otu320	Otu321	Otu322	Otu323	Otu324	Otu325	Otu326	Otu327	Otu328	Otu329	Otu330	Otu331	Otu332	Otu333	Otu334	Otu335	Otu336	Otu337	Otu338	Otu339	Otu340	Otu341	Otu342	Otu343	Otu344	Otu345	Otu346	Otu347	Otu348	Otu349	Otu350	Otu351	Otu352	Otu353	Otu354	Otu355	Otu356	Otu357	Otu358	Otu359	Otu360	Otu361	Otu362	Otu363	Otu364	Otu365	Otu366	Otu367	Otu368	Otu369	Otu370	Otu371	Otu372	Otu373	Otu374	Otu375	Otu376	Otu377	Otu378	Otu379	Otu380	Otu381	Otu382	Otu383	Otu384	Otu385	Otu386	Otu387
0.03	north1_all	80	7086	2154	4458	2051	915	637	494	777	1002	1279	308	256	263	277	198	222	224	496	145	142	203	130	132	193	88	118	116	232	93	125	121	70	247	158	94	60	96	148	140	148	64	111	87	36	143	48	77	129	64	37	66	34	96	30	33	75	33	99	43	27	24	94	30	26	19	16	15	44	63	26	18	14	27	14	10	32	22	56	38	21	21	10	29	11	12	20	16	13	17	18	23	11	12	11	9	16	61	5	7	28	11	9	7	7	4	23	16	11	10	4	28	6	5	6	10	10	18	4	6	5	4	6	6	6	10	6	11	10	4	18	9	8	9	10	5	3	3	3	4	5	5	1	9	3	7	1	3	3	12	4	3	4	1	7	5	1	3	1	3	4	3	5	16	2	0	0	13	5	7	1	1	4	6	2	3	3	5	3	3	1	2	1	1	1	1	1	2	1	1	3	6	4	1	1	1	2	2	3	2	0	3	0	0	4	0	4	0	3	0	0	1	1	0	1	1	1	0	1	1	1	6	2	0	1	3	1	3	1	1	1	1	0	0	2	0	0	0	0	0	0	5	0	0	0	0	0	0	1	1	12	0	0	0	0	0	0	2	0	2	0	1	2	0	1	0	0	0	1	0	1	2	0	0	0	1	2	0	0	0	0	0	2	0	0	0	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north1_active	80	5534	1190	4038	1703	531	145	196	614	877	1182	82	60	133	172	59	116	159	447	43	70	131	51	57	134	22	62	60	200	53	69	86	34	232	130	68	17	75	127	122	135	42	92	65	13	132	10	58	121	48	13	59	5	84	17	13	57	12	88	27	17	10	81	19	13	10	3	8	34	52	7	9	9	14	5	4	22	18	47	33	14	6	6	22	3	7	16	4	11	5	15	18	3	6	4	3	5	57	1	2	27	3	5	3	1	2	20	14	6	10	1	23	1	1	1	7	6	17	3	1	1	1	4	1	4	6	2	9	9	1	17	8	5	7	5	2	0	1	0	2	3	3	1	7	3	3	1	1	0	10	4	2	1	0	5	1	1	3	0	0	1	0	3	15	0	0	0	13	1	3	0	0	2	6	0	2	3	5	3	3	0	0	0	1	1	0	0	2	0	1	1	5	2	1	1	1	1	1	2	1	0	0	0	0	4	0	3	0	3	0	0	0	1	0	0	0	1	0	0	1	1	5	1	0	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	7256	2160	4474	2046	920	620	490	776	1032	1218	323	277	270	282	189	226	257	483	163	139	214	119	132	180	103	125	121	214	98	116	113	80	288	164	111	56	100	136	178	127	61	109	84	44	171	42	58	95	66	39	62	35	94	42	35	54	31	98	40	23	21	79	30	28	23	24	17	40	58	27	20	16	24	18	16	27	22	53	25	21	19	11	25	16	11	25	14	15	14	16	25	13	18	12	13	18	72	6	9	26	10	10	7	8	4	18	19	9	16	7	23	7	5	4	9	11	8	2	9	9	4	5	7	8	6	5	3	11	2	21	19	13	5	5	5	6	3	5	4	7	4	2	6	3	4	2	6	3	10	5	4	2	1	6	3	2	7	3	4	2	2	2	14	3	0	0	14	5	3	1	3	5	10	2	3	1	4	2	3	2	0	1	0	1	2	3	2	1	1	3	8	2	1	0	2	2	3	3	1	1	2	0	2	4	0	4	2	4	1	0	1	1	0	1	1	4	0	1	1	2	1	2	0	1	2	0	8	0	0	1	1	0	0	1	0	0	2	0	0	1	5	0	0	0	0	2	0	3	1	11	0	0	0	0	0	0	1	0	2	0	0	2	0	2	0	1	0	1	1	0	1	0	0	0	1	0	0	0	0	0	0	2	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_active	80	5700	1189	4097	1686	523	151	176	611	907	1110	78	62	134	156	56	117	184	443	51	71	133	49	57	132	21	69	59	178	55	61	77	34	268	138	79	16	81	111	159	115	39	94	62	13	159	6	37	87	51	22	55	8	79	25	13	40	15	90	24	16	11	68	20	11	12	3	9	32	49	9	11	10	15	5	5	17	14	44	21	13	5	7	16	6	6	20	4	10	4	12	18	5	13	4	5	5	69	2	2	25	4	4	2	3	1	15	15	5	16	1	20	1	2	2	5	7	7	1	3	4	3	4	1	5	3	2	2	9	1	20	18	10	3	4	0	0	1	0	2	5	2	2	5	3	1	1	2	0	8	5	3	0	0	4	3	1	7	0	1	0	0	2	14	0	0	0	14	1	3	0	1	2	9	0	2	0	3	2	3	1	0	0	0	1	2	1	2	0	1	1	7	0	1	0	2	1	2	2	1	0	0	0	2	4	0	3	0	3	0	0	0	1	0	0	0	4	0	0	1	2	0	0	0	1	1	0	7	0	0	0	0	0	0	1	0	0	0	0	0	0	5	0	0	0	0	1	0	0	0	11	0	0	0	0	0	0	1	0	1	0	0	1	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	7126	2182	4536	2046	883	598	491	816	1051	1315	319	262	276	263	203	197	265	522	149	145	222	121	137	142	111	113	120	222	89	107	114	80	269	167	106	56	105	129	196	139	58	119	104	43	171	42	55	94	67	42	57	35	96	51	37	44	36	87	39	29	26	62	31	30	20	26	16	51	68	26	26	21	21	23	20	35	23	53	29	13	17	13	21	14	11	26	10	12	11	16	26	14	21	11	12	11	74	7	7	30	18	7	8	11	6	16	25	11	13	10	21	9	5	4	9	9	16	4	10	9	4	6	6	6	6	5	4	9	5	21	17	14	5	2	4	4	2	5	3	10	4	3	7	3	5	3	5	3	11	3	7	1	3	6	5	2	9	6	4	3	1	1	6	2	0	2	11	5	1	1	4	1	4	0	1	3	4	1	1	2	0	2	1	0	3	3	0	0	1	2	5	2	0	0	3	2	3	3	0	1	0	3	2	2	0	4	2	5	1	1	1	1	0	1	1	4	1	1	1	1	0	2	1	1	1	0	7	0	1	1	0	0	0	1	0	0	3	1	0	2	5	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	1	1	0	2	0	0	0	3	0	0	0	0	0	0	2	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_active	80	5596	1199	4161	1703	503	146	177	642	930	1210	88	58	140	150	57	96	187	474	51	78	155	43	63	95	24	61	57	190	39	56	78	34	246	145	79	16	81	111	173	121	32	107	83	15	159	6	33	86	48	24	51	10	79	33	12	30	17	78	30	24	13	53	20	9	7	3	7	44	62	10	11	11	12	6	7	22	18	47	22	8	6	7	11	8	7	20	5	7	3	10	20	8	18	5	7	6	71	1	1	28	8	3	1	4	2	14	20	7	13	0	20	3	2	2	6	6	14	2	4	5	2	5	1	2	2	1	2	7	3	21	16	11	2	1	0	0	0	1	1	5	3	2	5	3	1	1	2	1	9	3	6	0	0	5	4	1	7	3	1	2	0	0	6	0	0	0	11	1	1	0	1	0	3	0	0	2	3	1	1	1	0	1	0	0	2	1	0	0	1	1	5	0	0	0	3	2	2	2	0	0	0	1	2	2	0	3	0	4	0	0	0	1	0	1	0	4	1	0	1	1	0	0	0	1	0	0	7	0	1	0	0	0	0	1	0	0	1	0	0	0	5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_all	80	7235	2148	4658	1962	883	632	474	817	1047	1311	316	261	285	270	207	179	227	526	158	154	215	129	132	137	118	115	127	236	88	107	109	79	283	160	96	66	107	110	166	172	64	128	103	43	160	39	53	104	65	44	61	33	98	47	39	39	33	83	50	35	27	55	23	29	19	28	21	49	71	26	23	20	22	24	28	22	26	30	34	22	14	22	19	16	15	24	8	22	10	10	27	13	22	6	13	12	53	9	7	34	19	6	9	12	13	15	19	12	12	12	10	12	5	5	11	5	11	6	12	8	3	5	7	9	6	7	3	9	4	11	17	16	5	3	3	4	3	4	3	8	4	7	7	3	3	2	3	2	4	5	6	3	5	7	6	2	7	7	4	4	2	1	11	2	0	3	12	3	2	1	5	1	4	0	0	3	5	1	4	1	2	3	1	0	3	3	1	1	1	1	5	3	1	0	4	1	1	4	1	1	0	5	2	1	0	3	3	2	1	1	1	2	0	1	2	4	1	0	0	2	0	9	1	0	0	0	11	1	1	0	1	0	0	2	0	0	3	1	0	3	0	0	0	0	0	2	6	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	1	7	0	1	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_active	80	5719	1173	4268	1606	524	154	176	613	928	1205	88	56	155	144	59	79	154	481	45	85	157	45	57	88	27	63	57	197	39	63	66	33	260	138	76	15	80	93	145	152	37	116	79	11	150	4	35	96	45	23	54	10	83	30	14	25	16	72	42	32	12	48	14	9	7	3	12	45	66	8	8	8	14	6	10	13	13	23	27	16	6	12	10	9	9	19	4	17	4	6	23	8	16	1	7	9	50	2	0	32	10	2	2	4	7	10	15	7	12	1	10	3	1	2	8	4	10	1	5	5	2	5	1	2	3	2	1	5	2	11	16	14	3	2	0	0	0	1	1	2	4	5	6	2	0	0	1	1	3	4	5	1	1	6	5	1	5	4	3	3	1	0	11	0	0	1	10	0	0	0	1	0	3	0	0	2	3	1	1	1	0	1	0	0	2	1	1	0	1	0	5	1	1	0	3	1	1	3	1	0	0	2	2	0	0	3	0	1	0	0	1	2	0	1	0	4	1	0	0	2	0	8	0	0	0	0	11	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_all	80	7143	2151	4762	2038	850	627	470	815	1032	1295	324	263	282	257	216	172	242	563	160	149	211	139	137	152	118	122	128	224	92	105	110	77	236	151	101	65	107	97	188	166	73	155	122	35	138	36	65	95	60	50	77	33	101	46	33	46	40	91	56	35	28	66	23	31	19	26	20	41	57	21	25	18	25	22	27	27	24	37	34	23	13	20	22	19	10	23	8	22	11	14	23	12	21	9	14	10	14	11	8	32	21	6	11	12	18	12	17	13	8	8	8	11	3	8	7	8	14	5	12	7	1	5	10	7	4	7	6	10	3	5	11	6	7	4	7	4	4	3	4	6	5	6	6	4	3	3	5	4	4	7	7	3	5	10	3	4	3	6	4	4	2	2	8	2	2	3	12	1	3	1	3	0	1	0	0	2	1	0	3	2	2	3	1	0	1	2	1	1	0	1	5	3	2	0	4	1	1	2	2	1	0	5	0	2	0	3	1	2	1	1	1	1	0	2	2	4	1	1	2	1	0	8	1	0	0	0	6	1	1	0	1	0	0	1	0	0	2	1	0	2	0	0	0	0	0	2	6	1	0	1	0	0	0	0	2	0	0	0	0	1	0	0	0	1	0	0	7	0	2	0	1	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0.03	north5_active	80	5657	1156	4367	1673	509	150	179	617	921	1188	93	54	157	141	62	71	170	513	46	75	153	47	61	86	31	63	58	183	39	65	63	35	212	125	82	13	82	82	165	146	46	141	94	9	125	6	49	86	44	24	66	11	88	27	11	30	23	79	45	30	13	57	15	5	11	4	10	38	52	8	7	6	16	4	13	18	12	29	24	15	6	8	10	9	6	19	4	18	2	8	20	7	14	5	5	10	13	3	2	29	12	1	2	3	9	7	13	8	7	1	8	4	0	3	6	7	13	1	4	3	0	5	3	0	2	2	4	6	2	5	10	5	6	2	3	0	0	1	1	2	4	3	4	1	1	1	1	2	3	6	7	2	1	10	2	3	1	4	3	3	1	1	8	0	0	1	10	0	0	0	0	0	1	0	0	2	0	0	0	2	0	1	0	0	0	0	1	0	0	0	5	2	1	0	3	1	1	1	2	1	0	2	0	0	0	3	0	1	0	0	1	1	0	1	0	4	1	0	0	1	0	8	0	0	0	0	6	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	1	0	0	7	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
