label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255	Otu256	Otu257	Otu258	Otu259	Otu260	Otu261	Otu262	Otu263	Otu264	Otu265	Otu266	Otu267	Otu268	Otu269	Otu270	Otu271	Otu272	Otu273	Otu274	Otu275	Otu276	Otu277	Otu278	Otu279	Otu280	Otu281	Otu282	Otu283	Otu284	Otu285	Otu286	Otu287	Otu288	Otu289	Otu290	Otu291	Otu292	Otu293
0.03	north1_all	80	3697	1852	2587	1036	2556	1622	1784	420	375	435	274	245	249	324	461	168	245	143	389	206	120	124	221	98	112	130	78	91	167	183	54	54	105	64	70	57	55	66	149	40	35	35	47	32	99	34	57	110	116	33	31	106	101	57	36	27	27	16	14	22	22	52	23	21	15	20	21	21	18	6	60	47	16	27	22	11	6	7	8	11	5	11	5	24	4	5	8	5	3	13	4	10	11	6	19	3	6	4	2	4	9	5	2	4	4	1	2	9	4	6	3	6	5	2	4	4	5	3	2	9	11	4	1	4	3	4	3	3	3	2	1	3	2	2	2	2	3	1	0	1	2	0	5	2	1	4	0	3	0	1	1	5	1	0	1	2	2	0	1	1	3	0	0	1	2	0	1	4	1	0	2	0	0	0	0	0	0	4	1	0	0	0	1	1	0	2	0	0	1	0	0	0	0	0	0	1	0	0	7	1	0	0	0	0	0	0	3	2	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north1_active	80	838	427	2103	540	2302	1426	1639	136	133	278	79	96	102	251	394	64	177	59	328	141	25	60	183	46	60	76	19	61	126	160	20	30	77	20	53	25	21	49	139	17	11	12	26	17	77	11	37	100	104	17	15	99	93	47	28	13	16	4	6	11	5	48	16	10	5	14	5	11	3	3	55	42	10	24	17	3	2	1	3	9	3	2	2	23	1	2	2	0	1	6	1	5	6	1	18	0	5	1	2	3	4	4	1	1	1	0	0	2	3	6	2	6	3	2	1	4	3	3	2	9	11	3	0	3	2	1	1	1	3	2	1	2	2	1	1	1	2	1	0	1	1	0	3	1	1	4	0	1	0	0	0	1	0	0	0	2	1	0	1	1	2	0	0	0	1	0	1	4	1	0	1	0	0	0	0	0	0	4	0	0	0	0	1	1	0	1	0	0	1	0	0	0	0	0	0	1	0	0	6	1	0	0	0	0	0	0	3	2	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	3671	1823	2501	1005	2315	1461	1602	409	363	432	274	249	239	297	486	172	228	147	351	190	105	123	205	112	117	109	73	78	133	178	60	53	99	51	77	53	52	77	153	35	41	32	43	32	87	37	57	103	106	25	24	86	87	35	37	24	27	19	13	27	21	56	19	21	15	17	20	22	18	7	45	61	14	17	18	14	11	8	7	16	5	9	10	16	4	4	7	4	6	12	4	8	13	6	13	3	6	4	4	4	8	3	2	4	6	0	4	7	2	8	5	4	4	3	3	3	5	4	2	7	9	5	1	6	3	3	3	4	10	2	3	5	2	2	0	5	4	2	0	1	2	0	6	2	1	1	0	3	0	0	1	6	0	0	0	3	2	0	1	1	2	0	0	1	1	0	1	3	2	0	2	0	0	0	2	0	0	4	1	0	0	0	1	1	0	2	0	0	2	0	1	0	0	0	0	2	1	0	7	1	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_active	80	881	441	2012	486	2046	1242	1451	125	118	266	75	94	92	229	410	68	156	56	295	135	21	55	159	47	57	66	21	46	105	156	14	28	75	16	56	21	18	59	142	14	11	11	23	21	64	11	47	92	94	8	10	75	73	27	25	11	16	6	6	14	4	53	13	7	4	11	5	13	3	5	42	53	10	12	13	2	4	2	3	11	4	3	3	14	1	2	1	0	2	6	1	2	10	0	12	0	6	2	2	1	5	1	1	2	4	0	1	2	2	8	3	4	3	2	0	3	2	4	2	7	9	4	0	5	2	1	1	3	10	2	3	5	2	1	0	4	3	1	0	1	1	0	3	1	1	1	0	1	0	0	0	2	0	0	0	3	1	0	1	1	0	0	0	0	0	0	1	3	2	0	1	0	0	0	0	0	0	4	0	0	0	0	1	1	0	1	0	0	1	0	0	0	0	0	0	1	0	0	6	1	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	3735	1791	2417	1004	2245	1475	1569	389	328	435	272	266	225	276	499	169	247	136	354	169	111	119	222	119	127	112	86	101	123	152	58	47	89	58	105	58	44	72	126	26	44	34	54	38	63	31	67	97	103	20	20	70	73	20	33	21	22	18	19	19	18	39	16	19	16	14	15	20	19	10	48	40	15	24	10	12	14	8	10	7	7	7	13	22	6	3	7	7	6	11	6	6	10	4	16	4	6	6	3	4	6	4	2	3	4	0	5	4	2	11	5	4	1	4	4	5	8	5	2	2	4	1	2	6	4	2	3	3	12	2	3	6	2	1	1	6	4	2	0	0	3	1	5	3	1	0	1	2	4	0	2	2	0	2	0	3	2	1	1	1	2	0	0	1	0	0	0	3	2	0	3	0	0	1	2	1	0	4	0	0	0	0	0	1	0	0	0	2	2	1	1	0	0	0	0	1	1	0	6	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0.03	north3_active	80	902	431	1920	482	1991	1256	1407	114	103	264	71	96	84	201	418	66	176	52	302	117	26	47	172	50	62	71	23	60	94	134	14	20	67	20	81	24	12	55	117	10	12	10	33	25	46	10	56	84	86	4	8	60	58	13	25	10	12	6	9	9	5	35	10	6	4	11	5	11	2	6	45	33	8	20	8	5	5	2	3	2	6	3	4	18	1	1	2	3	1	7	1	2	9	0	16	1	6	3	1	1	3	3	1	1	3	0	1	0	2	11	2	4	0	2	1	5	5	5	2	0	4	1	1	4	2	1	3	3	12	2	2	6	2	0	0	5	2	1	0	0	1	1	3	2	1	0	1	1	3	0	0	1	0	0	0	3	1	0	1	0	0	0	0	0	0	0	0	3	2	0	1	0	0	0	0	1	0	4	0	0	0	0	0	1	0	0	0	2	1	0	0	0	0	0	0	0	0	0	6	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0.03	north4_all	80	3799	1771	2429	1018	2299	1537	1530	423	320	430	268	278	235	277	450	156	282	156	317	182	123	114	186	118	116	103	86	104	122	170	67	46	84	58	115	47	47	63	113	33	47	45	54	50	64	27	47	70	124	26	16	58	65	23	33	16	21	20	18	18	18	47	14	24	16	14	14	16	18	13	35	35	10	18	12	14	14	6	13	10	9	3	13	18	7	3	4	9	7	6	3	3	10	3	17	5	5	4	6	3	4	20	2	5	5	2	3	2	3	9	4	2	1	3	5	20	7	4	3	2	5	1	2	9	2	1	3	3	10	4	5	6	2	1	1	6	4	6	0	0	2	2	1	1	1	0	1	1	4	0	2	2	1	2	0	1	1	2	0	1	3	0	1	2	0	0	0	0	1	0	1	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	2	2	2	2	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0
0.03	north4_active	80	916	447	1941	506	2045	1309	1373	127	109	273	58	87	88	195	366	57	200	64	263	124	34	45	135	53	55	70	25	70	95	148	17	22	62	16	83	13	13	48	105	12	11	18	31	23	49	6	38	58	107	9	7	47	52	15	17	6	11	7	9	10	5	45	10	11	2	10	4	11	4	9	33	29	6	16	9	5	7	1	5	3	7	2	5	13	0	2	2	5	2	5	0	0	9	1	17	1	5	2	0	0	2	19	1	2	3	1	1	0	3	9	1	2	0	1	1	20	4	4	2	0	5	1	2	7	1	1	3	3	10	3	4	6	2	0	0	6	2	5	0	0	0	2	0	1	1	0	1	0	3	0	0	1	1	0	0	1	0	0	0	0	2	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0
0.03	north5_all	80	3801	1765	2609	1029	2634	1782	1718	427	326	463	260	263	251	340	437	154	299	167	331	170	118	127	199	113	107	96	91	116	125	167	66	54	95	59	118	45	43	70	108	35	47	45	64	47	62	28	45	75	136	31	17	58	65	36	34	19	24	17	18	16	17	62	18	29	15	10	17	17	17	13	24	38	12	32	16	15	12	6	15	10	9	3	10	17	8	6	8	13	9	10	4	3	9	4	22	5	5	5	8	5	1	21	2	9	3	2	2	5	4	10	4	0	2	3	5	21	7	1	5	3	2	2	3	8	3	1	5	1	4	5	4	3	0	0	3	3	3	4	0	0	3	3	1	1	0	0	1	1	4	0	1	3	1	3	1	0	1	2	1	1	3	1	1	1	0	0	0	1	0	1	1	0	1	1	1	1	0	0	0	0	0	0	0	0	1	0	0	3	1	2	2	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	1	1	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	4	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0
0.03	north5_active	80	845	413	2154	545	2380	1553	1567	139	126	315	58	79	94	249	361	56	209	68	281	121	32	61	135	50	58	48	23	82	95	138	21	27	69	16	86	15	15	54	98	15	11	16	40	23	46	8	35	63	121	13	10	51	56	28	20	5	10	6	7	8	6	54	12	12	2	8	4	12	5	8	22	30	6	27	14	5	6	0	6	4	7	1	5	14	1	3	3	7	5	8	0	0	8	1	21	2	5	3	1	0	0	20	1	4	1	1	1	0	3	9	0	0	0	1	1	20	5	1	3	1	2	0	2	6	1	0	5	1	4	4	3	3	0	0	0	2	2	4	0	0	1	2	0	1	0	0	1	1	3	0	0	2	1	0	0	0	0	0	1	0	3	1	1	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0
