label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225
0.03	north1_all	80	1933	1170	569	974	405	581	372	243	193	192	172	197	103	233	91	65	118	75	76	185	67	50	69	77	41	94	33	42	50	61	43	31	28	65	19	24	21	38	37	46	16	19	29	24	16	19	31	10	27	8	16	12	10	43	34	18	20	19	13	9	9	8	4	14	7	11	6	8	3	3	25	6	13	2	4	2	8	4	3	2	7	4	23	9	12	4	4	7	7	0	5	3	3	0	1	3	2	1	1	2	0	1	2	4	2	1	1	4	0	8	1	1	0	3	2	1	2	0	0	1	1	1	2	2	1	3	3	4	0	3	2	2	0	1	0	1	0	0	0	0	1	0	0	1	3	1	1	0	0	0	0	0	0	0	4	0	0	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north1_active	80	928	657	233	622	207	338	230	142	112	96	94	125	53	166	51	24	73	37	33	121	25	26	37	54	22	52	14	21	27	39	25	17	11	45	9	16	12	20	24	30	5	12	13	13	9	9	25	2	20	1	6	3	4	33	16	8	10	6	10	3	8	5	1	10	5	6	1	4	1	3	14	4	9	0	4	1	5	1	2	0	3	3	4	5	6	2	3	5	4	0	3	2	1	0	1	3	0	0	0	1	0	1	2	4	1	0	1	2	0	8	0	0	0	0	2	0	0	0	0	1	0	0	1	2	0	2	3	1	0	2	2	0	0	0	0	1	0	0	0	0	1	0	0	1	1	0	1	0	0	0	0	0	0	0	4	0	0	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	1928	1178	541	994	409	580	343	238	189	187	153	173	108	224	96	64	93	71	80	186	59	42	66	76	45	80	29	42	40	56	41	31	22	56	25	26	19	47	38	42	15	19	42	24	16	20	25	11	26	9	12	13	10	30	53	20	15	12	16	8	9	7	4	19	7	12	7	10	4	4	24	4	16	1	6	2	12	4	5	2	7	4	8	9	13	2	4	8	3	2	7	3	4	1	1	3	1	1	1	1	3	0	4	3	2	3	1	4	1	4	2	1	0	3	1	1	2	0	2	0	0	1	1	0	1	1	3	3	0	2	1	3	2	1	0	1	0	0	0	0	1	0	0	2	2	0	1	0	0	0	0	0	0	0	4	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_active	80	961	651	225	656	206	346	211	136	101	93	81	97	60	160	52	27	57	29	42	127	24	22	36	54	20	45	14	27	18	38	26	15	12	37	13	16	11	23	26	28	3	11	23	13	8	12	18	3	19	1	9	4	4	22	36	7	6	1	8	3	7	3	2	13	4	8	1	4	1	3	17	3	12	0	5	2	5	1	5	0	4	3	4	6	7	2	3	5	1	1	3	1	1	0	1	2	0	0	0	1	1	0	3	3	1	1	1	2	1	4	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	1	1	1	0	0	1	0	0	0	0	1	0	0	1	1	0	1	0	0	0	0	0	0	0	4	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	1960	1191	540	953	410	618	369	253	180	187	173	179	119	275	100	59	91	72	82	161	55	46	70	66	43	80	34	50	45	45	37	33	17	60	28	26	19	49	39	38	15	23	47	20	19	13	23	10	22	9	12	12	12	18	66	24	21	9	11	10	8	9	8	19	6	12	12	7	6	6	19	1	17	2	5	2	12	6	7	4	6	7	10	4	9	6	2	6	2	3	3	3	4	1	2	5	4	1	1	0	3	0	8	0	1	3	2	5	1	4	2	0	0	3	0	1	1	0	2	0	0	2	2	0	2	0	0	1	0	2	2	3	2	0	0	1	0	0	0	0	1	0	0	2	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_active	80	999	690	232	629	210	399	232	137	102	101	95	107	62	192	58	23	53	29	49	100	21	28	39	48	21	48	20	32	25	29	22	15	8	39	15	18	9	23	24	22	2	13	31	11	8	8	15	4	16	1	9	6	6	11	47	9	9	2	5	6	5	4	5	12	3	9	5	4	1	5	13	1	11	1	4	2	5	2	6	0	2	4	4	3	5	4	2	3	1	2	0	1	0	0	1	3	1	0	0	0	1	0	6	0	1	1	2	3	1	4	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_all	80	1972	1165	529	959	406	594	338	259	184	191	163	200	119	250	85	52	93	66	80	166	57	40	50	65	40	85	32	51	57	46	45	28	18	56	32	26	18	58	46	26	16	21	50	19	18	11	22	10	17	10	14	12	9	20	63	17	18	6	10	9	7	4	6	20	6	12	13	7	7	10	10	1	14	4	8	2	11	6	8	3	7	8	8	7	5	8	4	6	2	3	3	3	4	1	2	5	4	0	0	2	4	3	8	0	0	3	3	3	2	1	1	0	0	1	0	2	0	0	2	1	0	3	1	1	1	3	0	0	1	3	3	2	4	0	0	1	2	0	0	0	0	0	0	1	1	0	1	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_active	80	987	657	243	626	211	384	208	138	106	109	96	121	56	166	47	19	50	24	50	102	27	26	29	45	20	45	19	30	29	29	26	13	10	35	16	17	7	33	24	14	5	11	36	9	8	5	11	4	11	2	11	6	4	11	42	4	7	2	5	7	3	2	5	13	3	11	8	4	2	7	5	1	11	3	7	2	4	4	6	0	5	4	2	5	4	6	3	3	1	2	0	1	0	0	0	3	1	0	0	0	2	1	6	0	0	1	2	3	1	1	0	0	0	1	0	2	0	0	0	1	0	1	0	0	1	3	0	0	0	2	2	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_all	80	1999	1157	549	923	433	584	339	270	179	174	180	210	111	289	81	64	102	60	78	169	58	47	45	69	48	91	35	53	46	47	45	30	19	64	21	20	18	52	41	23	12	20	51	23	12	15	26	12	14	8	20	14	8	23	67	15	26	7	12	11	7	4	6	16	15	12	12	6	5	9	13	1	3	6	10	0	9	5	9	2	7	5	6	8	8	8	3	7	2	3	1	3	4	3	3	6	4	0	0	2	2	5	7	0	2	3	3	1	2	2	0	1	3	1	0	3	0	1	2	1	0	3	1	1	1	3	0	1	3	4	2	1	4	0	0	1	2	0	0	0	0	0	0	1	1	2	1	0	2	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
0.03	north5_active	80	966	644	252	592	233	363	205	143	105	93	97	129	52	193	45	26	61	24	48	98	23	26	23	42	23	48	21	25	25	31	21	14	7	40	11	14	6	36	22	14	5	9	42	12	6	6	11	5	7	2	11	9	3	14	39	6	16	2	10	9	4	2	5	11	13	12	9	3	2	6	8	1	0	4	8	0	2	3	6	0	5	2	3	5	8	6	2	3	1	3	0	1	0	2	0	4	2	0	0	0	1	1	5	0	0	2	2	1	1	2	0	1	1	1	0	3	0	0	0	1	0	1	0	0	1	3	0	0	1	3	1	0	1	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
