label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255	Otu256	Otu257	Otu258	Otu259	Otu260	Otu261	Otu262	Otu263	Otu264	Otu265	Otu266	Otu267	Otu268	Otu269	Otu270	Otu271	Otu272	Otu273	Otu274	Otu275	Otu276	Otu277	Otu278	Otu279	Otu280	Otu281	Otu282	Otu283	Otu284	Otu285	Otu286	Otu287	Otu288	Otu289	Otu290	Otu291	Otu292	Otu293	Otu294	Otu295	Otu296	Otu297	Otu298	Otu299	Otu300	Otu301	Otu302	Otu303	Otu304	Otu305
0.03	north1_all	80	24190	9559	8995	4548	3099	5334	2224	2389	2266	1728	1960	1269	946	880	821	1644	1308	1297	1406	583	504	460	1063	870	344	578	341	274	427	674	318	375	239	549	220	409	251	320	291	198	346	214	189	186	216	146	165	95	94	114	113	191	133	100	119	83	147	194	112	99	83	80	49	60	82	57	79	141	159	52	75	66	57	44	73	92	50	39	72	44	31	35	27	37	32	26	49	51	20	17	30	45	14	18	35	49	16	25	28	15	19	10	30	15	7	29	9	14	26	27	35	8	14	14	23	11	6	14	12	10	8	6	7	19	8	9	5	9	7	2	11	6	0	9	2	1	9	3	7	13	3	8	6	13	4	1	1	7	5	4	3	3	5	0	1	2	4	5	5	8	2	0	0	2	3	2	1	3	2	1	3	1	3	2	2	1	0	1	10	0	0	2	1	1	4	0	0	0	1	2	2	0	0	0	2	0	1	0	0	0	3	4	0	0	1	1	3	0	3	0	0	1	0	1	1	0	0	1	1	0	0	1	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north1_active	80	13547	4812	5257	2366	1427	3412	1071	1281	1289	898	1171	628	414	414	366	1064	832	809	900	284	225	222	717	602	150	354	170	116	245	425	161	229	101	315	99	264	139	199	172	99	195	131	108	118	111	76	88	43	47	57	62	124	79	54	65	37	91	120	63	50	52	46	26	31	42	36	45	80	92	29	44	37	27	20	54	54	27	20	54	18	12	23	9	18	20	16	35	35	7	7	22	26	4	7	30	35	6	17	12	6	8	3	6	12	6	16	3	6	16	16	27	4	10	6	18	4	5	8	5	6	4	2	5	16	4	4	4	2	3	1	9	3	0	7	1	0	6	1	5	9	1	6	2	0	0	0	1	4	2	2	0	0	1	0	0	1	4	2	2	5	1	0	0	0	1	1	1	0	0	1	3	1	1	0	1	1	0	0	6	0	0	1	0	1	3	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	4	0	0	0	1	3	0	3	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	23491	9331	8592	4439	3087	5073	2232	2376	2194	1729	1943	1258	939	872	812	1521	1241	1200	1357	577	504	469	1019	861	329	566	321	277	396	625	294	348	242	519	200	407	245	329	251	185	339	209	207	208	221	164	149	86	110	116	100	168	136	90	121	70	132	144	110	91	79	85	46	66	84	54	79	126	143	51	79	56	46	39	62	74	55	27	41	46	30	38	38	36	34	25	41	44	25	15	26	36	13	13	35	43	15	14	19	16	18	12	26	21	8	31	7	22	26	25	29	7	12	17	22	9	5	14	7	5	3	8	6	16	5	11	8	5	9	3	3	4	2	10	1	3	4	1	8	6	1	5	4	15	3	4	3	7	3	5	3	5	7	1	1	4	5	4	5	4	2	0	0	1	2	1	0	3	1	2	3	0	4	2	0	1	0	1	7	0	1	4	2	1	3	0	0	0	1	3	1	0	0	0	2	0	0	0	0	1	3	0	2	0	0	2	3	0	3	0	0	1	1	1	0	0	0	1	1	0	0	1	0	0	0	1	1	0	0	0	1	0	1	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	1	2	0	1	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0.03	north2_active	80	12986	4663	4887	2226	1389	3131	1025	1262	1218	878	1130	644	406	401	366	925	785	751	878	288	233	223	685	582	151	323	153	116	219	406	150	204	98	333	100	257	139	192	152	94	207	120	117	119	116	89	81	35	55	57	54	113	78	45	62	37	80	87	61	55	47	57	23	36	46	35	38	66	83	30	48	28	22	20	43	43	34	16	25	20	14	25	15	15	20	9	25	29	9	4	18	19	3	5	27	30	6	10	3	9	7	4	8	17	5	20	5	9	15	16	22	5	10	7	18	3	3	8	3	4	2	4	4	11	3	8	6	1	5	1	1	2	2	7	1	1	1	0	5	4	0	3	2	1	0	3	1	3	1	1	0	1	1	1	0	2	5	1	2	3	1	0	0	0	0	1	0	0	0	1	3	0	2	0	0	1	0	0	3	0	1	2	0	1	2	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	1	3	0	3	0	0	1	1	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	22710	9230	8375	4323	3030	4940	2182	2273	2104	1654	1908	1206	924	892	794	1412	1205	1111	1269	541	527	460	953	858	341	559	319	271	403	560	264	327	248	500	201	413	248	310	237	184	296	190	213	195	217	168	154	94	99	119	94	178	159	87	105	66	120	127	122	94	73	75	49	55	78	59	74	109	119	43	66	61	51	32	65	87	57	26	33	44	26	38	35	30	34	27	43	42	21	22	26	31	19	16	37	44	17	14	16	18	13	20	25	20	13	19	12	20	29	16	22	6	6	16	29	9	7	10	7	2	1	8	9	11	5	10	5	6	7	4	9	5	3	14	2	5	11	2	4	10	1	4	4	5	3	7	4	4	7	4	2	4	11	2	0	2	6	2	6	3	2	1	2	0	1	1	1	4	1	2	2	2	2	2	2	0	2	1	7	0	1	3	2	1	3	1	0	0	1	4	1	0	0	1	0	0	0	0	0	1	0	1	2	0	1	1	0	0	4	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	0	0	0	0	1	0	2	0	1	0	1	0	0	0	0	0	2	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0
0.03	north3_active	80	12435	4565	4712	2130	1377	2999	1010	1185	1108	841	1088	618	393	403	360	857	777	680	811	262	247	209	606	545	148	336	148	109	232	366	136	175	104	303	99	248	141	174	148	100	172	99	118	110	111	89	85	43	44	63	48	105	96	38	59	35	79	81	62	52	38	48	26	30	44	32	43	74	68	22	31	34	22	15	43	61	39	13	17	17	14	24	17	14	19	13	26	30	7	7	13	20	4	7	28	32	7	8	2	11	6	9	8	16	8	17	7	8	17	11	14	4	5	6	25	3	5	4	3	1	0	3	5	5	4	7	3	2	4	1	2	2	2	10	2	1	9	0	3	9	0	2	2	1	0	4	2	2	5	1	0	2	6	1	0	1	5	0	4	3	1	0	2	0	0	1	1	1	0	1	2	2	1	0	0	0	0	0	3	0	1	2	0	1	3	1	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	3	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0.03	north4_all	80	22621	9273	8334	4300	2944	4953	2167	2237	2046	1674	1968	1166	896	893	785	1448	1148	1126	1276	530	532	465	915	801	338	533	303	272	374	557	258	377	233	501	196	408	244	330	225	194	281	211	209	177	197	168	134	101	86	123	101	184	150	92	106	66	95	120	117	101	77	92	54	58	78	62	70	99	113	48	63	65	52	38	61	97	63	29	46	41	25	39	34	29	30	28	29	32	20	25	30	26	18	17	33	33	22	18	15	18	10	27	31	20	14	15	13	21	25	13	16	9	8	11	27	8	6	10	5	2	3	10	9	12	6	9	5	4	8	8	14	7	4	12	5	6	11	3	2	11	2	4	4	5	2	6	4	3	6	4	0	3	11	3	0	3	5	2	5	3	2	2	2	0	1	1	2	4	1	2	1	3	3	2	2	0	2	1	6	0	1	3	4	0	3	1	0	1	0	3	1	0	0	1	0	1	0	0	0	1	0	2	2	1	1	1	3	1	1	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
0.03	north4_active	80	12378	4621	4700	2051	1314	2951	1010	1177	1059	850	1125	609	389	416	358	846	710	675	815	248	260	216	558	492	146	320	142	113	202	369	134	214	101	310	101	237	133	190	148	106	167	118	114	83	113	84	69	46	37	62	54	111	88	41	61	38	64	69	63	56	31	64	27	34	41	37	40	67	67	23	34	34	21	19	39	70	42	12	29	17	14	26	15	16	18	12	14	20	6	11	13	17	5	6	23	25	12	8	3	10	5	14	23	16	8	10	5	11	14	8	11	7	6	3	24	4	4	4	2	2	1	5	5	7	5	7	2	1	4	4	7	3	2	8	3	2	8	0	0	10	0	3	2	1	0	4	2	1	5	0	0	2	6	2	0	2	4	1	3	3	0	0	2	0	0	1	2	1	0	1	1	2	2	0	0	0	0	1	5	0	1	2	2	0	2	1	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	1	2	1	1	0	3	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0.03	north5_all	80	23411	9364	8526	4379	2987	5051	2186	2258	2022	1670	1963	1197	922	875	784	1537	1223	1260	1305	563	519	454	978	850	369	534	320	260	388	566	274	409	234	501	203	435	268	322	221	185	295	210	202	165	188	159	154	104	85	119	113	179	159	99	97	73	111	131	116	118	83	111	51	67	74	60	64	120	104	52	79	80	47	48	73	109	57	35	51	33	23	39	28	28	25	31	33	31	19	29	33	26	16	21	20	41	26	21	19	13	6	25	36	15	13	14	14	18	21	10	16	11	8	8	23	8	11	24	3	2	6	12	9	15	9	4	4	4	8	9	21	6	4	9	5	5	12	4	10	7	4	3	4	6	10	6	1	1	15	3	0	1	11	2	0	3	4	2	8	0	2	2	2	1	1	2	4	2	0	1	2	3	2	1	2	1	2	1	3	0	0	0	4	1	3	3	0	1	0	1	1	0	0	1	0	2	0	0	0	0	0	2	0	2	1	0	3	1	1	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
0.03	north5_active	80	13075	4664	4887	2113	1355	3055	1020	1181	1069	888	1126	630	399	396	348	923	737	763	803	267	259	202	572	551	168	312	163	110	212	386	144	233	104	312	106	255	145	178	139	100	177	133	110	81	112	75	81	46	38	62	61	90	91	49	49	35	77	81	66	70	35	68	28	38	41	32	33	88	63	23	47	42	18	25	38	70	31	15	32	18	13	24	11	15	17	18	18	18	4	13	12	19	6	9	13	32	14	8	9	7	2	12	23	6	8	9	7	13	13	6	9	8	6	6	18	6	9	16	1	2	4	6	4	10	7	3	0	1	4	5	14	3	1	7	3	2	9	0	8	7	2	2	2	3	8	4	1	0	12	1	0	1	5	1	0	3	3	1	5	0	0	0	2	1	0	1	3	1	0	1	1	2	2	0	0	0	0	1	2	0	0	0	2	1	1	1	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	1	0	2	1	0	3	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
