label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255	Otu256	Otu257	Otu258	Otu259	Otu260
0.03	north6_all	80	31105	10442	6399	4590	7534	3170	3485	2099	2664	4368	1661	1247	1152	1034	1326	861	1001	1240	1073	592	555	559	457	644	397	714	888	305	300	315	515	266	520	295	220	246	214	275	187	148	167	153	143	166	133	193	98	296	109	185	82	193	102	73	96	64	198	60	76	93	102	78	63	89	44	56	58	46	73	53	33	39	53	34	39	58	80	64	86	28	42	27	30	27	24	11	15	15	17	27	12	16	18	13	16	11	11	16	16	8	6	8	39	10	7	13	13	15	11	8	5	11	8	7	11	2	5	8	2	5	3	6	7	7	11	1	2	16	7	3	4	1	9	6	3	0	2	1	3	8	3	3	1	1	3	1	1	3	3	14	2	2	2	1	1	1	0	2	3	1	1	2	0	3	3	0	0	0	1	2	2	9	0	1	2	1	0	0	1	0	0	0	0	0	0	1	1	1	1	0	0	0	1	1	2	1	1	0	1	0	3	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0.03	north6_active	80	21970	4168	1643	1021	6240	1396	2366	718	1772	3917	1044	308	382	326	986	391	669	917	823	236	191	235	114	429	129	582	757	59	62	144	385	58	447	203	89	153	52	176	74	54	30	67	47	68	71	138	18	272	35	124	23	168	40	17	52	18	167	14	55	71	93	48	28	70	23	31	37	21	48	42	9	20	44	12	14	46	71	54	76	13	32	12	27	7	11	4	7	6	4	24	5	9	8	3	7	4	6	6	11	3	1	6	37	5	1	2	9	12	4	5	2	6	1	2	10	0	3	8	0	1	2	1	2	2	10	1	2	14	4	0	2	0	6	6	3	0	1	0	2	6	0	1	1	0	3	1	1	1	2	13	1	1	2	1	1	0	0	1	2	1	0	0	0	3	3	0	0	0	1	0	0	9	0	1	1	1	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	2	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north7_all	80	30722	10537	6466	4527	7690	3186	3457	2091	2717	4270	1669	1267	1116	1035	1337	911	1048	1246	1165	637	568	543	452	675	405	695	974	302	306	332	493	256	634	301	219	284	209	256	167	161	157	171	132	158	140	198	103	255	94	163	72	210	87	75	83	62	156	65	90	98	125	78	49	105	47	63	48	44	89	70	36	45	71	28	32	54	61	41	57	31	36	23	24	26	27	15	28	14	10	41	18	21	22	12	27	18	14	16	21	7	6	9	32	11	10	8	10	12	9	10	11	14	9	6	10	8	4	6	4	5	4	5	9	9	11	1	3	17	7	2	4	1	8	24	3	0	4	0	2	10	3	4	5	1	4	2	2	0	2	6	2	1	2	2	1	2	0	5	3	0	0	3	1	3	3	0	0	0	1	2	1	9	0	1	2	2	1	0	1	0	1	0	0	0	2	0	2	0	0	0	0	0	1	0	2	1	1	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north7_active	80	21667	4241	1693	1003	6401	1384	2388	714	1873	3802	1052	308	376	325	984	422	697	955	910	238	222	226	129	440	128	566	851	67	59	165	374	60	562	210	87	185	51	162	55	66	28	78	42	61	79	137	17	225	26	115	20	183	31	16	46	16	124	14	68	76	113	46	26	89	21	36	25	16	66	58	8	25	61	7	9	44	52	27	45	13	26	10	20	8	9	5	21	7	3	36	9	12	12	2	14	6	6	3	17	2	1	5	30	4	2	2	5	10	4	6	9	9	1	2	8	8	1	5	1	1	3	2	2	4	10	1	2	14	5	0	1	0	6	24	3	0	3	0	1	8	1	2	5	0	4	2	1	0	2	6	1	1	1	1	1	0	0	5	1	0	0	0	1	3	3	0	0	0	1	0	0	9	0	1	1	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north8_all	80	31656	10795	6438	4573	7797	3233	3506	2086	2829	4407	1726	1249	1093	1042	1426	939	1047	1244	1247	630	558	513	451	711	419	777	1014	329	327	347	519	257	655	285	193	266	213	252	176	175	156	195	135	156	136	208	104	242	98	158	72	208	76	81	91	60	156	67	102	110	137	78	60	117	42	65	44	43	70	70	41	53	87	33	24	48	77	45	60	33	35	19	43	27	29	18	30	14	10	43	15	23	22	13	31	20	16	14	19	9	5	7	27	15	10	5	11	17	5	9	12	21	6	7	13	8	5	5	3	3	4	4	9	12	3	7	3	17	6	4	4	3	8	30	2	0	7	1	2	10	2	5	6	0	5	2	1	0	0	0	3	1	2	3	1	2	0	5	3	1	0	2	1	3	0	0	2	2	1	0	0	0	0	7	1	1	1	1	1	0	1	0	0	0	3	0	2	0	1	0	0	1	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north8_active	80	22868	4427	1754	1037	6511	1458	2438	717	2022	3940	1095	321	382	333	1058	446	704	994	1024	238	234	215	128	494	148	644	910	80	63	168	404	60	580	193	77	170	53	160	61	70	32	95	45	61	81	152	21	212	32	117	22	184	25	18	52	12	128	15	74	89	116	46	26	99	19	38	24	16	49	56	5	33	75	7	11	43	68	28	52	14	27	7	38	9	10	4	23	9	2	36	9	14	12	2	14	7	8	3	18	4	1	3	25	6	4	2	4	14	3	5	9	16	0	1	9	8	2	4	1	1	2	1	2	9	2	7	2	14	3	1	1	2	6	29	2	0	5	0	1	8	1	4	5	0	4	2	0	0	0	0	1	1	1	1	1	0	0	5	1	0	0	0	1	3	0	0	1	2	1	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	2	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north9_all	80	31538	10763	6429	4582	7648	3282	3555	2127	2781	4488	1743	1247	1103	1044	1501	946	1086	1311	1226	633	600	550	465	665	442	749	972	344	324	337	492	237	666	324	213	268	203	247	169	175	140	185	142	143	127	200	104	191	96	142	79	234	76	72	93	53	149	62	99	127	125	65	68	117	40	67	51	45	70	75	38	48	76	31	29	59	74	55	52	25	30	22	45	23	25	14	34	12	11	49	16	25	28	14	26	17	15	11	20	9	14	10	15	20	9	5	7	17	7	6	18	18	5	10	10	9	4	7	3	0	6	5	6	13	6	8	5	4	8	3	3	6	3	26	2	4	6	2	2	3	1	3	6	1	4	1	1	3	0	1	3	0	2	3	0	3	1	5	2	2	0	3	1	1	0	0	2	2	1	0	0	0	0	6	1	1	2	1	2	0	1	0	0	1	3	5	1	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north9_active	80	22764	4466	1750	1044	6363	1453	2497	734	1984	4014	1091	321	396	337	1118	461	739	1073	1020	243	247	232	138	457	153	626	866	91	60	162	373	64	598	220	79	173	52	138	63	76	29	91	48	57	81	155	23	164	33	113	27	209	29	12	51	12	126	14	71	109	103	43	25	101	16	39	29	18	50	58	5	29	64	6	13	53	63	37	44	12	22	9	40	7	10	3	28	8	2	43	10	12	23	3	9	5	8	3	13	3	8	3	13	11	5	1	3	15	3	3	16	15	0	2	6	9	1	6	1	0	3	1	1	12	3	7	4	2	5	1	1	3	3	24	2	2	5	0	1	2	1	3	5	1	2	1	0	3	0	0	0	0	0	0	0	0	1	5	1	0	0	1	1	1	0	0	1	2	1	0	0	0	0	0	1	0	0	1	1	0	1	0	0	0	2	5	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north10_all	80	31395	10657	6476	4559	7520	3216	3511	2218	2769	4348	1762	1238	1099	1027	1493	915	1059	1284	1151	597	584	551	458	608	459	758	916	332	325	349	481	226	555	341	211	263	203	223	179	167	142	171	160	130	129	193	102	195	102	135	92	228	79	76	84	62	129	64	91	130	118	53	68	123	37	59	64	43	62	66	35	47	63	37	28	48	77	35	52	17	32	17	50	24	13	15	27	10	15	41	14	23	27	19	25	18	13	12	17	11	13	9	13	19	8	4	6	10	9	7	13	19	8	11	8	13	2	8	4	0	4	5	3	9	10	14	4	7	7	3	2	8	9	27	2	5	8	3	3	0	1	3	21	1	6	0	0	3	1	2	2	1	3	3	1	3	2	5	1	2	2	2	0	0	0	0	3	2	1	2	2	0	0	6	2	0	3	1	2	0	1	0	0	1	1	5	1	0	1	0	0	1	0	1	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north10_active	80	22663	4494	1720	1004	6243	1423	2471	793	1987	3896	1083	301	389	335	1131	457	720	1012	932	217	235	233	132	414	161	637	807	95	58	167	352	58	480	229	85	183	57	123	65	72	31	83	49	56	86	151	27	170	38	106	29	207	36	15	43	19	102	16	65	112	94	37	28	109	15	31	35	18	42	50	4	26	51	8	13	43	66	25	46	11	24	6	43	8	6	8	23	6	3	35	10	17	24	5	7	5	7	4	10	4	8	3	11	10	4	0	1	7	4	3	11	15	2	3	5	12	2	7	3	0	2	1	2	9	7	13	3	5	3	1	1	5	9	24	1	3	7	0	1	0	1	3	20	1	4	0	0	3	1	1	0	0	0	0	1	0	2	5	0	0	1	1	0	0	0	0	1	2	1	2	0	0	0	0	2	0	1	1	1	0	1	0	0	0	1	5	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
