label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200
0.03	north19_all	80	15318	7849	6148	3908	1199	1081	1704	802	746	515	474	513	350	491	824	290	310	239	390	231	163	380	151	199	114	121	131	102	143	87	101	83	135	85	52	123	82	59	57	44	50	82	48	52	34	30	35	33	74	55	30	21	18	38	17	21	24	26	21	12	15	44	15	21	9	16	8	31	11	12	13	20	9	8	8	9	7	9	7	6	7	6	5	7	10	1	3	7	5	4	5	6	2	2	5	3	2	2	6	1	2	5	1	0	1	1	2	5	1	3	0	2	5	5	5	0	1	3	0	0	0	0	4	2	1	0	2	0	1	1	0	0	0	0	1	1	0	2	1	0	0	0	1	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
0.03	north19_active	80	12716	6725	5395	3363	427	538	1371	404	437	132	214	334	136	351	744	75	179	127	293	145	41	331	42	133	25	49	79	46	96	26	53	31	110	52	15	88	53	12	22	14	23	67	23	23	19	11	20	10	69	48	17	7	9	32	6	13	16	13	16	2	12	38	2	10	5	10	6	29	7	3	5	17	3	3	0	8	2	8	1	6	3	2	0	4	10	0	1	3	4	2	4	4	0	1	0	1	0	1	4	0	2	5	1	0	0	0	1	2	0	3	0	2	1	5	4	0	1	1	0	0	0	0	3	2	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
0.03	north20_all	80	14909	7485	5909	3752	1177	1086	1550	771	735	527	445	514	365	458	821	260	294	256	374	253	170	368	146	186	122	118	131	97	144	93	100	88	114	89	57	114	73	54	59	41	51	75	47	47	34	33	36	34	84	49	26	18	16	38	18	19	26	24	28	14	18	40	17	13	14	18	6	34	11	15	12	13	8	9	13	10	7	6	8	10	7	9	5	8	12	2	4	6	9	5	3	10	2	2	4	4	2	1	6	2	5	1	0	0	0	2	2	4	0	4	2	1	3	6	5	1	1	2	0	1	0	0	1	2	0	0	1	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	1	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north20_active	80	12231	6296	5111	3187	422	516	1214	399	410	133	194	330	132	328	732	70	177	143	280	158	52	317	45	119	32	43	76	38	86	25	55	28	92	65	13	81	41	11	18	14	26	61	22	18	15	10	15	8	79	42	14	6	6	33	6	13	15	13	18	3	14	33	3	5	9	10	4	31	7	5	7	11	3	3	6	9	3	5	1	9	3	2	0	4	12	0	1	3	5	3	1	6	0	0	1	2	0	1	4	0	5	1	0	0	0	0	1	2	0	4	0	1	1	5	4	1	1	1	0	0	0	0	1	2	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	1	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	south21_all	80	7589	4486	2495	5048	1191	1756	788	1738	587	641	989	453	344	339	295	273	544	247	185	404	231	288	309	139	247	130	101	87	101	130	77	77	61	67	97	97	85	90	57	116	45	52	75	54	74	27	31	28	39	43	42	26	19	31	30	23	30	45	51	18	12	12	10	12	58	11	13	12	6	16	23	22	9	7	9	7	14	6	3	20	32	16	8	7	8	6	7	6	2	2	9	3	6	5	8	3	4	3	1	3	1	0	10	3	1	12	0	0	2	2	3	0	2	1	1	1	1	1	3	4	0	2	0	1	0	0	0	0	0	2	0	2	0	4	3	0	0	0	0	1	2	2	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0.03	south21_active	80	3254	2767	1257	4548	337	1365	180	1498	192	363	812	226	87	119	131	97	469	82	46	348	166	224	254	53	181	87	46	25	60	86	30	19	35	31	61	71	52	63	23	100	15	32	53	8	61	7	11	19	26	38	27	2	3	15	13	8	21	39	47	5	4	4	6	11	55	5	3	2	2	10	22	15	7	3	1	5	14	2	1	19	28	12	1	7	6	3	2	2	0	2	8	1	6	4	7	3	3	0	1	1	0	0	8	1	0	12	0	0	1	1	1	0	1	0	0	0	0	0	3	3	0	2	0	1	0	0	0	0	0	1	0	2	0	3	1	0	0	0	0	1	0	2	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	south22_all	80	7550	4425	2444	5055	1234	1706	774	1735	602	628	979	449	350	343	299	269	614	250	187	362	255	315	301	129	250	156	96	92	99	127	86	81	63	60	92	90	75	89	62	99	42	48	61	49	49	34	31	28	35	50	31	23	21	34	21	21	31	46	51	21	19	12	14	13	42	12	12	9	11	12	28	23	14	8	8	7	13	9	5	19	14	14	8	8	9	5	6	7	1	1	14	3	6	5	8	3	7	4	3	4	0	1	10	3	1	1	0	0	3	1	2	0	3	1	1	1	1	1	4	3	0	2	0	2	2	0	1	0	1	2	1	2	0	3	1	0	0	1	0	2	2	2	1	0	0	0	2	0	1	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	2	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	south22_active	80	3231	2699	1218	4559	355	1345	173	1501	185	354	817	222	90	126	130	90	525	78	47	304	178	249	241	48	191	104	41	24	58	86	32	15	33	31	59	68	46	65	19	81	12	32	42	10	40	9	9	14	26	41	21	2	1	14	9	6	20	42	50	7	5	4	8	9	38	6	0	4	5	8	25	17	9	4	0	3	11	3	2	19	12	10	1	8	6	2	2	2	0	1	13	1	6	4	7	3	6	2	3	2	0	1	8	1	0	1	0	0	1	0	1	0	1	0	0	1	0	1	4	3	0	2	0	2	0	0	0	0	0	1	0	2	0	2	0	0	0	0	0	1	0	2	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	south23_all	80	7605	4363	2534	4917	1287	1748	782	1619	599	602	948	460	348	307	331	286	614	229	186	372	242	275	316	116	248	157	108	97	87	118	91	85	65	64	85	89	82	87	57	86	42	57	61	35	51	35	29	31	29	59	38	25	15	31	17	22	33	38	53	21	21	16	17	17	34	16	14	7	15	7	26	22	14	7	4	8	10	8	8	12	14	10	6	16	10	4	7	4	3	5	15	4	4	4	6	3	4	6	2	4	0	2	5	3	0	0	0	0	2	1	0	1	2	0	1	1	1	1	1	7	0	1	0	1	2	0	2	0	1	1	1	3	0	2	0	0	0	1	1	1	0	0	2	0	0	0	1	0	1	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	2	1	1	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	south23_active	80	3242	2662	1271	4415	352	1392	177	1403	186	337	784	222	91	116	139	88	517	74	39	308	155	213	253	51	196	101	51	22	55	72	39	19	31	32	55	69	50	69	17	72	13	37	45	8	40	9	11	15	20	50	26	2	2	10	6	4	23	35	51	7	5	5	10	13	31	7	2	4	6	5	22	17	6	4	0	3	8	2	2	12	12	6	1	16	7	1	3	2	1	4	15	1	4	2	5	2	3	2	2	3	0	1	3	2	0	0	0	0	0	0	0	1	0	0	0	1	0	1	1	6	0	1	0	1	0	0	0	0	0	1	0	2	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
