label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255	Otu256	Otu257	Otu258	Otu259	Otu260	Otu261	Otu262	Otu263	Otu264	Otu265	Otu266	Otu267	Otu268	Otu269	Otu270	Otu271	Otu272	Otu273	Otu274	Otu275	Otu276	Otu277	Otu278	Otu279	Otu280	Otu281	Otu282	Otu283	Otu284	Otu285	Otu286	Otu287	Otu288	Otu289	Otu290	Otu291	Otu292	Otu293	Otu294	Otu295	Otu296	Otu297	Otu298	Otu299	Otu300	Otu301	Otu302	Otu303	Otu304	Otu305	Otu306	Otu307	Otu308	Otu309	Otu310	Otu311	Otu312	Otu313	Otu314	Otu315	Otu316	Otu317	Otu318	Otu319	Otu320	Otu321	Otu322	Otu323	Otu324	Otu325	Otu326	Otu327	Otu328	Otu329	Otu330	Otu331	Otu332	Otu333	Otu334	Otu335	Otu336	Otu337	Otu338	Otu339	Otu340	Otu341	Otu342	Otu343	Otu344	Otu345	Otu346	Otu347	Otu348	Otu349	Otu350	Otu351	Otu352	Otu353	Otu354	Otu355	Otu356	Otu357	Otu358	Otu359	Otu360	Otu361	Otu362	Otu363	Otu364	Otu365	Otu366	Otu367	Otu368	Otu369	Otu370	Otu371	Otu372	Otu373	Otu374	Otu375	Otu376	Otu377	Otu378	Otu379	Otu380
0.03	north1_all	80	7294	4670	1796	1177	922	713	595	487	1260	680	896	314	275	260	281	250	327	187	221	553	156	174	155	196	256	109	118	162	238	108	94	100	108	74	79	120	79	78	66	63	184	49	76	59	63	57	164	193	52	48	40	64	56	75	53	25	88	26	131	63	39	57	43	26	65	32	48	34	29	25	32	27	18	24	59	26	12	40	18	20	11	12	15	13	24	9	14	15	20	45	36	29	15	36	10	10	26	31	24	6	11	7	15	7	7	10	11	6	20	9	11	16	9	9	5	10	13	3	7	3	9	9	11	2	4	23	19	4	5	6	17	4	3	1	2	4	6	6	4	6	4	2	1	3	2	13	11	5	2	5	1	3	4	1	12	4	4	3	2	7	13	0	3	0	3	1	3	4	4	0	5	1	2	1	2	5	0	2	2	2	4	3	1	1	2	1	2	2	3	0	1	1	1	1	0	2	1	2	0	2	3	0	2	2	0	3	2	0	0	4	0	6	0	0	1	2	2	1	1	0	0	0	2	1	2	0	2	1	0	1	3	0	0	1	0	7	1	0	1	0	2	1	7	1	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	1	1	3	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north1_active	80	5182	3743	1022	457	438	298	218	131	1095	535	770	92	72	107	136	118	224	63	92	502	84	77	87	139	212	43	43	106	194	36	36	43	51	20	35	89	20	31	38	38	163	19	50	13	31	25	151	177	15	10	11	51	32	54	36	7	73	8	124	50	22	39	32	9	58	17	40	19	14	9	24	11	13	10	53	4	8	35	9	16	5	5	8	7	14	6	5	3	6	41	32	26	5	25	2	4	22	25	19	0	7	4	14	5	4	3	8	5	17	1	8	11	5	6	2	4	10	1	1	1	8	5	11	1	0	22	17	0	3	2	16	3	1	1	0	1	5	3	1	5	4	1	0	3	0	12	10	4	2	4	0	0	3	0	12	3	0	2	0	6	13	0	0	0	3	0	2	4	2	0	4	1	0	1	2	5	0	2	1	0	4	2	1	1	1	0	1	1	2	0	1	1	0	1	0	0	0	1	0	2	1	0	1	0	0	3	1	0	0	4	0	6	0	0	0	1	1	0	1	0	0	0	0	0	2	0	0	1	0	1	3	0	0	0	0	7	0	0	0	0	1	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	7287	4629	1852	1219	890	724	592	472	1231	680	872	321	292	261	278	266	333	200	213	547	141	184	143	206	247	110	120	171	237	94	95	102	111	75	95	133	81	75	70	69	192	55	85	54	54	66	160	211	50	45	46	60	63	78	50	30	118	28	127	54	40	67	41	20	70	26	50	32	22	20	49	30	21	24	44	25	19	42	17	16	16	15	16	12	15	12	15	13	21	54	26	38	17	35	13	5	14	30	23	9	14	7	12	11	4	14	12	7	17	9	13	15	8	16	4	12	11	3	8	9	9	4	8	1	4	22	3	4	7	3	5	5	3	1	2	4	9	7	4	4	4	3	1	2	4	9	9	5	2	7	2	2	3	2	11	4	3	3	2	3	3	0	0	0	1	1	3	5	7	1	5	0	1	3	2	7	0	7	2	3	4	2	0	1	2	2	1	2	2	1	2	1	1	2	0	2	1	3	2	3	1	0	1	1	0	3	2	1	0	4	0	6	0	0	1	2	2	1	1	1	0	1	2	1	2	0	3	1	0	1	2	0	0	0	0	7	1	1	0	1	0	1	1	1	1	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_active	80	5163	3706	1059	473	422	294	194	122	1059	507	740	89	86	102	132	120	241	59	85	494	71	80	79	142	193	36	41	118	198	30	36	43	56	21	49	108	14	36	43	38	172	20	54	15	26	37	151	195	16	10	16	45	37	59	31	12	103	9	116	35	21	51	31	6	64	14	41	18	11	6	39	15	14	9	40	7	11	36	8	12	8	6	8	6	10	8	5	2	6	51	23	33	6	25	1	3	10	26	19	0	8	4	11	8	3	4	9	4	15	0	9	11	6	11	2	6	8	1	0	5	7	2	7	1	0	21	2	0	4	1	4	3	0	1	0	1	7	5	1	4	4	0	0	2	1	8	8	4	1	6	0	0	2	0	11	2	0	2	0	3	3	0	0	0	1	1	2	5	2	0	4	0	1	3	2	7	0	2	1	0	3	1	0	1	2	0	0	1	1	0	2	0	0	1	0	0	0	2	0	2	0	0	0	0	0	3	1	1	0	4	0	6	0	0	0	1	1	0	1	0	0	0	0	0	2	0	1	1	0	1	2	0	0	0	0	7	0	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	7049	4462	1766	1226	907	733	596	472	1122	654	805	329	328	253	267	253	306	191	229	532	155	187	146	177	237	120	124	172	252	91	85	100	110	74	96	145	75	63	76	65	194	52	93	54	53	65	143	193	42	50	39	57	52	69	46	31	125	21	124	55	39	90	41	11	56	23	47	27	27	21	49	27	30	20	42	20	18	42	19	14	18	12	17	10	14	17	13	16	20	44	24	51	14	32	12	6	18	22	26	8	15	15	12	11	4	8	10	7	15	9	13	12	13	17	4	12	9	5	6	8	13	2	5	4	5	16	2	3	9	5	6	5	7	4	1	6	12	7	4	5	3	4	1	3	4	7	10	8	8	10	4	1	3	2	6	3	1	2	1	3	2	1	0	0	0	1	4	5	7	2	5	0	3	4	4	7	0	5	1	4	4	1	1	0	1	2	1	1	1	1	5	1	0	2	0	1	0	3	2	3	1	0	1	1	0	2	3	1	1	4	0	4	0	0	1	2	2	1	1	1	0	1	2	0	2	1	4	0	0	1	0	0	0	1	0	1	1	1	0	1	0	1	0	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	1	0	1	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_active	80	4946	3528	992	476	417	271	177	119	941	480	683	102	97	85	106	119	211	43	102	473	71	76	71	124	189	34	46	124	208	29	28	45	52	27	48	116	16	33	40	35	176	17	58	15	23	32	132	180	9	14	13	39	32	58	24	15	110	8	111	32	19	67	27	2	51	13	39	15	13	7	38	13	23	7	37	4	8	34	7	10	7	6	9	6	11	12	5	3	6	42	22	46	4	24	1	3	15	19	21	0	6	6	10	9	2	3	8	4	13	1	8	8	9	11	1	8	7	1	0	4	11	1	3	2	1	16	1	0	8	3	5	3	3	4	1	2	11	5	2	4	3	1	0	3	1	6	9	7	2	7	2	0	3	0	5	1	0	2	0	3	2	0	0	0	0	1	3	5	1	0	5	0	2	4	4	6	0	0	0	1	3	1	0	0	1	0	0	0	0	0	2	0	0	1	0	0	0	1	0	2	0	0	0	0	0	2	1	1	0	4	0	4	0	0	0	1	1	0	1	0	0	0	0	0	2	1	1	0	0	1	0	0	0	1	0	1	0	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_all	80	6676	4149	1758	1227	901	769	602	517	1053	673	788	348	341	245	257	254	291	186	230	493	161	180	149	177	221	117	121	161	231	109	74	105	96	78	97	151	74	64	77	68	152	58	85	53	55	62	120	149	46	38	35	75	49	60	43	37	103	25	118	49	29	76	32	19	61	24	48	23	25	25	48	22	37	22	32	14	19	51	20	19	17	12	18	9	16	18	7	13	15	38	27	42	10	27	13	9	16	15	18	10	18	12	16	15	9	8	9	6	9	9	12	7	13	16	6	9	7	4	7	10	12	2	13	7	7	15	4	1	9	5	7	5	5	5	2	6	17	7	5	3	3	4	1	1	3	1	10	6	8	7	3	1	4	3	6	2	1	0	0	1	1	1	0	0	3	3	5	1	4	4	2	1	3	5	5	14	1	6	3	4	1	1	2	0	1	1	0	1	1	1	4	1	1	2	0	0	0	3	2	1	0	1	1	0	0	0	1	2	4	1	0	0	0	0	0	1	3	0	1	1	0	1	0	0	2	3	4	0	0	2	0	0	0	1	0	1	0	1	0	3	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	2	1	0	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	1	0	0	0	0	0	0	1	3	0	0	0	0	0	1	0	1	0	0	0	2	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0
0.03	north4_active	80	4570	3225	999	444	394	263	182	122	871	492	654	85	94	68	104	110	194	47	93	439	74	72	70	110	172	34	40	109	178	36	22	46	52	32	46	125	14	30	37	35	133	23	55	14	24	31	104	138	11	8	13	55	32	49	24	16	90	8	105	33	13	53	17	5	56	11	39	10	11	10	36	8	27	10	24	3	7	39	7	14	5	5	8	4	11	11	0	3	5	35	25	38	2	21	2	5	13	13	11	2	9	4	10	12	5	4	7	3	9	1	9	4	10	10	3	6	6	1	0	4	9	1	10	1	2	13	3	0	8	3	7	4	3	5	2	2	15	5	1	1	2	2	1	1	1	1	8	6	2	3	2	0	2	0	5	1	0	0	0	1	1	0	0	0	2	1	3	1	0	0	2	0	2	4	4	13	0	0	0	1	0	1	1	0	1	0	0	0	0	0	1	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	2	3	1	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	2	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
0.03	north5_all	80	6565	3855	1725	1158	867	774	602	532	971	679	767	312	332	239	242	257	291	177	233	424	167	172	157	182	205	129	120	151	224	112	85	107	99	77	101	142	74	66	76	66	120	59	73	53	63	59	114	109	45	42	33	64	43	59	51	36	84	27	88	44	34	67	35	22	48	20	54	15	29	30	36	23	35	17	39	13	14	46	19	26	14	10	14	11	14	14	6	16	9	34	20	34	12	22	10	9	15	16	24	9	17	13	9	10	11	8	7	3	9	9	9	5	12	14	11	8	7	7	6	11	17	9	15	9	7	10	5	1	12	5	9	3	5	4	2	4	13	9	6	3	6	4	3	2	1	1	10	10	7	6	5	0	4	3	3	4	1	1	1	0	8	2	0	0	4	3	4	0	4	3	2	1	3	2	5	10	1	5	2	4	0	2	2	0	0	2	0	2	1	0	4	0	1	2	3	0	0	3	1	1	0	3	0	0	0	0	1	2	7	2	0	0	0	0	0	1	1	0	0	0	0	1	5	0	0	3	3	1	1	2	0	0	0	1	0	1	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	1	0	0	0	0	1	0	2	1	2	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	1	0	0	0	0	0	0	1	3	0	0	0	0	0	1	0	1	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0
0.03	north5_active	80	4340	2928	955	391	354	248	181	111	792	492	641	79	90	61	87	97	182	47	92	364	73	62	65	108	161	28	39	103	174	35	19	48	52	32	35	113	15	22	38	34	91	18	50	15	27	27	95	97	9	8	11	46	26	46	30	14	70	10	81	31	16	45	22	5	39	8	45	7	8	12	26	12	27	10	27	1	5	36	7	20	2	4	7	3	9	9	0	5	2	29	18	34	4	16	3	4	13	13	15	2	8	2	3	6	6	3	7	2	8	2	6	2	9	9	4	3	7	2	0	3	14	7	12	3	3	8	4	0	8	3	7	3	4	4	2	1	12	3	1	1	4	3	1	1	0	1	8	10	2	2	5	0	2	0	2	2	0	0	1	0	8	0	0	0	2	1	3	0	0	0	2	0	2	1	4	8	0	0	0	1	0	1	1	0	0	1	0	2	0	0	1	0	0	1	3	0	0	1	0	0	0	0	0	0	0	0	0	1	4	2	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	3	0	1	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	2	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
