label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236
0.03	north1_all	80	34386	11404	11513	7322	4882	4070	2911	2071	1886	3224	2169	1334	1152	1056	1044	967	1389	665	832	1209	835	547	570	505	653	370	431	352	304	265	329	261	355	274	303	251	174	126	333	293	345	193	151	244	115	139	125	106	125	135	78	75	123	88	70	78	52	68	62	44	45	63	81	64	50	79	41	41	56	61	27	36	36	22	29	43	29	49	28	36	43	21	15	32	44	32	14	14	16	12	15	30	19	10	12	12	17	6	15	14	4	13	10	11	15	7	22	3	7	17	5	6	4	5	6	5	4	14	5	14	2	1	11	12	2	9	5	4	0	2	3	1	5	2	1	4	5	0	1	0	1	2	1	1	3	1	2	0	5	1	9	0	15	1	2	0	0	0	3	1	0	0	0	1	7	1	1	1	1	11	0	0	1	3	0	0	0	3	0	0	1	0	0	0	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north1_active	80	20445	5732	7015	4283	2714	2326	1494	926	935	2021	1254	699	577	538	556	472	846	301	458	713	476	273	316	277	377	186	230	196	125	103	181	132	201	148	189	122	79	60	197	189	212	106	82	145	61	73	69	63	63	77	37	39	83	49	36	32	26	37	27	24	22	41	57	38	31	58	18	18	29	31	16	15	22	9	15	25	11	34	14	17	23	11	7	22	31	23	4	9	12	5	7	21	11	3	9	9	7	4	7	13	1	5	4	7	11	3	16	1	5	5	3	3	3	0	3	3	2	12	2	12	1	0	3	8	2	8	1	2	0	0	3	0	2	1	1	1	3	0	0	0	0	1	0	1	0	0	1	0	4	0	0	0	13	0	0	0	0	0	3	0	0	0	0	1	6	0	0	1	0	10	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	34368	11501	11636	7304	4979	4145	2938	2070	1881	3250	2228	1352	1183	1084	1029	1005	1414	711	876	1214	843	525	574	509	621	368	442	352	310	299	345	247	360	281	337	245	169	121	337	260	348	190	148	238	116	139	126	92	119	139	74	75	124	86	72	67	56	79	53	49	42	74	78	57	52	59	44	47	63	60	25	27	24	23	31	49	28	38	29	31	36	26	18	30	43	37	18	15	14	9	19	39	13	15	15	11	16	5	18	21	7	10	7	15	11	10	18	5	10	11	5	4	3	1	5	5	2	8	9	4	2	1	5	6	0	8	3	7	0	2	2	1	8	3	2	3	3	1	0	1	2	9	1	0	2	1	1	3	1	1	10	0	17	2	2	1	0	0	3	1	1	0	0	1	18	1	1	1	1	11	1	0	1	3	0	2	0	3	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_active	80	20500	5824	7078	4372	2816	2323	1541	963	931	1969	1263	701	567	557	569	488	868	348	504	716	495	252	326	290	344	183	238	192	130	117	211	123	208	165	221	112	71	53	207	164	219	99	81	145	61	82	57	53	60	85	37	49	81	44	37	28	30	44	22	28	23	43	51	36	31	35	21	21	33	36	14	10	11	10	21	28	10	29	16	14	17	14	5	20	33	25	7	10	9	5	8	28	8	6	12	10	7	2	8	19	3	4	3	9	7	2	14	3	4	5	3	0	2	0	2	3	2	7	4	4	1	0	2	6	0	8	1	4	0	0	2	0	6	2	1	1	1	1	0	0	0	1	0	0	0	0	1	3	0	0	0	0	15	1	0	0	0	0	3	0	1	0	0	1	16	0	0	1	0	10	1	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	34326	11476	11726	7261	5074	4059	2898	2016	1917	3232	2255	1326	1183	1048	1050	984	1459	702	820	1217	835	527	571	495	617	360	462	316	281	299	346	220	336	290	318	230	173	134	344	253	323	184	149	229	122	142	113	92	128	143	72	73	132	86	75	63	60	86	50	51	44	94	79	67	59	79	35	53	57	41	31	25	30	32	33	45	31	62	37	28	37	25	17	31	39	33	15	17	14	9	18	31	12	17	17	17	8	7	18	17	8	15	7	17	10	12	18	8	7	9	4	3	6	3	3	2	1	5	11	8	4	2	5	6	1	4	4	6	0	1	2	1	5	4	1	6	2	1	1	1	1	7	1	0	1	1	1	3	1	1	10	2	5	2	2	2	0	0	3	1	2	0	0	1	13	1	1	0	0	10	1	0	0	1	0	2	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	1	0	0	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_active	80	20465	5766	7227	4251	2854	2253	1538	935	934	1964	1290	677	556	535	543	473	933	351	455	752	487	249	338	274	376	180	260	176	121	121	224	106	183	179	191	118	77	62	199	156	228	105	83	133	64	83	49	49	69	79	34	42	81	44	40	27	33	49	23	28	22	57	47	45	32	47	17	28	26	24	17	9	14	16	24	28	11	51	18	14	23	10	6	21	26	22	8	13	7	3	10	24	8	7	14	12	4	2	10	15	3	8	4	9	7	6	15	3	1	4	2	0	3	0	1	0	1	5	6	6	1	1	3	6	0	4	1	3	0	0	2	0	5	2	0	2	1	1	0	0	0	0	0	0	0	0	1	3	0	0	0	1	4	1	0	0	0	0	3	0	2	0	0	1	11	0	1	0	0	10	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_all	80	34122	11443	12011	7218	5031	4019	2866	1976	1907	3260	2387	1341	1177	1049	1037	1018	1497	656	802	1289	809	516	544	462	575	372	477	330	286	302	376	242	347	316	309	217	170	136	288	266	313	184	146	207	116	129	114	92	150	133	79	69	132	93	66	61	59	82	57	50	47	102	67	62	58	79	33	57	54	52	49	36	30	36	35	32	24	58	45	14	42	27	21	31	41	21	14	18	16	10	14	37	13	15	16	28	3	5	17	16	7	14	4	13	11	11	12	7	7	8	5	3	7	5	5	5	0	3	8	6	3	1	3	2	1	3	1	4	1	1	2	0	5	6	2	4	2	1	1	1	10	7	2	0	0	1	0	3	1	0	3	2	5	2	0	3	0	0	0	1	2	0	0	1	13	1	1	4	0	10	2	0	2	0	0	2	0	0	0	0	1	1	0	0	0	0	0	1	0	0	1	1	0	1	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_active	80	20355	5718	7448	4143	2822	2217	1541	909	923	1989	1364	653	561	517	539	481	980	333	447	790	485	244	321	250	346	179	286	185	134	129	240	118	201	187	193	109	79	55	168	166	217	95	70	116	53	77	51	51	80	80	38	37	74	52	37	23	31	49	27	24	23	64	35	44	31	44	15	30	25	39	32	13	13	19	23	18	12	46	27	7	31	7	10	19	26	13	9	15	8	2	8	24	10	5	12	18	1	1	12	15	3	9	3	6	8	6	7	2	3	7	2	0	4	1	2	2	0	3	4	3	1	1	1	2	0	2	0	2	0	0	2	0	5	5	1	1	1	1	0	0	8	0	1	0	0	0	0	3	0	0	1	1	4	1	0	0	0	0	0	0	2	0	0	1	11	0	1	3	0	10	1	0	1	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_all	80	33961	11236	11702	7357	4957	3977	2846	1980	1948	3123	2360	1327	1149	1051	1089	1013	1467	636	797	1282	770	515	567	485	580	389	471	330	289	272	370	246	315	309	301	235	160	149	243	268	325	191	146	224	97	110	117	99	153	124	82	70	119	95	64	56	69	84	50	57	43	96	65	60	48	79	35	49	69	53	53	40	22	37	31	27	18	49	39	15	41	18	17	38	46	26	13	16	16	15	17	42	14	13	16	29	2	4	20	10	4	17	7	11	16	7	8	11	6	12	10	8	9	5	3	6	2	3	4	6	5	3	2	4	2	4	5	2	1	2	0	0	1	6	2	4	3	2	1	0	10	2	2	0	0	0	0	0	2	3	2	2	2	2	1	2	0	0	0	1	2	0	0	1	7	0	1	5	0	0	2	0	2	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	1	1	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_active	80	20086	5607	7155	4187	2798	2232	1523	889	953	1927	1323	657	567	520	546	518	960	301	433	757	442	249	326	269	365	201	278	178	140	120	211	125	180	180	171	120	78	70	139	174	224	94	65	133	47	57	60	56	87	83	42	30	64	51	32	24	32	47	24	25	17	66	31	39	21	41	18	26	43	38	29	16	9	21	18	15	8	40	22	8	24	6	9	20	29	19	10	12	8	5	12	26	11	6	10	15	1	1	18	10	3	13	4	5	11	6	6	2	2	9	5	5	6	1	2	4	2	2	2	3	3	2	1	3	1	3	1	0	0	1	0	0	1	5	1	1	2	1	0	0	8	0	1	0	0	0	0	0	1	3	1	1	1	2	0	0	0	0	0	0	2	0	0	1	6	0	1	3	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	1	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
