label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235
0.03	north1_all	80	22528	12011	13628	7513	4126	3054	4088	3342	2320	4237	3445	1365	3027	1315	1751	1537	1515	1559	1304	1297	559	547	507	655	638	613	381	546	563	430	302	267	233	241	208	475	210	199	231	147	278	134	182	161	311	165	110	191	147	229	184	74	121	96	78	73	56	177	90	55	59	53	68	43	45	44	43	37	46	33	38	45	23	48	33	28	33	24	23	34	19	22	18	14	54	19	12	17	10	18	7	7	7	13	12	33	26	6	10	20	8	7	8	13	9	13	5	12	6	12	6	10	5	6	4	5	4	3	7	1	1	25	12	2	4	2	1	3	3	2	4	3	4	2	2	1	5	2	2	1	2	3	3	1	0	3	0	2	1	2	1	0	2	0	4	0	3	0	0	0	0	0	1	1	1	3	0	1	1	0	1	0	0	1	1	0	0	1	3	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0
0.03	north1_active	80	4620	5535	11082	5213	1592	679	3035	2364	1264	3755	2970	330	2690	660	1364	1225	1225	1315	1058	1113	167	111	238	471	457	429	110	398	462	284	121	58	57	85	48	401	117	110	146	37	209	36	98	110	275	116	20	143	88	201	154	37	85	58	37	23	8	159	62	11	24	25	56	20	25	21	7	11	28	17	11	21	9	43	16	15	18	12	13	24	4	15	8	8	47	8	6	5	5	4	2	2	3	7	5	30	24	5	7	18	4	5	3	8	3	4	2	10	5	9	5	2	1	4	2	3	2	0	2	1	0	24	4	0	1	1	0	1	0	2	2	3	1	1	0	0	5	0	0	1	2	2	1	0	0	3	0	2	0	1	1	0	1	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	3	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	22675	12030	13842	7346	4178	3085	4128	3207	2317	4270	3462	1320	3034	1312	1830	1594	1613	1613	1164	1242	587	531	516	647	612	608	353	533	544	415	310	271	239	262	193	489	203	211	227	148	266	135	171	164	322	195	106	186	122	213	218	77	96	86	76	71	56	185	93	57	48	65	58	51	60	48	47	35	50	34	38	42	28	44	25	34	29	21	25	33	18	15	19	14	52	13	13	12	12	14	11	5	9	12	12	23	12	6	10	15	7	5	5	12	9	8	5	5	7	12	7	11	9	5	6	8	4	3	8	2	1	37	15	3	3	3	1	3	3	2	5	8	3	12	3	3	1	1	3	1	2	3	3	1	1	2	1	1	1	1	1	0	3	0	4	0	2	0	0	2	0	1	0	3	2	1	0	1	1	0	1	0	0	1	1	0	0	1	3	1	0	0	2	0	0	0	1	0	0	0	0	0	0	1	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0.03	north2_active	80	4616	5584	11309	5058	1616	710	3039	2259	1263	3783	2984	332	2710	682	1449	1266	1317	1373	921	1059	179	107	236	464	443	420	89	395	445	272	137	53	54	89	39	408	116	111	139	41	203	38	91	107	284	154	20	143	79	191	185	33	63	60	38	22	11	164	67	12	16	35	46	21	34	26	11	11	33	18	13	18	10	36	9	21	14	10	15	25	4	11	9	6	47	6	6	5	8	5	3	2	5	4	4	20	9	5	8	13	3	4	0	5	3	2	4	3	4	10	6	3	2	3	4	5	3	0	2	1	1	36	6	0	0	1	0	1	0	2	1	8	1	12	0	1	1	0	0	1	2	2	1	0	1	2	1	1	0	0	1	0	2	0	3	0	0	0	0	2	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	22628	12166	14096	7289	4151	3137	4221	3205	2372	4233	3708	1267	2943	1323	1838	1640	1549	1578	1181	1314	579	522	528	620	611	634	339	573	572	426	300	269	239	251	181	444	204	199	233	150	274	128	163	165	329	188	106	178	120	170	231	79	91	81	74	68	56	179	92	58	59	64	60	42	60	50	47	47	53	36	36	35	31	38	25	35	36	21	26	34	16	15	20	14	59	14	15	13	9	17	16	6	7	15	10	22	12	6	11	14	9	6	12	11	9	3	8	10	6	10	5	8	7	6	5	7	5	4	4	8	1	33	12	2	2	2	1	4	2	0	5	6	3	13	4	3	0	1	3	2	1	2	1	3	1	2	1	1	0	1	0	0	2	0	3	3	6	0	0	2	0	1	0	4	1	0	0	0	0	0	0	0	0	1	0	0	0	1	2	1	0	0	1	0	0	0	1	0	1	0	0	0	0	2	0	1	7	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_active	80	4614	5599	11626	4923	1635	731	3125	2219	1330	3734	3220	320	2612	669	1431	1284	1272	1329	923	1139	169	106	246	429	439	442	89	418	464	280	134	64	49	84	40	365	110	97	130	44	206	37	93	104	291	152	16	134	80	146	201	32	59	55	41	21	15	158	69	14	25	35	43	17	30	25	13	11	35	21	12	12	13	29	13	18	22	10	15	27	4	12	8	6	55	6	7	5	4	7	8	2	5	6	3	19	8	5	9	12	3	3	3	5	3	1	7	8	2	8	3	2	3	3	4	5	4	0	0	4	1	32	7	0	0	0	0	1	0	0	2	6	1	13	1	2	0	0	0	1	1	1	0	0	1	2	1	1	0	0	0	0	2	0	3	3	4	0	0	2	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	7	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_all	80	22588	12155	13979	7207	4178	3171	4265	3278	2332	4263	3692	1319	2846	1311	1814	1640	1527	1636	1210	1298	593	519	552	608	583	634	366	546	626	432	299	265	226	238	193	410	215	191	223	147	255	138	165	182	320	208	103	193	127	171	235	76	91	81	83	69	59	160	84	58	55	62	57	48	62	44	43	45	48	42	34	29	31	56	26	32	39	21	27	25	17	26	19	17	41	11	14	11	10	14	16	6	5	14	6	22	16	8	10	9	9	5	15	8	6	5	9	13	9	11	5	7	11	11	6	7	4	6	4	9	3	26	11	1	3	6	4	4	3	1	4	6	1	13	4	3	0	1	1	2	1	2	0	3	1	0	1	1	1	1	0	0	2	0	0	3	4	0	1	8	1	1	0	4	1	0	0	0	0	0	0	1	0	3	0	0	0	1	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	2	0	0	7	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_active	80	4677	5559	11506	4891	1670	736	3174	2259	1345	3733	3198	325	2486	645	1429	1284	1256	1392	966	1097	168	109	252	419	411	465	99	389	499	291	126	61	48	78	43	336	117	90	131	40	185	36	98	124	288	173	19	149	92	144	200	28	67	51	41	16	15	136	71	16	22	36	43	18	29	26	13	8	33	25	7	16	11	46	15	16	23	9	12	19	5	22	3	5	37	5	7	3	6	7	9	2	4	6	1	19	10	4	8	7	4	1	4	4	2	3	9	11	6	10	2	2	8	4	4	4	3	0	0	5	3	26	8	0	1	1	0	0	1	0	1	6	0	13	1	2	0	0	0	1	1	2	0	0	1	0	1	1	0	0	0	0	2	0	0	3	4	0	0	8	1	1	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	7	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_all	80	22632	12015	14019	7361	4170	3200	4094	3461	2322	4317	3786	1336	2900	1269	1749	1544	1454	1705	1295	1350	554	520	594	575	629	648	406	542	610	441	311	250	228	211	216	401	202	198	210	148	250	129	163	171	289	212	121	181	123	146	237	83	118	88	89	59	61	147	78	54	56	59	61	45	65	53	47	41	46	46	35	30	25	78	25	30	42	21	32	49	21	28	23	19	56	19	21	9	14	17	13	7	7	14	8	22	20	9	15	10	8	3	16	11	5	5	6	19	10	6	8	5	15	10	8	3	3	5	2	8	3	10	6	2	4	4	4	3	3	2	3	7	2	15	3	4	0	2	1	3	0	4	1	3	1	0	3	0	1	1	0	0	2	0	1	4	4	1	1	6	2	0	0	3	1	0	0	0	0	0	1	1	0	2	0	0	0	1	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	2	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0.03	north5_active	80	4703	5461	11566	5010	1719	735	3047	2413	1361	3781	3293	321	2537	609	1377	1190	1176	1456	1046	1160	160	103	279	398	451	481	109	379	479	286	137	60	49	71	42	332	108	105	135	37	180	34	93	119	251	178	22	132	86	119	199	31	92	56	42	15	13	124	63	12	25	34	45	20	35	34	9	6	34	28	6	20	8	69	16	13	24	10	13	39	8	25	8	7	50	6	12	2	7	9	8	2	4	8	2	19	14	4	14	9	3	0	5	8	2	3	6	13	8	5	4	1	12	2	6	1	2	0	0	4	3	10	4	0	1	1	0	0	1	0	2	7	1	15	1	2	0	1	0	0	0	4	1	0	1	0	1	0	0	0	0	0	2	0	1	4	4	1	0	6	1	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
