label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224
0.03	north6_all	80	24654	10391	11548	5259	6550	4913	5256	1818	3217	1967	1328	1026	1250	1217	1866	910	1632	767	610	753	589	396	791	597	726	763	610	251	514	283	241	220	306	184	176	289	267	340	148	111	290	148	127	97	189	174	152	174	176	69	97	57	58	86	123	49	57	50	102	63	48	120	57	41	26	43	34	41	21	39	38	52	33	74	40	16	24	22	14	57	25	10	16	7	16	14	14	34	14	7	19	9	8	11	13	10	17	7	3	11	2	5	14	5	5	8	2	6	6	6	6	6	1	5	2	6	9	4	4	3	5	7	6	0	4	1	5	2	1	0	1	8	8	1	3	1	1	1	1	2	0	0	1	5	3	0	1	0	0	0	2	0	0	0	1	1	2	0	3	0	0	0	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0.03	north6_active	80	13285	5157	7112	2773	4059	2978	3161	802	1983	1120	613	432	640	709	1100	494	981	420	288	466	336	187	465	349	495	482	392	115	344	148	128	104	174	88	82	178	185	223	62	50	208	79	52	52	109	105	99	110	109	34	55	30	32	56	76	20	26	24	62	39	29	80	30	27	16	26	20	29	8	33	20	42	22	42	18	9	11	15	10	35	13	2	7	3	6	4	12	28	7	5	9	8	2	7	9	3	13	4	0	4	2	2	6	4	3	6	0	6	2	5	5	3	1	3	1	5	3	1	3	1	4	4	0	0	3	0	2	2	0	0	1	6	7	0	2	0	1	0	1	1	0	0	1	4	1	0	0	0	0	0	2	0	0	0	1	0	0	0	3	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north7_all	80	24670	10533	11659	5288	6580	4905	5516	1804	3090	1951	1351	1033	1305	1198	1725	884	1605	781	585	758	610	399	748	587	756	775	586	274	515	301	246	216	309	180	164	301	273	301	130	105	245	136	144	99	149	170	127	198	157	65	108	60	61	90	122	55	46	48	96	70	54	121	59	38	33	44	38	71	25	39	45	45	33	49	42	8	28	26	15	43	21	12	16	5	15	13	14	32	7	6	19	9	10	8	11	7	18	6	4	11	3	5	16	9	4	9	4	5	6	6	6	9	2	1	1	4	8	3	5	5	6	7	6	1	3	3	6	4	3	1	1	9	7	1	1	1	1	2	2	2	0	1	5	5	2	0	1	0	1	0	3	1	0	0	0	0	2	0	1	0	0	0	1	0	1	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0.03	north7_active	80	13238	5311	7189	2796	4103	3015	3390	814	1874	1098	609	443	681	702	1049	473	955	430	283	457	343	184	428	328	500	515	385	125	303	167	123	113	174	90	83	192	194	179	49	45	166	69	81	39	79	91	80	140	93	26	61	30	31	56	73	25	18	16	56	45	33	75	34	23	18	31	23	39	12	28	30	32	20	36	18	3	14	20	10	18	14	4	5	2	7	3	10	24	2	3	11	7	6	5	9	2	14	4	0	6	2	1	9	5	2	6	2	5	2	5	5	3	1	1	0	2	2	1	3	3	3	4	0	0	2	2	2	2	1	0	1	7	6	0	0	0	1	1	2	1	0	1	5	4	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north8_all	80	24726	10585	11636	5249	6632	5014	5577	1816	3093	1972	1294	1008	1315	1193	1706	890	1583	765	560	788	638	420	821	566	785	713	596	281	526	293	254	200	289	197	167	326	268	295	123	130	243	129	154	95	143	175	118	199	137	76	97	61	71	97	108	58	51	54	114	71	64	83	50	36	33	40	36	84	28	45	36	43	23	36	37	7	32	20	13	51	24	15	12	8	12	23	20	12	16	14	24	10	13	8	9	9	20	7	5	13	3	6	15	6	4	14	3	4	5	5	4	6	4	2	0	2	7	1	4	5	6	4	0	1	1	3	4	4	6	3	0	7	1	1	0	2	1	3	4	1	1	2	5	4	2	0	1	0	1	0	3	1	0	0	0	0	2	2	1	0	0	0	0	0	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north8_active	80	13205	5346	7220	2759	4202	3077	3565	793	1824	1128	578	456	697	698	1028	488	958	385	260	475	364	187	532	318	510	472	385	125	326	161	116	106	159	96	81	210	188	160	51	57	154	62	92	38	76	99	72	142	74	30	52	33	36	61	57	31	23	17	79	44	36	41	29	21	17	26	20	45	14	25	22	27	10	25	11	4	16	15	8	24	17	6	4	5	7	11	12	8	13	4	16	8	10	5	6	2	16	3	0	6	1	2	8	2	1	11	2	4	1	4	2	1	2	1	0	1	1	0	2	3	3	2	0	0	1	2	3	2	2	0	0	7	0	1	0	0	1	2	4	1	1	2	5	4	0	0	0	0	0	0	2	0	0	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north9_all	80	24531	10709	11369	5210	6700	4873	5565	1851	3098	2016	1319	1022	1347	1167	1681	890	1650	792	568	769	614	453	868	576	804	710	598	301	509	307	266	207	306	197	158	328	259	278	129	136	279	111	164	88	134	154	120	181	135	71	83	63	72	107	94	64	56	55	111	79	63	74	46	34	29	30	37	94	32	56	30	39	25	38	29	11	32	22	19	23	17	18	12	14	12	19	12	10	20	15	20	8	16	5	7	7	13	7	3	7	4	5	9	26	5	18	2	6	6	3	6	5	4	4	1	1	0	0	3	5	4	3	0	1	2	2	4	3	5	3	0	2	0	1	0	1	1	2	4	0	1	2	4	4	0	0	0	0	1	0	2	1	0	0	0	0	1	3	0	0	0	0	0	0	1	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north9_active	80	13096	5430	7102	2718	4158	3003	3517	805	1834	1131	587	477	731	636	1069	495	1049	391	263	451	347	215	575	321	491	491	358	134	300	166	132	111	178	92	71	204	173	153	58	62	173	51	91	37	85	88	70	122	79	32	46	35	35	69	45	31	29	15	75	51	36	39	30	14	15	18	20	50	15	28	25	22	11	20	10	8	21	14	9	10	11	6	5	8	8	12	3	6	16	4	13	4	13	4	3	2	10	4	0	3	2	3	6	22	2	15	2	5	2	2	2	1	2	1	1	0	0	0	1	3	1	0	0	0	2	2	2	1	2	0	0	2	0	1	0	0	1	2	4	0	1	2	4	4	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north10_all	80	24325	10526	11402	5332	6623	4919	5429	1814	3220	2011	1276	992	1308	1177	1771	870	1729	774	567	747	645	453	901	533	774	661	539	275	545	306	270	207	296	194	152	343	265	278	148	136	260	108	142	78	148	182	113	140	134	78	83	61	79	103	105	50	61	60	99	69	56	53	47	38	27	23	30	88	31	50	24	48	28	32	31	20	23	20	23	21	24	21	16	16	13	21	15	13	24	16	27	12	13	7	7	7	14	3	2	7	6	3	9	30	6	18	2	8	5	4	6	2	3	5	2	1	0	2	1	1	4	1	2	4	1	1	3	3	4	3	1	2	0	1	0	1	0	2	3	0	2	1	9	0	0	1	1	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	1	0	3	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north10_active	80	13042	5341	7194	2818	4018	2993	3388	785	1887	1104	577	466	736	659	1166	474	1137	371	261	424	375	224	597	299	467	439	312	125	334	163	129	101	182	92	66	210	174	162	71	64	152	47	81	38	100	114	69	84	83	40	39	35	37	66	53	22	35	20	71	38	34	27	32	11	12	13	17	50	11	20	16	29	15	13	13	17	14	12	11	12	14	8	12	11	9	17	4	7	20	5	19	6	10	4	2	2	10	1	0	2	3	3	5	26	3	14	2	6	2	4	2	1	2	2	2	0	0	1	0	0	2	0	0	2	1	1	2	1	2	0	0	2	0	1	0	0	0	2	3	0	2	1	9	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north11_all	80	24688	10388	11879	5366	6732	4926	5417	1744	2998	1977	1215	938	1234	1127	1855	895	1547	789	602	806	600	420	821	541	750	801	636	246	481	289	248	193	236	192	154	304	254	307	135	139	228	120	138	108	164	167	127	144	220	72	63	57	91	107	62	48	54	43	83	71	54	86	57	34	28	34	30	52	23	34	54	48	42	45	18	20	31	24	23	39	12	17	14	8	10	12	17	15	18	17	31	20	12	6	5	10	8	8	6	8	4	6	7	10	5	15	5	4	4	10	7	4	3	6	0	4	3	1	5	2	1	7	1	1	2	3	6	1	2	2	4	3	0	2	1	2	0	1	1	2	1	3	2	1	1	0	5	3	0	3	1	0	1	0	1	6	2	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north11_active	80	13255	5272	7160	2884	4174	2999	3556	782	1874	1112	582	423	673	626	1189	473	968	421	304	489	341	187	535	297	435	530	402	112	257	166	130	98	129	86	68	181	138	179	58	68	136	67	83	71	96	93	75	99	132	33	43	26	37	65	34	24	23	24	36	44	32	51	30	17	16	22	13	27	5	14	28	23	27	30	6	13	17	17	13	30	2	7	5	5	8	7	5	11	12	8	27	16	10	4	4	4	4	2	3	3	4	6	5	8	2	10	3	2	3	6	5	2	3	4	0	2	1	0	2	1	0	4	0	0	2	3	4	1	1	2	3	2	0	2	0	1	0	0	0	1	0	2	2	1	0	0	4	2	0	2	1	0	0	0	0	5	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north12_all	80	24732	10309	12041	5335	6764	4856	5465	1783	2984	2027	1223	941	1223	1109	1843	919	1515	798	605	749	551	422	770	571	752	743	599	252	479	308	243	199	256	174	169	297	258	297	146	147	256	133	128	99	184	184	139	136	199	80	82	59	77	120	68	50	63	48	70	65	59	81	47	37	33	35	31	60	26	39	49	37	39	50	28	22	26	21	20	20	13	12	9	15	11	20	17	15	20	14	36	20	6	5	5	6	12	6	8	6	4	7	7	11	7	14	4	4	6	7	6	1	5	5	1	4	4	1	3	3	0	4	1	3	2	2	3	1	2	1	1	6	1	1	2	1	1	2	1	2	1	2	2	1	1	1	5	3	0	3	0	0	1	8	1	1	2	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north12_active	80	13312	5308	7321	2845	4161	2947	3609	790	1890	1138	575	428	661	611	1154	493	948	443	302	431	290	187	483	352	421	480	368	127	279	163	135	97	160	82	80	173	144	160	72	70	143	68	74	62	114	117	79	92	124	40	49	31	31	73	47	28	28	28	29	41	34	48	25	19	18	19	15	37	11	24	30	22	25	26	12	12	11	14	13	13	3	5	5	11	8	16	7	10	14	7	22	16	5	3	3	0	10	1	4	1	3	5	5	9	3	10	3	2	3	3	4	0	3	4	0	2	2	0	2	2	0	2	0	2	2	1	2	1	1	1	0	5	0	1	0	1	0	1	0	1	0	1	2	1	0	0	4	2	0	3	0	0	0	8	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
