label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218
0.03	north1_all	80	23032	11562	6726	5243	3659	5909	7121	2428	1825	2965	1661	1188	1038	923	925	927	927	676	864	1382	577	467	618	392	405	542	356	296	589	328	330	272	357	216	300	334	165	141	188	120	116	158	101	148	106	111	181	65	242	121	72	69	75	58	74	75	81	54	49	58	67	34	38	58	43	25	43	54	37	25	29	18	22	51	15	16	31	15	19	13	26	24	16	10	15	10	11	27	28	11	31	4	23	15	7	16	9	1	4	21	7	5	9	5	8	10	3	7	1	9	4	4	5	10	3	4	2	2	5	8	5	5	2	0	3	0	1	2	2	1	3	2	0	4	1	7	1	1	8	0	2	0	1	0	0	1	0	2	2	2	0	2	2	1	0	0	1	0	0	2	0	1	0	3	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
0.03	north1_active	80	9931	5672	2299	2330	782	4859	6393	1365	558	2431	852	426	229	352	379	461	553	233	598	1189	302	165	394	167	143	402	122	109	488	220	224	116	274	44	222	261	46	50	102	31	28	99	49	37	22	34	158	18	217	77	43	10	15	15	45	43	60	19	18	36	44	10	25	43	16	9	17	47	26	9	13	7	11	43	6	8	20	1	10	8	19	21	10	5	2	5	5	26	25	2	27	2	9	11	2	6	4	1	3	17	0	4	7	3	5	8	2	6	0	8	1	3	5	8	2	1	2	0	3	3	2	2	1	0	1	0	1	2	0	0	2	2	0	0	1	5	0	1	8	0	0	0	0	0	0	1	0	0	0	1	0	1	2	0	0	0	1	0	0	2	0	1	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	23089	11506	6776	5297	3629	5668	7391	2388	1790	2877	1680	1161	1026	919	900	870	898	692	875	1396	583	486	604	398	393	557	310	296	528	340	338	259	324	208	274	312	159	140	173	144	115	164	127	141	107	105	173	62	212	122	78	70	65	53	80	62	78	51	54	58	73	40	46	48	42	21	48	48	36	32	33	19	23	34	19	27	28	19	18	15	16	20	16	14	15	11	9	15	20	10	25	4	40	18	7	16	8	2	4	19	7	16	6	6	10	16	0	7	2	12	1	4	2	11	3	4	3	3	4	9	3	3	3	6	2	0	1	1	2	1	2	2	1	3	1	3	1	1	1	3	2	10	1	0	0	1	0	2	0	3	0	2	1	2	0	0	2	1	0	3	0	1	0	3	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0.03	north2_active	80	9890	5617	2315	2337	760	4561	6722	1314	563	2361	879	406	233	357	357	436	525	236	627	1207	315	184	389	163	142	407	110	108	428	229	244	111	237	39	199	227	44	49	95	37	26	107	64	35	22	34	150	12	185	74	41	6	11	10	46	34	55	23	19	37	43	11	30	37	19	6	17	42	19	12	10	8	9	28	7	15	19	6	11	7	7	18	10	4	2	7	3	15	18	3	22	1	25	15	2	3	3	1	3	17	0	15	5	4	9	14	0	4	0	11	0	3	1	8	1	1	2	0	3	3	1	0	1	6	1	0	1	1	0	0	2	2	1	0	0	1	0	1	1	0	0	10	0	0	0	1	0	0	0	1	0	1	1	1	0	0	2	0	0	2	0	1	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	23137	11670	6706	5278	3672	5810	7692	2467	1774	2927	1696	1172	1048	963	933	887	943	666	899	1432	589	498	613	427	388	545	306	269	576	348	321	235	310	193	304	343	165	134	169	152	108	144	146	128	93	110	162	65	211	107	84	68	62	59	77	62	75	55	56	56	65	40	44	67	42	29	42	68	37	40	24	21	25	39	16	23	30	16	19	18	17	50	16	18	9	12	10	13	8	5	16	8	24	9	6	18	7	7	2	16	4	18	7	4	11	28	2	6	7	4	2	5	2	4	3	4	4	4	2	7	2	3	5	12	0	0	1	1	2	1	1	2	1	2	1	3	0	1	0	3	1	12	1	0	0	1	0	2	1	3	0	2	1	1	0	0	2	1	0	3	0	0	0	3	0	0	0	0	0	1	8	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0.03	north3_active	80	9813	5741	2359	2319	795	4695	7021	1323	555	2414	897	400	247	365	384	439	577	225	626	1238	315	186	390	175	130	388	117	109	462	242	230	100	224	34	226	257	50	49	87	39	24	89	79	32	15	41	140	14	185	62	38	3	9	15	45	31	54	29	16	40	34	10	27	52	21	8	15	62	18	21	8	7	9	34	5	12	19	7	8	11	7	49	12	7	2	9	5	12	6	2	13	3	23	7	2	5	4	3	0	16	0	18	6	2	8	26	1	3	5	4	0	2	1	2	1	1	3	0	1	0	0	0	2	12	0	0	1	1	0	0	1	2	1	1	0	1	0	1	0	0	0	12	0	0	0	1	0	0	0	2	0	1	1	1	0	0	1	0	0	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_all	80	22875	11769	6768	5308	3727	5744	7830	2465	1729	3031	1640	1236	1051	991	916	914	923	643	956	1428	613	498	547	404	389	536	326	281	546	376	332	228	323	198	311	318	159	140	161	154	104	140	152	120	85	108	164	74	185	114	87	69	62	55	72	58	75	52	58	49	60	45	43	82	42	30	39	59	46	32	28	30	31	39	18	29	36	18	14	20	25	69	21	20	14	14	12	18	13	5	16	6	37	9	4	11	6	10	8	15	4	18	6	4	8	24	2	3	12	4	1	6	2	2	1	3	7	3	3	9	3	2	4	15	0	0	1	1	2	0	0	0	1	2	1	3	0	0	0	3	1	12	0	0	0	0	0	1	1	3	0	2	0	1	0	0	2	1	0	1	0	0	0	3	0	0	0	0	0	1	8	0	0	0	1	0	0	0	0	0	0	0	0	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_active	80	9695	5779	2350	2343	809	4631	7121	1324	536	2509	879	432	247	365	365	472	575	210	666	1256	342	194	328	173	128	380	120	105	440	267	231	90	245	32	243	246	39	52	88	39	21	79	80	31	14	46	139	18	160	66	44	6	13	15	40	30	59	30	13	31	33	11	29	67	22	8	12	54	24	18	10	9	12	36	4	19	21	9	6	12	12	65	14	8	3	8	8	16	11	2	10	2	34	8	1	6	3	6	4	15	1	17	5	1	4	23	1	1	8	4	0	2	1	1	0	1	5	0	1	0	1	1	2	15	0	0	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	2	0	1	0	1	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_all	80	22757	11736	6755	5218	3725	5656	7506	2421	1761	2956	1591	1238	1068	1024	913	924	885	627	925	1365	581	480	540	405	386	514	340	287	571	347	325	216	352	202	303	319	161	148	164	141	101	144	130	110	90	106	161	74	208	94	74	67	60	66	84	54	58	56	49	43	61	53	43	89	37	32	36	68	54	28	28	29	27	55	16	22	37	14	14	16	20	71	23	17	16	11	12	13	13	3	10	9	30	4	5	14	6	18	10	2	3	13	7	7	6	22	3	2	11	1	2	9	4	1	3	3	6	4	3	5	2	3	5	9	4	0	1	1	3	1	0	0	0	1	0	1	2	0	1	3	2	2	0	0	0	0	0	1	2	2	0	1	0	0	0	1	1	1	0	1	1	0	0	0	0	0	0	0	0	1	9	0	0	0	1	0	0	0	0	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_active	80	9587	5645	2297	2272	783	4539	6802	1306	529	2407	850	440	245	369	373	472	554	208	635	1182	301	181	323	165	133	362	140	120	464	246	223	79	255	35	235	248	45	63	92	38	21	85	71	34	14	42	135	19	184	47	35	6	12	20	46	25	49	27	10	29	40	10	36	76	14	8	14	60	31	17	10	9	10	51	4	18	22	5	3	12	10	67	15	8	8	7	8	8	10	0	3	3	27	3	2	8	1	13	5	1	1	12	6	0	3	22	2	1	8	1	0	3	1	0	0	1	5	0	1	0	1	2	1	9	2	0	1	1	0	0	0	0	0	1	0	0	2	0	1	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
