label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214
0.03	north1_all	80	35867	13628	6860	5249	3914	6823	2496	2774	2689	2187	1529	1251	1131	2245	1264	841	1774	613	955	590	552	609	657	436	416	396	337	407	265	439	248	292	277	225	188	319	171	396	185	140	131	185	161	128	136	140	167	117	99	104	102	62	52	82	68	118	54	46	39	44	69	100	44	46	34	36	43	50	30	27	24	20	20	44	20	20	21	37	16	23	40	26	10	16	12	9	10	47	11	10	10	6	10	6	9	21	9	18	4	5	4	4	13	5	12	7	11	8	2	4	7	13	6	3	6	2	3	2	4	2	3	5	1	7	1	1	0	2	1	1	3	1	2	2	0	6	0	1	2	1	0	2	1	3	0	1	0	2	0	1	1	0	0	0	0	1	0	0	1	0	2	0	0	1	0	0	0	0	0	1	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.03	north1_active	80	27263	8373	2625	2502	1407	5823	725	1754	1888	1454	759	493	288	1936	830	217	1558	141	750	260	196	345	521	168	251	207	167	271	99	343	69	169	188	119	83	255	57	349	109	64	63	139	100	67	98	96	139	78	55	70	65	14	18	26	28	102	21	12	9	24	51	86	8	18	19	14	22	35	22	6	10	4	4	34	12	2	14	26	10	3	33	16	3	8	8	6	4	44	9	6	4	2	5	2	2	8	2	13	4	1	2	1	13	1	11	4	10	1	2	1	5	9	5	0	4	0	2	2	3	0	1	3	1	6	0	1	0	1	0	0	0	1	2	0	0	5	0	0	0	1	0	1	1	3	0	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.03	north2_all	80	36008	13457	6794	5346	3929	6977	2579	2801	2643	2213	1478	1249	1102	2160	1254	843	1658	629	990	585	523	614	641	440	416	375	335	374	261	448	246	278	295	218	179	320	178	400	182	144	125	214	156	129	162	116	175	108	100	97	105	60	66	65	69	93	48	49	42	39	64	97	42	47	30	29	36	55	36	22	30	17	24	44	22	22	19	32	21	25	38	24	4	17	11	13	13	50	14	9	9	9	12	11	16	35	9	7	4	8	4	3	13	3	4	5	14	4	3	4	6	11	4	2	6	10	3	1	4	2	3	5	2	7	0	1	0	1	1	1	2	1	1	2	0	1	0	0	1	1	6	1	0	0	0	5	0	2	0	2	1	0	0	0	0	1	1	0	0	0	2	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	2	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.03	north2_active	80	27431	8167	2634	2509	1415	5988	743	1755	1844	1498	696	476	268	1832	823	210	1437	143	783	252	188	366	493	167	237	185	163	231	96	345	68	140	205	111	73	252	64	353	100	64	57	167	87	74	119	65	152	72	53	68	63	12	24	28	23	80	18	14	8	19	50	85	7	24	18	12	15	39	30	5	11	7	4	31	17	4	12	18	14	5	32	17	3	9	8	10	3	46	11	5	5	4	9	7	8	22	4	3	3	3	3	2	12	1	3	3	13	0	2	1	3	8	3	0	3	8	2	1	3	0	1	2	1	6	0	1	0	0	0	0	0	1	1	1	0	1	0	0	0	1	6	1	0	0	0	1	0	1	0	1	1	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.03	north3_all	80	35865	13316	6903	5454	3957	6873	2535	2729	2726	2165	1503	1251	1109	2278	1288	852	1635	660	1073	606	512	585	661	427	440	362	318	351	273	470	249	269	286	208	183	316	171	441	180	140	125	233	152	125	148	110	147	125	99	118	107	63	69	69	68	92	48	50	38	49	78	129	38	50	33	26	30	52	44	26	29	24	28	32	17	19	19	24	18	23	54	23	9	23	13	15	15	38	13	4	6	11	13	13	18	28	9	12	3	9	9	6	14	1	2	4	20	2	5	3	7	10	3	3	7	9	2	6	2	2	2	2	5	1	0	3	0	3	1	1	4	1	2	2	0	2	0	1	1	0	7	0	0	0	0	5	0	1	0	1	1	0	0	0	0	0	1	0	0	0	2	2	0	1	0	0	0	0	0	0	0	1	0	1	1	1	0	3	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0.03	north3_active	80	27465	8073	2722	2598	1396	5885	726	1711	1915	1458	713	466	269	1951	858	194	1418	141	846	261	176	341	499	165	236	177	162	211	95	378	60	137	191	99	75	260	64	378	102	66	56	172	82	74	110	67	128	89	55	86	65	17	26	27	20	75	18	13	8	24	61	116	7	26	19	9	11	36	38	8	10	9	8	19	13	3	5	12	16	3	47	22	5	16	8	8	4	35	11	0	4	3	8	8	10	20	4	8	2	3	6	4	13	0	1	2	19	0	3	1	3	7	1	0	4	9	2	6	0	0	1	0	1	1	0	1	0	1	0	0	0	1	2	2	0	2	0	0	0	0	7	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0.03	north4_all	80	35989	13423	6987	5370	3925	6807	2485	2730	2616	2081	1526	1276	1074	2164	1288	830	1616	664	1133	606	514	554	679	406	435	351	307	321	275	457	243	259	323	210	189	339	167	435	182	137	112	263	138	148	154	114	141	106	85	123	94	60	69	64	64	77	58	47	47	54	69	137	42	43	36	21	27	41	39	24	27	28	33	37	20	26	23	19	23	20	68	17	18	24	11	12	11	34	11	5	6	11	11	14	26	29	6	15	3	9	9	5	11	2	12	5	16	4	3	2	5	7	1	3	2	10	1	10	2	4	2	2	5	8	1	5	0	3	3	1	4	0	1	2	0	3	0	2	0	0	7	0	2	0	6	7	0	0	0	2	1	1	1	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0	2	0	0	1	0	3	1	1	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0.03	north4_active	80	27505	8168	2720	2618	1391	5803	735	1717	1825	1428	743	467	283	1853	849	178	1385	128	912	272	174	312	499	143	238	166	156	194	103	369	59	138	214	102	85	281	59	370	115	62	41	209	76	87	120	65	121	77	53	86	57	15	20	27	19	61	22	11	13	25	54	128	9	20	19	8	11	30	34	6	8	14	9	25	14	5	7	6	19	3	64	14	7	18	6	8	3	31	8	1	3	4	6	8	18	22	4	13	2	2	6	4	10	2	10	3	16	1	1	1	3	6	0	0	1	10	0	9	1	1	1	1	0	8	0	0	0	1	2	0	0	0	1	2	0	2	0	0	0	0	7	0	0	0	6	2	0	0	0	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0.03	north5_all	80	35920	13375	7138	5365	3929	6924	2485	2658	2624	2112	1519	1320	1089	2189	1313	837	1705	674	1160	611	514	560	660	410	408	366	318	338	270	462	236	257	332	217	199	361	167	402	170	152	118	263	124	134	166	127	127	122	100	109	80	80	58	67	60	110	54	47	43	50	60	136	48	35	39	26	24	48	38	22	20	31	29	32	18	27	26	19	18	17	73	19	23	39	13	13	11	30	22	8	6	7	9	6	21	24	5	18	3	7	13	7	10	4	26	12	17	3	4	1	3	7	2	3	4	3	1	12	4	8	5	2	4	8	3	7	4	3	3	0	2	0	1	2	6	4	0	2	2	0	8	0	2	0	6	5	4	0	0	2	1	1	1	0	2	0	0	0	0	1	0	2	0	0	0	0	0	0	2	0	0	1	0	3	1	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0.03	north5_active	80	27346	8226	2752	2598	1372	5931	732	1637	1835	1423	760	485	297	1884	860	181	1481	112	940	282	161	313	505	132	224	174	164	212	95	364	53	146	231	115	92	293	56	338	110	68	45	205	69	84	122	79	105	88	67	73	53	22	14	28	25	97	24	11	10	23	49	126	13	14	20	8	10	39	31	6	6	19	9	19	12	6	8	7	16	2	71	15	7	36	7	8	3	26	14	2	2	1	3	2	17	21	2	14	2	0	10	6	10	3	23	9	16	1	1	1	2	6	1	0	3	3	0	11	1	3	2	1	0	8	1	1	4	1	2	0	0	0	1	1	6	2	0	0	0	0	7	0	0	0	6	2	4	0	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
