label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255	Otu256	Otu257	Otu258	Otu259	Otu260	Otu261	Otu262	Otu263	Otu264	Otu265	Otu266	Otu267	Otu268	Otu269	Otu270	Otu271	Otu272	Otu273	Otu274	Otu275	Otu276	Otu277	Otu278	Otu279	Otu280	Otu281	Otu282	Otu283	Otu284	Otu285	Otu286	Otu287	Otu288	Otu289	Otu290	Otu291	Otu292	Otu293	Otu294	Otu295	Otu296	Otu297	Otu298	Otu299
0.03	north1_all	80	7478	2922	2083	1657	1815	1501	760	679	709	568	675	394	762	312	445	292	384	412	389	330	200	188	167	164	224	174	142	176	235	113	99	114	99	102	178	89	68	109	93	108	72	67	116	65	108	67	45	103	41	42	54	37	45	34	23	21	63	27	42	25	21	34	42	26	24	51	53	26	12	21	33	12	23	12	23	30	12	12	11	18	14	13	30	12	15	9	10	6	12	21	6	12	15	6	10	12	11	8	14	11	9	10	10	8	7	14	7	8	10	9	8	5	3	8	5	5	7	14	5	6	1	2	3	4	1	6	3	3	0	2	11	3	4	4	1	8	1	4	1	3	1	1	2	3	2	2	0	2	2	4	4	1	1	3	1	1	0	2	4	1	2	3	1	3	1	4	2	0	0	3	0	0	1	2	4	3	1	1	0	0	1	3	0	1	1	0	0	0	0	0	1	0	0	1	0	1	2	2	1	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
0.03	north1_active	80	4249	795	956	892	1333	1073	329	194	429	251	490	109	628	121	296	75	265	310	286	238	56	76	45	57	148	110	65	129	171	59	29	58	33	70	143	34	43	80	51	83	24	9	96	24	85	14	24	87	14	7	25	11	23	11	10	11	39	4	32	11	9	19	19	9	9	42	45	10	4	4	25	3	5	9	9	24	3	7	3	11	4	11	28	9	4	2	2	3	8	19	3	2	13	2	7	7	4	6	7	8	5	2	3	3	4	12	1	7	5	8	7	4	2	7	3	4	1	13	5	0	1	0	3	1	1	4	3	0	0	2	4	0	2	3	0	8	0	1	1	1	0	0	1	0	2	0	0	1	2	4	3	1	0	2	0	0	0	0	2	0	0	2	1	1	1	4	0	0	0	1	0	0	1	1	4	1	0	0	0	0	1	3	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	7595	2984	2086	1759	1938	1581	766	636	700	566	690	420	766	323	448	285	396	427	414	345	208	175	167	152	241	178	130	189	271	119	101	123	99	127	182	90	90	126	81	104	73	70	114	63	141	61	46	106	39	39	62	35	52	34	23	27	59	27	58	21	23	34	48	24	24	63	69	24	11	22	30	18	18	20	22	31	15	12	11	15	18	9	38	11	15	11	8	5	11	25	15	7	9	5	11	11	12	12	15	12	8	11	8	7	8	12	6	5	4	7	4	5	4	7	4	4	8	18	3	4	4	6	4	3	2	4	4	3	2	1	8	1	5	2	1	7	3	4	7	3	1	2	3	4	2	2	0	4	2	3	2	2	1	4	1	1	0	1	2	1	1	3	1	3	1	4	2	1	0	4	0	0	0	2	2	1	1	1	0	0	0	3	0	2	1	0	5	0	1	0	1	0	1	1	0	2	1	1	1	1	0	0	0	1	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_active	80	4474	830	998	984	1455	1167	364	200	424	253	491	128	641	126	308	85	285	331	315	259	48	71	50	55	164	113	56	147	208	70	25	70	40	83	154	32	50	94	49	74	23	10	96	24	117	17	24	91	13	10	32	12	25	13	12	12	41	5	45	10	11	13	21	7	8	51	66	8	2	5	24	4	5	13	9	24	6	9	3	7	6	8	33	9	3	3	2	2	7	24	11	2	6	1	10	8	3	8	6	11	4	1	2	3	4	10	2	4	1	6	3	2	3	6	2	4	1	16	3	0	2	0	4	1	0	2	3	0	2	1	3	0	2	1	0	7	0	0	6	1	1	0	1	0	2	0	0	2	2	3	2	1	1	4	0	0	0	0	1	0	0	2	1	1	1	4	0	0	0	1	0	0	0	1	2	0	0	0	0	0	0	3	0	1	1	0	5	0	0	0	0	0	1	0	0	1	1	0	0	1	0	0	0	1	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	7776	3001	2181	1833	2134	1696	846	667	727	589	769	427	818	325	463	278	439	427	440	376	216	168	166	155	280	177	125	207	269	115	99	128	108	146	207	87	102	124	79	107	66	65	125	58	127	60	50	98	45	32	62	39	54	28	32	27	57	29	73	22	24	34	39	24	26	53	76	21	21	25	38	20	14	27	28	28	13	23	11	16	20	9	58	12	13	10	10	5	7	31	16	7	10	6	14	13	13	14	12	30	11	14	8	7	6	13	6	6	7	10	3	6	7	6	6	1	6	15	7	3	3	6	7	4	2	6	2	1	5	1	6	4	3	4	2	10	4	2	10	3	1	2	2	3	5	1	1	2	1	2	2	2	1	6	0	1	1	1	2	1	3	1	2	2	2	0	2	1	0	3	0	0	1	0	2	0	0	0	0	0	0	3	0	2	1	1	5	0	1	0	1	0	1	1	0	1	1	1	1	1	0	0	0	2	0	0	3	1	1	0	0	1	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_active	80	4778	889	1096	1065	1676	1325	417	217	475	268	558	149	694	139	327	90	324	334	363	299	57	68	58	61	198	118	64	160	219	67	21	79	40	99	182	31	59	94	51	77	22	11	108	25	102	20	29	79	16	9	34	13	30	13	14	9	41	7	56	13	13	11	19	7	7	41	73	8	5	9	29	5	2	16	16	23	6	15	4	10	7	7	52	6	4	4	3	2	4	29	11	1	7	2	13	10	3	10	6	26	5	4	3	3	2	10	3	5	5	9	3	2	4	5	3	1	2	13	3	0	1	0	7	2	0	3	1	0	5	0	3	1	2	3	0	6	1	0	8	1	1	0	1	0	4	0	0	1	1	2	2	1	1	5	0	0	0	0	1	0	2	0	1	0	1	0	0	0	0	1	0	0	1	0	2	0	0	0	0	0	0	3	0	1	1	1	5	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	2	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_all	80	7987	3054	2185	1809	2222	1764	873	680	738	592	794	436	896	342	507	271	470	456	419	394	210	179	170	153	280	187	133	217	275	125	107	127	110	143	211	84	114	118	89	119	63	64	141	56	125	54	62	81	44	32	50	39	48	30	37	37	53	26	80	28	24	30	34	28	25	100	82	21	22	22	40	21	13	23	19	23	12	19	13	11	15	17	53	13	11	11	12	9	9	27	17	6	12	12	34	16	11	18	3	33	7	10	8	5	7	8	4	6	7	8	7	5	8	1	5	2	3	21	6	2	3	7	9	5	2	5	2	3	6	4	2	4	3	5	3	11	7	2	9	3	1	1	2	1	5	2	1	2	1	3	1	1	1	6	0	1	1	0	0	1	3	1	1	2	2	0	1	2	1	3	0	3	1	1	2	0	0	0	0	0	0	3	1	2	2	1	8	0	1	1	0	0	2	0	0	1	1	0	0	1	0	0	0	2	0	1	3	1	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_active	80	5009	960	1098	1069	1772	1403	440	237	504	291	585	152	778	154	371	97	344	370	337	319	65	76	65	66	204	119	69	170	235	76	23	79	41	98	186	26	64	80	59	88	25	14	125	28	102	21	34	61	13	8	29	19	26	11	17	18	42	6	65	13	11	10	17	9	5	87	76	8	5	9	31	7	4	11	10	20	6	13	5	7	6	15	47	4	2	5	6	3	8	24	12	2	9	7	33	10	1	11	0	29	2	4	2	1	2	7	2	5	6	8	6	2	5	1	2	2	2	19	2	0	1	2	9	3	0	2	1	0	5	3	2	1	2	3	1	7	1	1	7	1	1	0	0	0	4	1	0	1	1	2	1	0	1	5	0	0	0	0	0	0	3	0	0	0	1	0	0	1	1	2	0	1	1	0	2	0	0	0	0	0	0	3	1	1	2	1	7	0	0	1	0	0	2	0	0	0	1	0	0	1	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_all	80	7999	3025	2181	1781	2228	1730	904	631	809	586	793	424	904	359	489	252	471	456	458	417	210	184	165	165	246	179	149	215	254	116	101	110	104	134	204	75	102	125	91	101	55	55	178	59	134	57	64	92	38	41	40	51	53	33	35	44	49	29	56	31	23	32	33	27	25	86	58	25	23	22	38	19	17	23	18	23	11	17	15	8	15	18	39	11	15	8	12	9	11	34	11	9	14	14	37	16	8	19	1	33	8	8	11	5	11	9	3	6	9	10	8	4	11	2	5	5	3	19	6	2	1	4	6	6	2	3	2	5	8	4	3	3	3	5	4	7	5	1	3	0	0	0	1	1	5	1	1	1	1	2	1	0	2	4	1	1	1	1	0	0	4	0	1	1	2	0	0	1	1	3	0	4	1	2	0	1	0	0	0	0	0	3	1	0	1	1	5	0	1	1	0	0	2	0	0	1	0	0	0	1	0	0	0	1	0	1	4	1	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_active	80	4973	947	1062	1052	1760	1352	448	231	555	298	608	149	775	156	358	89	335	374	358	337	70	79	68	77	189	104	87	167	221	64	25	57	35	93	175	22	56	81	59	79	21	11	159	27	109	17	35	75	12	9	18	25	29	14	18	25	39	9	46	14	9	16	20	7	6	75	47	12	5	10	29	8	4	10	9	19	5	12	5	7	7	15	35	2	6	2	6	2	10	29	7	2	8	7	35	10	1	12	0	28	2	3	5	1	5	7	1	4	8	8	6	2	7	1	2	3	3	17	2	0	1	2	6	3	0	1	1	1	5	3	3	1	2	3	1	3	1	1	2	0	0	0	0	1	4	1	0	1	1	1	1	0	1	3	0	0	0	0	0	0	3	0	0	0	1	0	0	1	1	2	0	2	1	1	0	1	0	0	0	0	0	3	1	0	1	1	4	0	0	1	0	0	2	0	0	0	0	0	0	1	0	0	0	1	0	0	3	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
