label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255	Otu256	Otu257	Otu258	Otu259	Otu260	Otu261	Otu262	Otu263	Otu264	Otu265	Otu266	Otu267	Otu268	Otu269	Otu270	Otu271	Otu272	Otu273	Otu274	Otu275
0.03	north1_all	80	6500	1383	1298	701	502	409	444	800	348	275	193	478	208	367	402	228	237	131	139	136	185	204	149	86	86	83	50	60	48	58	60	114	37	40	60	53	63	73	97	28	53	38	22	33	23	49	32	38	58	24	31	14	24	23	19	8	27	12	23	12	17	19	12	9	14	8	16	3	26	11	28	8	15	2	13	5	4	4	4	18	25	10	8	4	5	12	4	6	6	10	5	12	4	5	6	10	11	3	4	4	2	11	2	8	1	2	3	3	0	8	5	3	4	4	7	1	4	9	0	1	6	2	13	3	1	2	2	2	7	1	3	3	7	3	3	2	3	1	6	0	3	0	2	3	1	3	7	3	5	3	3	0	3	0	0	1	1	0	1	1	0	0	0	0	0	0	0	1	0	2	0	1	2	0	1	1	0	0	0	0	1	0	1	1	0	0	3	0	3	0	0	1	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	2	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north1_active	80	4134	695	755	334	260	196	236	536	201	149	87	324	126	222	261	152	135	65	65	77	121	149	85	40	48	53	22	30	19	39	35	74	24	20	35	31	39	47	70	12	30	19	9	23	16	31	13	23	42	9	21	10	18	11	10	2	11	3	14	2	9	13	4	6	6	4	8	1	13	4	18	6	9	2	5	2	2	2	1	13	17	2	4	3	4	4	4	5	4	6	1	9	2	1	4	2	6	2	3	2	1	8	1	3	1	1	1	2	0	5	4	0	3	4	4	0	0	3	0	1	6	1	12	1	1	1	2	0	5	0	2	2	3	3	1	1	1	1	3	0	2	0	0	3	0	0	6	0	0	1	2	0	2	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	1	1	0	1	0	0	0	0	0	0	0	1	0	0	0	3	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	6797	1370	1327	704	501	412	464	812	337	277	185	481	197	397	393	228	224	142	148	129	198	204	180	78	84	80	46	70	49	65	60	118	43	39	64	54	55	88	99	31	59	35	30	33	21	61	32	36	48	26	36	16	25	18	12	12	25	13	34	9	11	20	11	10	17	7	12	6	27	8	26	6	17	5	10	4	9	3	5	21	28	9	8	4	3	8	1	7	4	3	6	10	8	5	5	8	11	2	6	3	2	10	1	9	1	1	2	4	0	8	3	3	3	6	9	0	3	3	0	2	8	4	13	3	1	2	5	4	14	2	3	4	10	0	5	3	3	1	15	0	4	1	2	1	0	1	7	5	4	2	0	1	1	1	0	1	1	0	0	1	0	1	0	0	0	0	0	1	0	3	0	0	2	3	0	1	0	0	0	0	1	3	0	1	0	0	3	0	3	1	0	1	1	0	0	1	0	0	0	0	1	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_active	80	4405	690	783	340	247	204	237	547	201	149	87	321	117	260	263	147	141	73	76	79	140	132	99	37	47	55	20	32	25	39	31	68	26	21	40	32	31	60	72	14	35	21	18	21	13	42	15	19	30	10	25	12	15	7	7	3	8	3	22	3	6	16	6	8	7	4	5	3	15	3	17	4	11	5	4	3	3	2	2	17	16	1	6	3	3	3	1	6	2	2	1	9	6	2	3	5	6	1	5	2	1	8	1	3	1	1	0	3	0	5	1	0	2	4	7	0	0	1	0	1	6	1	12	1	1	1	4	2	11	0	2	2	6	0	4	1	3	1	12	0	2	1	0	1	0	0	6	2	0	1	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	3	0	2	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	6960	1422	1359	735	484	407	481	810	370	252	182	505	197	412	411	224	238	132	164	131	209	188	160	81	88	80	43	62	41	68	73	123	53	40	72	49	52	100	91	34	66	35	36	38	20	57	29	67	56	27	38	17	25	15	19	15	30	11	35	16	11	15	12	19	18	8	18	11	23	12	18	5	18	7	11	3	8	4	5	24	24	9	8	4	5	5	2	5	4	3	12	9	7	10	7	8	6	3	7	1	2	11	1	14	1	3	2	2	0	6	2	5	2	6	10	2	4	1	1	3	6	6	8	3	3	1	6	3	13	3	2	5	11	3	5	4	3	1	16	0	4	1	3	0	0	0	9	4	5	1	0	1	0	1	0	1	3	1	0	1	1	1	0	0	0	1	0	1	0	1	1	0	2	3	0	0	0	0	0	0	1	3	0	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	2	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_active	80	4506	752	804	367	224	190	259	536	225	135	82	346	116	289	282	146	143	70	90	79	139	109	95	41	52	51	16	30	22	41	40	66	34	20	48	32	35	68	50	18	43	17	26	24	10	41	14	40	44	12	26	8	14	6	12	5	12	2	23	7	7	13	7	14	8	4	8	8	14	7	13	2	13	7	5	2	2	2	2	20	15	1	7	3	3	2	1	4	2	1	10	8	6	4	4	7	4	1	7	1	1	9	1	5	1	1	1	2	0	5	0	1	2	4	9	1	0	1	0	2	4	2	7	1	3	1	3	2	10	0	2	2	7	2	4	1	3	0	13	0	2	1	0	0	0	0	8	2	2	1	0	1	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_all	80	7039	1430	1395	718	461	402	477	798	365	276	189	488	194	427	423	216	228	126	144	129	199	184	177	79	90	84	42	54	48	79	76	130	53	41	74	43	53	103	99	30	77	35	37	33	20	52	32	74	52	25	46	21	33	12	23	17	24	14	36	16	15	18	10	16	19	7	18	13	25	13	18	7	13	8	11	7	8	3	6	23	28	7	14	9	6	2	5	3	3	5	10	2	9	9	8	6	4	3	7	2	4	1	1	17	1	5	2	1	1	3	2	6	1	7	7	5	2	2	2	4	6	5	5	2	2	2	5	3	15	2	1	5	8	3	4	2	3	1	14	1	3	1	1	0	0	0	3	5	2	2	1	1	0	1	1	1	3	1	2	2	1	1	0	0	0	2	0	0	0	5	1	0	3	4	0	0	0	0	0	0	1	3	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	2	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_active	80	4576	753	797	361	201	209	254	517	220	150	93	333	112	312	295	131	138	62	80	80	123	111	106	42	47	52	23	22	28	46	39	73	31	18	48	25	35	59	56	16	48	16	27	18	10	32	18	44	43	11	29	9	16	5	12	5	12	2	23	8	9	13	6	11	10	3	9	10	13	6	11	3	10	6	7	5	2	1	2	21	20	3	11	6	4	1	3	3	2	2	9	2	6	4	7	5	2	1	6	1	3	1	1	8	1	2	2	1	0	2	0	3	1	4	7	2	0	1	1	2	4	1	4	1	2	2	2	2	14	0	0	2	6	2	3	0	3	0	13	1	2	1	0	0	0	0	2	3	2	2	0	1	0	0	1	1	1	1	0	2	0	0	0	0	0	1	0	0	0	4	1	0	0	1	0	0	0	0	0	0	1	3	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_all	80	6914	1518	1444	709	453	404	424	857	371	275	191	477	194	387	433	214	207	117	160	130	182	184	178	82	88	75	47	45	54	70	76	109	51	40	58	36	49	107	88	31	94	35	33	30	23	52	29	83	51	25	36	16	30	12	28	15	25	11	40	18	15	10	9	19	16	9	17	12	31	13	23	13	12	7	12	7	9	4	6	19	23	8	16	9	5	4	8	2	3	6	11	1	8	9	7	5	5	5	7	2	6	4	2	13	1	6	2	1	1	3	3	6	1	2	5	6	1	2	3	3	4	3	4	2	4	4	5	2	7	1	1	2	3	5	0	2	2	2	1	4	0	1	1	0	3	1	5	2	2	3	1	0	4	1	2	0	3	4	3	2	1	3	2	0	0	3	0	0	0	5	1	0	3	2	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_active	80	4458	800	826	369	206	217	237	533	218	150	89	324	113	285	308	124	115	54	85	81	100	114	110	46	46	46	27	20	31	42	42	65	35	19	36	14	35	60	51	14	61	18	19	15	14	34	19	51	40	10	24	5	18	5	15	5	17	2	30	8	10	6	2	11	8	5	10	8	24	7	14	7	9	4	9	5	2	1	2	15	19	6	13	5	3	2	3	1	1	3	10	1	6	6	6	4	4	4	4	0	4	2	2	10	1	3	2	1	0	3	1	3	1	1	4	2	0	1	1	2	4	1	4	1	2	3	1	1	7	0	0	0	2	4	0	0	2	0	1	4	0	1	0	0	2	0	4	2	2	3	0	0	4	0	2	0	1	2	1	2	0	1	1	0	0	2	0	0	0	4	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
