label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246
0.03	north1_all	80	7022	2191	1472	1292	1075	751	1324	532	977	486	357	330	273	285	258	257	191	163	304	144	156	573	133	167	101	108	113	85	84	66	65	60	111	53	41	112	58	115	144	49	77	43	184	41	36	47	44	16	28	32	22	25	24	12	30	22	19	25	19	23	42	15	17	14	38	23	13	13	11	7	9	50	16	11	12	10	15	3	12	18	11	23	10	13	7	9	12	7	4	4	16	20	4	7	7	4	3	21	2	2	2	0	13	2	5	5	5	13	7	5	6	1	1	3	0	5	1	3	5	3	0	1	4	4	0	1	4	1	0	2	3	1	3	2	1	2	0	0	1	1	0	1	2	5	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	1	0	1	1	1	1	0	0	1	0	0	0	3	3	0	1	1	0	0	1	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0.03	north1_active	80	4906	505	499	769	677	376	1137	245	814	313	171	188	86	153	135	164	45	59	237	62	105	547	59	127	57	32	83	27	29	15	16	25	84	19	11	92	30	83	131	18	57	25	170	29	14	33	19	9	13	17	12	12	10	2	9	10	7	8	3	15	34	8	8	10	29	15	6	7	1	4	6	47	14	5	8	7	3	1	11	16	5	18	0	6	3	6	11	2	1	1	12	17	3	4	3	1	1	21	2	2	0	0	13	1	3	3	2	12	7	5	5	0	0	1	0	2	1	0	5	1	0	0	4	2	0	0	2	1	0	1	3	0	3	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0.03	north2_all	80	7036	2154	1453	1288	1116	721	1317	538	942	467	367	320	261	261	244	225	206	154	267	148	168	565	133	163	112	125	116	81	75	70	68	59	98	55	48	110	60	107	176	43	84	43	199	45	34	52	40	17	31	34	24	28	31	16	29	26	16	25	19	22	39	14	17	14	27	20	13	20	12	8	8	64	16	6	10	13	15	6	11	21	14	17	5	10	4	8	13	6	6	5	13	15	4	8	10	3	3	12	3	5	3	0	12	2	9	3	11	12	8	5	15	3	2	2	1	5	3	3	5	2	0	1	3	2	0	2	4	2	1	1	3	1	2	1	1	2	1	0	1	1	3	0	2	4	0	0	0	1	0	2	0	0	0	0	0	0	0	0	1	2	0	1	0	0	0	0	1	0	1	1	1	2	1	0	0	0	0	0	3	3	0	0	1	0	0	1	0	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0
0.03	north2_active	80	4880	504	480	733	720	352	1135	235	789	305	162	169	80	132	127	139	49	59	204	62	111	534	63	120	70	43	85	22	31	20	15	23	79	15	19	88	36	83	159	14	61	24	182	32	12	34	20	6	16	20	13	17	13	3	11	14	6	10	5	9	31	6	7	10	23	16	6	8	0	2	6	60	15	2	7	5	4	2	10	18	8	12	0	5	1	4	12	2	1	2	10	13	2	5	3	1	1	11	3	4	0	0	11	1	7	2	8	11	7	5	14	1	0	1	1	1	2	1	5	1	0	0	3	1	0	0	2	0	1	0	3	0	2	0	0	0	1	0	0	0	2	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	2	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0
0.03	north3_all	80	7006	2109	1465	1297	1150	741	1346	531	975	510	350	322	255	236	267	207	216	165	309	157	189	534	133	162	122	125	128	77	64	84	73	60	112	57	53	98	56	109	193	40	72	44	189	43	27	53	43	20	28	36	31	25	25	22	27	24	12	21	21	27	35	13	19	14	27	23	16	21	12	14	10	58	22	4	8	19	10	6	12	11	13	13	5	5	7	3	12	6	5	5	16	23	7	12	10	2	3	18	2	6	3	0	3	3	8	5	22	12	5	5	14	3	2	2	4	5	4	1	5	3	1	4	3	2	0	3	3	2	1	2	0	1	5	2	2	0	1	0	2	0	5	0	0	2	1	0	0	2	0	1	0	0	0	1	0	1	0	1	1	3	0	1	0	1	0	0	0	0	0	1	0	2	1	0	1	0	0	0	6	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0
0.03	north3_active	80	4899	513	469	761	742	378	1162	237	828	336	167	169	80	112	133	123	50	59	236	71	130	499	73	119	77	41	98	20	23	21	16	24	88	20	23	82	34	86	179	15	54	28	174	30	12	36	16	4	15	21	18	15	13	5	10	10	5	9	6	11	26	8	10	9	21	17	8	10	2	2	5	56	21	2	4	10	4	1	10	9	8	8	0	2	1	2	8	3	0	1	14	16	6	10	3	0	1	17	2	5	0	0	2	2	7	3	19	11	4	5	14	1	0	1	3	0	3	1	5	2	0	2	3	2	0	0	1	0	1	1	0	0	5	1	1	0	1	0	0	0	4	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	1	1	2	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0
0.03	north4_all	80	6954	2110	1455	1323	1148	720	1379	509	1000	516	344	330	253	244	272	196	223	150	267	160	187	544	138	142	118	111	130	81	62	91	73	59	109	66	62	112	56	119	226	42	86	42	166	41	31	49	36	18	27	29	27	20	22	27	21	30	14	22	24	25	27	13	22	10	23	27	16	20	12	17	11	57	35	6	8	17	10	8	16	16	12	2	5	6	6	2	35	5	5	6	21	20	7	13	9	0	2	15	4	9	1	2	1	1	9	5	20	0	4	2	12	2	2	2	4	5	5	1	11	3	2	5	0	2	1	2	3	2	3	1	0	3	6	2	2	0	1	0	1	0	7	1	1	1	1	0	0	1	0	1	0	0	0	2	0	1	0	1	1	1	0	1	0	1	0	0	0	0	0	0	0	2	1	0	1	0	0	0	5	6	0	1	0	0	0	1	1	1	0	0	0	0	1	1	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0
0.03	north4_active	80	4813	515	486	778	717	380	1187	220	851	334	166	174	69	111	146	121	55	43	200	72	127	504	74	94	72	42	100	20	20	26	17	21	89	22	26	93	33	103	211	18	61	26	155	34	12	33	13	4	13	15	12	11	8	9	8	11	6	11	7	10	20	7	12	4	17	22	7	8	3	4	5	54	31	3	3	9	4	2	14	14	7	2	2	3	1	0	31	3	1	3	20	14	6	10	3	0	1	14	3	8	0	0	0	1	9	1	19	0	3	2	11	1	0	1	3	0	3	1	11	1	0	2	0	2	0	0	1	0	3	1	0	0	6	1	1	0	1	0	0	0	6	1	1	0	1	0	0	0	0	1	0	0	0	1	0	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	5	6	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0
0.03	north5_all	80	6814	2177	1445	1339	1104	712	1413	484	1029	508	337	322	263	270	271	210	204	156	251	142	181	594	138	134	121	111	137	81	62	80	66	67	115	77	67	114	53	111	214	45	79	41	147	62	29	39	24	18	26	23	30	19	18	29	21	26	16	22	22	23	25	18	22	8	20	25	19	10	12	19	10	30	48	5	5	14	5	7	18	27	15	3	6	7	5	2	37	8	6	7	24	19	5	13	8	1	2	12	3	10	3	4	2	2	8	7	23	2	4	4	16	4	0	1	4	4	4	3	11	4	2	6	1	2	2	4	2	1	3	1	4	3	5	2	1	0	0	0	1	1	4	2	1	1	1	0	1	2	0	1	0	2	0	2	1	1	0	1	0	1	0	0	0	1	0	0	0	0	1	0	0	1	1	0	1	0	0	0	6	7	0	2	0	0	0	1	1	1	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_active	80	4700	540	491	813	665	369	1209	215	878	333	175	180	62	124	147	128	48	45	190	63	129	548	71	95	69	42	104	17	15	26	21	23	93	25	29	88	33	96	203	22	55	25	132	55	12	28	8	4	13	12	15	10	4	12	5	7	6	13	5	13	19	8	12	3	13	19	10	5	6	9	4	27	40	4	2	9	3	2	14	25	10	1	2	4	0	1	32	4	2	6	23	13	5	9	4	1	1	12	2	8	0	0	0	2	8	3	20	1	3	3	15	1	0	0	2	1	3	3	11	1	0	2	1	1	0	2	0	0	3	1	4	0	5	2	1	0	0	0	0	0	4	1	1	0	1	0	0	1	0	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	5	7	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
