label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197
0.03	north1_all	80	4461	1921	1599	829	993	744	497	609	524	305	351	265	416	704	230	429	481	139	128	212	175	134	190	110	176	75	52	154	146	46	53	35	40	42	50	32	41	47	97	43	29	79	50	22	21	44	28	31	56	20	29	49	22	14	36	24	11	16	12	21	10	25	10	22	14	13	19	6	7	7	1	15	10	5	14	3	10	20	5	4	7	6	2	5	9	3	7	5	4	1	8	7	0	2	9	0	1	2	2	1	1	3	9	0	2	3	3	0	1	1	1	1	2	11	0	4	1	1	2	1	1	0	3	2	2	1	0	0	0	0	1	4	0	0	1	1	0	1	1	0	1	0	0	1	0	0	0	2	0	0	2	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
0.03	north1_active	80	2417	470	962	227	634	463	125	430	373	73	217	71	319	649	146	380	429	47	30	166	115	77	151	69	140	36	15	134	114	18	10	17	14	8	17	9	15	37	93	19	7	63	38	5	8	36	8	15	51	7	22	43	12	7	32	14	2	8	4	16	2	22	2	17	6	3	15	3	5	4	0	1	9	2	13	1	2	19	2	1	4	2	2	4	6	2	7	2	2	1	7	5	0	0	7	0	0	2	1	0	1	0	9	0	1	3	1	0	0	0	1	1	1	11	0	3	1	0	2	0	1	0	3	1	2	0	0	0	0	0	0	2	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	4373	1889	1599	840	988	749	466	572	505	301	327	243	388	605	213	354	418	137	133	172	167	139	200	105	146	78	54	142	131	47	49	39	42	40	50	37	41	55	63	42	32	60	48	18	16	30	27	28	43	21	22	49	24	16	21	13	12	13	10	19	12	26	13	18	10	10	15	7	8	7	3	13	8	4	9	3	13	23	5	4	6	4	3	4	6	3	5	7	3	2	8	4	3	2	7	2	2	0	2	2	1	3	11	0	2	4	3	0	1	1	1	1	2	12	0	4	1	0	1	1	1	0	3	2	3	0	0	0	0	1	1	5	0	0	0	1	0	0	2	0	1	0	0	1	0	0	0	1	0	0	2	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0.03	north2_active	80	2266	469	949	221	614	457	112	391	351	67	194	66	300	538	134	308	364	48	31	125	110	77	158	69	109	31	14	116	103	21	11	18	13	9	21	7	17	45	60	21	7	46	38	6	5	27	9	12	36	8	13	43	12	7	17	6	4	4	4	17	2	21	3	12	3	1	11	3	4	4	2	0	7	2	9	1	2	21	2	2	4	1	2	4	5	1	4	3	1	1	8	2	2	0	6	2	0	0	1	0	1	0	9	0	1	4	1	0	0	0	1	1	1	12	0	3	1	0	1	0	1	0	3	2	2	0	0	0	0	1	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	4260	1873	1503	856	930	663	471	534	455	305	275	233	373	465	172	297	364	128	145	160	148	132	165	97	134	85	59	117	98	58	54	42	41	36	60	32	48	50	37	35	32	55	47	15	15	21	22	27	37	15	23	33	31	14	24	11	17	14	9	12	14	21	11	12	8	10	10	7	9	4	6	8	6	6	4	6	10	17	3	8	7	3	3	5	7	2	7	8	4	4	8	3	5	1	11	2	3	0	2	2	0	2	9	0	3	4	4	0	1	0	1	2	2	2	0	0	1	0	0	2	0	3	3	1	3	0	0	0	0	1	0	3	0	0	0	0	0	0	2	0	1	1	0	1	1	4	0	1	0	0	2	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0.03	north3_active	80	2090	434	847	216	555	368	110	355	297	65	150	57	274	395	90	228	315	45	37	114	98	68	121	64	96	39	16	89	75	18	13	16	14	8	26	7	20	40	35	18	7	44	36	4	3	12	8	7	30	4	12	27	17	9	20	5	5	5	4	9	3	17	3	7	2	2	8	3	4	3	2	0	5	2	4	3	1	15	2	4	5	0	2	5	6	0	5	4	1	2	8	1	2	0	10	2	1	0	1	0	0	1	7	0	2	4	2	0	0	0	1	2	1	2	0	0	1	0	0	0	0	3	3	1	2	0	0	0	0	1	0	2	0	0	0	0	0	0	2	0	0	0	0	0	1	4	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_all	80	4370	1835	1481	881	873	684	449	526	447	288	273	236	371	412	200	332	356	126	130	159	156	132	163	105	123	80	64	115	90	61	51	48	41	34	62	35	51	55	30	33	40	39	59	16	18	26	18	27	33	14	22	29	26	15	19	9	15	14	7	16	11	26	10	16	6	13	9	5	5	5	13	4	5	7	3	4	8	11	3	9	5	5	2	7	2	1	5	9	4	6	6	3	5	1	6	3	2	0	0	1	0	2	2	0	2	1	4	0	0	1	1	2	1	2	0	0	0	0	1	2	1	3	0	1	1	0	0	0	0	1	0	3	0	0	0	0	0	0	2	0	0	1	7	0	2	4	0	0	1	0	2	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_active	80	2080	424	811	232	507	391	108	342	284	61	146	55	267	338	103	248	308	37	32	110	102	66	114	68	89	34	19	85	69	18	14	20	13	7	24	9	19	41	30	13	9	31	49	4	4	15	6	11	27	2	12	25	12	9	15	4	5	5	3	11	2	22	3	9	4	5	8	3	2	3	5	1	4	4	2	3	0	9	1	4	2	0	1	7	2	0	2	5	0	3	6	1	2	0	6	3	1	0	0	0	0	1	0	0	2	1	2	0	0	0	1	2	0	2	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	2	0	0	0	7	0	2	4	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_all	80	4350	1824	1506	892	867	708	471	543	420	303	265	223	357	398	198	353	390	119	111	165	140	138	154	103	125	72	70	113	96	60	59	49	38	33	56	35	53	44	40	33	37	34	62	24	18	26	19	25	21	13	24	37	21	14	24	8	13	17	11	20	12	21	9	18	8	13	11	4	6	4	11	4	7	9	8	8	8	6	3	10	5	4	1	9	1	2	5	6	5	6	4	1	5	1	6	1	1	1	0	1	4	1	2	1	1	0	3	0	1	1	1	2	1	1	0	0	0	0	1	2	2	3	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	1	7	0	2	4	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0.03	north5_active	80	2062	411	799	230	506	417	105	342	264	69	147	51	248	313	98	269	338	33	25	109	85	65	100	65	90	29	19	91	72	17	15	21	14	8	22	10	17	28	37	10	12	25	54	4	4	15	4	10	19	1	15	33	11	8	19	5	3	8	8	12	2	19	2	14	4	8	10	3	2	1	3	2	6	5	7	5	0	4	1	4	2	0	1	8	1	1	2	4	0	3	4	1	2	0	4	1	1	1	0	0	4	1	0	0	1	0	2	0	1	0	1	2	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	7	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
