label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199
0.03	south31_all	80	764	646	287	211	118	83	142	66	59	53	60	93	41	121	48	40	23	18	44	49	22	20	39	19	26	9	53	14	11	14	18	13	17	12	8	4	16	17	8	5	6	5	12	4	13	6	7	4	6	5	3	2	8	7	1	0	6	2	5	5	4	2	3	2	6	1	0	4	2	2	3	8	1	0	3	4	5	5	0	2	0	0	5	3	2	2	1	2	1	0	4	4	0	3	1	0	1	1	0	2	1	0	1	1	4	0	0	0	1	3	0	1	1	0	3	7	0	0	4	0	0	1	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	south31_active	80	392	398	172	122	61	31	78	33	24	26	37	60	20	67	34	17	8	5	27	32	7	10	26	4	16	7	33	7	5	5	11	8	11	4	2	2	9	8	4	3	3	5	10	3	7	4	4	3	2	2	0	1	7	3	1	0	6	1	4	5	0	2	2	1	5	1	0	2	1	0	3	4	0	0	2	1	0	4	0	1	0	0	2	1	1	1	1	2	0	0	4	4	0	0	0	0	0	1	0	0	1	0	0	0	4	0	0	0	0	2	0	0	1	0	3	0	0	0	4	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	south32_all	80	733	628	298	195	128	88	144	64	62	51	59	97	41	111	35	41	24	25	42	34	17	21	42	19	17	13	53	11	10	14	19	8	19	13	7	7	11	16	7	5	8	3	14	3	14	5	3	5	7	4	3	2	7	5	2	0	8	1	3	4	2	3	7	2	6	2	0	4	2	3	1	5	0	1	3	4	4	1	0	2	0	0	4	0	3	2	0	1	2	1	5	4	0	2	0	0	1	1	1	0	1	0	2	1	2	0	0	0	0	1	1	0	1	0	3	7	0	0	0	0	0	1	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	south32_active	80	365	383	176	117	65	33	83	29	21	22	36	64	23	67	24	20	9	9	25	22	8	12	29	4	9	8	32	5	5	5	12	5	11	4	2	6	6	10	3	2	2	2	11	3	8	4	2	5	2	2	0	0	6	1	1	0	6	1	3	3	0	2	5	1	5	1	0	2	0	1	1	1	0	1	2	1	0	1	0	2	0	0	4	0	1	2	0	1	1	0	5	4	0	0	0	0	0	1	0	0	1	0	0	0	2	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	south33_all	80	735	665	308	192	131	80	122	62	71	53	65	96	38	102	41	40	25	23	61	25	19	20	32	24	17	11	57	13	10	12	17	10	13	9	8	12	9	11	8	5	11	3	16	8	15	2	3	8	5	3	4	3	8	2	1	1	7	1	6	4	1	4	6	0	5	1	1	1	2	3	1	3	0	2	4	2	3	1	0	2	2	0	4	0	4	3	0	3	2	1	7	0	0	2	0	0	1	1	1	0	0	0	2	1	2	0	1	0	0	1	1	0	1	1	4	0	0	0	0	0	0	0	0	1	0	1	3	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	south33_active	80	373	426	173	112	66	34	69	28	27	21	46	60	23	62	31	18	12	8	37	14	7	11	23	7	6	5	48	4	4	4	13	5	6	2	1	9	6	5	3	2	4	2	7	4	10	2	2	6	1	1	0	0	6	0	0	0	5	1	6	3	0	2	5	0	5	0	1	0	0	1	1	1	0	1	4	0	0	1	0	2	1	0	3	0	2	2	0	3	1	0	5	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	south34_all	80	723	702	323	201	141	91	137	66	72	42	66	91	35	102	42	27	28	23	60	23	22	20	23	30	16	10	43	11	8	14	20	8	13	8	10	11	4	13	10	3	15	4	16	8	16	2	4	6	3	2	3	5	3	3	2	2	10	0	9	4	2	4	6	0	1	1	1	3	2	2	1	4	0	3	3	0	4	2	1	1	2	1	4	0	2	3	0	3	1	1	6	0	0	1	0	0	1	1	1	0	0	0	1	1	2	0	4	1	0	0	1	0	1	1	1	0	0	0	0	0	0	0	0	1	0	0	2	0	0	2	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
0.03	south34_active	80	352	435	182	113	70	39	77	26	29	18	45	52	22	73	28	13	13	11	43	12	7	10	15	11	8	3	35	2	2	6	15	4	8	3	2	7	2	8	4	1	6	2	6	4	11	2	2	4	1	0	0	1	1	0	0	0	7	0	9	3	0	2	4	0	0	0	1	2	0	1	1	1	0	2	3	0	3	0	0	1	1	0	3	0	1	2	0	3	1	0	4	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	south35_all	80	745	695	321	221	139	82	142	67	69	43	72	96	33	102	45	35	30	27	58	26	25	21	33	30	18	11	55	12	12	11	18	10	13	8	11	9	8	14	13	3	17	4	20	6	13	3	5	5	3	1	4	6	3	2	2	4	10	1	8	5	3	5	2	2	1	1	3	3	2	2	2	2	0	2	2	5	3	3	2	1	2	1	7	0	5	10	1	3	2	0	6	0	0	2	0	0	1	1	0	0	0	0	1	0	1	0	4	2	0	0	2	0	1	1	1	0	0	0	1	0	2	0	0	1	0	0	3	0	0	2	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0.03	south35_active	80	362	439	186	135	67	33	78	32	34	18	43	57	18	79	31	16	16	15	42	14	9	10	22	12	10	5	42	4	7	5	12	5	10	5	2	4	6	9	6	2	10	3	10	2	9	2	0	2	0	0	1	3	1	0	0	1	7	0	8	5	0	3	0	2	0	1	2	3	1	0	1	0	0	1	2	4	3	0	0	1	1	0	6	0	4	9	1	2	1	0	4	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
