label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198
0.03	north6_all	80	7846	3457	1468	1072	981	725	1069	771	692	615	326	448	382	356	203	192	365	288	191	413	124	174	130	256	87	83	78	76	82	69	54	66	56	90	64	47	79	33	58	37	48	74	55	23	28	104	22	28	28	14	24	25	16	12	17	22	9	12	10	31	16	30	40	15	7	6	17	14	10	4	13	9	11	15	11	7	8	5	12	4	2	6	26	0	8	5	5	2	4	4	3	9	0	5	1	2	2	13	1	1	2	13	5	0	23	1	0	3	3	1	0	2	0	2	0	1	0	3	0	2	0	1	0	0	0	1	0	0	1	1	3	1	0	0	0	2	0	1	0	2	1	5	1	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north6_active	80	5765	2378	419	312	540	376	862	571	529	493	116	345	295	265	77	93	303	231	110	368	61	129	86	221	17	55	32	42	39	15	24	33	19	72	31	33	59	15	45	19	43	55	42	9	9	101	4	11	15	5	16	15	5	0	11	17	6	4	4	29	10	28	38	12	4	2	8	3	6	1	11	4	9	12	8	1	4	2	10	4	0	6	25	0	7	1	5	2	4	3	3	7	0	4	0	0	0	12	1	0	1	11	4	0	23	0	0	1	2	1	0	2	0	0	0	1	0	3	0	2	0	1	0	0	0	0	0	0	0	1	3	0	0	0	0	2	0	1	0	0	1	5	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north7_all	80	7810	3447	1462	1064	1013	754	1099	782	659	609	324	494	422	392	204	197	376	280	181	463	123	167	117	283	88	93	75	86	77	62	60	62	61	98	68	51	96	32	64	39	47	75	40	22	21	92	20	31	28	15	17	32	15	8	14	21	9	6	12	42	11	31	37	18	6	5	16	13	11	4	14	7	15	20	14	7	7	3	11	3	2	6	25	1	9	5	9	2	2	3	2	6	0	14	1	4	2	5	0	1	1	13	6	2	2	2	0	3	3	3	2	2	0	1	0	0	0	2	1	2	1	1	0	0	0	0	0	0	1	1	3	1	0	0	0	2	0	1	0	0	1	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north7_active	80	5717	2405	414	307	576	386	865	582	510	490	117	389	329	289	78	100	312	221	106	421	57	123	76	253	24	60	30	56	35	10	25	32	21	79	35	33	75	15	45	21	44	59	29	8	3	89	2	11	14	3	7	23	4	1	9	14	4	2	6	37	6	28	35	16	3	1	9	3	4	1	12	4	12	18	12	2	6	0	8	1	0	6	24	1	8	3	7	2	2	2	2	5	0	13	1	1	0	5	0	0	0	11	4	1	2	0	0	0	2	2	0	2	0	0	0	0	0	2	0	2	0	1	0	0	0	0	0	0	0	1	3	0	0	0	0	2	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north8_all	80	7691	3444	1446	1076	1027	781	1083	814	673	621	306	503	446	400	213	224	362	269	175	445	121	167	99	263	80	102	75	84	71	51	60	64	61	94	55	63	105	35	62	45	46	82	47	20	23	58	20	28	24	16	15	39	19	12	11	15	13	6	15	47	8	21	28	15	12	9	10	7	10	5	12	3	15	27	8	6	5	7	15	13	2	4	12	2	9	7	6	2	2	3	2	4	3	14	1	4	1	4	0	1	1	13	7	2	6	2	4	3	4	3	2	1	0	2	0	0	0	2	2	2	1	1	2	0	1	0	1	0	1	1	3	1	0	0	0	1	0	1	2	1	1	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0.03	north8_active	80	5616	2435	422	341	584	395	845	611	506	500	111	401	344	297	69	123	296	216	106	399	57	120	63	237	19	61	32	54	34	7	22	34	24	77	27	41	85	16	45	30	39	61	37	7	4	55	7	12	10	4	9	32	5	3	8	9	5	2	8	42	4	19	27	14	4	1	6	2	3	2	11	2	12	25	6	2	5	4	11	9	0	4	12	2	9	6	4	2	1	2	1	4	0	13	1	1	0	4	0	0	0	11	4	1	6	0	4	0	2	2	0	1	0	0	0	0	0	2	1	2	0	0	1	0	0	0	1	0	0	1	3	1	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0.03	north9_all	80	7639	3367	1454	1077	1048	788	1115	804	682	652	294	485	444	391	199	226	354	262	184	465	113	164	97	255	78	100	72	96	74	50	59	59	67	96	45	60	91	30	52	45	52	67	56	18	25	59	20	27	26	15	15	38	18	9	10	13	11	6	17	51	5	15	20	22	14	12	5	5	9	4	13	3	9	26	11	6	6	8	13	14	2	4	9	2	7	8	5	2	4	4	2	3	6	16	1	3	4	5	1	2	0	0	6	2	5	3	4	3	3	3	2	1	1	2	0	1	0	1	3	0	1	1	3	0	1	0	2	0	0	0	1	1	0	0	0	1	0	0	2	1	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0.03	north9_active	80	5573	2373	406	343	614	404	879	596	525	520	96	377	347	296	56	127	285	207	122	427	50	125	62	224	20	62	29	57	41	8	22	30	24	67	20	41	76	14	35	35	42	48	40	7	3	53	9	11	10	4	7	33	3	3	5	9	4	2	10	46	2	12	20	20	2	1	1	0	1	2	12	3	6	25	8	2	5	5	11	10	0	4	9	2	7	8	3	1	2	2	1	3	0	15	1	1	2	4	0	0	0	0	4	1	5	1	4	0	2	2	0	1	0	0	0	1	0	1	1	0	0	0	1	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0.03	north10_all	80	7655	3331	1476	1106	1019	746	1112	826	706	696	293	452	442	354	196	223	365	251	199	449	99	149	103	240	75	97	77	91	73	57	58	55	54	94	50	55	91	31	50	56	56	70	47	22	20	74	22	27	28	16	15	32	16	12	12	17	12	10	16	38	6	15	18	19	13	14	4	8	11	3	10	6	9	35	16	7	6	7	11	14	1	7	10	3	4	10	1	2	5	3	1	3	6	11	1	3	3	1	2	2	0	1	6	0	6	1	4	2	3	0	3	2	2	1	0	1	0	0	4	0	1	1	3	0	1	0	2	0	0	0	1	1	0	0	0	1	0	0	2	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0.03	north10_active	80	5619	2339	423	360	585	385	880	633	550	544	98	346	337	268	46	118	292	196	132	406	44	120	66	205	20	57	35	55	39	11	27	25	20	65	27	37	80	15	37	45	42	53	35	7	4	64	9	13	10	7	7	28	2	2	4	13	6	3	10	34	2	12	18	17	1	2	2	2	4	2	7	4	7	35	13	1	5	5	8	12	0	6	9	2	4	10	0	1	2	1	0	3	0	11	0	1	2	0	1	0	0	1	4	0	6	1	4	0	2	0	1	1	1	0	0	1	0	0	1	0	0	0	1	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0.03	north11_all	80	7405	3411	1466	1116	1035	803	1127	797	739	691	337	514	422	386	164	214	289	202	172	452	139	163	132	279	87	110	84	98	77	62	54	54	45	80	45	58	102	33	52	52	59	51	33	24	26	53	19	28	18	15	19	36	15	22	16	8	16	13	10	38	8	14	34	21	16	10	8	7	7	7	14	8	9	6	4	3	16	2	7	2	4	8	2	2	8	14	4	4	11	2	4	11	3	5	4	1	3	8	7	1	0	6	4	0	3	3	0	3	1	4	0	11	0	0	1	5	1	4	1	3	2	7	1	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	4	0	1	1	0	1	0	0	0	0	1	0	0	8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north11_active	80	5401	2318	428	369	599	399	925	597	582	545	116	396	331	300	49	124	227	139	121	413	67	118	81	240	20	67	38	51	47	16	21	27	26	60	22	35	89	12	39	30	44	43	24	10	11	44	7	15	10	8	9	22	1	9	11	6	13	6	5	36	4	13	32	18	3	3	2	4	4	3	10	5	5	4	2	0	14	1	3	2	1	8	0	1	7	12	2	3	10	0	2	11	0	5	0	0	1	7	7	1	0	5	4	0	3	1	0	2	1	4	0	11	0	0	0	2	0	3	0	3	0	7	1	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	4	0	1	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north12_all	80	7487	3294	1422	1071	1032	796	1092	802	721	674	316	480	406	399	149	203	296	238	175	439	141	152	100	285	90	95	86	90	86	58	55	61	47	96	48	50	114	32	54	49	46	53	47	23	23	50	20	27	16	22	19	38	14	22	24	10	9	11	13	62	7	13	28	16	16	8	5	5	5	9	14	7	9	17	6	5	9	4	4	5	4	5	4	3	8	18	3	4	9	1	1	11	3	4	2	0	1	7	4	1	1	8	4	2	13	2	2	3	1	4	1	11	3	0	2	4	1	5	1	3	3	7	0	0	1	2	5	0	0	0	0	0	0	0	1	0	0	2	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	1	0	4	0	0	4	0	1	0	0	0	0	1	0	0	3	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	1	0	0	0
0.03	north12_active	80	5455	2277	410	366	595	392	882	601	562	531	101	376	326	310	35	120	239	170	123	400	67	109	62	256	20	50	39	51	47	15	19	30	22	76	20	24	100	12	38	28	32	45	39	8	10	40	5	13	7	10	10	24	2	8	14	7	8	7	7	60	2	11	26	14	3	1	1	3	3	3	9	6	6	14	2	0	7	4	2	2	1	4	2	1	8	16	1	4	9	0	1	11	0	4	0	0	0	6	4	1	0	7	4	0	13	1	1	2	0	4	0	11	2	0	1	1	0	3	0	3	0	7	0	0	1	2	5	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	4	0	0	3	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	1	0	0	0
0.03	north13_all	80	7473	3319	1386	1083	993	779	1040	824	680	599	327	472	384	386	147	214	321	243	181	435	135	165	106	247	87	82	76	97	84	63	55	65	48	98	42	42	93	33	48	45	60	66	51	20	18	64	20	30	20	27	24	33	18	21	29	10	5	12	16	52	13	28	30	19	13	7	7	4	4	8	9	9	6	17	9	4	13	6	7	7	3	8	12	5	9	13	2	5	10	1	4	5	2	2	3	1	1	6	8	2	1	6	4	3	16	1	5	1	1	3	2	0	3	0	1	2	0	4	1	3	2	3	1	0	1	3	1	0	0	0	0	0	0	0	1	2	0	2	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	3	0	0	0	0	0	0	1	0	0	3	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	1	0	0	0
0.03	north13_active	80	5469	2280	384	353	566	382	844	636	530	463	93	373	306	307	38	118	257	190	126	402	59	122	69	219	21	39	33	55	47	21	21	29	26	81	15	20	78	13	30	28	43	54	44	6	7	55	6	12	11	11	13	21	5	8	21	8	4	7	10	51	6	26	29	19	1	1	3	1	1	3	4	6	5	14	4	0	11	6	6	3	0	7	10	2	8	11	1	5	10	0	2	5	0	2	0	0	1	5	7	2	0	5	4	1	16	1	4	0	0	3	0	0	2	0	1	1	0	3	0	3	0	2	0	0	1	3	1	0	0	0	0	0	0	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	3	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	1	0	0	0
0.03	north14_all	80	7630	3358	1403	1048	957	705	1070	786	654	640	310	442	415	389	150	202	342	253	192	436	127	169	108	232	97	80	85	87	79	61	57	63	55	87	39	43	70	32	60	47	61	65	57	18	9	73	20	23	21	24	20	33	20	19	27	6	4	15	13	54	12	35	27	30	10	7	11	5	7	9	14	8	8	18	10	5	5	9	7	7	2	11	17	4	6	6	2	4	8	3	6	3	2	3	3	1	1	4	8	1	1	3	4	3	16	1	5	1	1	0	3	0	3	0	1	2	0	1	1	2	1	3	2	0	1	3	3	0	7	1	0	0	0	0	2	2	0	3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	2	2	0	0	0	0	3	0	0	0	0	0	0	1	0	0	2	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	1	0	1	0	0	0
0.03	north14_active	80	5617	2299	407	341	536	339	862	607	514	492	82	333	322	297	40	110	274	200	137	398	64	130	76	209	25	35	38	53	49	21	22	25	28	67	15	24	59	13	40	29	45	53	49	5	2	64	6	7	11	9	12	21	4	6	20	4	4	7	7	52	6	33	25	29	2	2	6	2	4	3	8	6	7	17	4	0	5	9	7	3	1	10	15	2	5	5	1	4	8	1	3	3	0	3	0	0	1	4	7	1	0	3	4	1	16	1	4	0	0	0	0	0	2	0	1	1	0	0	0	2	0	2	1	0	1	3	3	0	7	1	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	3	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	1	0	1	0	0	0
0.03	north15_all	80	7483	3455	1431	1030	988	677	1061	766	668	644	314	431	420	404	172	205	341	243	187	393	119	163	126	237	91	77	74	86	87	67	61	66	50	80	39	59	77	41	53	54	55	61	53	20	10	64	17	21	19	24	21	20	17	19	21	9	8	16	12	23	15	44	30	26	9	5	11	7	9	9	15	6	3	21	10	5	5	9	11	4	4	12	29	4	7	0	3	1	3	3	6	3	0	7	4	2	1	8	6	2	1	1	1	1	20	1	6	1	1	3	2	0	0	0	0	1	0	1	1	2	0	3	2	1	1	1	3	0	7	1	0	0	0	0	1	3	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	1	0	0	0	1	0
