label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255	Otu256	Otu257	Otu258	Otu259	Otu260	Otu261	Otu262	Otu263	Otu264	Otu265	Otu266	Otu267	Otu268	Otu269	Otu270	Otu271	Otu272	Otu273	Otu274	Otu275	Otu276	Otu277	Otu278	Otu279	Otu280	Otu281	Otu282	Otu283	Otu284	Otu285	Otu286	Otu287	Otu288	Otu289	Otu290	Otu291	Otu292	Otu293	Otu294	Otu295	Otu296	Otu297	Otu298	Otu299	Otu300	Otu301	Otu302	Otu303	Otu304	Otu305	Otu306	Otu307
0.03	north1_all	80	17348	9501	6373	7277	4084	4493	2154	1761	2147	2312	2009	1263	998	873	766	1562	1006	636	695	820	572	467	455	401	383	382	645	600	296	425	326	341	565	182	226	208	166	327	240	306	338	162	150	152	113	169	218	185	111	108	222	173	152	97	152	80	82	95	81	76	79	85	100	74	81	61	50	78	65	46	95	61	51	52	38	30	73	31	68	47	44	74	43	27	37	38	20	37	32	29	36	36	28	37	21	23	16	17	31	11	11	42	25	13	17	31	24	12	43	15	23	6	14	15	11	9	29	9	16	6	3	12	4	4	16	5	8	7	15	7	7	5	3	3	2	6	8	3	4	3	7	5	3	8	7	5	0	3	7	3	8	3	8	4	3	3	2	2	3	6	3	3	1	2	3	4	3	2	5	1	1	2	2	2	1	5	1	1	2	0	1	1	1	1	0	0	3	2	0	1	0	2	1	0	3	1	3	3	1	0	0	0	0	0	3	1	1	0	0	0	1	2	2	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	2	2	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
0.03	north1_active	80	8004	4642	3201	4418	2198	2565	996	732	1151	1340	1217	626	443	401	347	988	572	289	391	481	275	206	239	184	169	193	355	380	131	252	150	204	341	80	96	100	79	184	148	158	213	66	65	73	60	108	136	114	48	48	147	100	84	47	84	44	30	45	40	28	32	47	62	26	49	25	24	55	31	23	43	36	18	31	17	19	48	10	45	22	21	53	25	14	15	18	10	18	13	15	19	24	12	26	15	13	7	10	23	7	7	29	15	7	11	21	15	6	31	10	19	3	7	4	7	7	16	3	7	4	1	7	2	1	7	3	2	3	7	6	1	4	2	1	2	4	6	1	1	3	4	1	0	6	2	4	0	2	4	1	5	2	6	1	1	3	1	1	0	3	0	3	0	1	3	0	1	2	2	0	0	2	1	1	0	3	1	0	2	0	0	0	0	1	0	0	2	1	0	1	0	1	0	0	3	1	2	2	0	0	0	0	0	0	3	0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	2	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	17307	9615	6385	7258	4026	4568	2169	1774	2114	2336	1988	1237	1007	830	795	1647	1076	635	683	815	553	466	467	404	386	389	586	608	292	462	320	352	559	191	209	218	173	332	271	301	306	147	150	137	119	184	251	187	107	103	194	185	152	110	150	77	80	92	70	74	78	94	91	66	76	58	51	86	64	56	97	61	47	59	38	27	77	35	82	43	42	78	43	26	38	34	23	28	36	23	48	33	37	45	22	27	20	19	34	15	10	30	21	14	14	28	24	14	42	12	28	15	14	23	10	10	34	11	12	8	5	12	6	8	10	9	9	10	17	7	8	7	6	5	2	1	8	3	6	3	6	4	5	7	8	11	1	3	7	2	7	2	9	2	2	1	3	1	1	4	1	2	1	2	5	5	2	2	4	1	2	2	2	4	1	2	1	1	2	0	1	1	2	1	0	0	1	1	0	1	0	2	3	1	3	2	3	3	1	0	0	0	0	0	4	1	0	0	1	0	0	1	0	0	0	1	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	2	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_active	80	8036	4687	3191	4360	2170	2691	959	757	1131	1352	1199	601	432	373	367	1066	618	285	382	463	266	205	238	196	179	181	331	396	133	282	171	205	331	89	92	98	81	179	171	174	185	60	66	62	58	111	163	107	47	50	125	100	98	56	96	38	28	40	39	29	32	53	47	26	48	26	25	59	29	31	62	41	14	42	16	15	56	15	59	20	24	59	29	13	18	14	10	15	18	14	28	19	24	30	15	17	11	12	24	7	5	19	11	10	10	17	14	9	30	6	25	5	7	13	7	6	22	3	7	6	0	7	4	5	3	4	1	4	9	7	5	4	2	2	1	0	6	2	2	3	2	1	2	7	2	4	0	2	3	2	5	1	7	0	1	1	2	1	0	3	1	2	0	1	3	0	1	1	2	0	0	2	1	3	0	1	1	0	2	0	1	0	1	1	0	0	0	0	0	1	0	1	2	1	3	2	2	2	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	2	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	17063	9762	6557	7633	4198	4669	2213	1778	2185	2357	2060	1228	967	810	813	1687	1144	628	726	820	552	462	488	423	373	387	612	558	311	490	310	394	515	215	196	208	176	334	330	302	281	148	144	125	115	184	282	179	104	106	190	230	167	107	152	84	77	84	60	70	73	98	88	56	77	64	56	91	52	60	100	61	46	59	40	33	77	39	72	44	45	77	37	31	33	46	18	22	43	24	55	33	37	52	12	25	15	17	38	19	13	25	20	13	18	18	22	12	36	12	22	15	14	23	10	11	36	10	15	7	6	11	7	5	12	10	9	9	12	6	9	5	5	4	4	3	6	3	7	9	6	4	6	8	10	9	5	4	7	1	4	1	10	4	3	1	2	1	0	2	1	22	1	1	3	3	4	1	4	1	3	1	0	3	1	3	1	1	4	0	1	0	2	0	1	2	1	0	0	0	1	2	2	1	0	2	2	2	0	0	0	0	1	0	4	0	0	0	1	0	0	1	0	0	0	1	0	1	0	2	2	1	0	1	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_active	80	7877	4794	3328	4510	2252	2778	993	775	1159	1340	1187	613	416	355	376	1073	645	289	404	448	264	212	235	201	173	187	376	360	135	299	170	239	321	112	92	91	86	190	203	184	164	66	67	57	54	112	172	102	49	48	117	145	111	52	101	39	27	38	33	31	31	58	49	25	48	30	22	47	25	39	70	40	19	39	18	18	56	18	44	25	26	58	20	12	16	19	8	14	27	13	29	22	22	37	7	16	11	10	26	10	5	18	9	8	12	9	11	7	26	5	20	4	9	16	5	7	20	2	10	4	1	7	4	4	3	4	1	2	7	4	6	1	1	1	2	1	5	2	3	9	1	2	3	8	5	3	3	3	3	1	3	1	8	3	2	1	2	1	0	2	1	22	1	1	1	0	1	0	2	0	1	1	0	3	0	2	0	0	2	0	1	0	1	0	0	0	0	0	0	0	0	1	2	1	0	2	2	2	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_all	80	16702	9871	6677	7925	4260	4755	2230	1806	2212	2387	2165	1298	914	843	855	1760	1175	635	744	860	572	459	484	405	369	396	674	586	307	494	354	417	563	213	221	208	199	343	336	307	291	159	151	129	114	176	294	183	95	96	224	228	182	94	168	95	79	85	58	71	73	88	113	65	80	54	51	91	57	65	111	69	51	57	40	36	69	46	54	49	45	65	60	30	33	55	20	19	43	23	48	33	38	53	14	23	23	18	43	16	16	24	17	13	15	17	17	8	24	7	19	18	15	21	10	10	23	13	11	7	8	7	8	11	9	9	9	7	12	5	12	5	5	6	8	3	15	5	6	9	7	4	4	6	9	14	5	6	6	1	4	1	9	3	5	1	2	0	0	1	3	26	2	1	4	3	3	2	0	0	3	1	1	3	0	4	1	1	3	0	1	0	1	1	1	2	1	1	1	1	1	1	2	1	3	2	0	0	0	0	0	0	3	0	2	0	0	0	1	0	0	2	0	0	0	0	0	1	0	2	2	1	0	1	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_active	80	7591	4930	3484	4712	2345	2882	1034	810	1203	1414	1274	653	395	379	397	1109	684	293	404	464	272	220	215	180	174	184	431	372	137	288	204	239	380	112	97	78	96	197	209	193	185	77	79	60	55	98	182	107	45	50	151	159	127	45	108	42	30	40	30	33	31	46	72	34	59	30	20	42	25	39	65	38	21	38	16	20	51	24	26	35	27	43	37	13	16	28	8	12	33	15	28	22	24	37	7	14	13	8	21	7	7	19	6	6	10	10	11	5	17	3	18	6	10	13	6	5	14	6	6	4	4	4	5	9	3	3	2	2	11	2	9	0	2	2	2	1	12	3	3	9	3	2	3	5	5	3	3	3	4	1	3	0	7	3	4	1	1	0	0	0	3	23	2	0	2	0	1	1	0	0	2	1	0	2	0	3	0	0	1	0	1	0	1	1	0	0	0	0	1	1	0	0	2	1	3	1	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_all	80	16625	10097	6864	8113	4468	4920	2256	1821	2276	2434	2269	1383	922	890	867	1772	1152	647	736	893	608	444	487	416	378	391	686	626	323	567	343	411	658	212	232	197	207	315	350	341	291	163	153	128	117	181	314	191	106	88	212	274	192	78	155	90	83	83	57	77	84	97	100	63	82	55	51	85	54	73	111	73	51	47	41	36	71	46	55	52	53	69	71	30	28	70	20	22	40	30	54	30	40	58	24	20	21	20	37	20	25	25	16	15	19	26	22	8	19	7	20	17	13	29	8	12	15	16	12	6	9	5	10	12	11	7	6	5	13	7	18	4	5	5	8	5	14	4	5	10	7	5	4	3	6	8	5	6	2	3	5	1	9	4	3	3	2	1	0	2	3	25	6	1	2	2	2	3	0	0	2	2	1	3	1	3	2	2	2	0	2	0	1	2	2	3	0	1	1	1	1	0	3	0	3	1	0	0	0	1	0	0	4	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	2	5	1	0	1	0	0	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_active	80	7440	5140	3607	4871	2496	2999	1038	835	1258	1458	1368	714	400	393	415	1155	683	300	395	488	304	217	229	184	177	182	448	381	147	338	190	253	456	109	108	76	99	178	219	212	184	76	90	60	55	103	203	121	49	43	128	213	116	34	93	42	35	39	27	30	37	50	63	36	57	31	20	39	25	42	65	38	21	25	19	19	50	20	27	38	33	34	40	15	13	33	5	16	31	19	35	20	24	41	17	8	9	9	15	7	10	13	6	7	12	19	8	5	13	3	16	9	9	20	5	5	7	7	6	3	6	5	6	9	3	2	3	2	11	4	5	0	4	2	2	1	11	2	2	9	2	4	3	1	4	1	3	4	2	2	4	0	5	4	3	2	1	0	0	1	2	21	6	0	2	0	0	1	0	0	2	2	0	2	0	3	0	0	0	0	1	0	1	2	1	0	0	0	1	1	0	0	2	0	3	0	0	0	0	1	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
