label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196
0.03	north6_all	80	20989	4731	6444	2079	1601	2385	984	1386	742	656	733	480	623	412	530	302	297	262	242	316	200	183	192	149	197	153	190	124	128	202	83	92	141	92	59	66	96	86	49	102	54	54	48	43	40	42	66	37	52	29	41	34	23	30	22	24	25	29	18	31	18	12	20	26	26	11	14	19	14	31	10	4	12	16	5	3	15	5	6	4	10	10	7	16	7	17	1	3	7	1	17	9	6	0	4	4	6	4	5	1	3	4	3	2	3	1	2	7	3	0	1	0	2	2	8	0	2	0	2	1	1	1	0	2	2	0	0	0	0	2	1	1	2	0	5	0	0	1	0	1	0	2	0	4	0	0	1	1	3	0	0	0	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0.03	north6_active	80	18059	2582	5543	1057	694	1949	297	1066	225	278	487	125	429	139	395	78	101	94	79	200	84	48	114	50	105	87	122	53	63	170	30	36	120	30	15	13	70	47	16	85	21	24	15	17	13	18	60	9	35	13	24	8	12	15	4	16	21	21	7	21	6	6	8	19	21	2	6	16	8	30	2	3	6	13	1	2	15	3	3	3	9	8	5	14	2	15	1	1	6	1	16	1	5	0	3	0	4	4	3	1	3	2	0	2	3	1	2	7	2	0	1	0	1	2	6	0	2	0	2	1	0	1	0	0	1	0	0	0	0	0	1	1	0	0	5	0	0	0	0	0	0	0	0	3	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north7_all	80	21266	4630	6246	2054	1548	2360	969	1350	717	651	701	500	609	415	550	303	305	246	228	330	192	175	183	147	192	148	177	139	115	207	83	91	172	97	64	61	99	85	50	122	49	49	43	53	46	44	70	55	58	26	51	41	22	25	20	22	29	20	15	25	16	18	15	27	25	11	13	19	16	24	13	8	11	7	4	10	11	5	7	3	12	9	5	12	5	12	2	3	5	1	7	9	6	1	5	4	5	1	4	0	3	7	2	3	3	2	3	10	2	1	2	0	1	0	6	0	2	0	2	2	1	1	1	4	1	0	0	0	0	3	4	0	1	0	5	0	0	0	1	0	0	3	0	4	0	0	1	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north7_active	80	18311	2581	5393	1048	690	1932	280	1061	227	270	459	133	413	133	398	83	106	90	74	209	78	50	104	54	105	83	107	62	53	169	26	31	139	37	21	15	71	47	11	100	24	22	11	25	16	18	62	17	37	6	37	9	12	13	5	14	24	11	5	16	5	14	5	20	19	3	2	14	8	21	7	4	8	4	0	9	11	2	4	2	8	6	2	10	1	11	2	3	4	1	4	1	5	0	4	0	3	1	3	0	3	5	0	3	3	1	3	10	1	1	1	0	1	0	4	0	2	0	1	2	0	1	1	4	0	0	0	0	0	0	4	0	0	0	5	0	0	0	1	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north8_all	80	21156	4743	6388	2093	1543	2343	988	1346	682	646	655	495	632	425	519	308	332	269	224	304	203	191	193	142	182	143	170	143	135	198	101	97	175	89	73	63	89	82	38	128	52	48	50	53	54	43	67	48	59	25	41	39	25	25	25	23	32	14	12	26	20	25	20	25	29	10	11	19	17	24	17	11	10	7	7	15	14	2	5	4	13	7	4	14	4	10	2	6	5	0	5	4	7	2	5	5	2	2	4	0	5	4	1	4	3	1	2	13	3	1	2	0	1	2	2	0	2	0	2	2	0	1	1	4	2	1	0	0	0	2	4	0	0	0	6	0	0	0	1	0	0	2	0	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north8_active	80	18226	2656	5523	1074	702	1929	274	1037	229	265	441	129	424	139	371	87	114	99	73	198	86	47	112	45	108	87	107	72	71	164	39	36	142	34	20	16	62	44	4	106	26	21	11	23	21	16	55	13	37	9	30	10	12	16	6	11	23	5	4	19	9	20	8	20	19	4	2	15	11	20	8	6	5	2	0	11	13	1	3	3	9	4	1	11	1	10	2	6	4	0	3	1	6	0	5	0	2	1	3	0	3	4	0	4	3	0	2	13	1	1	0	0	1	2	1	0	2	0	1	2	0	1	1	4	0	1	0	0	0	0	4	0	0	0	6	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north9_all	80	20885	4834	6596	2070	1559	2382	1018	1325	677	645	641	474	602	421	513	302	316	278	239	315	200	191	206	154	155	139	184	142	128	201	107	96	179	91	79	72	77	80	49	120	62	47	47	58	42	34	80	43	48	25	38	31	25	24	27	27	28	22	13	20	23	26	17	32	34	9	14	23	17	20	20	13	9	5	7	13	8	4	5	5	9	10	2	9	2	12	4	7	2	0	5	4	6	2	5	3	2	8	3	1	5	4	0	5	3	4	2	8	1	2	2	1	2	2	2	0	0	0	2	1	0	0	1	4	2	1	0	1	1	2	3	0	0	0	1	1	0	0	1	0	0	2	0	1	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north9_active	80	17980	2711	5716	1061	707	1945	296	1033	230	257	440	120	408	138	354	81	114	99	78	212	74	52	118	48	93	73	119	80	70	165	39	35	144	38	24	17	49	41	7	101	33	21	14	27	12	9	68	13	25	5	27	9	13	14	6	14	19	11	5	12	13	22	9	29	22	4	2	20	13	16	13	8	3	2	0	9	7	2	2	4	5	2	1	6	0	12	1	7	1	0	3	1	4	0	5	1	2	5	3	1	3	4	0	4	1	1	1	7	0	1	0	1	2	2	1	0	0	0	1	1	0	0	1	4	1	1	0	0	1	0	3	0	0	0	1	1	0	0	1	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north10_all	80	20889	4977	6643	2090	1563	2447	1017	1404	675	671	640	453	617	410	513	297	307	276	238	305	203	177	210	158	164	128	175	119	131	216	93	100	184	95	81	67	85	73	54	111	59	60	55	51	37	31	72	32	45	21	29	23	29	19	25	29	21	26	16	29	19	25	19	28	26	10	13	21	13	35	26	13	8	5	11	9	6	7	3	5	7	11	7	11	2	9	5	5	3	0	4	3	6	4	6	2	4	10	6	3	3	2	0	4	3	3	3	10	2	1	1	1	6	3	4	1	0	1	1	0	0	2	1	1	2	1	1	1	1	1	0	0	0	1	1	1	0	0	1	0	0	0	0	3	2	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north10_active	80	17999	2794	5754	1063	691	2013	290	1079	213	255	438	111	426	143	346	83	110	98	75	204	71	43	124	45	93	61	113	67	78	175	33	33	151	41	27	15	57	37	9	95	32	33	13	18	12	11	60	8	26	4	14	10	17	11	4	12	13	14	4	16	11	20	9	22	18	7	3	18	9	31	20	10	2	1	0	5	4	4	2	4	5	2	5	8	0	8	1	5	3	0	3	1	4	1	5	1	3	7	6	2	0	2	0	3	1	1	2	7	1	0	0	1	6	2	3	1	0	1	1	0	0	0	1	1	1	1	0	0	1	0	0	0	0	1	1	1	0	0	1	0	0	0	0	2	2	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north11_all	80	21124	4900	6500	2158	1624	2585	971	1384	683	665	763	448	633	351	536	307	266	273	241	303	184	171	192	160	182	174	144	131	136	212	115	83	151	75	67	68	89	57	62	105	69	59	50	31	34	45	59	36	43	28	46	40	27	32	14	20	37	24	19	22	16	35	11	27	15	16	13	21	14	28	16	15	12	9	9	13	9	3	3	9	10	10	9	6	5	7	8	7	6	4	12	1	10	4	5	6	4	0	2	1	4	2	3	1	3	2	5	0	2	0	4	6	0	2	2	0	1	1	2	0	0	1	1	1	1	2	1	2	0	2	0	0	1	1	1	0	1	1	0	0	1	0	0	0	0	0	0	0	3	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.03	north11_active	80	18200	2756	5570	1080	715	2158	258	1061	187	287	515	110	456	122	380	76	106	104	69	209	65	48	98	45	97	113	84	58	78	172	42	26	123	43	24	13	62	30	18	78	41	25	16	9	9	21	45	14	20	3	27	13	14	17	2	7	24	12	6	17	10	13	3	24	11	6	7	17	8	24	12	12	6	5	1	10	6	1	2	3	7	6	8	2	0	5	2	1	5	1	12	0	7	0	5	2	3	0	0	0	3	1	0	0	3	1	4	0	2	0	3	6	0	1	2	0	0	1	2	0	0	0	1	1	1	0	1	2	0	2	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north12_all	80	21295	4845	6495	2161	1570	2557	995	1351	703	651	754	461	629	357	523	279	251	273	234	312	193	193	203	173	179	167	158	123	126	217	116	84	165	71	63	75	82	59	57	109	56	47	48	30	34	38	56	34	44	30	46	37	29	37	14	22	41	20	17	24	14	40	11	40	16	16	14	24	18	24	16	27	11	7	9	11	17	1	6	10	9	11	11	5	4	9	10	5	6	5	5	0	11	5	9	5	5	2	0	0	5	3	1	3	3	3	2	1	2	0	3	3	1	3	4	0	1	2	5	0	0	0	3	2	0	2	0	2	0	2	0	0	1	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north12_active	80	18283	2772	5574	1103	717	2159	279	1031	179	262	500	103	439	118	362	80	95	96	60	216	63	64	107	52	94	111	94	56	71	168	44	31	137	40	19	16	60	29	13	81	32	14	16	11	8	18	42	10	20	7	30	12	14	17	4	11	27	13	4	10	9	20	4	35	12	7	8	20	11	20	12	23	4	5	1	8	15	0	2	5	6	8	8	3	0	6	2	1	2	2	5	0	7	1	9	2	3	1	0	0	5	2	0	1	3	2	1	1	2	0	3	3	1	1	4	0	0	1	5	0	0	0	3	2	0	0	0	2	0	2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north13_all	80	20938	4836	6452	2177	1544	2530	1025	1343	716	657	728	453	628	379	506	294	265	297	237	321	204	200	203	182	189	173	166	131	124	228	106	67	184	74	69	76	81	63	57	118	61	46	42	27	30	47	57	38	38	23	39	25	32	32	10	22	33	27	17	29	13	30	11	38	18	14	15	24	16	28	13	26	11	5	9	8	19	3	8	8	7	8	6	10	6	7	8	4	9	7	4	1	11	4	7	6	6	2	0	2	5	4	0	2	3	2	2	1	3	2	1	3	2	2	4	1	1	3	5	0	0	0	3	1	1	1	0	1	0	2	0	0	0	0	0	0	1	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north13_active	80	18006	2788	5518	1077	707	2151	304	1036	195	255	489	95	441	133	340	83	85	109	57	215	68	66	98	56	95	108	96	58	70	183	40	19	154	38	17	17	57	29	12	93	35	21	14	9	6	20	46	13	17	8	31	9	14	13	2	13	25	20	7	11	8	22	3	33	15	6	6	20	10	24	8	23	4	3	3	7	17	0	3	5	5	4	4	7	2	4	2	0	4	3	4	0	8	1	7	3	5	1	0	1	5	2	0	1	3	2	1	1	3	2	1	2	2	0	4	0	0	1	5	0	0	0	3	1	0	0	0	1	0	2	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north14_all	80	21058	4869	6483	2145	1517	2477	997	1360	712	628	770	435	574	377	495	295	272	273	241	301	203	207	187	173	195	150	170	141	125	256	91	70	183	74	75	65	79	62	60	117	53	39	38	32	28	51	66	41	31	24	42	19	27	29	17	22	24	23	20	48	13	22	9	45	23	14	14	20	16	23	12	29	13	12	4	12	22	3	8	5	1	10	7	10	7	7	7	5	9	5	1	2	5	5	6	5	6	6	0	2	3	3	1	4	4	2	2	1	2	3	1	2	2	1	4	2	0	3	8	0	0	0	2	1	4	0	0	1	0	1	0	0	0	0	0	1	0	0	0	1	0	1	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0.03	north14_active	80	18155	2827	5537	1080	700	2081	307	1059	196	237	522	92	404	136	334	89	87	98	61	188	73	64	94	56	101	90	108	62	67	217	34	18	151	30	24	15	58	29	8	99	31	20	13	13	6	22	55	13	18	9	34	8	10	13	2	17	20	14	11	26	10	15	3	39	21	9	5	14	7	20	6	26	7	8	2	7	20	0	2	4	1	5	4	8	3	4	1	2	5	3	1	0	2	1	5	1	5	4	0	1	3	1	0	3	3	2	1	1	2	2	1	1	2	0	4	0	0	0	8	0	0	0	2	1	3	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	1	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0.03	north15_all	80	20765	4880	6481	2117	1595	2582	1000	1342	690	657	775	457	581	409	490	301	283	250	228	280	211	198	184	168	181	152	158	140	121	236	70	65	195	76	69	66	77	52	57	99	46	44	44	35	45	48	64	39	28	25	43	19	27	30	19	26	28	20	20	59	14	20	14	37	26	9	14	15	11	32	12	25	15	12	5	15	17	6	9	7	5	6	9	11	4	4	5	8	7	4	0	4	7	4	6	6	5	4	0	5	3	5	1	3	3	2	2	2	2	4	2	2	2	3	2	2	1	3	7	0	0	0	0	0	8	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	1	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
