label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199
0.03	north1_all	80	7785	8197	2416	1706	3385	1213	1003	1466	1803	574	495	439	395	302	307	291	245	209	534	178	191	325	142	139	316	114	101	114	166	113	174	277	78	82	84	143	67	63	108	52	41	40	35	40	48	39	24	28	55	56	40	30	22	19	25	27	14	21	36	19	17	14	13	14	31	11	32	11	23	5	8	13	8	5	10	8	12	12	11	11	2	7	5	30	4	4	9	6	2	7	6	4	4	4	7	3	1	1	4	2	2	9	3	0	4	3	1	2	1	1	0	1	1	1	2	2	0	2	7	1	1	1	0	1	1	0	0	0	1	0	2	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north1_active	80	3703	6943	1173	538	2969	677	567	1226	1618	270	234	181	91	103	55	129	82	59	457	65	84	266	49	38	276	18	58	58	121	64	147	253	45	24	50	123	31	26	91	24	24	11	11	26	38	14	6	10	40	45	15	3	4	4	14	18	6	9	32	10	5	2	7	12	20	5	27	1	18	2	7	10	1	3	8	6	7	10	9	10	1	5	2	29	3	2	3	5	0	4	4	4	3	0	6	1	0	1	1	2	0	9	3	0	1	1	0	1	0	0	0	1	1	1	2	2	0	0	4	1	0	1	0	1	1	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	7823	8101	2427	1712	3209	1212	1007	1521	1791	558	503	440	387	322	308	263	247	218	543	174	202	307	157	124	317	116	103	100	141	95	187	293	83	75	88	143	60	60	126	41	40	40	38	46	42	35	21	27	52	40	38	29	22	26	29	37	14	18	39	19	17	16	14	12	29	15	24	10	34	10	7	14	8	6	11	12	9	10	4	6	1	3	6	18	4	7	7	7	2	12	6	5	1	2	3	3	3	2	4	2	3	5	3	0	1	2	2	3	0	3	1	1	2	0	3	2	0	1	6	0	1	2	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	1	1	0	2	1	3	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_active	80	3757	6868	1202	540	2792	673	585	1306	1589	265	237	176	88	123	59	118	76	63	461	60	84	244	67	39	282	20	61	48	101	54	159	271	48	20	48	126	23	29	113	18	25	11	9	27	29	14	4	6	42	29	16	4	4	7	20	28	6	7	39	8	3	4	8	9	18	6	22	2	28	5	6	10	2	3	9	9	4	8	3	5	1	2	2	16	2	5	3	6	0	10	4	5	1	0	3	1	2	2	0	2	0	5	3	0	1	1	0	1	0	2	0	0	1	0	1	2	0	0	4	0	0	2	0	0	1	0	1	1	0	0	1	1	0	0	0	0	0	1	1	0	0	1	3	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	7890	8283	2379	1712	3241	1228	969	1508	1755	564	544	421	373	317	308	257	247	206	553	174	196	312	165	125	349	111	85	99	131	98	160	248	91	72	105	159	70	54	108	38	45	44	41	46	49	28	27	25	52	43	39	23	23	30	41	43	17	14	31	17	18	17	12	12	15	17	28	11	36	9	6	10	5	10	11	8	7	4	7	6	3	5	7	30	6	10	3	6	1	12	6	7	0	1	2	3	2	2	3	1	3	4	3	0	1	2	2	3	1	2	2	1	1	1	3	3	0	0	4	3	1	2	0	1	1	1	1	1	0	1	1	1	0	0	0	0	0	1	1	0	1	2	3	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_active	80	3770	7030	1158	513	2819	724	547	1261	1538	251	258	179	90	120	77	113	70	62	474	61	82	240	79	40	313	25	48	48	90	55	134	228	51	16	63	138	27	25	92	21	24	11	12	28	35	10	5	6	40	35	20	5	7	9	31	35	8	4	29	6	4	5	7	7	7	8	26	3	32	5	4	9	2	5	10	7	5	3	7	2	3	5	3	28	4	7	1	5	1	11	4	5	0	0	2	1	2	2	0	1	0	4	3	0	1	2	0	0	1	2	0	0	0	1	1	3	0	0	3	3	0	2	0	1	1	0	1	1	0	1	1	1	0	0	0	0	0	1	1	0	0	1	3	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_all	80	7824	8290	2424	1677	3277	1260	976	1564	1732	593	579	434	387	347	295	252	241	202	487	190	185	289	167	134	353	115	105	108	126	105	192	229	83	65	102	165	65	52	125	37	40	35	50	48	49	22	32	29	47	34	33	17	22	27	41	54	14	16	48	12	20	16	18	12	8	14	27	10	30	10	6	13	3	10	10	10	5	9	7	13	2	8	6	29	7	13	2	10	3	11	4	5	0	0	2	5	3	3	1	1	2	0	1	0	1	2	2	2	1	4	2	2	2	1	3	1	1	1	2	3	0	2	1	1	0	1	1	2	0	1	0	1	0	0	0	0	0	0	1	0	1	2	3	0	0	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_active	80	3743	7027	1151	468	2855	765	570	1320	1500	275	287	182	91	124	75	110	68	59	412	62	88	226	79	37	322	25	58	56	96	65	165	214	45	11	60	137	23	21	110	22	22	8	18	32	37	8	6	7	37	25	18	5	10	8	30	47	4	2	45	3	5	5	9	9	2	6	23	3	25	5	4	10	2	3	8	7	5	8	7	8	2	6	4	28	4	11	0	7	3	10	3	3	0	0	2	4	3	2	0	1	0	0	0	0	1	2	0	0	1	4	0	1	1	1	1	1	1	0	1	3	0	2	0	1	0	0	1	1	0	1	0	1	0	0	0	0	0	0	1	0	0	1	3	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_all	80	7753	8380	2444	1668	3427	1286	968	1608	1691	603	580	404	379	334	300	260	229	205	489	190	175	296	149	125	343	114	123	100	129	104	183	241	91	67	98	168	58	52	116	35	38	35	39	42	58	29	35	27	44	38	33	21	27	25	38	55	18	14	71	10	19	18	18	10	10	15	28	7	27	5	8	13	8	11	9	11	6	7	8	20	3	9	5	24	6	11	4	9	6	11	4	3	1	0	4	4	3	1	1	0	1	1	2	1	1	3	1	2	1	3	2	3	1	3	0	1	1	1	2	3	0	2	2	3	0	0	5	1	2	1	3	0	0	0	0	0	0	1	0	0	0	2	0	5	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_active	80	3694	7128	1169	446	3001	783	560	1366	1471	282	282	164	90	108	80	100	56	65	424	63	82	233	67	41	312	25	74	53	98	67	153	219	48	12	62	142	21	23	98	21	17	11	17	33	48	8	5	6	35	27	19	3	12	6	27	50	7	4	64	3	6	6	8	8	7	8	24	2	25	3	3	10	4	4	8	8	6	6	8	15	2	6	4	24	4	9	0	7	5	11	3	0	1	0	4	3	2	0	1	0	0	1	0	0	0	2	0	0	1	3	0	2	1	2	0	1	1	0	1	3	0	2	0	3	0	0	1	0	2	1	2	0	0	0	0	0	0	0	0	0	0	1	0	5	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
