label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255	Otu256	Otu257	Otu258	Otu259	Otu260	Otu261	Otu262	Otu263	Otu264	Otu265	Otu266	Otu267	Otu268	Otu269	Otu270	Otu271	Otu272	Otu273	Otu274	Otu275	Otu276	Otu277	Otu278	Otu279	Otu280	Otu281	Otu282	Otu283	Otu284	Otu285	Otu286	Otu287	Otu288	Otu289	Otu290	Otu291	Otu292	Otu293	Otu294
0.03	north1_all	80	8035	2874	2033	1020	1271	1202	1062	507	414	464	769	277	560	563	248	225	221	223	197	139	235	206	129	203	218	164	125	115	141	119	73	75	75	72	59	64	84	60	98	67	44	42	119	36	98	32	68	47	51	43	36	78	39	27	27	18	19	18	25	25	27	59	21	21	33	31	21	18	15	21	10	19	9	43	13	18	18	13	31	14	8	17	14	7	11	11	12	6	7	11	11	6	3	17	26	5	4	4	7	9	1	8	4	7	5	4	5	8	4	7	5	4	3	6	4	4	8	9	4	11	3	4	2	3	4	2	4	0	11	2	2	2	1	3	3	4	3	1	1	2	1	2	1	0	3	1	0	1	0	2	0	1	2	1	3	2	2	0	1	1	1	0	1	0	0	2	1	0	1	0	0	0	0	1	1	0	0	0	0	3	2	0	1	1	1	1	1	0	0	0	2	1	0	1	1	0	1	0	0	0	1	1	0	0	0	1	0	1	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north1_active	80	5044	1619	1144	481	730	726	634	231	197	256	501	124	370	359	132	103	119	127	104	68	147	128	72	133	133	92	65	68	75	80	32	38	43	41	29	33	55	23	63	35	19	19	56	20	60	16	42	26	29	24	19	43	21	14	13	8	9	5	12	9	17	45	9	9	17	18	13	10	6	12	5	11	6	23	9	12	8	8	23	7	2	11	8	3	7	5	5	2	4	7	6	6	3	8	18	4	4	4	3	7	0	5	3	1	3	2	5	4	1	2	3	2	2	2	3	2	3	7	4	8	3	1	1	2	3	1	2	0	5	2	1	1	1	3	2	1	1	0	0	0	0	1	1	0	1	0	0	0	0	1	0	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	1	1	1	0	0	0	0	1	0	0	1	1	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	7970	2868	2100	1020	1244	1196	1059	510	408	484	754	281	576	557	250	206	208	226	189	137	235	230	141	202	216	153	135	122	133	121	66	77	87	68	57	60	77	52	100	65	49	37	130	34	93	32	70	42	50	43	35	71	44	27	22	17	21	20	22	21	23	47	22	23	37	27	26	22	13	21	11	16	10	33	13	16	22	12	31	15	10	21	15	10	15	12	12	10	7	12	14	10	3	18	22	7	16	6	6	4	3	9	5	8	5	7	5	7	6	5	3	6	2	8	5	6	6	8	5	9	5	3	2	3	3	0	4	2	7	3	3	2	1	8	4	4	2	1	0	3	1	0	0	0	5	1	1	1	0	2	1	1	3	0	1	2	0	0	1	1	1	0	1	0	0	2	1	0	2	0	1	1	0	2	1	0	0	0	0	0	2	0	0	1	1	1	0	0	0	0	1	1	0	1	1	0	1	0	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_active	80	4970	1602	1207	490	692	703	627	231	188	267	479	120	378	368	130	84	114	133	102	58	154	144	83	125	147	92	72	72	74	86	32	38	45	38	31	35	45	25	65	33	23	19	66	14	64	17	49	23	31	23	17	32	25	14	10	9	12	10	9	6	12	39	10	10	13	16	19	14	5	11	5	9	6	25	9	7	13	7	23	7	4	13	9	4	8	8	7	3	5	5	9	9	3	9	11	5	15	6	2	2	1	4	2	2	3	3	4	3	2	2	2	3	2	4	4	3	2	6	5	5	5	1	1	2	2	0	2	1	3	2	1	1	1	8	3	1	1	0	0	1	0	0	0	0	4	0	1	0	0	1	1	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	2	0	0	1	1	1	0	0	0	0	1	0	0	1	1	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	7932	2835	2063	1027	1246	1195	1097	493	404	477	726	282	553	567	245	184	197	215	174	144	237	213	148	206	197	145	125	130	134	130	67	66	73	55	66	61	80	43	98	71	55	35	136	36	72	29	79	46	56	40	37	72	42	23	19	18	21	18	26	23	18	56	27	22	38	25	27	21	20	31	12	16	10	39	15	16	27	14	25	12	12	20	18	10	9	20	9	10	6	14	9	12	3	15	18	9	21	8	7	4	4	10	4	7	3	5	8	5	12	4	2	5	3	8	6	4	7	5	6	9	4	3	1	3	2	0	2	4	5	5	2	6	2	6	3	1	1	1	1	3	0	1	0	0	5	3	1	1	0	1	1	0	3	0	1	2	1	0	3	0	1	0	0	0	0	1	1	0	2	0	1	2	0	3	0	0	0	0	0	4	2	0	0	1	1	1	0	0	0	0	2	1	0	0	2	0	1	0	0	0	0	0	1	0	0	2	0	1	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0.03	north3_active	80	4965	1621	1204	494	690	720	655	255	182	268	453	124	368	363	124	77	102	128	93	59	137	129	82	118	128	89	63	83	74	92	32	31	34	27	32	37	45	19	59	43	23	13	85	17	46	15	55	29	39	27	22	38	22	12	12	10	12	8	12	6	9	40	9	11	12	15	24	12	8	17	6	6	6	28	10	9	17	7	22	4	6	14	11	4	4	9	7	4	5	5	7	11	1	8	11	7	16	6	4	2	2	5	1	2	2	2	3	3	7	0	1	2	2	3	5	3	6	3	6	4	3	1	1	3	1	0	0	3	1	3	0	0	0	6	2	0	0	1	1	1	0	0	0	0	4	0	1	0	0	1	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	2	0	0	0	0	0	4	2	0	0	1	1	1	0	0	0	0	1	0	0	0	2	0	1	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_all	80	8194	2784	2038	997	1260	1231	1104	494	401	491	713	286	542	575	255	195	191	230	195	145	223	201	137	201	207	141	122	143	122	134	70	60	69	53	70	59	62	39	106	64	63	35	123	36	83	31	73	56	44	38	41	65	39	22	18	17	23	19	15	17	28	42	26	20	47	19	33	23	18	31	15	17	12	29	22	32	21	12	19	11	13	23	18	6	11	18	11	16	6	17	7	17	3	8	13	5	24	15	5	5	6	10	6	5	3	11	8	5	13	6	1	3	4	5	7	4	7	6	8	8	4	3	0	2	5	0	2	5	4	4	1	5	3	5	2	3	0	1	2	3	2	1	1	0	5	2	1	0	0	0	2	0	1	0	1	1	1	0	3	0	1	0	0	0	0	1	1	0	2	0	1	3	1	2	0	0	0	0	0	5	2	0	0	1	2	1	0	0	1	0	1	1	0	0	1	0	0	0	0	0	0	1	1	0	0	2	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	1	0	0	0	0	1	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
0.03	north4_active	80	5071	1592	1173	484	702	764	673	252	186	289	450	131	357	374	132	95	105	130	96	59	127	121	74	121	137	89	58	88	63	92	34	28	32	23	35	32	28	20	62	39	32	13	88	20	48	16	46	38	29	27	24	41	22	10	11	9	15	11	7	5	18	24	10	10	25	14	22	14	8	17	8	9	6	15	16	12	16	6	14	3	10	19	10	2	6	8	9	8	4	7	6	14	0	3	8	4	18	11	2	2	2	5	2	3	2	3	2	4	9	2	1	1	1	4	6	2	6	2	8	4	3	2	0	1	3	0	0	3	1	2	0	0	1	5	2	2	0	1	2	1	2	0	1	0	4	0	1	0	0	0	1	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	3	0	2	0	0	0	0	0	5	2	0	0	0	1	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_all	80	8071	2848	2032	1013	1270	1180	1070	475	371	493	768	282	518	579	252	194	227	236	198	148	247	201	127	192	190	157	116	140	138	134	85	73	60	54	71	54	71	38	99	79	70	42	135	32	62	37	65	58	45	35	46	73	39	24	20	21	24	14	17	15	29	48	24	16	60	24	35	22	20	24	16	21	10	27	25	29	21	13	16	12	12	19	23	3	6	16	8	20	11	11	9	14	6	4	16	6	12	12	5	3	3	9	6	2	4	8	9	5	9	8	2	1	5	6	3	3	10	5	9	7	3	2	1	2	5	1	1	4	2	3	0	5	4	7	1	3	0	1	2	1	3	2	3	1	1	2	4	1	1	0	1	1	0	0	2	1	1	1	3	0	1	0	0	0	0	0	1	1	1	0	1	2	2	1	1	0	1	0	0	7	1	1	0	1	1	0	0	0	1	0	1	1	0	0	1	0	0	0	0	0	1	1	1	0	0	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	2	0	0	1	1	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
0.03	north5_active	80	4907	1629	1189	470	741	750	653	244	163	298	506	132	350	386	123	103	127	130	104	69	142	122	69	121	101	86	61	89	77	80	41	41	29	29	32	32	34	20	57	42	34	14	94	16	32	24	39	37	31	25	26	45	22	15	14	9	14	8	8	5	17	24	10	7	36	14	21	12	10	14	9	13	6	9	17	12	17	7	11	3	8	16	17	1	5	7	6	14	9	5	7	11	2	1	9	4	6	8	3	1	1	3	4	2	2	2	2	4	7	4	1	0	1	4	3	2	6	1	8	5	1	1	1	1	3	0	0	3	1	2	0	0	2	5	1	2	0	1	2	0	3	0	1	1	0	0	4	1	0	0	0	1	0	0	1	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	2	1	1	0	0	0	0	0	7	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
